ts,route,direction,bytes,billed
1783720152.722644,api,target_to_client,246,0
1783720152.741916,api,target_to_client,249,0
1783720152.741945,api,target_to_client,246,0
1783720152.760916,api,target_to_client,250,0
1783720152.760944,api,target_to_client,243,0
1783720152.779660,api,target_to_client,250,0
1783720152.779705,api,target_to_client,243,0
1783720152.798443,api,target_to_client,242,0
1783720152.798472,api,target_to_client,242,0
1783720152.847702,api,target_to_client,245,0
1783720152.847732,api,target_to_client,246,0
1783720152.867197,api,target_to_client,253,0
1783720152.867226,api,target_to_client,246,0
1783720152.886053,api,target_to_client,242,0
1783720152.886082,api,target_to_client,243,0
1783720152.904896,api,target_to_client,244,0
1783720152.904924,api,target_to_client,249,0
1783720152.923719,api,target_to_client,246,0
1783720152.923747,api,target_to_client,250,0
1783720152.942529,api,target_to_client,246,0
1783720152.942558,api,target_to_client,250,0
1783720152.961408,api,target_to_client,245,0
1783720152.961437,api,target_to_client,242,0
1783720152.980155,api,target_to_client,249,0
1783720152.980184,api,target_to_client,245,0
1783720152.998967,api,target_to_client,250,0
1783720152.999016,api,target_to_client,244,0
1783720153.018184,api,target_to_client,250,0
1783720153.018213,api,target_to_client,246,0
1783720153.036568,api,target_to_client,244,0
1783720153.036597,api,target_to_client,246,0
1783720153.055345,api,target_to_client,244,0
1783720153.055374,api,target_to_client,243,0
1783720153.074201,api,target_to_client,244,0
1783720153.074230,api,target_to_client,248,0
1783720153.093019,api,target_to_client,246,0
1783720153.093047,api,target_to_client,248,0
1783720153.111904,api,target_to_client,244,0
1783720153.111933,api,target_to_client,242,0
1783720153.130666,api,target_to_client,246,0
1783720153.130694,api,target_to_client,245,0
1783720153.149487,api,target_to_client,243,0
1783720153.149516,api,target_to_client,249,0
1783720153.168205,api,target_to_client,248,0
1783720153.168235,api,target_to_client,244,0
1783720153.187018,api,target_to_client,250,0
1783720153.187048,api,target_to_client,250,0
1783720153.205861,api,target_to_client,248,0
1783720153.205889,api,target_to_client,242,0
1783720153.224693,api,target_to_client,246,0
1783720153.224722,api,target_to_client,244,0
1783720153.243438,api,target_to_client,250,0
1783720153.243467,api,target_to_client,248,0
1783720153.262279,api,target_to_client,242,0
1783720153.262308,api,target_to_client,249,0
1783720153.281045,api,target_to_client,250,0
1783720153.281074,api,target_to_client,246,0
1783720153.301305,api,target_to_client,251,0
1783720153.301333,api,target_to_client,243,0
1783720153.320024,api,target_to_client,246,0
1783720153.320052,api,target_to_client,249,0
1783720153.338826,api,target_to_client,244,0
1783720153.338856,api,target_to_client,250,0
1783720153.357647,api,target_to_client,249,0
1783720153.357676,api,target_to_client,250,0
1783720153.376432,api,target_to_client,242,0
1783720153.376460,api,target_to_client,242,0
1783720153.395240,api,target_to_client,251,0
1783720153.395269,api,target_to_client,250,0
1783720153.414070,api,target_to_client,249,0
1783720153.414112,api,target_to_client,251,0
1783720153.432853,api,target_to_client,247,0
1783720153.432882,api,target_to_client,246,0
1783720153.451628,api,target_to_client,245,0
1783720153.451656,api,target_to_client,244,0
1783720153.470409,api,target_to_client,250,0
1783720153.470438,api,target_to_client,249,0
