policy,release_policy,release_seed,workload_seed,drain_window_s,deadline_scale,retained_prefill_fraction,status,safe,failure_mode,retained_prefill_target_s,retained_prefill_moved_s,resident_state_tb,average_equivalent_state_target_tb,actual_evacuated_state_tb,retained_prefill_moved_fraction,actual_evacuated_nvl72_hbm_fraction,retained_prefill_removal_rate_s_per_s,request_migration_fraction,mean_delay_s,p50_delay_s,p95_delay_s,p99_delay_s,p95_delay_over_deadline,deadline_miss_rate,absolute_p95_delay_over_deadline,absolute_deadline_miss_rate,network_capacity_pressure,prefill_capacity_pressure,replay_retained_prefill_fraction,state_transfer_retained_prefill_fraction,fractional_network_capacity_pressure,fractional_prefill_capacity_pressure,drain_completion_s,objective
state-only,edf,,7,1000.0,1.0,0.54,SAFE,True,,446.78168674698793,448.0963855421687,0.61736128,0.3333750912,0.33435608,0.5415890027958994,0.024951946268656718,0.44809638554216874,0.22432241509433962,14.759391096746391,8.913064041025642,56.21906488888882,111.24610188034181,0.5067757766381765,0.008403361344537815,0.5067757766381765,0.008403361344537815,0.12575304205128204,0.0,0.0,1.0,0.1244115189059829,0.0,125.75304205128205,120.10311839858086
state-only,edf,,7,1000.0,1.0,0.55,UNSAFE,False,absolute_deadline_miss,455.05542168674697,460.144578313253,0.61736128,0.339548704,0.34334608,0.5561509785647717,0.025622841791044775,0.460144578313253,0.22561811320754716,15.786788330484331,8.988598482051284,64.8976574358974,123.41717880341884,0.5408138119658117,0.016666666666666666,0.5408138119658117,0.016666666666666666,0.13804705914529916,0.0,0.0,1.0,0.13285406632478633,0.0,138.04705914529916,125.60046314803458
state-only,edf,,7,1000.0,1.0,0.56,UNSAFE,False,absolute_deadline_miss,463.32915662650606,472.1927710843373,0.61736128,0.34572231680000004,0.35233608,0.570712954333644,0.026293737313432836,0.4721927710843373,0.22691381132075472,16.898807238821785,9.064132923076924,76.57697367521368,135.5882557264957,0.6381414472934474,0.024793388429752067,0.6381414472934474,0.024793388429752067,0.15034107623931622,0.0,0.0,1.0,0.14129661374358976,0.0,150.34107623931624,131.09790269200522
state-only,edf,,7,1000.0,1.0,0.25,SAFE,True,,206.8433734939759,219.18072289156626,0.61736128,0.15434032,0.16354608,0.2649114631873253,0.012204931343283583,0.21918072289156626,0.19714716981132074,8.056023521367523,7.855581866666668,14.774536664615386,21.90793846153842,0.4773776672820514,0.0,0.4773776672820514,0.0,0.027661538461538453,0.0,0.0,1.0,0.024828996923076916,0.0,27.661538461538452,29.084549679111902
deadline-penalty-rounded,edf,,7,1200.0,1.0,0.5,SAFE,True,,413.6867469879518,413.7253012048193,0.61736128,0.30868064,0.308709408,0.5000465983224605,0.02303801552238806,0.34477108433734943,0.512332075425991,6.413337517145592,4.985326320683762,15.638581606214508,40.71150474867072,0.8596895677223019,0.0,0.8596895677223019,0.0,0.013218720893447295,0.04038846294267981,0.6997670300997111,0.30023296990028886,0.012589073506740328,0.0365096750663504,48.46615973224141,47.218438874908486
deadline-penalty-rounded,edf,,7,1200.0,1.0,0.75,UNSAFE,False,absolute_deadline_miss,620.5301204819277,620.5378313253012,0.61736128,0.46302096000000004,0.4630267136,0.7500093196644921,0.03455423235820895,0.517114859437751,0.5524422698588763,6.806035817862396,4.710630616982055,22.06291394226977,43.24222324823772,0.8608119151282985,0.03669724770642202,0.8608119151282985,0.03669724770642202,0.04610335179487178,0.036509675063891925,0.452631840548735,0.5473681594512649,0.04610335181149759,0.03650973859862717,55.32402215384614,79.14313712407417
deadline-penalty-rounded,edf,,7,1200.0,1.0,0.625,SAFE,True,,517.1084337349397,517.1431325301205,0.61736128,0.3858508,0.3858766912,0.6250419384902144,0.028796768,0.4309526104417671,0.5204301888966848,6.717242269152248,5.2153403650652965,18.84410409004669,40.66243574538493,0.839501177798972,0.0,0.839501177798972,0.0,0.023524585353846147,0.04020153340635268,0.5660309839414317,0.43396901605856825,0.026869362080683648,0.036509675074418844,48.241844288648856,62.672600567424375
deadline-penalty-rounded,edf,,7,1200.0,1.0,0.6875,SAFE,True,,568.8192771084337,568.8520481927711,0.61736128,0.42443588,0.4244603328,0.6875396085740915,0.03167614423880597,0.47404337349397596,0.5244792454203072,7.049250344917948,5.2714192259634345,21.724760848758898,42.929580125867346,0.8294069828373072,0.0,0.8294069828373072,0.0,0.032627065107692296,0.0401548010222709,0.514144741301018,0.48585525869898205,0.03676297235175953,0.03650967508471902,50.42136544897801,70.39983550172384
deadline-penalty-rounded,edf,,7,1200.0,1.0,0.7188,SAFE,True,,594.7160674698795,594.7759036144578,0.61736128,0.44375928806399995,0.443803936,0.7188723205964586,0.03311969671641791,0.4956465863453815,0.5265070130546506,7.2837752862404,5.495734669555986,22.482329530922268,41.94523968842976,0.7856654713367595,0.0,0.7856654713367595,0.0,0.041611144205128195,0.03674333698430084,0.46881441628313997,0.5311855837168601,0.041717692336887026,0.036509675071436286,49.93337304615383,74.26967405090038
deadline-penalty-rounded,edf,,7,1200.0,1.0,0.7344,SAFE,True,,607.6230939759037,607.6684337349398,0.61736128,0.4533901240320001,0.4534239552,0.7344547996272135,0.03383760859701493,0.5063903614457831,0.5275176579816909,7.362472954891704,5.495734669555986,23.971964770576495,44.34962279286044,0.8024891296062009,0.0,0.8024891296062009,0.0,0.04172952385641024,0.03987440671778021,0.4794751735251944,0.5205248264748056,0.044187137494019806,0.03650967508545176,50.07542862769229,76.19842171636172
deadline-penalty-rounded,edf,,7,1200.0,1.0,0.7422,SAFE,True,,614.0766072289156,614.0838554216867,0.61736128,0.45820554201599994,0.4582109504,0.7422087604846226,0.03419484704477612,0.511736546184739,0.5280229797058241,7.846512173608791,5.675302203076922,27.85231116643625,45.65569119377205,0.7750104877661134,0.0,0.7750104877661134,0.0,0.04161146978461537,0.0396407447973713,0.47285877522319464,0.5271412247768053,0.0454218600233203,0.03650967507221921,49.9492289812857,77.16279775288837
deadline-penalty-rounded,edf,,7,1200.0,1.0,0.72,SAFE,True,,595.7089156626505,595.7628915662651,0.61736128,0.44450012159999996,0.4445403968,0.7200652376514447,0.03317465647761194,0.4964690763052209,0.5265847553770211,7.097789155378668,5.38357694775971,22.411409351518518,41.819062251409015,0.8036107068241638,0.0,0.8036107068241638,0.0,0.04172918777435896,0.03693026652062796,0.4692802505727191,0.5307197494272807,0.04190764967788926,0.0365096750857744,50.075025329230755,74.41803919233763
deadline-penalty-rounded,edf,,7,1200.0,1.0,0.73,SAFE,True,,603.9826506024095,604.0289156626507,0.61736128,0.4506737343999999,0.450708256,0.7300559179869526,0.03363494447761194,0.5033574297188755,0.5272326041316142,7.097424314948093,5.38357694775971,22.191460937060636,41.64381581110224,0.806975438478052,0.0,0.806975438478052,0.0,0.04184755167179486,0.03693026652062796,0.47613455032871643,0.5238654496712836,0.043490627354789424,0.03650967509258855,50.21706200615383,75.65441540344433
deadline-penalty-rounded,edf,,7,1200.0,1.0,0.74,SAFE,True,,612.2563855421686,612.2949397590362,0.61736128,0.4568473471999999,0.4568761152,0.7400465983224606,0.03409523247761194,0.5102457831325302,0.5278804532449597,6.808219371410148,4.991023871216334,19.96184649909061,44.469651726835004,0.8936172785656752,0.0025380710659898475,0.8936172785656752,0.0025380710659898475,0.042201719138461526,0.040668857247170495,0.48129258125857916,0.5187074187414207,0.04507360496778715,0.036509675080608366,50.64206296615383,76.89079417156039
deadline-penalty-rounded,edf,,7,1200.0,1.0,0.76,UNSAFE,False,absolute_deadline_miss,628.8038554216868,628.8038554216868,0.61736128,0.46919457280000004,0.4691945728,0.7600000000000001,0.035014520358208956,0.5240032128514056,0.5605879476875615,6.8165638136423805,4.654551756083917,22.176716224026958,43.06697680793107,1.0178327256430855,0.05373134328358209,1.0178327256430855,0.05373134328358209,0.04610335179487178,0.036509675063891925,0.4598273409525678,0.5401726590474322,0.04610335182686887,0.03650980006821234,55.32402215384614,83.28655077134101
deadline-penalty-rounded,edf,,7,1200.0,1.0,0.25,SAFE,True,,206.8433734939759,206.8665060240964,0.61736128,0.15434032,0.1543575808,0.25002795899347624,0.011519222447761194,0.17238875502008033,0.20561509357283764,5.2690785636600985,2.9710717593162395,14.928173773675217,17.970650422274257,0.4774632748490029,0.0,0.4774632748490029,0.0,0.013113660243874645,0.01838919313618109,0.5169226181601312,0.4830773818398687,0.01258907342992278,0.016385542257148767,22.067035964442944,23.74994386788621
deadline-penalty-rounded,edf,,7,1200.0,1.0,0.7522,SAFE,True,,622.3503421686746,622.3884337349398,0.61736128,0.464379154816,0.4644075776,0.7522460391425909,0.034657281910447764,0.5186570281124498,0.550182504788744,7.435736282642377,5.439085985696446,24.86325282107443,43.843108460534154,0.7590280124101438,0.0,0.7590280124101438,0.0,0.04610335179487178,0.036509675063891925,0.45425937856187126,0.5457406214381287,0.04610335180242416,0.036509713164585324,55.32402215384614,80.05468463343536
online-queue-greedy,edf,,7,1200.0,1.0,0.5,UNSAFE,False,absolute_deadline_miss,413.6867469879518,417.73493975903614,0.61736128,0.30868064,0.31170128,0.5048928238583411,0.023261289552238804,0.34811244979919675,0.9547169811320755,8.830484929624358,4.211469982808623,41.36698171076923,61.44344972602645,1.0655010702270153,0.07114624505928854,1.0655010702270153,0.07114624505928854,0.05820109182905984,0.04401971522453451,0.5378957083525612,0.4621042916474388,0.05820109182905983,0.0440197152245345,69.84131019487181,209.9563082869494
online-queue-greedy,edf,,7,1200.0,1.0,0.25,UNSAFE,False,absolute_deadline_miss,206.8433734939759,207.26746987951805,0.61736128,0.15434032,0.154656768,0.2505125815470643,0.011541549850746268,0.17272289156626505,0.8773584905660378,5.4777151399245225,3.653259364884433,16.172234699487174,25.812632838474016,1.0827210962051275,0.07526881720430108,1.0827210962051275,0.07526881720430108,0.024454982454700857,0.024768163563344287,0.43154761904761907,0.5684523809523809,0.024454982454700853,0.024768163563344287,30.281959783422362,94.02037781057311
online-queue-greedy,edf,,7,1200.0,1.0,0.125,UNSAFE,False,absolute_deadline_miss,103.42168674698794,103.63373493975902,0.61736128,0.07717016,0.077328384,0.12525629077353215,0.005770774925373134,0.08636144578313253,0.7641509433962265,3.7299603510383657,2.812076451412363,10.526126789411967,12.268614787282049,1.1175837239086686,0.08641975308641975,1.1175837239086686,0.08641975308641975,0.010606553490598292,0.009066082511865645,0.43452380952380953,0.5654761904761905,0.01060655349059829,0.009066082511865645,12.72786418871795,41.44419237117746
online-queue-greedy,edf,,7,1200.0,1.0,0.0625,UNSAFE,False,absolute_deadline_miss,51.71084337349397,52.31036144578313,0.61736128,0.03858508,0.0390324224,0.06322460391425909,0.002912867343283582,0.04359196787148594,0.6660377358490566,2.800581360764687,2.1717370092307693,6.46253983326754,6.969518299863646,1.133101056,0.09915014164305949,1.133101056,0.09915014164305949,0.006200377764102565,0.0053274917853231105,0.6721698113207547,0.3278301886792453,0.006200377764102564,0.0053274917853231105,7.440453316923078,26.570688580954272
online-queue-greedy,edf,,7,1200.0,1.0,0.0312,UNSAFE,False,absolute_deadline_miss,25.81405301204819,25.908433734939756,0.61736128,0.019261671936,0.019332096,0.03131407269338304,0.0014426937313432836,0.02159036144578313,0.4811320754716981,1.7151440590786264,1.5108106502564103,3.8856399586688006,4.210918855607673,1.1850072484102563,0.13725490196078433,1.1850072484102563,0.13725490196078433,0.003514606058119658,0.0031310697334793725,0.6714285714285714,0.32857142857142857,0.003514606058119658,0.003131069733479372,4.317447187584464,16.800226830582247
online-queue-greedy,edf,,7,1200.0,1.0,0.0156,UNSAFE,False,absolute_deadline_miss,12.907026506024096,13.077590361445782,0.61736128,0.009630835968,0.0097581056,0.015806150978564772,0.0007282168358208955,0.010897991967871485,0.38301886792452833,1.2424241817361295,1.1960824123076923,2.51164073353846,2.7464297254442775,1.205522206994355,0.1724137931034483,1.205522206994355,0.1724137931034483,0.0022556426940170938,0.002009492515516612,0.5754716981132076,0.4245283018867924,0.002255642694017094,0.002009492515516612,2.8593968042328757,11.810306826581233
online-queue-greedy,edf,,7,1200.0,1.0,0.0078,SAFE,True,,6.453513253012048,6.47710843373494,0.61736128,0.004815417984,0.004833024,0.007828518173345761,0.0003606734328358209,0.005397590361445783,0.19811320754716982,0.6574523735058837,0.629518090940171,1.2868072256881324,1.415074933278632,0.6434036128440662,0.0,0.6434036128440662,0.0,0.0011803306666666666,0.0010748448338809785,0.5523809523809524,0.44761904761904764,0.0011803306666666666,0.0010748448338809785,1.4163968,7.622439379721605
online-queue-greedy,edf,,7,1200.0,1.0,0.0,SAFE,True,,0.0,0.0,0.61736128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0858597505442242
online-queue-greedy,edf,,7,1200.0,1.0,0.01,SAFE,True,,8.273734939759036,8.327710843373493,0.61736128,0.0061736128,0.006213888,0.010065237651444549,0.00046372298507462687,0.006939759036144578,0.25471698113207547,0.8366520266413533,0.8183709976068376,1.6555439655384614,1.8147956893538462,0.8277719827692307,0.0,0.8277719827692307,0.0,0.0015344298666666665,0.0013552391383716686,0.548148148148148,0.4518518518518519,0.0015344298666666667,0.0013552391383716686,1.8413158399999998,8.925826872177165
online-queue-greedy,edf,,7,1200.0,1.0,0.02,UNSAFE,False,absolute_deadline_miss,16.547469879518072,16.77879518072289,0.61736128,0.0123472256,0.0125198336,0.02027958993476235,0.0009343159402985075,0.013982329317269076,0.41132075471698115,1.367546683125953,1.289817301511875,2.96052202102403,3.2078938549587663,1.2042119370631617,0.16055045871559634,1.2042119370631617,0.16055045871559634,0.0027147710358974356,0.0023833515881708654,0.6102941176470589,0.3897058823529412,0.002714771035897436,0.002383351588170865,3.257725243076923,13.40130332308278
online-queue-greedy,edf,,7,1200.0,1.0,0.03,UNSAFE,False,absolute_deadline_miss,24.821204819277106,24.921445783132526,0.61736128,0.0185208384,0.0185956352,0.030121155638397016,0.0013877339701492538,0.02076787148594377,0.47358490566037736,1.6755999367820742,1.4580566848900498,3.8171166935400347,4.121171174440981,1.1881543767521368,0.1394422310756972,1.1881543767521368,0.1394422310756972,0.003462170256410257,0.0031310697334793725,0.6683168316831684,0.3316831683168317,0.003462170256410257,0.003131069733479372,4.205289465788188,16.481890777407468
least-loaded-destination,edf,,7,1200.0,1.0,0.5,UNSAFE,False,absolute_deadline_miss,413.6867469879518,417.73493975903614,0.61736128,0.30868064,0.31170128,0.5048928238583411,0.023261289552238804,0.34811244979919675,0.9547169811320755,34.599865753724536,25.052256273504273,108.01425066666667,166.05597735384612,5.4998514871794875,0.9150197628458498,5.4998514871794875,0.9150197628458498,0.15190815361823365,0.0,0.0,1.0,0.15190815361823362,0.0,182.28978434188036,294.3589554695582
least-loaded-destination,edf,,7,1200.0,1.0,0.25,UNSAFE,False,absolute_deadline_miss,206.8433734939759,207.26746987951805,0.61736128,0.15434032,0.154656768,0.2505125815470643,0.011541549850746268,0.17272289156626505,0.8773584905660378,28.535233276353274,20.897862017094017,64.22441738940171,107.1984787035898,5.564370488888887,0.9333333333333333,5.564370488888887,0.9333333333333333,0.10490894586894588,0.0,0.0,1.0,0.10490894586894588,0.0,125.89073504273506,85.02566735774481
least-loaded-destination,edf,,7,1200.0,1.0,0.125,UNSAFE,False,absolute_deadline_miss,103.42168674698794,103.63373493975902,0.61736128,0.07717016,0.077328384,0.12525629077353215,0.005770774925373134,0.08636144578313253,0.7641509433962265,22.240074841574337,13.344417914529913,55.61349111247863,58.05476424642735,5.658788540170939,0.9234567901234568,5.658788540170939,0.9234567901234568,0.04888756877492877,0.0,0.0,1.0,0.04888756877492877,0.0,58.66508252991453,41.26828639420192
least-loaded-destination,edf,,7,1200.0,1.0,0.0625,UNSAFE,False,absolute_deadline_miss,51.71084337349397,52.31036144578313,0.61736128,0.03858508,0.0390324224,0.06322460391425909,0.002912867343283582,0.04359196787148594,0.6660377358490566,17.441822540742358,11.14133005128205,46.68028455384615,50.225367652649574,5.740617517948717,0.9121813031161473,5.740617517948717,0.9121813031161473,0.04234125055270655,0.0,0.0,1.0,0.04234125055270655,0.0,50.80950066324786,36.15529895755786
least-loaded-destination,edf,,7,1200.0,1.0,0.0312,UNSAFE,False,absolute_deadline_miss,25.81405301204819,25.908433734939756,0.61736128,0.019261671936,0.019332096,0.03131407269338304,0.0014426937313432836,0.02159036144578313,0.4811320754716981,9.197428995475113,8.057007042735043,23.239429688888883,25.79752942495727,5.894833668376068,0.8784313725490196,5.894833668376068,0.8784313725490196,0.022030878632478632,0.0,0.0,1.0,0.022030878632478632,0.0,26.437054358974358,20.29222226656717
least-loaded-destination,edf,,7,1200.0,1.0,0.0156,UNSAFE,False,absolute_deadline_miss,12.907026506024096,13.077590361445782,0.61736128,0.009630835968,0.0097581056,0.015806150978564772,0.0007282168358208955,0.010897991967871485,0.38301886792452833,6.426008849816849,6.420427487179487,12.142161394871794,12.835819344957262,5.976662646153845,0.8472906403940886,5.976662646153845,0.8472906403940886,0.01112034826210826,0.0,0.0,1.0,0.011120348262108263,0.0,13.344417914529913,11.770914036569632
least-loaded-destination,edf,,7,1200.0,1.0,0.0078,UNSAFE,False,absolute_deadline_miss,6.453513253012048,6.47710843373494,0.61736128,0.004815417984,0.004833024,0.007828518173345761,0.0003606734328358209,0.005397590361445783,0.19811320754716982,3.3361044786324783,3.3361044786324787,6.281947678632478,6.543800407521367,3.140973839316239,0.7047619047619048,3.140973839316239,0.7047619047619048,0.005507719658119658,0.0,0.0,1.0,0.005507719658119658,0.0,6.609263589743589,7.387404026946846
least-loaded-destination,edf,,7,1200.0,1.0,0.0,SAFE,True,,0.0,0.0,0.61736128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0858597505442242
least-loaded-destination,edf,,7,1200.0,1.0,0.01,UNSAFE,False,absolute_deadline_miss,8.273734939759036,8.327710843373493,0.61736128,0.0061736128,0.006213888,0.010065237651444549,0.00046372298507462687,0.006939759036144578,0.25471698113207547,4.280284991452992,4.280284991452992,8.075890652991452,8.413277822905982,4.037945326495726,0.7703703703703704,4.037945326495726,0.7703703703703704,0.007081353846153845,0.0,0.0,1.0,0.007081353846153847,0.0,8.497624615384614,8.616422296174932
least-loaded-destination,edf,,7,1200.0,1.0,0.02,UNSAFE,False,absolute_deadline_miss,16.547469879518072,16.77879518072289,0.61736128,0.0123472256,0.0125198336,0.02027958993476235,0.0009343159402985075,0.013982329317269076,0.41132075471698115,7.04064147541755,6.892517743589743,14.38931101538461,16.574774175726493,5.953058133333332,0.8577981651376146,5.953058133333332,0.8577981651376146,0.014267616638176635,0.0,0.0,1.0,0.014267616638176639,0.0,17.121139965811963,14.22897110601036
replay-only,edf,,7,1200.0,1.0,0.5,UNSAFE,False,absolute_deadline_miss,413.6867469879518,416.6477108433735,0.61736128,0.30868064,0.3108900224,0.5035787511649581,0.023200747940298506,0.34720642570281124,0.8985849056603774,16.843669858137932,6.617311887518746,79.58712218732121,96.67098637133,4.940549045467839,0.5136268343815513,4.940549045467839,0.5136268343815513,4.201025641025641e-06,0.08411829134720701,1.0,0.0,4.201025641025641e-06,0.08411829134720701,100.94195241733217,99.82294555556685
replay-only,edf,,7,1200.0,1.0,0.25,SAFE,True,,206.8433734939759,216.86746987951807,0.61736128,0.15434032,0.16182,0.2621155638397018,0.012076119402985074,0.18072289156626506,0.03239245283018868,20.8106788889825,20.8106788889825,37.568619743308886,39.05821448591568,0.31307183119424076,0.0,0.31307183119424076,0.0,2.461538461538461e-06,0.03285870755750273,1.0,0.0,2.3477606837606834e-06,0.03133990507484483,39.43061317156738,23.803872208898387
replay-only,edf,,7,1200.0,1.0,0.375,UNSAFE,False,absolute_deadline_miss,310.26506024096386,311.04,0.61736128,0.23151048000000002,0.2320887168,0.3759366262814539,0.017320053492537315,0.25920000000000004,0.7362544221698113,6.8161218450483,5.439655808657848,21.94444270682656,35.26851021428375,5.0611185963988365,0.42455242966751916,5.0611185963988365,0.42455242966751916,2.7350427350427347e-06,0.036509675063891925,1.0,0.0,2.7350427350427347e-06,0.036509675063891925,43.81177417923441,48.0260280061313
replay-only,edf,,7,1200.0,1.0,0.3125,SAFE,True,,258.55421686746985,258.7296385542169,0.61736128,0.1929254,0.1930562944,0.3127120223671948,0.014407186149253732,0.21560803212851407,0.17224351415094308,6.602183565297786,2.551594472403741,33.84463288679192,41.81834592074592,0.37825254691178706,0.0,0.37825254691178706,0.0,2.7350427350427347e-06,0.036509675063891925,1.0,0.0,2.7350427350427347e-06,0.036509675063891925,43.81177417923441,29.42399881861253
replay-only,edf,,7,1200.0,1.0,0.3438,UNSAFE,False,absolute_deadline_miss,284.4510072289156,284.45301204819276,0.61736128,0.21224880806399998,0.212250304,0.34380242311276793,0.015839574925373134,0.23704417670682731,0.5188066037735831,5.1170850462852195,3.8694442026552833,13.800821276715276,37.809583598730555,2.5600014003418807,0.2545454545454545,2.5600014003418807,0.2545454545454545,2.7350427350427347e-06,0.036509675063891925,1.0,0.0,2.7350427350427347e-06,0.036509675063891925,43.81177417923441,35.098390539845866
replay-only,edf,,7,1200.0,1.0,0.3281,SAFE,True,,271.46124337349397,271.56048192771084,0.61736128,0.202556235968,0.2026302848,0.32821994408201305,0.015121663044776119,0.2263004016064257,0.27093926886792435,6.212757925053189,4.0096448557553295,28.149123576824763,40.67924405875247,0.6552821197485887,0.0,0.6552821197485887,0.0,2.7350427350427347e-06,0.036509675063891925,1.0,0.0,2.7350427350427347e-06,0.036509675063891925,43.81177417923441,31.040047359680603
replay-only,edf,,7,1200.0,1.0,0.3359,SAFE,True,,277.914756626506,277.9759036144578,0.61736128,0.207371653952,0.20741728,0.3359739049394222,0.015478901492537313,0.23164658634538152,0.32028714622641485,6.441877839755897,4.682591186532986,25.30136892184117,40.109693127755776,0.7937969061669896,0.0,0.7937969061669896,0.0,2.7350427350427347e-06,0.036509675063891925,1.0,0.0,2.7350427350427347e-06,0.036509675063891925,43.81177417923441,31.84807389534012
replay-only,edf,,7,1200.0,1.0,0.32,SAFE,True,,264.75951807228915,264.8983132530121,0.61736128,0.1975556096,0.1976591744,0.32016775396085745,0.014750684656716417,0.22074859437751007,0.21969339622641498,6.209988247473514,3.252580233630466,31.106407256999997,41.270700794787544,0.5114398415448648,0.0,0.5114398415448648,0.0,2.7350427350427347e-06,0.036509675063891925,1.0,0.0,2.7350427350427347e-06,0.036509675063891925,43.81177417923441,30.200944479920885
replay-only,edf,,7,1200.0,1.0,0.33,SAFE,True,,273.0332530120482,273.0409638554217,0.61736128,0.20372922240000002,0.203734976,0.3300093196644921,0.015204102686567165,0.22753413654618473,0.28295990566037726,6.2502500506931025,4.177881438449743,27.491949425674683,40.54780922852245,0.6872470704605275,0.0,0.6872470704605275,0.0,2.7350427350427347e-06,0.036509675063891925,1.0,0.0,2.7350427350427347e-06,0.036509675063891925,43.81177417923441,31.236874196940462
replay-only,edf,,7,1200.0,1.0,0.34,UNSAFE,False,absolute_deadline_miss,281.30698795180723,281.30698795180723,0.61736128,0.2099028352,0.2099028352,0.34,0.015664390686567164,0.23442248995983936,0.422641509433962,5.260698626915895,3.224540803181397,19.386801561490703,38.92677965568569,1.201490995084487,0.08482142857142858,1.201490995084487,0.08482142857142858,2.7350427350427347e-06,0.036509675063891925,1.0,0.0,2.7350427350427347e-06,0.036509675063891925,43.81177417923441,33.523897284691756
replay-only,edf,,7,1200.0,1.0,0.35,UNSAFE,False,absolute_deadline_miss,289.5807228915662,289.6346987951807,0.61736128,0.21607644799999998,0.2161167232,0.3500652376514446,0.01612811367164179,0.24136224899598394,0.6757075471698094,5.855196962433986,4.991024921472745,10.492357674725382,35.96949597551046,4.797547950177587,0.42896935933147634,4.797547950177587,0.42896935933147634,2.7350427350427347e-06,0.036509675063891925,1.0,0.0,2.7350427350427347e-06,0.036509675063891925,43.81177417923441,37.667312899719796
replay-only,edf,,7,1200.0,1.0,0.36,UNSAFE,False,absolute_deadline_miss,297.85445783132525,298.20915662650606,0.61736128,0.22225006079999998,0.2225147264,0.36042870456663567,0.016605576597014924,0.24850763052208838,0.7125294811320754,6.2019378853641465,5.271417475536084,14.042149569577496,35.5532856797821,5.07934422619073,0.4365079365079365,5.07934422619073,0.4365079365079365,2.7350427350427347e-06,0.036509675063891925,1.0,0.0,2.7350427350427347e-06,0.036509675063891925,43.81177417923441,41.810768503147145
replay-only,edf,,7,1200.0,1.0,0.3459,UNSAFE,False,absolute_deadline_miss,286.18849156626504,286.24192771084336,0.61736128,0.213545266752,0.2135851392,0.3459645852749301,0.015939189492537312,0.23853493975903614,0.5719504716981124,5.270897713400608,4.2619979793696,10.624479546156579,37.1743152526188,3.332487709213731,0.3256578947368421,3.332487709213731,0.3256578947368421,2.7350427350427347e-06,0.036509675063891925,1.0,0.0,2.7350427350427347e-06,0.036509675063891925,43.81177417923441,35.96850768965524
state-only,edf,,7,1200.0,1.0,0.5,UNSAFE,False,absolute_deadline_miss,413.6867469879518,416.6477108433735,0.61736128,0.30868064,0.3108900224,0.5035787511649581,0.023200747940298506,0.34720642570281124,0.8797169811320755,27.14953450714691,20.394299076923076,63.000759444786326,74.88988046222212,5.56122322051282,0.9122055674518201,5.56122322051282,0.9122055674518201,0.07805225572649574,0.0,0.0,1.0,0.07553444102564101,0.0,93.66270687179488,98.08846235592635
state-only,edf,,7,1200.0,1.0,0.25,SAFE,True,,206.8433734939759,219.18072289156626,0.61736128,0.15434032,0.16354608,0.2649114631873253,0.012204931343283583,0.18265060240963854,0.19714716981132074,8.056023521367523,7.855581866666668,14.774536664615386,21.90793846153842,0.4773776672820514,0.0,0.4773776672820514,0.0,0.023051282051282044,0.0,0.0,1.0,0.020690830769230763,0.0,27.661538461538452,29.07776195642316
state-only,edf,,7,1200.0,1.0,0.375,SAFE,True,,310.26506024096386,315.56626506024094,0.61736128,0.23151048000000002,0.23546608,0.3814072693383038,0.01757209552238806,0.2629718875502008,0.20524528301886794,9.283043123970831,8.157719630769233,19.916307692307655,43.81587692307692,0.4763705414017095,0.0,0.4763705414017095,0.0,0.041492307692307676,0.0,0.0,1.0,0.04047805128205127,0.0,49.790769230769214,44.53220615980377
state-only,edf,,7,1200.0,1.0,0.4375,UNSAFE,False,absolute_deadline_miss,361.9759036144578,362.1166265060241,0.61736128,0.27009556,0.2702005632,0.4376700838769805,0.020164221134328357,0.30176385542168677,0.6611880896226415,15.260751857014148,11.015439316239316,35.97957207521368,38.37257791452991,5.743764786324786,0.7521367521367521,5.743764786324786,0.7521367521367521,0.04610256410256409,0.0,0.0,1.0,0.046102564102564095,0.0,55.323076923076904,63.74414566647367
state-only,edf,,7,1200.0,1.0,0.4062,SAFE,True,,336.07911325301205,339.66265060240966,0.61736128,0.25077215193600005,0.25344608,0.4105312208760485,0.018913886567164178,0.2830522088353414,0.2072665720754717,9.701588885780888,8.233254071794875,25.171999999999976,49.2928615384615,0.47611875993162406,0.0,0.47611875993162406,0.0,0.04610256410256409,0.0,0.0,1.0,0.04541694152205127,0.0,55.323076923076904,48.38970108018464
state-only,edf,,7,1200.0,1.0,0.4219,UNSAFE,False,absolute_deadline_miss,349.0688771084337,349.1007228915663,0.61736128,0.260464724032,0.2604884864,0.42193849021435237,0.01943943928358209,0.2909172690763053,0.49525235849056515,10.539156940235936,8.245843145299146,23.66494037333333,40.828430769230735,4.403028458119658,0.46387832699619774,4.403028458119658,0.46387832699619774,0.04610256410256409,0.0,0.0,1.0,0.046102564102564095,0.0,55.323076923076904,55.17213330755808
