monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5658270801684,1788548045943914604,2026/09/04 18:54:05.930,311.05,100,73834,1305,1512,71,P0,0x0000000000000004
5658400787122,1788548046070740079,2026/09/04 18:54:06.062,309.69,85,73834,1245,1512,71,P0,0x0000000000000004
5658527398165,1788548046197137459,2026/09/04 18:54:06.189,301.54,85,73834,1245,1512,71,P0,0x0000000000000004
5658653832790,1788548046323634486,2026/09/04 18:54:06.316,300.64,100,73834,1245,1512,71,P0,0x0000000000000004
5658782944748,1788548046455360755,2026/09/04 18:54:06.448,274.67,100,73834,1260,1512,71,P0,0x0000000000000004
5658912465981,1788548046582624833,2026/09/04 18:54:06.574,300.95,100,73834,1260,1512,71,P0,0x0000000000000004
5659038836366,1788548046708157009,2026/09/04 18:54:06.701,325.94,100,73834,1260,1512,71,P0,0x0000000000000004
5659164553562,1788548046834062392,2026/09/04 18:54:06.826,278.37,100,73834,1260,1512,72,P0,0x0000000000000004
5659291234833,1788548046961457455,2026/09/04 18:54:06.953,334.57,100,73834,1275,1512,71,P0,0x0000000000000004
5659417834080,1788548047087302344,2026/09/04 18:54:07.080,290.07,100,73834,1275,1512,71,P0,0x0000000000000004
5659544324605,1788548047214430238,2026/09/04 18:54:07.206,276.82,100,73834,1275,1512,71,P0,0x0000000000000004
5659672473806,1788548047343607158,2026/09/04 18:54:07.333,307.27,100,73834,1275,1512,72,P0,0x0000000000000004
5659800283919,1788548047470034715,2026/09/04 18:54:07.462,286.56,100,73834,1275,1512,71,P0,0x0000000000000004
5659926629037,1788548047596290932,2026/09/04 18:54:07.589,282.96,100,73834,1275,1512,71,P0,0x0000000000000004
5660053232367,1788548047723241055,2026/09/04 18:54:07.716,283.24,100,73834,1275,1512,71,P0,0x0000000000000004
5660182676721,1788548047855193516,2026/09/04 18:54:07.846,279.06,100,73834,1305,1512,71,P0,0x0000000000000004
5660312014681,1788548047981905664,2026/09/04 18:54:07.973,276.62,100,73834,1305,1512,71,P0,0x0000000000000004
5660438532813,1788548048108236681,2026/09/04 18:54:08.101,282.46,100,73834,1305,1512,72,P0,0x0000000000000004
5660564585295,1788548048234021088,2026/09/04 18:54:08.227,286.94,100,73834,1305,1512,71,P0,0x0000000000000004
5660690738590,1788548048360526911,2026/09/04 18:54:08.353,334.34,100,73834,1260,1512,71,P0,0x0000000000000004
5660817204062,1788548048486957193,2026/09/04 18:54:08.479,342.08,100,73834,1260,1512,71,P0,0x0000000000000004
5660944102007,1788548048614312041,2026/09/04 18:54:08.606,323.73,100,73834,1260,1512,71,P0,0x0000000000000004
5661075839264,1788548048750442106,2026/09/04 18:54:08.733,326.05,100,73834,1260,1512,71,P0,0x0000000000000004
5661208184463,1788548048878986179,2026/09/04 18:54:08.869,275.65,100,73834,1290,1512,72,P0,0x0000000000000004
5661335585467,1788548049005265334,2026/09/04 18:54:08.998,267.74,100,73834,1290,1512,71,P0,0x0000000000000004
5661461841875,1788548049131505015,2026/09/04 18:54:09.124,290.52,100,73834,1290,1512,72,P0,0x0000000000000004
5661588198099,1788548049257975357,2026/09/04 18:54:09.250,332.35,100,73834,1245,1512,71,P0,0x0000000000000004
5661714676280,1788548049384458814,2026/09/04 18:54:09.377,289.77,100,73834,1245,1512,71,P0,0x0000000000000004
5661841557079,1788548049511722827,2026/09/04 18:54:09.504,281.68,100,73834,1245,1512,72,P0,0x0000000000000004
5661968263236,1788548049637870707,2026/09/04 18:54:09.630,277.29,100,73834,1245,1512,72,P0,0x0000000000000004
5662094260592,1788548049763729693,2026/09/04 18:54:09.756,271.55,100,73834,1290,1512,72,P0,0x0000000000000004
5662220559507,1788548049890453768,2026/09/04 18:54:09.882,304.84,100,73834,1290,1512,72,P0,0x0000000000000004
5662347015410,1788548050016658510,2026/09/04 18:54:10.009,299.19,100,73834,1290,1512,71,P0,0x0000000000000004
5662476003820,1788548050148445016,2026/09/04 18:54:10.135,276.33,100,73834,1245,1512,71,P0,0x0000000000000004
5662605447795,1788548050275505945,2026/09/04 18:54:10.268,275.35,100,73834,1245,1512,72,P0,0x0000000000000004
5662731569504,1788548050400716265,2026/09/04 18:54:10.394,319.09,100,73834,1245,1512,71,P0,0x0000000000000004
5662857635511,1788548050527614987,2026/09/04 18:54:10.520,303.48,100,73834,1245,1512,72,P0,0x0000000000000004
5662986335092,1788548050658131697,2026/09/04 18:54:10.650,287.61,100,73834,1290,1512,72,P0,0x0000000000000004
5663114761786,1788548050784466621,2026/09/04 18:54:10.776,273.50,100,73834,1290,1512,72,P0,0x0000000000000004
5663241341617,1788548050911270000,2026/09/04 18:54:10.904,278.86,100,73834,1290,1512,72,P0,0x0000000000000004
5663367754021,1788548051037314722,2026/09/04 18:54:11.030,279.73,100,73834,1290,1512,71,P0,0x0000000000000004
5663494292607,1788548051164337647,2026/09/04 18:54:11.156,277.90,100,73834,1290,1512,71,P0,0x0000000000000004
5663621213793,1788548051291162564,2026/09/04 18:54:11.283,277.90,100,73834,1290,1512,71,P0,0x0000000000000004
5663747745261,1788548051417406064,2026/09/04 18:54:11.410,297.04,100,73834,1290,1512,71,P0,0x0000000000000004
5663876075863,1788548051547823667,2026/09/04 18:54:11.536,318.67,100,73834,1320,1512,71,P0,0x0000000000000004
5664005010869,1788548051675267950,2026/09/04 18:54:11.667,295.79,100,73834,1320,1512,71,P0,0x0000000000000004
5664131841335,1788548051801488077,2026/09/04 18:54:11.794,287.25,100,73834,1320,1512,72,P0,0x0000000000000004
5664258344049,1788548051928276545,2026/09/04 18:54:11.920,279.25,100,73834,1320,1512,71,P0,0x0000000000000004
5664385960909,1788548052056726484,2026/09/04 18:54:12.049,327.08,100,73834,1305,1512,71,P0,0x0000000000000004
5664513612237,1788548052183566488,2026/09/04 18:54:12.176,299.32,100,73834,1305,1512,72,P0,0x0000000000000004
5664640019549,1788548052309563529,2026/09/04 18:54:12.302,290.64,100,73834,1305,1512,72,P0,0x0000000000000004
5664766872137,1788548052437267316,2026/09/04 18:54:12.429,274.38,100,73834,1305,1512,72,P0,0x0000000000000004
5664894083304,1788548052563975083,2026/09/04 18:54:12.556,320.94,100,73834,1305,1512,72,P0,0x0000000000000004
5665021134157,1788548052691364984,2026/09/04 18:54:12.683,319.55,100,73834,1305,1512,72,P0,0x0000000000000004
5665148701674,1788548052819118022,2026/09/04 18:54:12.811,289.17,100,73834,1305,1512,72,P0,0x0000000000000004
5665280329261,1788548052954623504,2026/09/04 18:54:12.938,268.64,100,73834,1305,1512,71,P0,0x0000000000000004
