monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5351384375819,1788547739054278523,2026/09/04 18:48:59.046,292.29,100,73834,1260,1512,71,P0,0x0000000000000004
5351518176843,1788547739195154463,2026/09/04 18:48:59.173,277.77,100,73834,1245,1512,71,P0,0x0000000000000004
5351652354219,1788547739322627554,2026/09/04 18:48:59.314,290.64,100,73834,1245,1512,70,P0,0x0000000000000004
5351779758623,1788547739449954483,2026/09/04 18:48:59.442,296.21,100,73834,1245,1512,71,P0,0x0000000000000004
5351910140443,1788547739583393460,2026/09/04 18:48:59.568,296.48,100,73834,1245,1512,71,P0,0x0000000000000004
5352046281846,1788547739722239764,2026/09/04 18:48:59.712,318.31,100,73834,1260,1512,71,P0,0x0000000000000004
5352179231074,1788547739849304067,2026/09/04 18:48:59.841,308.68,100,73834,1260,1512,71,P0,0x0000000000000004
5352308635165,1788547739981021558,2026/09/04 18:48:59.968,303.25,100,73834,1260,1512,71,P0,0x0000000000000004
5352438187468,1788547740108420346,2026/09/04 18:49:00.100,283.81,100,73834,1230,1512,70,P0,0x0000000000000004
5352565504584,1788547740235647924,2026/09/04 18:49:00.227,274.18,100,73834,1230,1512,71,P0,0x0000000000000004
5352692943977,1788547740363327135,2026/09/04 18:49:00.355,286.17,100,73834,1230,1512,71,P0,0x0000000000000004
5352821370074,1788547740492483637,2026/09/04 18:49:00.484,284.01,100,73834,1335,1512,69,P0,0x0000000000000004
5352949985901,1788547740620555592,2026/09/04 18:49:00.612,295.44,100,73834,1335,1512,69,P0,0x0000000000000004
5353077644777,1788547740747328957,2026/09/04 18:49:00.739,306.07,100,73834,1335,1512,69,P0,0x0000000000000004
5353204628575,1788547740875001811,2026/09/04 18:49:00.866,293.71,100,73834,1335,1512,69,P0,0x0000000000000004
5353331992665,1788547741002059973,2026/09/04 18:49:00.993,301.90,100,73834,1335,1512,69,P0,0x0000000000000004
5353459393632,1788547741129802693,2026/09/04 18:49:01.120,300.16,100,73834,1335,1512,69,P0,0x0000000000000004
