connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
d62f8d7a31d082a2,api/germany,,7764069198509,7765867835091,1543,14040,,,,,,,,
789ac8b38ed82cf3,api/east,,7764068934698,7766067565727,1543,14043,,,,,,,,
2b5f82d97478d7d5,api/germany,,7764776340909,7766564184846,1543,14022,,,,,,,,
b0cb760865236b6f,api/east,,7764776163198,7766772105853,1543,14030,,,,,,,,
1910737e65653bde,api/germany,,7765483252278,7767290235111,1543,15272,,,,,,,,
1db2326873826cca,api/east,,7765482980131,7767488749402,1543,14063,,,,,,,,
1e061799940a8f4e,api/germany,,7766190304343,7768020377201,1543,15252,,,,,,,,
7faeedc33d16d568,api/east,,7766190207914,7768183831231,1543,14040,,,,,,,,
af98f2f4792fc444,api/germany,,7766897378080,7768709612630,1543,14052,,,,,,,,
461b2980fefe60d7,api/east,,7766897115131,7768880733511,1543,15293,,,,,,,,
c4abdcd67a7f59e1,api/germany,,7767604883835,7769398849351,1543,15285,,,,,,,,
0438e708400745d1,api/east,,7767604780913,7769589223650,1543,15293,,,,,,,,
d828602320313473,api/germany,,7768311388864,7770086442253,1543,15290,,,,,,,,
8972943a581827f9,api/east,,7768311123600,7770292472744,1543,15280,,,,,,,,
eb3ea224dd09303a,api/germany,,7769018317447,7770798738557,1543,15273,,,,,,,,
7a784fac9eef139c,api/east,,7769018068974,7771181527733,1543,15273,,,,,,,,
f4d0734878fac3e5,api/germany,,7769725276376,7771565449652,1543,13566,,,,,,,,
d1295e432dafe402,api/east,,7769725055064,7771738097395,1543,14030,,,,,,,,
e812fd02d0ddfea5,api/east,,7770432121944,7772437626679,1543,15295,,,,,,,,
956c8458ec0e3947,api/germany,,7770432360137,7772441615845,1543,14821,,,,,,,,
2c7032cd7ff8ec24,api/east,,7771182937517,7773172674783,1543,14029,,,,,,,,
432b697476a33fd2,api/germany,,7771188245798,7773414707708,1543,13795,,,,,,,,
3294e80edfc4c8b8,api/east,,7771846074331,7773811986044,1543,15285,,,,,,,,
858cc3301b7d6dad,api/germany,,7771846550107,7774133332071,1543,14040,,,,,,,,
fa8e855f8d21d437,api/east,,7772553182543,7774569706900,1543,15290,,,,,,,,
6a1e15a6fe2629e7,api/germany,,7772553502298,7774873180831,1543,14040,,,,,,,,
9ab3bc273994126c,api/east,,7773260564599,7775291105427,1543,14041,,,,,,,,
46a885147410a617,api/germany,,7773260795960,7775622009104,1543,14034,,,,,,,,
52663caa54e0de3b,api/germany,,7771310795188,7775953476511,33333,3611,,,,,,,,
a2222cebb714817b,api/east,,7773967294853,7776019328447,1543,14040,,,,,,,,
6aa74655a9d43718,api/germany,,7773967563342,7776274171096,1543,15280,,,,,,,,
fd04361296efa35a,api/east,,7774674360119,7776653891675,1543,14032,,,,,,,,
5317c254d386c12c,api/germany,,7774674647254,7776942321364,1543,14040,,,,,,,,
efd0e63a81ef3bd7,api/east,,7775382352302,7777373505188,1543,15290,,,,,,,,
0ad78f4d1631c3f3,api/germany,,7775382565409,7777618031754,1543,15285,,,,,,,,
094171b1ff28229a,api/germany,,7771310563207,7777757613685,33333,3611,,,,,,,,
78221972389879ee,api/east,,7776089497290,7778094181759,1543,14040,,,,,,,,
f542de8f857aab94,api/germany,,7776089607085,7778370926938,1543,15259,,,,,,,,
32aeefc9057528b5,api/east,,7776798627870,7778802139646,1543,14040,,,,,,,,
d3cac39df1792bbb,api/germany,,7771311108977,7779015926017,33334,3611,,,,,,,,
a962e7722093d116,api/germany,,7776798735861,7779053418887,1543,15275,,,,,,,,
f4e6d2cc65a444c8,api/east,,7777503187892,7779508343483,1543,14034,,,,,,,,
0323c14c51b6f1f4,api/germany,,7777503296854,7779772121955,1543,14034,,,,,,,,
19df5476e8400ce0,api/germany,,7771312046217,7780056624313,33334,3611,,,,,,,,
850dae3c4fd99281,api/east,,7778216129585,7780221988646,1543,15258,,,,,,,,
50b5ef444d2cbb1e,api/germany,,7778216247465,7780438706658,1543,15245,,,,,,,,
6dad0ef57efb4cbb,api/east,,7778917573402,7780933598335,1543,15284,,,,,,,,
83635c800644d62f,api/germany,,7778917466082,7781140346470,1543,15290,,,,,,,,
c60fa50ede69a56d,api/germany,,7771313681786,7781266658489,33334,3611,,,,,,,,
d61744255416deeb,api/east,,7779624437612,7781661914531,1543,14034,,,,,,,,
73ebacf7cba5ed55,api/germany,,7779624626744,7781799310739,1543,14034,,,,,,,,
0a8c75b488fe0728,api/east,,7780334572792,7782394785888,1543,15285,,,,,,,,
c8aa001d6e3a9d5f,api/germany,,7780334685972,7782520614628,1543,15285,,,,,,,,
48e0daf43b64e396,api/germany,,7771313862182,7782863477900,33334,3611,,,,,,,,
f36154edbe99b174,api/east,,7781043605384,7783078749641,1543,15288,,,,,,,,
8c017814c7770ee7,api/germany,,7781043732631,7783238304640,1543,15288,,,,,,,,
aaddaa1e596f7eac,api/germany,,7771313595446,7783668434782,33333,3611,,,,,,,,
365c101473affeaf,api/east,,7781751749718,7783795229190,1543,14042,,,,,,,,
05e7cd03e2e7c520,api/germany,,7781751871004,7783883216451,1543,14032,,,,,,,,
4f55aed0b44f209d,api/east,,7782457612524,7784491376396,1543,15280,,,,,,,,
8808477e360577ba,api/germany,,7782457835269,7784499270623,1543,14029,,,,,,,,
1c2b70c63193b83d,api/germany,,7771314193258,7784717428331,33334,3371,,,,,,,,
feffbacd4f6d26f6,api/germany,,7783160896230,7785086236334,1543,14034,,,,,,,,
b8049af6afa6359f,api/east,,7783160769083,7785208054741,1543,15271,,,,,,,,
45fdcd97fbe08df3,api/germany,,7783866782541,7785721941065,1543,14040,,,,,,,,
9b7803eafba5bfb0,api/east,,7783866675491,7785917125553,1543,15273,,,,,,,,
e16daf77bde98b9b,api/germany,,7784572956488,7786359406665,1543,15295,,,,,,,,
a02a354c15c76f4b,api/east,,7784572720239,7786576456621,1543,13803,,,,,,,,
df26824797aec43f,api/germany,,7785279988375,7787077923263,1543,15290,,,,,,,,
537dd3bd019a041f,api/germany,,7785987041149,7787744973172,1543,14034,,,,,,,,
b9ab929a13e6d272,api/germany,,7790333903065,7792133610086,1541,15265,,,,,,,,
6b3bb67c47011e6d,api/east,,7790333380372,7792304047737,1541,15265,,,,,,,,
a217663e80894470,api/germany,,7790749653384,7792569679850,1541,15281,,,,,,,,
d4fca96860e21025,api/germany,,7791165565533,7793009204003,1541,14051,,,,,,,,
3dbe45ac270fa111,api/east,,7791040378094,7793036139248,1541,15281,,,,,,,,
2bd2bd80c2f3db68,api/germany,,7791581403976,7793408223238,1541,15282,,,,,,,,
5c299099c8787d56,api/east,,7791747230215,7793766648330,1541,15287,,,,,,,,
1a42598e2bd7dc8e,api/germany,,7791997419458,7793820088578,1541,14034,,,,,,,,
474b284ebfb4f331,api/germany,,7792413113034,7794271721431,1541,15256,,,,,,,,
988e5fd497a23ec2,api/east,,7792454085292,7794471080898,1541,14058,,,,,,,,
315414df7648cd58,api/germany,,7792829014206,7794683681035,1541,15275,,,,,,,,
80bb133a7b181cda,api/germany,,7793244795163,7795085354257,1541,14022,,,,,,,,
4f6750f894bb7e9e,api/east,,7793161159905,7795187824282,1541,15280,,,,,,,,
90606ead7f30a9c8,api/germany,,7795334428910,7795432821204,74,55396,,,,,,,,
f885ceaa3e583933,api/germany,,7793660977239,7795514853134,1541,15275,,,,,,,,
9e4e36c7a95139b8,api/east,,7795334518016,7795762012065,74,55351,,,,,,,,
baf3cf233da5e86d,api/east,,7793868181809,7795890156134,1541,15275,,,,,,,,
72182f90357aca40,api/germany,,7794077097269,7795914439055,1541,15275,,,,,,,,
b3e9d569ca95430f,api/germany,,7794492557950,7796297541603,1543,14030,,,,,,,,
360357ab98439d94,api/germany,,7796433131691,7796530057978,74,55396,,,,,,,,
148d48713d66dcdb,api/east,,7794575743389,7796585464871,1541,14032,,,,,,,,
4895ab872d517916,api/germany,,7794908654615,7796733246813,1543,14061,,,,,,,,
4801be7a6717a3fd,api/germany,,7795324318014,7797140600303,1543,14032,,,,,,,,
05ae26ab35c8d615,api/east,,7796762339163,7797166727121,74,55348,,,,,,,,
964a76c37ad1473b,api/east,,7795282353255,7797297546541,1541,15275,,,,,,,,
72e7cc41b40a24cf,api/germany,,7795740480833,7797576592983,1543,14022,,,,,,,,
4fdd1e047e1cb80c,api/germany,,7797530470675,7797626615310,74,55395,,,,,,,,
6e00cc83b079c369,api/germany,,7796156176026,7797982027280,1543,15252,,,,,,,,
c506e5e9494fd6bc,api/east,,7795989529793,7798019164912,1541,14032,,,,,,,,
edfecaf7c8129f8a,api/germany,,7796572092977,7798417010159,1543,14032,,,,,,,,
3a20957f335e8ba5,api/east,,7798167108871,7798594465237,74,55347,,,,,,,,
6aa919fa46986749,api/germany,,7798627582245,7798724999066,74,55407,,,,,,,,
82566e18807bd729,api/east,,7796696260334,7798737236776,1541,14032,,,,,,,,
d290083d7a526fe7,api/germany,,7796988215356,7798825567033,1543,14022,,,,,,,,
c6ca203b09ce61c3,api/germany,,7797403850021,7799241351582,1543,15278,,,,,,,,
261faeb6932bbe36,api/east,,7797403303923,7799413430006,1543,14030,,,,,,,,
3c5cd04620a6fb45,api/germany,,7797819746509,7799649308700,1543,14040,,,,,,,,
f622c837abb2cc8d,api/germany,,7799725263089,7799822286659,74,55407,,,,,,,,
0bb9865b230be07a,api/east,,7799594786787,7800022157218,74,55349,,,,,,,,
52efdbe99e4a40a7,api/germany,,7798235652725,7800080884474,1543,15259,,,,,,,,
eff138c4f2cdb445,api/east,,7798110295080,7800115927527,1543,14034,,,,,,,,
1f891e3ebdb197ba,api/germany,,7798651556012,7800488468668,1543,15274,,,,,,,,
fff8531b1a521c47,api/east,,7798817502181,7800779724291,1543,14022,,,,,,,,
8ce007b1e3a0a73e,api/germany,,7799067489247,7800890876579,1543,15275,,,,,,,,
3419a69be475c550,api/germany,,7799483349747,7801298667639,1543,15259,,,,,,,,
53ac31ba0ee09c1c,api/east,,7801022429533,7801479944165,74,55348,,,,,,,,
f1ab64e966aa23aa,api/east,,7799524462394,7801513056726,1543,14032,,,,,,,,
e5c0b322e3854a96,api/germany,,7799899180547,7801724919362,1543,14033,,,,,,,,
579905ebdbbb25f8,api/germany,,7800315170619,7802133262689,1543,14030,,,,,,,,
9e67139456ebd3f3,api/east,,7800231427828,7802242783342,1543,14051,,,,,,,,
56a0ed82bdbaed76,api/germany,,7800730987313,7802574635081,1543,14040,,,,,,,,
1bc6409ecd2c6ee6,api/east,,7800938445864,7802917086026,1543,14032,,,,,,,,
9c4acdfdbe2d5a97,api/germany,,7801146896750,7802989371375,1543,15288,,,,,,,,
f1df39696d61b1ed,api/germany,,7801562725196,7803401413431,1543,15290,,,,,,,,
977de4e70bfc54f5,api/east,,7801645346531,7803663349431,1543,14022,,,,,,,,
e057deb7c5708bfc,api/germany,,7801978712359,7803836659092,1543,14022,,,,,,,,
2ecccf3d1f5807dc,api/germany,,7802394723690,7804238672349,1543,15276,,,,,,,,
579672db6e914641,api/east,,7802352529789,7804383138473,1543,15278,,,,,,,,
40bd3f4df517ee9f,api/germany,,7802810472183,7804653263402,1543,14022,,,,,,,,
314e081e75dcdbe7,api/germany,,7803226560513,7805061702473,1543,14034,,,,,,,,
7fa5bbdb1a107a1b,api/east,,7803059902350,7805101357569,1543,14022,,,,,,,,
9bcb04072cff683d,api/germany,,7803642361513,7805472063234,1543,14034,,,,,,,,
9e1c45e8d1da76f5,api/east,,7803766574067,7805812037439,1543,15288,,,,,,,,
a5a7f2af3aa589a6,api/germany,,7804058209762,7805904407736,1543,14032,,,,,,,,
060c4c796033c076,api/germany,,7804474008999,7806311932119,1543,15273,,,,,,,,
540019d5ace391a0,api/east,,7804473551437,7806500165802,1543,15258,,,,,,,,
28bfc245af1c8ab3,api/germany,,7804890020576,7806722435045,1543,14040,,,,,,,,
ac968833aeca9ab9,api/germany,,7805306136272,7807126721888,1543,14040,,,,,,,,
2561be5b254941c3,api/east,,7805180585168,7807212057754,1543,15271,,,,,,,,
e8dbe066f20db100,api/germany,,7805721815275,7807561103075,1543,14027,,,,,,,,
668ad58ceb3adc24,api/east,,7805887692910,7807945051013,1543,15277,,,,,,,,
e98ed7bb7a4287e1,api/germany,,7806137694932,7807977155398,1543,15273,,,,,,,,
26ac024f1ba62543,api/germany,,7806553731150,7808377822995,1543,14066,,,,,,,,
45b3aad4dc992180,api/east,,7806594780696,7808672558847,1543,14040,,,,,,,,
f173bc34ff0e5b8d,api/germany,,7806969624196,7808816880773,1543,14034,,,,,,,,
119b4c16aa9b9d78,api/germany,,7807385347357,7809228976100,1543,15285,,,,,,,,
142610b4101ccd2a,api/east,,7807301821770,7809336913857,1543,14030,,,,,,,,
d009fc1ea0046d22,api/germany,,7807801420864,7809641213702,1543,14037,,,,,,,,
31652e8a17df7959,api/east,,7808008793575,7810042414229,1543,14043,,,,,,,,
5d275f8b6bd21d2b,api/germany,,7808217089720,7810076840934,1543,15273,,,,,,,,
87e9c71895c1d036,api/germany,,7808633145088,7810476493750,1543,15278,,,,,,,,
379bd82b601a73ed,api/east,,7808716290224,7810738247766,1543,14029,,,,,,,,
922809aa3b6cc6f6,api/germany,,7809048959028,7810882464135,1543,15287,,,,,,,,
9a94c916c4d7bff9,api/germany,,7809464901326,7811293544954,1543,14034,,,,,,,,
2e78a0608abef349,api/east,,7809422883189,7811437786981,1543,15290,,,,,,,,
c6fe7c83815d7694,api/germany,,7809881331923,7811703169232,1543,14040,,,,,,,,
e69a14485cb0c8cf,api/germany,,7810296698931,7812138576033,1543,15288,,,,,,,,
be3cc41dcd6b8751,api/east,,7810129707275,7812184278508,1543,14030,,,,,,,,
ab1d7fd844dac26c,api/germany,,7810712580216,7812544817353,1543,15288,,,,,,,,
2f8f0b8ab70a4db3,api/east,,7810836768854,7812876768742,1543,15274,,,,,,,,
19d8bf0ec22355b8,api/germany,,7811128608805,7812953891386,1543,14030,,,,,,,,
58005c801e74400b,api/germany,,7811544441088,7813384560549,1543,14034,,,,,,,,
41774cef4440a684,api/east,,7811543821515,7813548344844,1543,14022,,,,,,,,
01dd755d18f43775,api/germany,,7811960241262,7813789994786,1543,15258,,,,,,,,
6713cb11fcb3409a,api/germany,,7812376960026,7814195641579,1543,15290,,,,,,,,
9b34da0ee12ae08b,api/east,,7812250771005,7814249521908,1543,14034,,,,,,,,
192aaab2a482b63d,api/germany,,7812792052562,7814629190873,1543,14053,,,,,,,,
98e4e2539fc1d1b8,api/east,,7812957886082,7814977480751,1543,14053,,,,,,,,
b741b02374da1355,api/germany,,7813208034785,7815031548183,1543,14034,,,,,,,,
4cbd8d7112da936c,api/germany,,7813624463138,7815433656735,1543,15288,,,,,,,,
de9903ce1cfcf47c,api/east,,7813664975132,7815688102487,1543,14030,,,,,,,,
f5d4e048b8b323f3,api/germany,,7814039966049,7815874970873,1543,15258,,,,,,,,
29d306dec51165d6,api/germany,,7814455593531,7816281508842,1543,15273,,,,,,,,
931b5fb94cbfc1bd,api/east,,7814372063279,7816413170260,1543,15272,,,,,,,,
1aaf5355f88c8017,api/germany,,7814871568200,7816715629241,1543,15288,,,,,,,,
29f2991c7e5d7770,api/germany,,7815288095622,7817123321264,1543,14034,,,,,,,,
3d746b893995d1bd,api/east,,7815078985969,7817133438068,1543,14040,,,,,,,,
64926df796cd6cd9,api/germany,,7815703353056,7817531011208,1543,15295,,,,,,,,
83a73e06c54ac98e,api/east,,7815785901170,7817801304453,1543,14040,,,,,,,,
97e981a0383a6642,api/germany,,7816119339571,7817934158551,1543,14034,,,,,,,,
e30e45ed7f12061d,api/germany,,7816535253896,7818362755487,1543,14034,,,,,,,,
ba3bf5b12136ebc1,api/east,,7816493067159,7818518285378,1543,15290,,,,,,,,
5d257518c6b7235c,api/germany,,7816950986703,7818764823595,1543,14032,,,,,,,,
ffb443728b559629,api/germany,,7817367076810,7819164411696,1543,14022,,,,,,,,
1f775482530911f6,api/east,,7817200168847,7819240797911,1543,15290,,,,,,,,
dd12f041d92ff7aa,api/germany,,7817782821555,7819603355364,1543,15293,,,,,,,,
feba0ead81ec46f2,api/east,,7817907072546,7819984835755,1543,14034,,,,,,,,
001d476f167167bb,api/germany,,7818198724318,7820173572361,1543,15275,,,,,,,,
a91a27e516023462,api/germany,,7818614507169,7820459289991,1543,13802,,,,,,,,
5040362cc49b585a,api/east,,7818614202752,7820641306832,1543,15266,,,,,,,,
c66965ae6a1d87e2,api/germany,,7819030604595,7820961654150,1543,13805,,,,,,,,
f165bc015b87fb70,api/east,,7819321721091,7821359062649,1543,14040,,,,,,,,
61edf8a2bec570f3,api/germany,,7819446542023,7821477890775,1543,14034,,,,,,,,
f5b1045187cf114e,api/germany,,7819862349740,7821961560777,1543,15054,,,,,,,,
678052a485de0d7c,api/east,,7820167834619,7822193061700,1543,14037,,,,,,,,
44873882f693c18e,api/germany,,7820282295330,7822493174854,1543,14040,,,,,,,,
a25e78265c38ec95,api/east,,7820735107841,7822790073955,1543,15273,,,,,,,,
36847221f2f232ff,api/germany,,7820694266078,7822896463415,1543,15284,,,,,,,,
6985ef06d06ea8a1,api/germany,,7821110003074,7823315217827,1543,14034,,,,,,,,
4706acace9ee020a,api/east,,7821442092131,7823473404665,1543,14022,,,,,,,,
0f254fb09de7c5d1,api/germany,,7821525807850,7823787183590,1543,14037,,,,,,,,
81525b17c7e72eef,api/germany,,7821944529481,7824207253395,1543,14034,,,,,,,,
16d12ba1a30a67fe,api/east,,7822149732777,7824208551021,1543,15290,,,,,,,,
022816610fea99dc,api/germany,,7820278697772,7824397268889,33333,3611,,,,,,,,
a9fb6ae812c595ca,api/germany,,7822361878006,7824601048096,1543,14040,,,,,,,,
6fd5de5c8a762908,api/east,,7822875589184,7824963087420,1543,14040,,,,,,,,
119e981fd468d0cf,api/germany,,7822781269815,7825064798786,1543,14037,,,,,,,,
aa0f30460c9adee1,api/germany,,7823190076669,7825445471198,1543,15285,,,,,,,,
cd266d2a5e5439a3,api/east,,7823567872982,7825599011640,1543,14040,,,,,,,,
2752e3c0c9e8a167,api/germany,,7820278996539,7825666731668,33334,3611,,,,,,,,
e230fc9a7763f0c3,api/germany,,7823605548260,7825828210178,1543,14034,,,,,,,,
385d9f8c72b1ae3d,api/germany,,7824033092766,7826247473560,1543,14034,,,,,,,,
da4c57d023ec7c2b,api/east,,7824270706511,7826321559519,1543,15290,,,,,,,,
66ad57c4e384e563,api/germany,,7824437647529,7826677470013,1543,15284,,,,,,,,
e52c63b4d6535d16,api/east,,7824982972228,7827022950321,1543,15288,,,,,,,,
985f67e5d2aee722,api/germany,,7824853837921,7827085947388,1543,15276,,,,,,,,
b2e7bf37805b1bab,api/germany,,7820278817245,7827158145752,33333,3611,,,,,,,,
b8e1bfa3d8dc6dc1,api/germany,,7825269457350,7827456526440,1543,15288,,,,,,,,
d0b9c9ed6e6ad392,api/east,,7825686823211,7827703615411,1543,14040,,,,,,,,
18e25b510788c1c9,api/germany,,7825687488379,7827870510865,1543,15285,,,,,,,,
c155c32851b3cee4,api/germany,,7826101509643,7828329718559,1543,14056,,,,,,,,
36ab51fcf664fce5,api/east,,7826392753514,7828426007481,1543,14034,,,,,,,,
e63e5171a56fc14b,api/germany,,7826517027984,7828657457269,1543,15290,,,,,,,,
431131e95768af50,api/germany,,7820281466577,7828842957697,33334,3371,,,,,,,,
e9cf5972ba672029,api/germany,,7826935240551,7829100875799,1543,15290,,,,,,,,
2f65a4db89a99cdf,api/east,,7827099678009,7829128888378,1543,14029,,,,,,,,
13773c20b1e89709,api/germany,,7827349585187,7829493374146,1543,15285,,,,,,,,
9eafe1254ee2ad40,api/east,,7827806408211,7829820953500,1543,15290,,,,,,,,
4ad53956b736b695,api/germany,,7827767902379,7829942641625,1543,15268,,,,,,,,
2f7dbd56896c142c,api/germany,,7828180611019,7830309623435,1543,15290,,,,,,,,
fda5213eac1fc200,api/germany,,7820280286570,7830428738300,33334,3611,,,,,,,,
fb8fcdd651c0eae2,api/east,,7828512774987,7830503275399,1543,14040,,,,,,,,
2462e26c9550f5bb,api/germany,,7828596364028,7830735791803,1543,14040,,,,,,,,
542601d58fc03e38,api/germany,,7829013739906,7831161560646,1543,15273,,,,,,,,
66136e6ab019c52c,api/east,,7829219633599,7831215412157,1543,14034,,,,,,,,
b464dd1a03106172,api/germany,,7820280909400,7831367459579,33333,3611,,,,,,,,
92acacfb03c30209,api/germany,,7829428531745,7831546451251,1543,15285,,,,,,,,
0be8e43874c3792d,api/germany,,7829843915797,7831948373551,1543,14034,,,,,,,,
8e230e715597be3e,api/east,,7829927817648,7831954221528,1543,15252,,,,,,,,
b9f433b2c0823e6f,api/germany,,7830259919125,7832375965351,1543,15288,,,,,,,,
b07454297ac5401a,api/east,,7830635846924,7832612798540,1543,14042,,,,,,,,
6b5bb0ddf8511403,api/germany,,7820281539372,7832730581170,33334,3371,,,,,,,,
272dc97823ddfc01,api/germany,,7830680813034,7832760231928,1543,14043,,,,,,,,
92201990f30ef2cf,api/germany,,7831099855716,7833218399681,1543,14043,,,,,,,,
ebaa93a7159f4f8e,api/east,,7831340670438,7833297899445,1543,15295,,,,,,,,
d852c3226afa3e63,api/germany,,7831507758379,7833568627795,1543,14053,,,,,,,,
9e17bd4f50c0676e,api/germany,,7820282006101,7833706382969,33334,3371,,,,,,,,
37fee209d1c93e39,api/germany,,7831924676046,7833957877094,1545,14037,,,,,,,,
4d7a551ed2b80625,api/east,,7832047706300,7834001588361,1543,15288,,,,,,,,
46e9e039fd35a5d8,api/germany,,7832339359067,7834295135000,1545,14034,,,,,,,,
c8b516e60388634a,api/germany,,7832755404050,7834681571873,1545,14034,,,,,,,,
71b56a7fca4f5bf2,api/east,,7832754718754,7834721488290,1543,15284,,,,,,,,
6099d1309ca48f95,api/germany,,7833171251229,7835049553125,1545,15290,,,,,,,,
7b3ba8a3b55be582,api/east,,7833461626083,7835420937833,1543,15291,,,,,,,,
6ce1add9c92704ec,api/germany,,7833586984972,7835453428856,1545,15251,,,,,,,,
e77b5b5995b78d4c,api/germany,,7834002857594,7835863826980,1545,14034,,,,,,,,
a39be33738a6bb49,api/germany,,7834418794350,7836265057430,1545,15254,,,,,,,,
c8a8449f3b0b4605,api/germany,,7834834742518,7836673077728,1545,15284,,,,,,,,
ea2e84ac301aa6f8,api/germany,,7835250600367,7837065426106,1545,14053,,,,,,,,
80a7bccd2556ee24,api/germany,,7839669661594,7841489271861,1541,15265,,,,,,,,
37051a0ced6c0d90,api/east,,7839670075144,7841624733254,1541,15265,,,,,,,,
b8f655f4ad5ae7f8,api/germany,,7840062612059,7841887851882,1541,14034,,,,,,,,
4d0bdbf94874dcde,api/germany,,7840455354976,7842268816362,1541,15287,,,,,,,,
885edb9a61cbf388,api/east,,7840376405891,7842371377310,1541,15281,,,,,,,,
1cca4fc3728eb400,api/germany,,7840848321235,7842673601911,1541,15282,,,,,,,,
92a5000a8d6eb959,api/east,,7841083530092,7843062996045,1541,15287,,,,,,,,
74029b211868b1be,api/germany,,7841241171383,7843065291228,1541,14034,,,,,,,,
96066b0eceee15ad,api/germany,,7841633544368,7843470932620,1541,15276,,,,,,,,
0c591969ed8a5b4e,api/east,,7841790299018,7843779997836,1541,15287,,,,,,,,
816769473d5aeab3,api/germany,,7842026481979,7843839503527,1541,14022,,,,,,,,
6e67163c2cbe7e61,api/germany,,7842419073716,7844244401736,1541,14022,,,,,,,,
28284ac52595c2d0,api/east,,7842497264594,7844489178591,1541,15274,,,,,,,,
abaaab064274f9bb,api/germany,,7842813655889,7844628932841,1541,14032,,,,,,,,
e7aee8e90818dd11,api/germany,,7844671274489,7844767669457,74,55391,,,,,,,,
5b067e0dcd121a55,api/germany,,7843204654501,7845052671975,1541,15275,,,,,,,,
397051352aca6960,api/east,,7844671174072,7845128044427,74,55349,,,,,,,,
8aa11e403b288a92,api/east,,7843204211576,7845183601306,1541,15275,,,,,,,,
498204a19b2e433f,api/germany,,7843597519286,7845441293296,1543,14030,,,,,,,,
7b7939dd1924e0e3,api/germany,,7843990354075,7845842121888,1543,14032,,,,,,,,
1f570395356bf07a,api/germany,,7845767943540,7845866342850,74,55394,,,,,,,,
e315805e12d5279f,api/east,,7843911378537,7845904742930,1541,14032,,,,,,,,
9e79e71068ded6a5,api/germany,,7844383163643,7846246123978,1543,14032,,,,,,,,
b7feacb41e7b91db,api/east,,7846129232616,7846556238718,74,55349,,,,,,,,
784ccbf3ac29353e,api/germany,,7844776202223,7846584833012,1543,14022,,,,,,,,
e1b02e17fb4ca983,api/east,,7844618372391,7846639738059,1541,14022,,,,,,,,
8191f744b51a9186,api/germany,,7846866681018,7846963638683,74,55398,,,,,,,,
810559ef356da92c,api/germany,,7845168745880,7846968296876,1543,14061,,,,,,,,
b4d1699da907971b,api/east,,7845325344505,7847307901597,1541,15274,,,,,,,,
b5e5ac2e7a2c979e,api/germany,,7845561520803,7847369021775,1543,14032,,,,,,,,
1f1bbd7ddc956e60,api/germany,,7845954303226,7847749562737,1543,14022,,,,,,,,
8be523585c1b2a87,api/east,,7847556364370,7847981071837,74,55346,,,,,,,,
3742bdb9043b05ba,api/east,,7846032420657,7848037732642,1541,15278,,,,,,,,
6d817722e66eca86,api/germany,,7847963831751,7848060542127,74,55396,,,,,,,,
12a288daa2a1c976,api/germany,,7846347019295,7848163473441,1543,14034,,,,,,,,
c1cf8ae1c4081344,api/germany,,7846739791167,7848577174149,1543,14043,,,,,,,,
42225a92166e868a,api/east,,7846739437038,7848736227425,1543,14030,,,,,,,,
a49a075a84f5df92,api/germany,,7847132594348,7848986709392,1543,15266,,,,,,,,
abaabca67afbbed1,api/germany,,7849060805665,7849158486567,74,55397,,,,,,,,
081925e53519620f,api/germany,,7847525406305,7849369985050,1543,14022,,,,,,,,
3b7d8cf99eb80c76,api/east,,7848981355354,7849408334279,74,55350,,,,,,,,
5baebba6f68a5aae,api/east,,7847446325330,7849451071106,1543,14049,,,,,,,,
5f2dfbfff4e2e501,api/germany,,7847918153262,7849750203271,1543,15252,,,,,,,,
1fd5f6d63c4f9257,api/germany,,7848311050240,7850131917210,1543,15283,,,,,,,,
eef70b16aa146fe3,api/east,,7848153473513,7850138883040,1543,14022,,,,,,,,
8eacf3b9564eff4d,api/germany,,7848703798238,7850530809789,1543,14033,,,,,,,,
0d9e77ada040bef3,api/east,,7850408674838,7850823365409,74,55348,,,,,,,,
61919f07e4db1d31,api/east,,7848860478716,7850860296287,1543,14022,,,,,,,,
dd2cbff8c0f5a05f,api/germany,,7849096811480,7850901098733,1543,14052,,,,,,,,
64c97769e3223ed6,api/germany,,7849489365743,7851314836771,1543,14056,,,,,,,,
67e7315b02a8d3a6,api/east,,7849567677704,7851549541955,1543,15255,,,,,,,,
2305e55046c5e42b,api/germany,,7849882203994,7851686797968,1543,14029,,,,,,,,
8aeb813fa35cd4e2,api/germany,,7850274970728,7852093644791,1543,15278,,,,,,,,
fe8509e1c358f689,api/east,,7850274547540,7852248861503,1543,14032,,,,,,,,
cca3a83901a41ad8,api/germany,,7850667810286,7852482258422,1543,14034,,,,,,,,
f01c67beaa1759f0,api/germany,,7851060522709,7852892678367,1543,14034,,,,,,,,
d614cb5b5fa598ae,api/east,,7850981564524,7852948695990,1543,14030,,,,,,,,
a3535fc25b9d394f,api/germany,,7851453349233,7853302967819,1543,14034,,,,,,,,
8e1a390d0d01819d,api/east,,7851688672063,7853667741344,1543,15278,,,,,,,,
c5099efe806dc61d,api/germany,,7851846156958,7853683764867,1543,14034,,,,,,,,
133b1feaf2d15f79,api/germany,,7852239005323,7854101884632,1543,14034,,,,,,,,
e3ed12f56cd08f88,api/east,,7852395895882,7854360906034,1543,14040,,,,,,,,
