scenario_id,workload,seed,sessions,target_fraction,source_instances,max_source_width,solver,feasible,initial_source_power_w,minimum_awake_source_power_w,requested_shed_w,selected_shed_w,validated_shed_w,expected_source_power_at_deadline_w,unmet_shed_w,shortfall_w,migration_work_s,lp_chord_work_lower_bound_s,work_gap_to_lp_percent,target_overshoot_percent,moves,replay_moves,kv_moves,solve_s,planner_memory_bytes,makespan_s,packing_repairs,service_debt_replica_s,required_recovery_s,admission_mode,failure,binding_resources,resource_uses,execution_contract,input_provenance,result_provenance,evidence_status
agentic_tool_loop:80:3:0.9,agentic_tool_loop,3,80,0.9,2,41,greedy_bundle,True,608.6110233279256,536.9633567344,64.48289993417302,64.72009340498084,64.72009340498084,543.8909299229448,0,0.0,126.61522715062614,123.92864433792117,2.16784652737696,0.3678393357773313,56,56,0,0.5638862913474441,13796,107.96742795568619,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":1701329.9999999995,""capacity"":143750000000.0,""utilization"":1.183533913043478e-05},{""name"":""route:wan"",""used"":1701329.9999999995,""capacity"":143750000000.0,""utilization"":1.183533913043478e-05},{""name"":""route:destination-ingress"",""used"":1701329.9999999995,""capacity"":143750000000.0,""utilization"":1.183533913043478e-05},{""name"":""service:sink-a100:0"",""used"":0.05493227238462752,""capacity"":0.193906,""utilization"":0.2832933090498877},{""name"":""kv:sink-a100"",""used"":52252.0,""capacity"":120394,""utilization"":0.43400833928601096},{""name"":""migration:sink-a100:replay"",""used"":126.61522715062614,""capacity"":230.0,""utilization"":0.550500987611418},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:3:0.9,agentic_tool_loop,3,80,0.9,2,41,greedy_prefix,True,608.6110233279256,536.9633567344,64.48289993417302,64.52541101455063,64.52541101455063,544.085612313375,0,0.0,125.43895551699025,123.92864433792117,1.2186941825578668,0.06592612990576896,55,55,0,0.07305349968373775,13796,107.71111023008564,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":1686566.9999999998,""capacity"":143750000000.0,""utilization"":1.1732639999999998e-05},{""name"":""route:wan"",""used"":1686566.9999999998,""capacity"":143750000000.0,""utilization"":1.1732639999999998e-05},{""name"":""route:destination-ingress"",""used"":1686566.9999999998,""capacity"":143750000000.0,""utilization"":1.1732639999999998e-05},{""name"":""service:sink-a100:0"",""used"":0.05484941424594913,""capacity"":0.193906,""utilization"":0.28286599819473934},{""name"":""kv:sink-a100"",""used"":51798.0,""capacity"":120394,""utilization"":0.43023738724521154},{""name"":""migration:sink-a100:replay"",""used"":125.43895551699025,""capacity"":230.0,""utilization"":0.5453867631173489},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:3:0.9,agentic_tool_loop,3,80,0.9,2,41,greedy_coupled,True,608.6110233279256,536.9633567344,64.48289993417302,64.99989726109447,64.99989726109447,543.6111260668312,0,0.0,134.48734692207972,123.92864433792117,8.519985545365705,0.8017588034179957,60,60,0,0.0483155008405447,13796,114.65302351314836,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":1818123.9999999995,""capacity"":143750000000.0,""utilization"":1.264781913043478e-05},{""name"":""route:wan"",""used"":1818123.9999999995,""capacity"":143750000000.0,""utilization"":1.264781913043478e-05},{""name"":""route:destination-ingress"",""used"":1818123.9999999995,""capacity"":143750000000.0,""utilization"":1.264781913043478e-05},{""name"":""service:sink-a100:0"",""used"":0.05500757075290554,""capacity"":0.193906,""utilization"":0.2836816331258731},{""name"":""kv:sink-a100"",""used"":55840.0,""capacity"":120394,""utilization"":0.4638104888947954},{""name"":""migration:sink-a100:replay"",""used"":134.48734692207972,""capacity"":230.0,""utilization"":0.5847275953133901},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:4:0.1,agentic_tool_loop,4,80,0.1,2,43,greedy,True,617.2450957556581,536.9633567344,8.028173902125786,8.889253004005354,8.889253004005354,608.3558427516527,0,0.0,4.1071932128004285,3.2437401852649894,26.619056342975924,10.725715615746223,2,2,0,0.006118999794125557,13796,4.554229565950541,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":58213.0,""capacity"":143750000000.0,""utilization"":4.0496e-07},{""name"":""route:wan"",""used"":58213.0,""capacity"":143750000000.0,""utilization"":4.0496e-07},{""name"":""route:destination-ingress"",""used"":58213.0,""capacity"":143750000000.0,""utilization"":4.0496e-07},{""name"":""service:sink-a100:0"",""used"":0.007171916221681568,""capacity"":0.193906,""utilization"":0.03698656164162825},{""name"":""kv:sink-a100"",""used"":1787.9999999999998,""capacity"":120394,""utilization"":0.014851238433808991},{""name"":""migration:sink-a100:replay"",""used"":4.1071932128004285,""capacity"":230.0,""utilization"":0.017857361794784473},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:4:0.1,agentic_tool_loop,4,80,0.1,2,43,greedy_bundle,True,617.2450957556581,536.9633567344,8.028173902125786,11.35125845593268,11.35125845593268,605.8938372997254,0,0.0,5.32799243257099,3.2437401852649894,64.25459895875517,41.39278239758821,3,3,0,0.0349690830335021,13796,4.55424225795054,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":74077.99999999999,""capacity"":143750000000.0,""utilization"":5.153252173913043e-07},{""name"":""route:wan"",""used"":74077.99999999999,""capacity"":143750000000.0,""utilization"":5.153252173913043e-07},{""name"":""route:destination-ingress"",""used"":74077.99999999999,""capacity"":143750000000.0,""utilization"":5.153252173913043e-07},{""name"":""service:sink-a100:0"",""used"":0.008634313040436948,""capacity"":0.193906,""utilization"":0.04452834383895779},{""name"":""kv:sink-a100"",""used"":2274.9999999999995,""capacity"":120394,""utilization"":0.01889629051281625},{""name"":""migration:sink-a100:replay"",""used"":5.32799243257099,""capacity"":230.0,""utilization"":0.023165184489439085},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:4:0.1,agentic_tool_loop,4,80,0.1,2,43,greedy_prefix,True,617.2450957556581,536.9633567344,8.028173902125786,8.889253004005354,8.889253004005354,608.3558427516527,0,0.0,4.1071932128004285,3.2437401852649894,26.619056342975924,10.725715615746223,2,2,0,0.009881790727376938,13796,4.554229565950541,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":58213.0,""capacity"":143750000000.0,""utilization"":4.0496e-07},{""name"":""route:wan"",""used"":58213.0,""capacity"":143750000000.0,""utilization"":4.0496e-07},{""name"":""route:destination-ingress"",""used"":58213.0,""capacity"":143750000000.0,""utilization"":4.0496e-07},{""name"":""service:sink-a100:0"",""used"":0.007171916221681568,""capacity"":0.193906,""utilization"":0.03698656164162825},{""name"":""kv:sink-a100"",""used"":1787.9999999999998,""capacity"":120394,""utilization"":0.014851238433808991},{""name"":""migration:sink-a100:replay"",""used"":4.1071932128004285,""capacity"":230.0,""utilization"":0.017857361794784473},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:4:0.1,agentic_tool_loop,4,80,0.1,2,43,greedy_coupled,True,617.2450957556581,536.9633567344,8.028173902125786,8.889253004005354,8.889253004005354,608.3558427516527,0,0.0,4.1071932128004285,3.2437401852649894,26.619056342975924,10.725715615746223,2,2,0,0.0379164582118392,13796,4.554229565950541,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":58213.0,""capacity"":143750000000.0,""utilization"":4.0496e-07},{""name"":""route:wan"",""used"":58213.0,""capacity"":143750000000.0,""utilization"":4.0496e-07},{""name"":""route:destination-ingress"",""used"":58213.0,""capacity"":143750000000.0,""utilization"":4.0496e-07},{""name"":""service:sink-a100:0"",""used"":0.007171916221681568,""capacity"":0.193906,""utilization"":0.03698656164162825},{""name"":""kv:sink-a100"",""used"":1787.9999999999998,""capacity"":120394,""utilization"":0.014851238433808991},{""name"":""migration:sink-a100:replay"",""used"":4.1071932128004285,""capacity"":230.0,""utilization"":0.017857361794784473},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:4:0.5,agentic_tool_loop,4,80,0.5,2,43,greedy,True,617.2450957556581,536.9633567344,40.140869510629045,46.15097989582773,46.15097989582773,571.0941158598304,0,0.0,41.071570656934504,30.200470748640914,35.99645846177022,14.97254658025593,22,22,0,0.008030333556234837,13796,35.0161234094951,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":557785.0,""capacity"":143750000000.0,""utilization"":3.880243478260869e-06},{""name"":""route:wan"",""used"":557785.0,""capacity"":143750000000.0,""utilization"":3.880243478260869e-06},{""name"":""route:destination-ingress"",""used"":557785.0,""capacity"":143750000000.0,""utilization"":3.880243478260869e-06},{""name"":""service:sink-a100:0"",""used"":0.028992131404239403,""capacity"":0.193906,""utilization"":0.1495164224120935},{""name"":""kv:sink-a100"",""used"":17135.0,""capacity"":120394,""utilization"":0.14232436832400286},{""name"":""migration:sink-a100:replay"",""used"":41.071570656934504,""capacity"":230.0,""utilization"":0.17857204633449783},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:4:0.5,agentic_tool_loop,4,80,0.5,2,43,greedy_bundle,True,617.2450957556581,536.9633567344,40.140869510629045,40.767226468982926,40.767226468982926,576.4778692866752,0,0.0,33.48506927236132,30.200470748640914,10.875984520434079,1.5603970865355254,17,17,0,0.21336195804178715,13796,29.37716199227784,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":453746.99999999994,""capacity"":143750000000.0,""utilization"":3.156500869565217e-06},{""name"":""route:wan"",""used"":453746.99999999994,""capacity"":143750000000.0,""utilization"":3.156500869565217e-06},{""name"":""route:destination-ingress"",""used"":453746.99999999994,""capacity"":143750000000.0,""utilization"":3.156500869565217e-06},{""name"":""service:sink-a100:0"",""used"":0.025508433243631574,""capacity"":0.193906,""utilization"":0.13155051026596173},{""name"":""kv:sink-a100"",""used"":13937.0,""capacity"":120394,""utilization"":0.11576158280312972},{""name"":""migration:sink-a100:replay"",""used"":33.48506927236132,""capacity"":230.0,""utilization"":0.1455872577059188},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:4:0.5,agentic_tool_loop,4,80,0.5,2,43,greedy_prefix,True,617.2450957556581,536.9633567344,40.140869510629045,40.14757253291077,40.14757253291077,577.0975232227473,0,0.0,32.52713930142112,30.200470748640914,7.704080416974679,0.01669874709602226,16,16,0,0.011869666166603565,13796,28.658537102981096,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":440855.0,""capacity"":143750000000.0,""utilization"":3.066817391304348e-06},{""name"":""route:wan"",""used"":440855.0,""capacity"":143750000000.0,""utilization"":3.066817391304348e-06},{""name"":""route:destination-ingress"",""used"":440855.0,""capacity"":143750000000.0,""utilization"":3.066817391304348e-06},{""name"":""service:sink-a100:0"",""used"":0.02706785803070827,""capacity"":0.193906,""utilization"":0.1395926790852695},{""name"":""kv:sink-a100"",""used"":13541.0,""capacity"":120394,""utilization"":0.11247238234463511},{""name"":""migration:sink-a100:replay"",""used"":32.52713930142112,""capacity"":230.0,""utilization"":0.14142234478878749},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:4:0.5,agentic_tool_loop,4,80,0.5,2,43,greedy_coupled,True,617.2450957556581,536.9633567344,40.140869510629045,40.14757253291077,40.14757253291077,577.0975232227473,0,0.0,32.27616491683706,30.200470748640914,6.873052362236964,0.01669874709602226,16,15,1,0.042169167660176754,13796,27.081658175365952,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":1422250685.9999998,""capacity"":143750000000.0,""utilization"":0.009893917815652173},{""name"":""route:wan"",""used"":1422250685.9999998,""capacity"":143750000000.0,""utilization"":0.009893917815652173},{""name"":""route:destination-ingress"",""used"":1422250685.9999998,""capacity"":143750000000.0,""utilization"":0.009893917815652173},{""name"":""service:sink-a100:0"",""used"":0.02706785803070827,""capacity"":0.193906,""utilization"":0.1395926790852695},{""name"":""kv:sink-a100"",""used"":13541.0,""capacity"":120394,""utilization"":0.11247238234463511},{""name"":""migration:sink-a100:replay"",""used"":27.623561924382898,""capacity"":230.0,""utilization"":0.12010244314949087},{""name"":""migration:sink-a100:kv_transfer"",""used"":4.652602992454165,""capacity"":230.0,""utilization"":0.020228708662844194}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:4:0.9,agentic_tool_loop,4,80,0.9,2,43,greedy,False,617.2450957556581,536.9633567344,72.2535651191323,80.28173902125809,0,552.797686917501,7.806156280975188,0.0,202.97612405731667,113.40966106433588,,-10.80383544826381,80,80,0,0.018095457926392555,13796,173.31888505999083,0,0.0,0.0,normal,destination_service_queue,,"[{""name"":""route:source-egress"",""used"":2717878.999999999,""capacity"":143750000000.0,""utilization"":1.890698434782608e-05},{""name"":""route:wan"",""used"":2717878.999999999,""capacity"":143750000000.0,""utilization"":1.890698434782608e-05},{""name"":""route:destination-ingress"",""used"":2717878.999999999,""capacity"":143750000000.0,""utilization"":1.890698434782608e-05},{""name"":""service:sink-a100:0"",""used"":0.0663654378048946,""capacity"":0.193906,""utilization"":0.34225572083841965},{""name"":""kv:sink-a100"",""used"":83474.00000000001,""capacity"":120394,""utilization"":0.693340199677725},{""name"":""migration:sink-a100:replay"",""used"":202.97612405731667,""capacity"":230.0,""utilization"":0.8825048872057246},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:4:0.9,agentic_tool_loop,4,80,0.9,2,43,greedy_bundle,True,617.2450957556581,536.9633567344,72.2535651191323,72.31928415083871,72.31928415083871,544.9258116048194,0,0.0,117.156590878695,113.40966106433588,3.303889438690355,0.09095610936020737,52,52,0,0.5380190825089812,13796,100.33640384278957,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":1576443.0,""capacity"":143750000000.0,""utilization"":1.096656e-05},{""name"":""route:wan"",""used"":1576443.0,""capacity"":143750000000.0,""utilization"":1.096656e-05},{""name"":""route:destination-ingress"",""used"":1576443.0,""capacity"":143750000000.0,""utilization"":1.096656e-05},{""name"":""service:sink-a100:0"",""used"":0.05656113640163019,""capacity"":0.193906,""utilization"":0.29169358556016933},{""name"":""kv:sink-a100"",""used"":48419.00000000001,""capacity"":120394,""utilization"":0.40217120454507704},{""name"":""migration:sink-a100:replay"",""used"":117.156590878695,""capacity"":230.0,""utilization"":0.5093764820812826},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:4:0.9,agentic_tool_loop,4,80,0.9,2,43,greedy_prefix,True,617.2450957556581,536.9633567344,72.2535651191323,72.4795324767573,72.4795324767573,544.7655632789008,0,0.0,116.89481365978344,113.40966106433588,3.0730649952921407,0.3127421563938304,53,50,3,0.07636333256959915,13796,88.13295412077184,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":4317348309.0,""capacity"":143750000000.0,""utilization"":0.03003372736695652},{""name"":""route:wan"",""used"":4317348309.0,""capacity"":143750000000.0,""utilization"":0.03003372736695652},{""name"":""route:destination-ingress"",""used"":4317348309.0,""capacity"":143750000000.0,""utilization"":0.03003372736695652},{""name"":""service:sink-a100:0"",""used"":0.05795908382234319,""capacity"":0.193906,""utilization"":0.29890299331811904},{""name"":""kv:sink-a100"",""used"":48812.0,""capacity"":120394,""utilization"":0.40543548681828},{""name"":""migration:sink-a100:replay"",""used"":102.87659131050144,""capacity"":230.0,""utilization"":0.44728952743696276},{""name"":""migration:sink-a100:kv_transfer"",""used"":14.018222349281993,""capacity"":230.0,""utilization"":0.06094879282296519}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:4:0.9,agentic_tool_loop,4,80,0.9,2,43,greedy_coupled,True,617.2450957556581,536.9633567344,72.2535651191323,73.30368868889457,73.30368868889457,543.9414070667635,0,0.0,121.34045867280871,113.40966106433588,6.993052914578235,1.4533865118362188,55,52,3,0.04817245900630951,13796,91.84987663902801,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":4317407642.999999,""capacity"":143750000000.0,""utilization"":0.030034140125217386},{""name"":""route:wan"",""used"":4317407642.999999,""capacity"":143750000000.0,""utilization"":0.030034140125217386},{""name"":""route:destination-ingress"",""used"":4317407642.999999,""capacity"":143750000000.0,""utilization"":0.030034140125217386},{""name"":""service:sink-a100:0"",""used"":0.058345009096251996,""capacity"":0.193906,""utilization"":0.30089326321130855},{""name"":""kv:sink-a100"",""used"":50635.0,""capacity"":120394,""utilization"":0.4205774374138246},{""name"":""migration:sink-a100:replay"",""used"":107.32223632352671,""capacity"":230.0,""utilization"":0.4666184187979422},{""name"":""migration:sink-a100:kv_transfer"",""used"":14.018222349281993,""capacity"":230.0,""utilization"":0.06094879282296519}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:240:0:0.1,agentic_tool_loop,0,240,0.1,5,90,greedy,True,760.4024511412531,536.9633567344,22.343909440685366,23.281565807291145,23.281565807291145,737.120885333962,0,0.0,4.512505679207231,3.312785780223006,36.21483484221739,4.196474073146872,3,3,0,0.016120833344757557,41316,3.014054828641337,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":60674.00000000001,""capacity"":143750000000.0,""utilization"":4.2208000000000003e-07},{""name"":""route:wan"",""used"":60674.00000000001,""capacity"":143750000000.0,""utilization"":4.2208000000000003e-07},{""name"":""route:destination-ingress"",""used"":60674.00000000001,""capacity"":143750000000.0,""utilization"":4.2208000000000003e-07},{""name"":""service:sink-a100:0"",""used"":0.012575843542531872,""capacity"":0.484765,""utilization"":0.02594214421942977},{""name"":""kv:sink-a100"",""used"":1864.0,""capacity"":300985,""utilization"":0.006192999651145406},{""name"":""migration:sink-a100:replay"",""used"":4.512505679207231,""capacity"":575.0,""utilization"":0.007847835963838663},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:240:0:0.1,agentic_tool_loop,0,240,0.1,5,90,greedy_bundle,True,760.4024511412531,536.9633567344,22.343909440685366,23.281565807291145,23.281565807291145,737.120885333962,0,0.0,4.512505679207231,3.312785780223006,36.21483484221739,4.196474073146872,3,3,0,0.1499555828049779,41316,3.014054828641337,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":60674.00000000001,""capacity"":143750000000.0,""utilization"":4.2208000000000003e-07},{""name"":""route:wan"",""used"":60674.00000000001,""capacity"":143750000000.0,""utilization"":4.2208000000000003e-07},{""name"":""route:destination-ingress"",""used"":60674.00000000001,""capacity"":143750000000.0,""utilization"":4.2208000000000003e-07},{""name"":""service:sink-a100:0"",""used"":0.012575843542531872,""capacity"":0.484765,""utilization"":0.02594214421942977},{""name"":""kv:sink-a100"",""used"":1864.0,""capacity"":300985,""utilization"":0.006192999651145406},{""name"":""migration:sink-a100:replay"",""used"":4.512505679207231,""capacity"":575.0,""utilization"":0.007847835963838663},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:240:0:0.1,agentic_tool_loop,0,240,0.1,5,90,greedy_prefix,True,760.4024511412531,536.9633567344,22.343909440685366,23.17841253814629,23.17841253814629,737.2240386031068,0,0.0,10.589497955372508,3.312785780223006,219.6553794269081,3.7348123866873584,8,8,0,0.028192958794534206,41316,4.554283610750541,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":125769.00000000001,""capacity"":143750000000.0,""utilization"":8.749147826086958e-07},{""name"":""route:wan"",""used"":125769.00000000001,""capacity"":143750000000.0,""utilization"":8.749147826086958e-07},{""name"":""route:destination-ingress"",""used"":125769.00000000001,""capacity"":143750000000.0,""utilization"":8.749147826086958e-07},{""name"":""service:sink-a100:0"",""used"":0.01382248252430404,""capacity"":0.484765,""utilization"":0.02851377992285755},{""name"":""kv:sink-a100"",""used"":3864.0,""capacity"":300985,""utilization"":0.012837849062245627},{""name"":""migration:sink-a100:replay"",""used"":10.589497955372508,""capacity"":575.0,""utilization"":0.018416518183256535},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:240:0:0.1,agentic_tool_loop,0,240,0.1,5,90,greedy_coupled,True,760.4024511412531,536.9633567344,22.343909440685366,22.832442660306924,22.832442660306924,737.5700084809462,0,0.0,4.481888607971291,3.312785780223006,35.2906256338007,2.1864267796037673,3,3,0,0.10553945787250996,41316,3.0140539414413374,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":59565.00000000001,""capacity"":143750000000.0,""utilization"":4.143652173913044e-07},{""name"":""route:wan"",""used"":59565.00000000001,""capacity"":143750000000.0,""utilization"":4.143652173913044e-07},{""name"":""route:destination-ingress"",""used"":59565.00000000001,""capacity"":143750000000.0,""utilization"":4.143652173913044e-07},{""name"":""service:sink-a100:0"",""used"":0.012109558552342121,""capacity"":0.484765,""utilization"":0.024980265803723704},{""name"":""kv:sink-a100"",""used"":1830.0,""capacity"":300985,""utilization"":0.006080037211156702},{""name"":""migration:sink-a100:replay"",""used"":4.481888607971291,""capacity"":575.0,""utilization"":0.007794588883428332},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:240:0:0.5,agentic_tool_loop,0,240,0.5,5,90,greedy,True,760.4024511412531,536.9633567344,111.7195472034266,122.91592469076284,122.91592469076272,637.4865264504904,0,0.0,139.70601053834972,97.92898921829615,42.66052540063217,10.021860782293523,71,71,0,0.02522262465208769,41316,48.77060527792138,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":1868347.9999999995,""capacity"":143750000000.0,""utilization"":1.2997203478260867e-05},{""name"":""route:wan"",""used"":1868347.9999999995,""capacity"":143750000000.0,""utilization"":1.2997203478260867e-05},{""name"":""route:destination-ingress"",""used"":1868347.9999999995,""capacity"":143750000000.0,""utilization"":1.2997203478260867e-05},{""name"":""service:sink-a100:0"",""used"":0.09769646939971316,""capacity"":0.484765,""utilization"":0.20153366971566256},{""name"":""kv:sink-a100"",""used"":57386.0,""capacity"":300985,""utilization"":0.19066066415269864},{""name"":""migration:sink-a100:replay"",""used"":139.70601053834972,""capacity"":575.0,""utilization"":0.24296697484930385},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:240:0:0.5,agentic_tool_loop,0,240,0.5,5,90,greedy_bundle,True,760.4024511412531,536.9633567344,111.7195472034266,112.92636969712271,112.92636969712271,647.4760814441304,0,0.0,122.47867685978558,97.92898921829615,25.068866571026337,1.0802250133529867,64,64,0,2.275831250473857,41316,42.76635068760414,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":1632446.9999999998,""capacity"":143750000000.0,""utilization"":1.135615304347826e-05},{""name"":""route:wan"",""used"":1632446.9999999998,""capacity"":143750000000.0,""utilization"":1.135615304347826e-05},{""name"":""route:destination-ingress"",""used"":1632446.9999999998,""capacity"":143750000000.0,""utilization"":1.135615304347826e-05},{""name"":""service:sink-a100:0"",""used"":0.0807890848734182,""capacity"":0.484765,""utilization"":0.16665618366304952},{""name"":""kv:sink-a100"",""used"":50139.999999999985,""capacity"":300985,""utilization"":0.1665863747362825},{""name"":""migration:sink-a100:replay"",""used"":122.47867685978558,""capacity"":575.0,""utilization"":0.21300639453875753},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:240:0:0.5,agentic_tool_loop,0,240,0.5,5,90,greedy_prefix,True,760.4024511412531,536.9633567344,111.7195472034266,112.22728438713045,112.22728438713045,648.1751667541226,0,0.0,116.67124104451035,97.92898921829615,19.1386145980077,0.45447479551570247,61,61,0,0.03441262524574995,41316,40.29570447068499,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":1555859.9999999995,""capacity"":143750000000.0,""utilization"":1.0823373913043475e-05},{""name"":""route:wan"",""used"":1555859.9999999995,""capacity"":143750000000.0,""utilization"":1.0823373913043475e-05},{""name"":""route:destination-ingress"",""used"":1555859.9999999995,""capacity"":143750000000.0,""utilization"":1.0823373913043475e-05},{""name"":""service:sink-a100:0"",""used"":0.09185452425005806,""capacity"":0.484765,""utilization"":0.18948258279797028},{""name"":""kv:sink-a100"",""used"":47788.99999999999,""capacity"":300985,""utilization"":0.1587753542535342},{""name"":""migration:sink-a100:replay"",""used"":116.67124104451035,""capacity"":575.0,""utilization"":0.20290650616436584},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:240:0:0.5,agentic_tool_loop,0,240,0.5,5,90,greedy_coupled,True,760.4024511412531,536.9633567344,111.7195472034266,112.11578223417484,112.11578223417484,648.2866689070783,0,0.0,114.62940627108878,97.92898921829615,17.053598925202106,0.3546693847825466,59,58,1,0.11793316714465618,41316,39.62045542063195,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":1322697928.9999998,""capacity"":143750000000.0,""utilization"":0.009201376897391303},{""name"":""route:wan"",""used"":1322697928.9999998,""capacity"":143750000000.0,""utilization"":0.009201376897391303},{""name"":""route:destination-ingress"",""used"":1322697928.9999998,""capacity"":143750000000.0,""utilization"":0.009201376897391303},{""name"":""service:sink-a100:0"",""used"":0.09707694570304536,""capacity"":0.484765,""utilization"":0.20025568203778193},{""name"":""kv:sink-a100"",""used"":47514.0,""capacity"":300985,""utilization"":0.15786168745950796},{""name"":""migration:sink-a100:replay"",""used"":110.29557959285866,""capacity"":575.0,""utilization"":0.1918183992919281},{""name"":""migration:sink-a100:kv_transfer"",""used"":4.33382667823012,""capacity"":575.0,""utilization"":0.007537089875182818}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
