monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3209023882237,1788545596693441846,2026/09/04 18:13:16.686,286.25,100,73834,1275,1512,70,P0,0x0000000000000004
3209154859385,1788545596829331916,2026/09/04 18:13:16.821,316.76,100,73834,1275,1512,70,P0,0x0000000000000004
3209285740312,1788545596955232745,2026/09/04 18:13:16.947,298.03,100,73834,1275,1512,70,P0,0x0000000000000004
3209411577203,1788545597081005145,2026/09/04 18:13:17.073,285.09,100,73834,1275,1512,70,P0,0x0000000000000004
3209537182711,1788545597206480415,2026/09/04 18:13:17.199,319.23,100,73834,1275,1512,70,P0,0x0000000000000004
3209662997004,1788545597332572191,2026/09/04 18:13:17.325,289.19,100,73834,1275,1512,70,P0,0x0000000000000004
3209788982025,1788545597458462541,2026/09/04 18:13:17.451,307.81,100,73834,1275,1512,70,P0,0x0000000000000004
3209915053028,1788545597584726369,2026/09/04 18:13:17.577,270.97,100,73834,1275,1512,70,P0,0x0000000000000004
3210045037946,1788545597718425876,2026/09/04 18:13:17.702,315.77,100,73834,1275,1512,70,P0,0x0000000000000004
3210175570668,1788545597845781304,2026/09/04 18:13:17.837,305.39,100,73834,1275,1512,69,P0,0x0000000000000004
3210303224975,1788545597973747985,2026/09/04 18:13:17.964,306.78,100,73834,1275,1512,68,P0,0x0000000000000004
3210430952424,1788545598101227585,2026/09/04 18:13:18.092,302.80,100,73834,1275,1512,68,P0,0x0000000000000004
3210558727667,1788545598229312668,2026/09/04 18:13:18.219,296.86,100,73834,1215,1512,68,P0,0x0000000000000004
3210686750779,1788545598357273778,2026/09/04 18:13:18.348,295.81,100,73834,1215,1512,68,P0,0x0000000000000004
3210814226192,1788545598484111830,2026/09/04 18:13:18.476,275.82,100,73834,1215,1512,69,P0,0x0000000000000004
3210944153327,1788545598617258463,2026/09/04 18:13:18.603,330.80,100,73834,1260,1512,70,P0,0x0000000000000004
3211073877678,1788545598743576191,2026/09/04 18:13:18.736,292.79,84,73834,1260,1512,70,P0,0x0000000000000004
3211200238212,1788545598869979009,2026/09/04 18:13:18.862,291.24,84,73834,1260,1512,70,P0,0x0000000000000004
3211326702705,1788545598996539582,2026/09/04 18:13:18.989,295.98,100,73834,1260,1512,70,P0,0x0000000000000004
3211457715539,1788545599131880145,2026/09/04 18:13:19.123,302.96,100,73834,1260,1512,70,P0,0x0000000000000004
3211588969164,1788545599259144584,2026/09/04 18:13:19.250,295.58,100,73834,1260,1512,70,P0,0x0000000000000004
3211715128086,1788545599384207868,2026/09/04 18:13:19.377,283.34,100,73834,1260,1512,70,P0,0x0000000000000004
3211844614327,1788545599518095876,2026/09/04 18:13:19.503,284.03,100,73834,1260,1512,70,P0,0x0000000000000004
3211975134375,1788545599645253665,2026/09/04 18:13:19.637,301.13,100,73834,1260,1512,70,P0,0x0000000000000004
