connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
f249321f4e8ec245,api/east,,3064343838807,3064743865940,74,55093,,,,,,,,
9bc7ea02867d5a98,api/germany,,3062878227645,3064763180475,1541,14032,,,,,,,,
9d634f86af116042,api/east,,3062877698918,3064866474456,1541,15275,,,,,,,,
574693b1130119b0,api/germany,,3063585253728,3065466485610,1541,15275,,,,,,,,
b17aa2ab9e521cd8,api/germany,,3065440573585,3065537581800,74,55111,,,,,,,,
643ecfad9f9024a7,api/east,,3063584817853,3065577830165,1541,15282,,,,,,,,
fb5bf21ab98002a5,api/germany,,3064292273090,3066158591515,1541,15275,,,,,,,,
1f69bf0ca05c5d32,api/east,,3065744281331,3066158651106,74,55080,,,,,,,,
77fe667706f0f420,api/east,,3064291862633,3066293349726,1541,15275,,,,,,,,
1ea5ae8fc2a167e6,api/germany,,3066537816194,3066635020875,74,55110,,,,,,,,
1767e262b13142d2,api/germany,,3064999278171,3066897288391,1541,15275,,,,,,,,
90fa319bccd96994,api/east,,3064998886960,3067004403284,1541,14022,,,,,,,,
ea4279ef73550bcf,api/east,,3067158892814,3067574869057,74,55079,,,,,,,,
da0e515b3c8fd977,api/germany,,3065706415366,3067587612522,1541,15289,,,,,,,,
8d167b8292c025a4,api/east,,3065705907437,3067718048369,1541,14032,,,,,,,,
633247d5ed255fc6,api/germany,,3067635305022,3067732097603,74,55111,,,,,,,,
662610dfd62efed0,api/germany,,3066413237879,3068310054780,1543,14022,,,,,,,,
045259f4d111fa73,api/east,,3066413016786,3068413463650,1543,14022,,,,,,,,
257969fb0bb632b4,api/germany,,3068732504415,3068828815897,74,55113,,,,,,,,
1095fb4d19863b3d,api/east,,3068575145725,3068984851906,74,55078,,,,,,,,
64307b0dbbe6973b,api/germany,,3067120447708,3068988524887,1543,14061,,,,,,,,
ec82fa2de3c2e132,api/east,,3067119932826,3069137513010,1543,14051,,,,,,,,
b859fba188cb97a7,api/germany,,3067829040434,3069703440776,1543,14032,,,,,,,,
83788d855ed5a42b,api/east,,3067826992409,3069864839492,1543,14032,,,,,,,,
ec067e7d68abd2b7,api/germany,,3068534367471,3070351902126,1543,13525,,,,,,,,
6d931d7b51adca8c,api/east,,3069985101304,3070384293013,74,55079,,,,,,,,
607ad6bba77c3297,api/east,,3068533997550,3070577854766,1543,14022,,,,,,,,
b55f2e0adbe4210e,api/germany,,3069241476586,3071146316790,1543,15252,,,,,,,,
88c5e700d91f15d5,api/east,,3069241100584,3071316571975,1543,15252,,,,,,,,
04f1fa1d621d848e,api/germany,,3069948411797,3071843151753,1543,14032,,,,,,,,
a431157b8340bddd,api/east,,3069948207105,3071998335419,1543,14032,,,,,,,,
04c064243eaa982b,api/germany,,3070655757755,3072535063449,1543,14022,,,,,,,,
0cdcca5a2bf5e460,api/east,,3070655093459,3072663639472,1543,14022,,,,,,,,
2dedebb5fe0d022c,api/germany,,3071362604315,3073223996000,1543,14051,,,,,,,,
8dd051b8b9676b74,api/east,,3071362076038,3073367596378,1543,15278,,,,,,,,
c6dc37e2ee6c6359,api/germany,,3072069487613,3073942980269,1543,14040,,,,,,,,
0b47cd50d2f54a63,api/east,,3072069046349,3074084510239,1543,14022,,,,,,,,
ac3cb792c4b948bb,api/germany,,3072776640460,3074625561049,1543,15261,,,,,,,,
8849936bacc3a35f,api/east,,3072776252496,3074760708215,1543,15288,,,,,,,,
9420fd96551346bc,api/germany,,3073483493687,3075347036683,1543,14030,,,,,,,,
9f9eabf76127f98f,api/east,,3073483275390,3075494750123,1543,14027,,,,,,,,
bd7d2c325d8a23d0,api/germany,,3074190661933,3076064761030,1543,15257,,,,,,,,
f3ae57419d699ebc,api/east,,3074190227612,3076204030427,1543,15275,,,,,,,,
1b75dd3a7fa1c920,api/germany,,3074897705327,3076772175207,1543,14033,,,,,,,,
917d0791e87a7b19,api/east,,3074897341899,3076882968380,1543,15278,,,,,,,,
fabaf61dcb634895,api/germany,,3075604651790,3077495846352,1543,15288,,,,,,,,
cae078783bd3bd9f,api/east,,3075604274355,3077616699999,1543,14034,,,,,,,,
9d5dae0709d9ec25,api/germany,,3076311777820,3078186463663,1543,15245,,,,,,,,
423db5ae74df3523,api/east,,3076311378103,3078336966144,1543,15290,,,,,,,,
cc97bc2036e04c11,api/germany,,3077018665674,3078876641734,1543,14040,,,,,,,,
6ab8c8d864d6a458,api/east,,3077018340346,3079115554546,1543,14061,,,,,,,,
8f014f6a6ce7fed6,api/germany,,3077725784379,3079602251982,1543,15288,,,,,,,,
1410cfe143f4f3d4,api/east,,3077725329319,3079784656315,1543,15273,,,,,,,,
70ec151021a494e7,api/germany,,3078433087199,3080292146422,1543,15290,,,,,,,,
1196f9bca98a50b2,api/east,,3078432793901,3080463214018,1543,15288,,,,,,,,
a2dcb5fae3dc7666,api/germany,,3079139831425,3081023650649,1543,14022,,,,,,,,
17f06a211493821f,api/east,,3079139467245,3081150240992,1543,15290,,,,,,,,
a32ffb2d8903a3fa,api/germany,,3079846825317,3081716575270,1543,14027,,,,,,,,
3fe388712edc67a1,api/east,,3079846470665,3081856352596,1543,14030,,,,,,,,
69c9daa9ad66116b,api/germany,,3080553941478,3082442049735,1543,14022,,,,,,,,
642acd272eb4bb4f,api/east,,3080553450510,3082541034520,1543,14044,,,,,,,,
71749533e98d9f34,api/germany,,3081260894603,3083139665229,1543,14034,,,,,,,,
1b2bf25d76550ac4,api/east,,3081260537597,3083244765567,1543,14034,,,,,,,,
45c1f56248c5278c,api/germany,,3081968088299,3083838942086,1543,15266,,,,,,,,
f3a2ce1dd03e887f,api/east,,3081967511311,3083961010181,1543,14022,,,,,,,,
18232830920f59e7,api/germany,,3082675060602,3084559236475,1543,15274,,,,,,,,
1e96fc940d909138,api/east,,3082674570526,3084670532817,1543,14022,,,,,,,,
69b566e6e39415eb,api/germany,,3083381981689,3085252900888,1543,14063,,,,,,,,
4705472d858dd0b1,api/east,,3083381560592,3085388259390,1543,15273,,,,,,,,
db8e3dd1c1197227,api/germany,,3084088957298,3085979413738,1543,14045,,,,,,,,
8129086a825f401f,api/east,,3084088556650,3086101475591,1543,14040,,,,,,,,
6e5a356179067b23,api/germany,,3084796156274,3086672832377,1543,14034,,,,,,,,
b62eccb38ce6d46e,api/east,,3084795656309,3086786048376,1543,14052,,,,,,,,
974b3c7f179025f3,api/germany,,3085503003142,3087380993686,1543,15277,,,,,,,,
6c416e6724e14110,api/east,,3085502581344,3087502471863,1543,15297,,,,,,,,
6d10d569e5a0c96f,api/germany,,3086210077901,3088104804397,1543,15266,,,,,,,,
2978f45f38c33978,api/east,,3086209623052,3088236809264,1543,15290,,,,,,,,
cb1e6cbf1b06dd3e,api/germany,,3086917459223,3088789870259,1543,14034,,,,,,,,
1912a47e5db81ca4,api/east,,3086916754697,3088976685693,1543,14063,,,,,,,,
dcfdbddeb670b545,api/germany,,3087624270545,3089478811009,1543,14034,,,,,,,,
9e38c6eb2f59e5d4,api/east,,3087623722491,3089677044301,1543,15280,,,,,,,,
f52b7cc22baa11eb,api/germany,,3088331238128,3090201260811,1543,15273,,,,,,,,
e97e35827dee7bdf,api/east,,3088330778139,3090368262576,1543,14040,,,,,,,,
463a0eb2aed6aba1,api/germany,,3089038151001,3090904452112,1543,14040,,,,,,,,
1503a9f20271e771,api/east,,3089037801327,3091058299362,1543,14040,,,,,,,,
1ef02397c969531d,api/germany,,3089745160513,3091634605665,1543,15277,,,,,,,,
ac0c409f005a0c59,api/east,,3089744798446,3091747475466,1543,14043,,,,,,,,
96879fcac001d5f8,api/germany,,3090452439831,3092333565616,1543,14040,,,,,,,,
9057009368d0ecee,api/east,,3090451773882,3092463781581,1543,14022,,,,,,,,
958770d8a7a5dfb4,api/germany,,3091159427489,3093033692496,1543,14046,,,,,,,,
944cbc1e421a210e,api/east,,3091158891307,3093171954413,1543,14028,,,,,,,,
9fc60b117e5004a7,api/germany,,3091866413934,3093749675328,1543,14040,,,,,,,,
47e3bbb5f79a9716,api/east,,3091865874085,3093880914114,1543,14034,,,,,,,,
e6aa6ad684558f51,api/germany,,3092573518500,3094440299417,1543,14040,,,,,,,,
3114ad9c11e0c34e,api/east,,3092573164348,3094623267428,1543,14040,,,,,,,,
865321ae9b4cdd2d,api/germany,,3093280446455,3095133645179,1543,15290,,,,,,,,
6ceb79f527802a44,api/east,,3093279930582,3095348864108,1543,15290,,,,,,,,
45d81eb3156fcfdb,api/germany,,3093987412122,3095862054625,1543,15249,,,,,,,,
60e23244feee7b19,api/east,,3093987060054,3096021732247,1543,15288,,,,,,,,
ae275d9ae91917c1,api/germany,,3094694538218,3096601333946,1543,14040,,,,,,,,
e321a32dc23d3c57,api/east,,3094693946783,3096705473118,1543,14040,,,,,,,,
052b33a94b4c10d7,api/germany,,3095401557525,3097329199285,1543,15288,,,,,,,,
1ea7803e68afd636,api/east,,3095401080433,3097431805703,1543,15295,,,,,,,,
cd1e6e1eec9e4cfa,api/germany,,3096108401945,3098035547207,1543,15288,,,,,,,,
bf1dfb9b130bfc86,api/east,,3096108145455,3098151396635,1543,15245,,,,,,,,
e9b1096c472b0695,api/germany,,3096815443142,3098745183532,1543,15290,,,,,,,,
60042f04cb86e071,api/east,,3096815081716,3098844341201,1543,15290,,,,,,,,
0febfe40d1fd44df,api/germany,,3097522811180,3099419107066,1543,14034,,,,,,,,
1a14c3cf16a0f50e,api/east,,3097522448903,3099570844202,1543,14034,,,,,,,,
3a46de56b80c7547,api/germany,,3098229518182,3100136318870,1543,15285,,,,,,,,
97fea7a76e35ebc9,api/east,,3098229044737,3100262870788,1543,14053,,,,,,,,
15f94960604102a2,api/germany,,3098936587254,3100850390162,1543,15285,,,,,,,,
5b843d8bd0d2257f,api/east,,3098936296270,3100964671710,1543,14034,,,,,,,,
92ebe33ea77cce39,api/germany,,3099643700092,3101563495606,1543,14032,,,,,,,,
b43f23cd3e88b793,api/east,,3099643148883,3101638659237,1543,14034,,,,,,,,
b705620a60b873a3,api/germany,,3100350594643,3102263324949,1543,15273,,,,,,,,
2420bbba3f384e5d,api/east,,3100350248987,3102342390429,1543,15290,,,,,,,,
4e8cf4443e18b1d9,api/germany,,3101057505739,3102936062020,1543,15277,,,,,,,,
919032fc752d6ebf,api/east,,3101057216279,3103054086599,1543,15273,,,,,,,,
69e87cbf94e79325,api/germany,,3101764893512,3103662062172,1543,14027,,,,,,,,
6a765c6ce6e6ee83,api/east,,3101764285336,3103762547856,1543,14040,,,,,,,,
954793ddb7b932ab,api/germany,,3102471777093,3104357940874,1543,15271,,,,,,,,
f5afc801d23131f0,api/east,,3102471183945,3104482144576,1543,14056,,,,,,,,
b998545cbf8446d9,api/germany,,3103178684066,3105066137147,1543,15273,,,,,,,,
76936aa2f233f900,api/east,,3103178318884,3105210063461,1543,15289,,,,,,,,
670b2e3706facdea,api/germany,,3103885679986,3105765826608,1543,14034,,,,,,,,
8afefc5f9f5faa68,api/east,,3103885370258,3105893794782,1543,14034,,,,,,,,
1ccbb80c5f4d8050,api/germany,,3104592816189,3106500300832,1543,15231,,,,,,,,
edb5f257343540a2,api/east,,3104592584566,3106601299847,1543,15238,,,,,,,,
b41798f5185a8630,api/germany,,3105299877491,3107208829522,1543,14027,,,,,,,,
155b1cb43766a51e,api/east,,3105299532055,3107302139032,1543,14031,,,,,,,,
afcb68b2b490fc4a,api/germany,,3106007091298,3107919302835,1543,14053,,,,,,,,
e0b3a79d2e1cc295,api/east,,3106006363579,3107979112625,1543,14053,,,,,,,,
e4dd0ba353eb400b,api/germany,,3106713878453,3108617526133,1543,15290,,,,,,,,
20614284530cfcf2,api/east,,3106713490649,3108691096208,1543,15280,,,,,,,,
01cda8121d502030,api/germany,,3107420999313,3109323881724,1543,15288,,,,,,,,
295eaf69a89fe4f7,api/east,,3107420511852,3109425090550,1543,15295,,,,,,,,
f425b1e315ecb052,api/germany,,3108127975372,3110012391367,1543,14035,,,,,,,,
c1e239c29d1947ea,api/east,,3108127510454,3110145865467,1543,14034,,,,,,,,
ffdbce79ea503cdd,api/germany,,3108835033305,3110715482910,1543,14032,,,,,,,,
a6f0be87618a5a37,api/east,,3108834538951,3110853500257,1543,14032,,,,,,,,
a7be3173ae6fc964,api/germany,,3109542018411,3111490693162,1543,14562,,,,,,,,
f029244d3ad652bf,api/east,,3109541577798,3111590261132,1543,15295,,,,,,,,
34264a00fe3104d3,api/germany,,3110248959305,3112345405630,1543,14550,,,,,,,,
00c4e4e45e9869c3,api/east,,3110248685844,3112360849029,1543,15252,,,,,,,,
4d64e947475e937b,api/east,,3110955667364,3113111710124,1543,14055,,,,,,,,
fac1c3efe1ab5be9,api/germany,,3110956222771,3113173550622,1543,13326,,,,,,,,
953577b1f9b578ac,api/east,,3111662694509,3113821942246,1543,14031,,,,,,,,
189a22f8ca80f84a,api/germany,,3111663102351,3113871811938,1543,14040,,,,,,,,
37676e979b0e6b71,api/east,,3112369806192,3114522256184,1543,14034,,,,,,,,
6be37daeb749ecd9,api/germany,,3112370016375,3114606496118,1543,15293,,,,,,,,
f2899cdc1c9e2272,api/east,,3113076852788,3115211710580,1543,14029,,,,,,,,
6ba0240cc6bcc929,api/germany,,3113077264638,3115304751436,1543,14034,,,,,,,,
d2fedb2658cad6d4,api/east,,3113783771571,3115973887294,1543,14034,,,,,,,,
896869f93ccae430,api/germany,,3113784119561,3116000186886,1543,14034,,,,,,,,
9ac5b71abc9af8a6,api/east,,3114491209283,3116675607635,1543,14037,,,,,,,,
f04119fac68891ff,api/germany,,3114492566038,3116807818537,1543,14040,,,,,,,,
dceac33055e86777,api/germany,,3111072561542,3117001088107,63542,3611,,,,,,,,
2fb18c9dae1fee2b,api/east,,3115199943697,3117420138604,1543,14034,,,,,,,,
68c8c85e29cd40f6,api/germany,,3115199841667,3117486417524,1543,15288,,,,,,,,
f4672c5a403ebb6c,api/east,,3115906527454,3118134571995,1543,14043,,,,,,,,
7b178e9c8342bfe2,api/germany,,3115906633753,3118172047946,1543,14053,,,,,,,,
f642f180025342b9,api/germany,,3116616900330,3118813543597,1543,14049,,,,,,,,
501471b44e4fa3b1,api/east,,3116617000747,3118834757789,1543,14034,,,,,,,,
dd62e9b385cd5e1c,api/east,,3117319817316,3119542196393,1543,14034,,,,,,,,
33113b943d9b67df,api/germany,,3117320063085,3119558277585,1543,15276,,,,,,,,
bc3038ce32d8988e,api/germany,,3111073795798,3119808105285,63542,3611,,,,,,,,
af57ba51b611beb2,api/east,,3118035403942,3120234432976,1543,15264,,,,,,,,
0ad45eff3e900948,api/germany,,3118035529837,3120248862403,1543,14043,,,,,,,,
de929645892d7e06,api/east,,3118736538478,3120923819681,1543,15288,,,,,,,,
78056d8bafe3975e,api/germany,,3118736646921,3120944409055,1543,15288,,,,,,,,
8114673eb918e4a8,api/germany,,3119440839080,3121574869841,1543,15288,,,,,,,,
715dbcf01b8f9839,api/east,,3119440738281,3121608996446,1543,14056,,,,,,,,
ec2d25606eeb42d2,api/east,,3120147653377,3122333127635,1543,15273,,,,,,,,
6d1b1dc0ef46d5b6,api/germany,,3120148057813,3122333348628,1543,15259,,,,,,,,
ad8153e512382014,api/germany,,3111075903485,3122401173116,63541,3611,,,,,,,,
63c8ad3c51b5b6c1,api/east,,3120859420272,3123018721411,1543,15259,,,,,,,,
4076645c29a05c51,api/germany,,3120859537150,3123061184037,1543,14027,,,,,,,,
00a284be62b540e1,api/east,,3121561307475,3123740679438,1543,14028,,,,,,,,
0fe916a73dd10291,api/germany,,3121561769098,3123760336209,1543,15290,,,,,,,,
338de0228efcdb0d,api/germany,,3122271512279,3124443534468,1543,14028,,,,,,,,
6742f633476ca5e9,api/east,,3122271618447,3124541933760,1543,15285,,,,,,,,
1ea7502118f2dfc2,api/east,,3111072423945,3124684540067,63541,3611,,,,,,,,
07920184087aa99c,api/germany,,3111076563929,3124941416597,63542,3611,,,,,,,,
7411dd1fc54aad7e,api/germany,,3122976148774,3125158157208,1543,14029,,,,,,,,
acf62a09b2fa0600,api/east,,3122975704804,3125229758114,1543,15268,,,,,,,,
5fdf9e02bed4e543,api/germany,,3123693267293,3125846591858,1543,15295,,,,,,,,
a15175051648920d,api/east,,3123691746100,3125910854942,1543,15284,,,,,,,,
f9fce6814895649b,api/germany,,3124390399660,3126421088801,1543,15259,,,,,,,,
a969c9850668ca7e,api/east,,3124389325022,3126544900828,1543,15259,,,,,,,,
264045499855fd59,api/germany,,3125100113707,3127211585921,1543,14040,,,,,,,,
098e8a72bd4637f2,api/east,,3125099954720,3127235950179,1543,14034,,,,,,,,
2423b2b59692a5f7,api/germany,,3111076327036,3127387138333,63542,3611,,,,,,,,
4e74e31d4bce30d1,api/germany,,3125804586065,3127888712124,1543,14034,,,,,,,,
b278a4922b69ff2f,api/east,,3125804083055,3127953762860,1543,14034,,,,,,,,
e2ed4c4f1f4a403e,api/germany,,3126514442493,3128596762138,1543,14034,,,,,,,,
6f8e0a7d8cc0e744,api/east,,3126514327228,3128664885835,1543,14034,,,,,,,,
baf0c46dd26d425d,api/germany,,3127217502868,3129219176144,1543,14043,,,,,,,,
1a7a0d49e551c154,api/east,,3127217135692,3129349443805,1543,14034,,,,,,,,
f2d3331c40ccde61,api/germany,,3127925981036,3129966985918,1543,14066,,,,,,,,
0f6e015285073d1c,api/germany,,3111075987421,3130024543502,63542,3611,,,,,,,,
4c096cef2ba27bbc,api/east,,3127924707456,3130065577308,1543,15273,,,,,,,,
a724a0db878d243b,api/germany,,3128634375843,3130628407997,1543,14034,,,,,,,,
08b7ff13328c80b4,api/east,,3128634259105,3130788405628,1543,14040,,,,,,,,
da1174ff8e1840e6,api/germany,,3129338656158,3131211289372,1543,14053,,,,,,,,
c3366ba8066acc57,api/east,,3129338308317,3131526424898,1543,14034,,,,,,,,
97c35d8a8c03293b,api/east,,3111073380171,3131838193524,63541,3611,,,,,,,,
a88dd0d12ecde06c,api/germany,,3130045750720,3131901666587,1545,14040,,,,,,,,
8da56315f46634d1,api/east,,3130045245526,3132182582459,1545,14028,,,,,,,,
aee415992655e877,api/germany,,3130752823448,3132618588350,1545,15275,,,,,,,,
ef39f22b2b003286,api/east,,3130752431145,3132855334148,1545,15273,,,,,,,,
c41f1c77346c702e,api/germany,,3131459820807,3133315810041,1545,14034,,,,,,,,
1d54751f929c95ba,api/east,,3131459360106,3133385480751,1545,14034,,,,,,,,
72ca74ee15d18dfa,api/germany,,3132166920571,3134018095111,1545,15288,,,,,,,,
0006538cfe436380,api/germany,,3132873907354,3134691123067,1545,15055,,,,,,,,
f6ee648645476e34,api/germany,,3149082667069,3149179860696,74,55095,,,,,,,,
8739e84f64c4b48d,api/east,,3149082448140,3149481403066,74,55072,,,,,,,,
1d1536443eebe018,api/germany,,3150180264918,3150277330275,74,55095,,,,,,,,
dbe8dcfa0b30feae,api/east,,3150481646698,3150880769769,74,55072,,,,,,,,
34aed28e11a15133,api/germany,,3151277616216,3151374256840,74,55095,,,,,,,,
6cbe28c4df96957d,api/east,,3151881058375,3152281346371,74,55072,,,,,,,,
de1708913aa199ad,api/germany,,3152374625656,3152472442838,74,55095,,,,,,,,
babed2196c11f006,api/germany,,3153472823966,3153570356687,74,55095,,,,,,,,
8ca2a73d6772c611,api/east,,3153281671856,3153682580853,74,55072,,,,,,,,
51d0521a7153e157,api/east,,3154682808788,3155082509140,74,55072,,,,,,,,
9250404562622035,api/germany,,3155172688675,3158770324935,33374,3323,,,,,,,,
47ea51fb7b0d2c4b,api/germany,,3155173514037,3158823739329,33374,3323,,,,,,,,
a02a5cfebaffb73e,api/east,,3155169798395,3164775454489,33373,3563,,,,,,,,
366db8bb0d5ae233,api/east,,3155172104914,3164834399653,33374,3563,,,,,,,,
f5e9db8fb5c797cc,api/east,,3155172823788,3164890653639,33373,3563,,,,,,,,
d3926065c5680ad3,api/east,,3155171871709,3164945809595,33374,3563,,,,,,,,
4fd5b3a60455a662,api/east,,3155169997557,3165002921173,33373,3563,,,,,,,,
d6cbab352e91dd13,api/east,,3155170711872,3165065736497,33374,3563,,,,,,,,
6855a8f5c1cbd8e5,api/germany,,3167409909225,3169237402914,1541,15281,,,,,,,,
a5d79e6688d3f990,api/east,,3167409792878,3169370304063,1541,15265,,,,,,,,
56eab10889b4e4c4,api/germany,,3167825376279,3169672154522,1541,15281,,,,,,,,
925a4d70e92ad3c5,api/east,,3167825173189,3169808664543,1541,14070,,,,,,,,
03c1db389b06eb0b,api/germany,,3168242905444,3170093328667,1541,15287,,,,,,,,
ac29b66b6a088a8b,api/east,,3168241261622,3170253691546,1541,15287,,,,,,,,
781991674b0e251c,api/germany,,3168657420964,3170505893523,1541,15277,,,,,,,,
23e56bdb532a425f,api/east,,3168657585682,3170653626616,1541,15282,,,,,,,,
c3ba156c3ca5a575,api/germany,,3169073118272,3170928350394,1541,14034,,,,,,,,
6ad7e3e6f5251827,api/east,,3169072832388,3171061205905,1541,14034,,,,,,,,
0be1500d927f326c,api/germany,,3169488815000,3171377517231,1541,15274,,,,,,,,
b5ca03556f483cd2,api/east,,3169488555415,3171491779699,1541,15282,,,,,,,,
e47d914f6792b9c8,api/germany,,3169904750489,3171788637735,1541,14022,,,,,,,,
d670c5c2b0919a30,api/east,,3169904487237,3171922763068,1541,14022,,,,,,,,
202a19f252a9e2a1,api/germany,,3170320634350,3172200993271,1541,15282,,,,,,,,
9045eb1cb2001e6a,api/east,,3170320433164,3172370789148,1541,15275,,,,,,,,
a23386ec761a35d7,api/germany,,3172411775978,3172508720455,74,55132,,,,,,,,
0584cc5795ac34b7,api/germany,,3170736535875,3172623803678,1541,14057,,,,,,,,
7a11a957105b3ebd,api/east,,3170736634058,3172794477674,1541,15275,,,,,,,,
e33cd8ea94436cb8,api/east,,3172411582146,3172810745103,74,55109,,,,,,,,
ca10392472c180e3,api/germany,,3171152481412,3173012589981,1541,15278,,,,,,,,
98533f2f8eedc308,api/east,,3171152225083,3173218395356,1541,14032,,,,,,,,
4461da77addd2304,api/germany,,3171568310242,3173436184537,1543,14031,,,,,,,,
598ccf62fcc8a541,api/east,,3171568076285,3173595186680,1543,14022,,,,,,,,
3e31a67bf44e48a5,api/germany,,3173509018114,3173605465511,74,55128,,,,,,,,
d9381f86bc1f8f8c,api/germany,,3171984221065,3173875702908,1543,14061,,,,,,,,
481f70af9f9cd669,api/east,,3171984026602,3174025605410,1543,14045,,,,,,,,
9877fd81f69d3f56,api/east,,3173811019978,3174209711249,74,55107,,,,,,,,
2c15fcc2626b1a50,api/germany,,3172400056445,3174276333112,1543,14032,,,,,,,,
2fcaa40d949a3bee,api/east,,3172399791420,3174454939348,1543,14022,,,,,,,,
974b5c07896bcfb9,api/germany,,3174605716859,3174702628585,74,55130,,,,,,,,
b505bcea56f22fa5,api/germany,,3172815927183,3174708076632,1543,14022,,,,,,,,
e0585a66cc4bd0db,api/east,,3172815686333,3174850640148,1543,14022,,,,,,,,
560fe451639c2df6,api/germany,,3173231884464,3175123501938,1543,15259,,,,,,,,
2ba05f2b5a4ec401,api/east,,3173231624839,3175304772160,1543,15252,,,,,,,,
838b28c471dcf72a,api/germany,,3173649204598,3175550905039,1543,15275,,,,,,,,
403da30bfea1c54f,api/east,,3175210006463,3175621090559,74,55109,,,,,,,,
7364fe0d2ae4737a,api/east,,3173647545359,3175717473838,1543,15275,,,,,,,,
a9f0c5b1be8beec6,api/germany,,3175702974703,3175800035307,74,55133,,,,,,,,
0bf2eee49743d69e,api/germany,,3174063710843,3175964413603,1543,14022,,,,,,,,
0da56720c8ecf4a8,api/east,,3174063515718,3176115562227,1543,14022,,,,,,,,
229bdf92bc980654,api/germany,,3174479437603,3176348174940,1543,14061,,,,,,,,
bb4fbd64287a3ace,api/east,,3174479212823,3176530987192,1543,15278,,,,,,,,
211fb664fc15908e,api/germany,,3174895381587,3176762812283,1543,14022,,,,,,,,
a8bda86d91704b28,api/germany,,3176800325730,3176897570027,74,55130,,,,,,,,
241a1cc26f357b17,api/east,,3174895175592,3176926399523,1543,14040,,,,,,,,
18afe6d32b8dbb6c,api/east,,3176621366335,3177048253011,74,55105,,,,,,,,
22507a9bf95c2d33,api/germany,,3175311304683,3177180450964,1543,15288,,,,,,,,
0baea276eeab20f6,api/east,,3175311055998,3177350976379,1543,15288,,,,,,,,
2eb5c50ca88b2826,api/germany,,3175727337353,3177601462489,1543,15275,,,,,,,,
888480becce843d9,api/east,,3175727020191,3177768600031,1543,14030,,,,,,,,
c93f4efd6f19d3e4,api/germany,,3176143290705,3178017815884,1543,15275,,,,,,,,
0f1ece763f4d1781,api/east,,3176143078589,3178197468970,1543,14031,,,,,,,,
80bb38e0761bb2b4,api/germany,,3176559126307,3178438941091,1543,15278,,,,,,,,
6f354d49747a035b,api/east,,3178048406604,3178447830969,74,55109,,,,,,,,
df4b18f123629fc3,api/east,,3176559206387,3178608544462,1543,15275,,,,,,,,
dc127c89e6ee6d9a,api/east,,3176974685764,3180415753119,1543,13797,,,,,,,,
773be543115fd704,api/germany,,3176974918238,3181881440665,1543,14029,,,,,,,,
5f7873ad73222d63,api/germany,,3178534564770,3182275525032,33374,3323,,,,,,,,
773dd6fd8b0a8813,api/germany,,3177390864312,3182303766053,1543,15251,,,,,,,,
0f8fa9e5edf50036,api/germany,,3178534647404,3182361766733,33374,3563,,,,,,,,
0b531d7704416649,api/germany,,3177807311161,3182718451288,1543,14043,,,,,,,,
8f9d60296ba129dc,api/germany,,3178222612981,3183139443716,1543,14022,,,,,,,,
cd95b586c34567d3,api/germany,,3178638450564,3183593457506,1543,15290,,,,,,,,
f77d9d5e9b2b8bde,api/germany,,3179470620077,3183593570416,1543,14032,,,,,,,,
53a771480503031c,api/germany,,3179055302911,3183594475938,1543,14032,,,,,,,,
4796b8755243f894,api/germany,,3179886656486,3183594518157,1543,14053,,,,,,,,
98322217981481e7,api/germany,,3181881838408,3183835135159,1543,14043,,,,,,,,
30278aee8a32cf24,api/germany,,3182304120465,3184252324411,1543,14030,,,,,,,,
22a72053a6e5e3f7,api/germany,,3182718872905,3184609744841,1543,13525,,,,,,,,
e40da357b8ea1db3,api/germany,,3183139841098,3185086667380,1543,14040,,,,,,,,
32c54c7a32942fbd,api/germany,,3183594866848,3185564247127,1543,14045,,,,,,,,
5873bea8e8e14ccd,api/germany,,3183594241049,3185564387750,1543,15273,,,,,,,,
506a6244be7e2932,api/germany,,3183594737537,3185564956201,1543,15273,,,,,,,,
cc5136af1be8521d,api/germany,,3183594155149,3185565004141,1543,14049,,,,,,,,
4e7c40f5975868f8,api/germany,,3183836735689,3185702698989,1543,15295,,,,,,,,
f026345b0ee5d2fc,api/germany,,3184252749035,3186112654898,1543,15280,,,,,,,,
93508f8c24731433,api/germany,,3184609847282,3186477135244,1543,14031,,,,,,,,
d0c7f14cb27bb9dc,api/germany,,3185088595813,3186948307717,1543,14037,,,,,,,,
6ae9fb98401eb4a3,api/germany,,3185564624272,3187417744385,1543,15284,,,,,,,,
ff41228adb237efc,api/germany,,3185708692577,3187589690003,1543,15295,,,,,,,,
95df44985118df6a,api/germany,,3186124671077,3188008660699,1543,15290,,,,,,,,
fde41323557fe962,api/east,,3177390674177,3188241620345,1543,15032,,,,,,,,
aa31064f68e7568a,api/east,,3178531241090,3188384422446,33373,3563,,,,,,,,
2e9ea503119c612b,api/germany,,3186540613941,3188428562985,1543,14040,,,,,,,,
9941b543d90f8ba9,api/east,,3178531367736,3188440922047,33373,3563,,,,,,,,
6d824cd02e8421f8,api/east,,3178532600520,3188499398463,33374,3563,,,,,,,,
c90b38bb50d442b5,api/east,,3178533631867,3188557005725,33373,3563,,,,,,,,
