connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
9c72d566ecc249f3,kv,b413d099e15787378349192b0ed47423f40f30f3a012094c8b9a4723095e89d2,5895717066725531,5895717067197637,186,36
fadc3a0a92a07966,kv,f8584a1298c7aed5e2f2682d05d118024d1e6e0062db74bc23ad7a70b757f7e8,5895717067445924,5895717067876031,186,36
df3e23bb009545c9,kv,4b4cb6fc84f9f03bc959a82111fb8bdb6c7d8ff98f3c78d2bf9eee889585e0d8,5895717068141948,5895717068583764,186,36
1082b4aa6aa5f944,kv,b1b48a6de38f514c4083056a3eb2a945c07ba23cdecb37fe915538c25f109367,5895717068831392,5895717069267318,186,36
3fc78883fc9bb05b,kv,78f6c82fecb24e4e4ae4fac98ea1765f96edfd4063670cda50a927bd4dc4fe02,5895717069521936,5895717072759536,186,36
591cbbd70e883333,kv,9269e02fd85009bd8622a9531fed40b7384176691b5bcaaaeafcdfc4f3f12fd5,5895717073030534,5895717073466160,186,36
5ecea04653c6f492,kv,60f6d4ebef77790aa0193861299fe67139b2e6179bcf85a144226450417d13f8,5895717073782897,5895717074230273,186,36
bfe5ed8bc44531cd,kv,4143621234bfd653f6031cd0e81b657978ffe3030074fc96ed7481ed05674fe1,5895717074533600,5895717078182667,186,36
85c439b5e2fdf642,kv,45f8eb91de65fcaee5d22f0127587df473c3372f6bf645a15f5355974a65bc07,5895717078491244,5895717078959430,186,36
848198eb8f0b7b3c,kv,9759e23f4de189f8b0c269e5e1360a387a2b07291d22db2c44daa7b72124f644,5895717079260027,5895717079685173,186,36
cae1ff0bd386b821,kv,88c3ba623ba78a0c5fae063aa888f2e1d121b72bf23a70c62fd786f2f9cf2c83,5895717079942841,5895717083446229,186,36
c153fe148fb1b11c,kv,dab1539eeeec4a162eb4516f3a103d79ee8676f9c7231d45ea4f8c77e908e454,5895717083811186,5895717084255282,186,36
634609e57c893fe9,kv,beb4eb588b07b3444d541c64db3f223f49e40f3bcb53f301eab81e8bf692ae50,5895717084522450,5895717085024775,186,36
fb14b8130dbd2b67,kv,44834eaa54a1915f154a41c4d4161db6ee13e99254c7173ed9f8182076813298,5895717085294142,5895717085726759,186,36
848c1724f4c35fff,kv,c901e368ea779110c2f0b5bbb8ed32997df86baeaf6a288d318c0755a85c5b05,5895717085982406,5895717089722212,186,36
1195182a654c87fe,kv,6cf7b1283a62fbfdef8f3a73f24bbac4e34756e92cc7762b046a255e4a874751,5895717090091439,5895717090524455,186,36
e3429ef8b67e4096,kv,7c20935ce32e0bb3d45f3fdef0114c021311e732a62ab79ef669cf2f50f92126,5895717090890582,5895717091341148,186,36
aad08873a4b42519,kv,b880459b352898098100064cd7ea7684ff4932fd001500e77a1978815e7f076d,5895717091703664,5895717094802456,186,36
8f700188f9f7465c,kv,1ec2aaf6571033ccf4c78b44b1eae35bb3bfef13c65a588bde68ad97f9b5ef5b,5895717095183543,5895717095737528,186,36
dae073d5d9973cee,kv,9bdadf56006176cdfebbaeba2d435def1053e438783123d18725071aa14095c2,5895717095995285,5895717096452391,186,36
53bef76cc11d8244,kv,1d5cac7e202c3a58b4c0308ec645e965f7ca4fb45fe0f272e2aaa43c178824a6,5895717096821978,5895717097285404,186,36
e7057b0e6398fad8,kv,ecae647f12fa2f38195035f44bdbf92ff35270d85fb3bbba278d3bac38715847,5895717097639531,5895717100537554,186,36
ecdde4f6bc9a0295,kv,41eb4b7629bbabac706322bd4dcc19b1da0185a687a9dc1eb9a1cec0a9d78f5c,5895717100907791,5895717101374427,186,36
