deadline_s,state_id,regime,policy,shed_by_deadline_w,deadline_met,selected_sessions,migration_makespan_s,profile_case,power_evidence_kind
40,bandwidth-only-1,bandwidth-only,exact_modeled_milp_optimum,169.94245301387485,False,24,34.645913330063436,bootstrap,model_credited
40,bandwidth-only-5,bandwidth-only,queue_haul,170.74673506935878,False,25,34.909814216021786,bootstrap,model_credited
40,bandwidth-only-5,bandwidth-only,greedy,147.14895975044146,False,19,33.92987664387765,bootstrap,model_credited
40,bandwidth-only-5,bandwidth-only,replay_only,121.31983945610966,False,17,34.90797020578609,bootstrap,model_credited
40,bandwidth-only-5,bandwidth-only,kv_only,106.50583333325008,False,9,34.31797101331308,bootstrap,model_credited
40,bandwidth-only-5,bandwidth-only,isolated_fastest,106.50583333325008,False,8,32.96847034482573,bootstrap,model_credited
40,bandwidth-only-5,bandwidth-only,queue_haul_power_blind,157.3691867758398,False,24,33.67666630480346,bootstrap,model_credited
40,bandwidth-only-5,bandwidth-only,queue_haul_deadline_blind,106.50583333325008,False,19,,bootstrap,model_credited
40,bandwidth-only-5,bandwidth-only,exact_modeled_milp_optimum,170.74673506935878,False,25,34.909814216021786,bootstrap,model_credited
40,east-kv-only-1,east-kv-only,queue_haul,123.78424157326049,False,16,34.64580269183532,bootstrap,model_credited
40,east-kv-only-1,east-kv-only,greedy,114.58725202078688,False,17,33.90325158394027,bootstrap,model_credited
40,east-kv-only-1,east-kv-only,replay_only,109.31479999991407,False,13,34.51825173673365,bootstrap,model_credited
40,east-kv-only-1,east-kv-only,kv_only,95.41943918438659,False,5,33.53315456204525,bootstrap,model_credited
40,east-kv-only-1,east-kv-only,isolated_fastest,109.31479999991407,False,6,33.77570062883859,bootstrap,model_credited
40,east-kv-only-1,east-kv-only,queue_haul_power_blind,84.5247718269384,False,17,33.35458187344508,bootstrap,model_credited
40,east-kv-only-1,east-kv-only,queue_haul_deadline_blind,109.31479999991407,False,18,,bootstrap,model_credited
40,east-kv-only-1,east-kv-only,exact_modeled_milp_optimum,123.78424157326049,False,16,34.64580269183532,bootstrap,model_credited
40,east-kv-only-5,east-kv-only,queue_haul,142.88397292423568,False,20,33.69154681269391,bootstrap,model_credited
40,east-kv-only-5,east-kv-only,greedy,130.95393504019438,False,18,34.290918422758395,bootstrap,model_credited
40,east-kv-only-5,east-kv-only,replay_only,106.50583333325008,False,15,33.585514225858695,bootstrap,model_credited
40,east-kv-only-5,east-kv-only,kv_only,106.50583333325008,False,7,33.02095239803977,bootstrap,model_credited
40,east-kv-only-5,east-kv-only,isolated_fastest,106.50583333325008,False,8,32.96843835390552,bootstrap,model_credited
40,east-kv-only-5,east-kv-only,queue_haul_power_blind,106.50583333325008,False,20,31.85802345872306,bootstrap,model_credited
40,east-kv-only-5,east-kv-only,queue_haul_deadline_blind,106.50583333325008,False,19,,bootstrap,model_credited
40,east-kv-only-5,east-kv-only,exact_modeled_milp_optimum,142.88397292423568,False,20,33.69154681269391,bootstrap,model_credited
40,germany-service-only-1,germany-service-only,queue_haul,148.94607554359897,False,19,33.73805553186268,bootstrap,model_credited
40,germany-service-only-1,germany-service-only,greedy,126.6960892689323,False,19,34.41786676562402,bootstrap,model_credited
40,germany-service-only-1,germany-service-only,replay_only,112.20882691098217,False,16,34.41780963556167,bootstrap,model_credited
40,germany-service-only-1,germany-service-only,kv_only,96.4854956975419,False,6,33.449657055947654,bootstrap,model_credited
40,germany-service-only-1,germany-service-only,isolated_fastest,95.87954417100153,False,11,34.41780963556167,bootstrap,model_credited
40,germany-service-only-1,germany-service-only,queue_haul_power_blind,109.31479999991407,False,20,32.39787435120667,bootstrap,model_credited
40,germany-service-only-1,germany-service-only,queue_haul_deadline_blind,110.80476008962702,False,18,,bootstrap,model_credited
40,germany-service-only-1,germany-service-only,exact_modeled_milp_optimum,148.94607554359897,False,19,33.73805553186268,bootstrap,model_credited
40,germany-service-only-5,germany-service-only,queue_haul,123.78954572945969,False,18,33.60644693849415,bootstrap,model_credited
40,germany-service-only-5,germany-service-only,greedy,113.53342798094295,False,17,34.47448056459905,bootstrap,model_credited
40,germany-service-only-5,germany-service-only,replay_only,105.43638287284708,False,14,34.474424127022296,bootstrap,model_credited
40,germany-service-only-5,germany-service-only,kv_only,91.24965179968922,False,5,30.443902012257528,bootstrap,model_credited
40,germany-service-only-5,germany-service-only,isolated_fastest,88.18119558252565,False,10,34.474424127022296,bootstrap,model_credited
40,germany-service-only-5,germany-service-only,queue_haul_power_blind,101.42394369029788,False,18,34.47448056459905,bootstrap,model_credited
40,germany-service-only-5,germany-service-only,queue_haul_deadline_blind,104.05270899944739,False,21,,bootstrap,model_credited
40,germany-service-only-5,germany-service-only,exact_modeled_milp_optimum,123.78954572945969,False,18,33.60644693849415,bootstrap,model_credited
40,slack-1,slack,queue_haul,119.3894930423742,False,16,34.51929503453764,bootstrap,model_credited
40,slack-1,slack,greedy,111.08874999991755,False,17,34.51929503453764,bootstrap,model_credited
40,slack-1,slack,replay_only,105.11594090292209,False,12,34.93071724288729,bootstrap,model_credited
40,slack-1,slack,kv_only,91.97820636613906,False,5,33.53315456204525,bootstrap,model_credited
40,slack-1,slack,isolated_fastest,101.23645731208987,False,5,33.93719534697238,bootstrap,model_credited
40,slack-1,slack,queue_haul_power_blind,104.47366666658422,False,15,33.35443844291564,bootstrap,model_credited
40,slack-1,slack,queue_haul_deadline_blind,104.52302759092998,False,20,,bootstrap,model_credited
40,slack-1,slack,exact_modeled_milp_optimum,119.3894930423742,False,16,34.51929503453764,bootstrap,model_credited
40,slack-5,slack,queue_haul,130.52929885963735,False,18,34.37537645083386,bootstrap,model_credited
40,slack-5,slack,greedy,117.79205605252034,False,15,33.90775494854465,bootstrap,model_credited
40,slack-5,slack,replay_only,112.3458114034159,False,14,33.90775494854465,bootstrap,model_credited
40,slack-5,slack,kv_only,99.1570523047697,False,4,28.462397315162672,bootstrap,model_credited
40,slack-5,slack,isolated_fastest,112.3458114034159,False,7,33.903530968647736,bootstrap,model_credited
40,slack-5,slack,queue_haul_power_blind,105.38199238626049,False,18,32.76839456512483,bootstrap,model_credited
40,slack-5,slack,queue_haul_deadline_blind,101.21406136140251,False,15,,bootstrap,model_credited
40,slack-5,slack,exact_modeled_milp_optimum,130.52929885963735,False,18,34.37537645083386,bootstrap,model_credited
45,jointly-binding-1,jointly-binding,queue_haul,115.47837284693944,False,18,38.379006904552895,bootstrap,model_credited
45,jointly-binding-1,jointly-binding,greedy,112.3458114034159,False,17,38.32749682718567,bootstrap,model_credited
45,jointly-binding-1,jointly-binding,replay_only,112.3458114034159,False,13,37.101819006340484,bootstrap,model_credited
45,jointly-binding-1,jointly-binding,kv_only,112.3458114034159,False,12,36.173610183213356,bootstrap,model_credited
45,jointly-binding-1,jointly-binding,isolated_fastest,102.92864473674925,False,14,38.379006904552895,bootstrap,model_credited
45,jointly-binding-1,jointly-binding,queue_haul_power_blind,110.78093295553973,False,21,38.379006904552895,bootstrap,model_credited
45,jointly-binding-1,jointly-binding,queue_haul_deadline_blind,112.3458114034159,False,17,31.982546178172075,bootstrap,model_credited
45,jointly-binding-1,jointly-binding,exact_modeled_milp_optimum,115.47837284693944,False,18,38.379006904552895,bootstrap,model_credited
45,jointly-binding-5,jointly-binding,queue_haul,116.61256558798274,False,17,39.4587120226491,bootstrap,model_credited
45,jointly-binding-5,jointly-binding,greedy,109.5817280700918,False,16,37.47164917402359,bootstrap,model_credited
45,jointly-binding-5,jointly-binding,replay_only,109.5817280700918,False,13,38.87659804248708,bootstrap,model_credited
45,jointly-binding-5,jointly-binding,kv_only,109.5817280700918,False,8,39.08433561282259,bootstrap,model_credited
45,jointly-binding-5,jointly-binding,isolated_fastest,97.41049056826691,False,13,39.4587120226491,bootstrap,model_credited
45,jointly-binding-5,jointly-binding,queue_haul_power_blind,109.5817280700918,False,17,39.4587120226491,bootstrap,model_credited
45,jointly-binding-5,jointly-binding,queue_haul_deadline_blind,107.92176577653214,False,26,,bootstrap,model_credited
45,jointly-binding-5,jointly-binding,exact_modeled_milp_optimum,116.61256558798274,False,17,39.4587120226491,bootstrap,model_credited
45,bandwidth-only-1,bandwidth-only,queue_haul,173.97904521056287,False,26,39.80138287536066,bootstrap,model_credited
45,bandwidth-only-1,bandwidth-only,greedy,117.79205605252034,False,15,39.67527942614086,bootstrap,model_credited
45,bandwidth-only-1,bandwidth-only,replay_only,117.79205605252025,False,15,39.67527942614086,bootstrap,model_credited
45,bandwidth-only-1,bandwidth-only,kv_only,112.3458114034159,False,12,38.32055268184001,bootstrap,model_credited
45,bandwidth-only-1,bandwidth-only,isolated_fastest,114.03515402986713,False,17,38.33750493861685,bootstrap,model_credited
45,bandwidth-only-1,bandwidth-only,queue_haul_power_blind,155.55650396162557,False,25,38.33750493861685,bootstrap,model_credited
45,bandwidth-only-1,bandwidth-only,queue_haul_deadline_blind,117.7920560525204,False,15,30.16459112937726,bootstrap,model_credited
45,bandwidth-only-1,bandwidth-only,exact_modeled_milp_optimum,173.97904521056287,False,26,39.80138287536066,bootstrap,model_credited
45,bandwidth-only-5,bandwidth-only,queue_haul,175.0974895110624,False,27,39.809240732939955,bootstrap,model_credited
45,bandwidth-only-5,bandwidth-only,greedy,147.14895975044138,False,19,37.87145672706377,bootstrap,model_credited
45,bandwidth-only-5,bandwidth-only,replay_only,133.24987734015096,False,19,39.19209278568096,bootstrap,model_credited
45,bandwidth-only-5,bandwidth-only,kv_only,106.50583333325008,False,10,35.42908151715277,bootstrap,model_credited
45,bandwidth-only-5,bandwidth-only,isolated_fastest,106.50583333325008,False,10,37.869676794403844,bootstrap,model_credited
45,bandwidth-only-5,bandwidth-only,queue_haul_power_blind,169.05809450167132,False,26,38.59280524751737,bootstrap,model_credited
45,bandwidth-only-5,bandwidth-only,queue_haul_deadline_blind,106.50583333325008,False,19,,bootstrap,model_credited
45,bandwidth-only-5,bandwidth-only,exact_modeled_milp_optimum,175.0974895110624,False,27,39.809240732939955,bootstrap,model_credited
45,east-kv-only-1,east-kv-only,queue_haul,129.79081182357044,False,17,39.801272237132544,bootstrap,model_credited
45,east-kv-only-1,east-kv-only,greedy,122.1890319221786,False,17,39.05872112923749,bootstrap,model_credited
45,east-kv-only-1,east-kv-only,replay_only,109.31479999991407,False,14,37.467262063329784,bootstrap,model_credited
45,east-kv-only-1,east-kv-only,kv_only,108.8409003021558,False,6,38.42960199734262,bootstrap,model_credited
45,east-kv-only-1,east-kv-only,isolated_fastest,109.31479999991407,False,8,39.67372128203087,bootstrap,model_credited
45,east-kv-only-1,east-kv-only,queue_haul_power_blind,109.31479999991407,False,19,38.33736412632651,bootstrap,model_credited
45,east-kv-only-1,east-kv-only,queue_haul_deadline_blind,109.31479999991407,False,18,,bootstrap,model_credited
45,east-kv-only-1,east-kv-only,exact_modeled_milp_optimum,129.79081182357044,False,17,39.801272237132544,bootstrap,model_credited
45,east-kv-only-5,east-kv-only,queue_haul,158.3017734765171,False,21,39.92961205955013,bootstrap,model_credited
45,east-kv-only-5,east-kv-only,greedy,140.58803062427899,False,19,38.83059268456762,bootstrap,model_credited
45,east-kv-only-5,east-kv-only,replay_only,106.50583333325008,False,15,37.86963680575357,bootstrap,model_credited
45,east-kv-only-5,east-kv-only,kv_only,106.50583333325008,False,8,37.175025632535565,bootstrap,model_credited
45,east-kv-only-5,east-kv-only,isolated_fastest,106.50583333325008,False,10,37.86963680575357,bootstrap,model_credited
45,east-kv-only-5,east-kv-only,queue_haul_power_blind,106.50583333325008,False,22,38.59274526454196,bootstrap,model_credited
45,east-kv-only-5,east-kv-only,queue_haul_deadline_blind,106.50583333325008,False,19,,bootstrap,model_credited
45,east-kv-only-5,east-kv-only,exact_modeled_milp_optimum,158.3017734765171,False,21,39.92961205955013,bootstrap,model_credited
45,germany-service-only-1,germany-service-only,queue_haul,168.88455472235034,False,23,39.137662828220066,bootstrap,model_credited
45,germany-service-only-1,germany-service-only,greedy,146.65649929132516,False,21,39.81747406198141,bootstrap,model_credited
45,germany-service-only-1,germany-service-only,replay_only,124.56745703198328,False,18,39.817416931919055,bootstrap,model_credited
45,germany-service-only-1,germany-service-only,kv_only,101.78999348610779,False,8,39.54466464942548,bootstrap,model_credited
45,germany-service-only-1,germany-service-only,isolated_fastest,96.35529144516343,False,13,39.817416931919055,bootstrap,model_credited
45,germany-service-only-1,germany-service-only,queue_haul_power_blind,109.31479999991407,False,23,37.10608840424509,bootstrap,model_credited
45,germany-service-only-1,germany-service-only,queue_haul_deadline_blind,113.32661860252537,False,18,,bootstrap,model_credited
45,germany-service-only-1,germany-service-only,exact_modeled_milp_optimum,168.88455472235034,False,23,39.137662828220066,bootstrap,model_credited
45,germany-service-only-5,germany-service-only,queue_haul,147.24634187229287,False,19,39.63326344919371,bootstrap,model_credited
45,germany-service-only-5,germany-service-only,greedy,128.81539116321835,False,17,38.62267602501354,bootstrap,model_credited
45,germany-service-only-5,germany-service-only,replay_only,105.8133943388031,False,15,38.621325585213185,bootstrap,model_credited
45,germany-service-only-5,germany-service-only,kv_only,101.1710617683581,False,7,37.63520789742437,bootstrap,model_credited
45,germany-service-only-5,germany-service-only,isolated_fastest,89.10772818884809,False,11,37.921849195424535,bootstrap,model_credited
45,germany-service-only-5,germany-service-only,queue_haul_power_blind,102.00121695890965,False,20,37.92190563300128,bootstrap,model_credited
45,germany-service-only-5,germany-service-only,queue_haul_deadline_blind,105.8133943388031,False,21,,bootstrap,model_credited
45,germany-service-only-5,germany-service-only,exact_modeled_milp_optimum,147.24634187229287,False,19,39.63326344919371,bootstrap,model_credited
45,slack-1,slack,queue_haul,131.59575882574825,False,18,39.45865961646096,bootstrap,model_credited
45,slack-1,slack,greedy,121.73859555227077,False,17,38.906790105032975,bootstrap,model_credited
45,slack-1,slack,replay_only,105.24157708536256,False,14,38.87655992889571,bootstrap,model_credited
45,slack-1,slack,kv_only,103.51818127630105,False,6,39.94840457265076,bootstrap,model_credited
45,slack-1,slack,isolated_fastest,103.51818127630105,False,6,37.88303803298079,bootstrap,model_credited
45,slack-1,slack,queue_haul_power_blind,104.47366666658422,False,18,39.45865961646096,bootstrap,model_credited
45,slack-1,slack,queue_haul_deadline_blind,104.72794226412464,False,20,,bootstrap,model_credited
45,slack-1,slack,exact_modeled_milp_optimum,131.59575882574825,False,18,39.45865961646096,bootstrap,model_credited
45,slack-5,slack,queue_haul,147.4674052996801,False,20,39.966519478832254,bootstrap,model_credited
45,slack-5,slack,greedy,117.79205605252034,False,15,39.83241457836346,bootstrap,model_credited
45,slack-5,slack,replay_only,117.79205605252037,False,15,39.83241457836346,bootstrap,model_credited
45,slack-5,slack,kv_only,102.92864473674925,False,5,36.62240711183296,bootstrap,model_credited
45,slack-5,slack,isolated_fastest,112.3458114034159,False,7,39.82819059846655,bootstrap,model_credited
45,slack-5,slack,queue_haul_power_blind,112.3458114034159,False,20,38.378899794762845,bootstrap,model_credited
45,slack-5,slack,queue_haul_deadline_blind,110.41396495978239,False,15,,bootstrap,model_credited
45,slack-5,slack,exact_modeled_milp_optimum,147.4674052996801,False,20,39.966519478832254,bootstrap,model_credited
50,jointly-binding-1,jointly-binding,queue_haul,115.6032877437743,False,22,42.067970470691094,bootstrap,model_credited
50,jointly-binding-1,jointly-binding,greedy,112.3458114034159,False,17,44.323961455594834,bootstrap,model_credited
50,jointly-binding-1,jointly-binding,replay_only,112.3458114034159,False,15,43.49827973272131,bootstrap,model_credited
50,jointly-binding-1,jointly-binding,kv_only,112.3458114034159,False,14,44.32374380861479,bootstrap,model_credited
50,jointly-binding-1,jointly-binding,isolated_fastest,102.92864473674925,False,14,41.57723726774331,bootstrap,model_credited
50,jointly-binding-1,jointly-binding,queue_haul_power_blind,112.3458114034159,False,22,42.06803957395907,bootstrap,model_credited
50,jointly-binding-1,jointly-binding,queue_haul_deadline_blind,112.3458114034159,False,17,31.982546178172075,bootstrap,model_credited
50,jointly-binding-1,jointly-binding,exact_modeled_milp_optimum,115.6032877437743,False,22,42.067970470691094,bootstrap,model_credited
50,jointly-binding-5,jointly-binding,queue_haul,118.90850788793944,False,18,43.404559472856434,bootstrap,model_credited
50,jointly-binding-5,jointly-binding,greedy,109.5817280700918,False,17,44.3698126501255,bootstrap,model_credited
50,jointly-binding-5,jointly-binding,replay_only,109.5817280700918,False,14,42.82244549269442,bootstrap,model_credited
50,jointly-binding-5,jointly-binding,kv_only,109.5817280700918,False,8,39.08433561282259,bootstrap,model_credited
50,jointly-binding-5,jointly-binding,isolated_fastest,99.00563042090357,False,15,43.404559472856434,bootstrap,model_credited
50,jointly-binding-5,jointly-binding,queue_haul_power_blind,84.74152139448486,False,18,43.404559472856434,bootstrap,model_credited
50,jointly-binding-5,jointly-binding,queue_haul_deadline_blind,106.39735793861666,False,26,,bootstrap,model_credited
50,jointly-binding-5,jointly-binding,exact_modeled_milp_optimum,118.90850788793944,False,18,43.404559472856434,bootstrap,model_credited
50,bandwidth-only-1,bandwidth-only,queue_haul,177.59169638964173,True,28,43.49297448391407,bootstrap,model_credited
50,bandwidth-only-1,bandwidth-only,greedy,117.79205605252037,False,15,42.62448452075075,bootstrap,model_credited
50,bandwidth-only-1,bandwidth-only,replay_only,117.79205605252025,False,15,42.62448452075075,bootstrap,model_credited
50,bandwidth-only-1,bandwidth-only,kv_only,112.3458114034159,False,13,42.25394629977047,bootstrap,model_credited
50,bandwidth-only-1,bandwidth-only,isolated_fastest,112.3458114034159,False,16,35.388484553999966,bootstrap,model_credited
50,bandwidth-only-1,bandwidth-only,queue_haul_power_blind,169.1226431696204,False,27,42.42856354916302,bootstrap,model_credited
50,bandwidth-only-1,bandwidth-only,queue_haul_deadline_blind,117.7920560525204,False,15,30.16459112937726,bootstrap,model_credited
50,bandwidth-only-1,bandwidth-only,exact_modeled_milp_optimum,177.59169638964173,True,28,43.49297448391407,bootstrap,model_credited
50,bandwidth-only-5,bandwidth-only,queue_haul,177.15230165280934,True,28,44.71044718251806,bootstrap,model_credited
50,bandwidth-only-5,bandwidth-only,greedy,147.1489597504414,False,19,42.77301916317386,bootstrap,model_credited
50,bandwidth-only-5,bandwidth-only,replay_only,147.1489597504414,False,19,43.11468317780695,bootstrap,model_credited
50,bandwidth-only-5,bandwidth-only,kv_only,106.50583333325008,False,12,44.86576043318512,bootstrap,model_credited
50,bandwidth-only-5,bandwidth-only,isolated_fastest,106.50583333325008,False,12,42.77088324398195,bootstrap,model_credited
50,bandwidth-only-5,bandwidth-only,queue_haul_power_blind,177.15230165280934,True,28,42.65440200949594,bootstrap,model_credited
50,bandwidth-only-5,bandwidth-only,queue_haul_deadline_blind,106.50583333325008,False,19,,bootstrap,model_credited
50,bandwidth-only-5,bandwidth-only,exact_modeled_milp_optimum,177.15230165280934,True,28,44.71044718251806,bootstrap,model_credited
50,east-kv-only-1,east-kv-only,queue_haul,144.5278670543763,False,20,44.97391501210713,bootstrap,model_credited
50,east-kv-only-1,east-kv-only,greedy,132.16923693337515,False,18,44.81875531798687,bootstrap,model_credited
50,east-kv-only-1,east-kv-only,replay_only,109.31479999991407,False,14,42.622731608627,bootstrap,model_credited
50,east-kv-only-1,east-kv-only,kv_only,109.31479999991407,False,6,41.159888522807826,bootstrap,model_credited
50,east-kv-only-1,east-kv-only,isolated_fastest,109.31479999991407,False,9,42.622731608627,bootstrap,model_credited
50,east-kv-only-1,east-kv-only,queue_haul_power_blind,109.31479999991407,False,20,44.47264868082542,bootstrap,model_credited
50,east-kv-only-1,east-kv-only,queue_haul_deadline_blind,109.31479999991404,False,18,,bootstrap,model_credited
50,east-kv-only-1,east-kv-only,exact_modeled_milp_optimum,144.5278670543763,False,20,44.97391501210713,bootstrap,model_credited
50,east-kv-only-5,east-kv-only,queue_haul,166.39598062765512,False,23,44.71039119840768,bootstrap,model_credited
50,east-kv-only-5,east-kv-only,greedy,147.14895975044135,False,19,44.86640889108773,bootstrap,model_credited
50,east-kv-only-5,east-kv-only,replay_only,119.02389715615305,False,16,44.71033111969695,bootstrap,model_credited
50,east-kv-only-5,east-kv-only,kv_only,106.50583333325008,False,10,44.86576043318513,bootstrap,model_credited
50,east-kv-only-5,east-kv-only,isolated_fastest,106.50583333325008,False,12,42.77083525760162,bootstrap,model_credited
50,east-kv-only-5,east-kv-only,queue_haul_power_blind,106.50583333325008,False,23,42.126752333998205,bootstrap,model_credited
50,east-kv-only-5,east-kv-only,queue_haul_deadline_blind,106.50583333325008,False,19,,bootstrap,model_credited
50,east-kv-only-5,east-kv-only,exact_modeled_milp_optimum,166.39598062765512,False,23,44.71039119840768,bootstrap,model_credited
50,germany-service-only-1,germany-service-only,queue_haul,173.64140494195968,False,25,44.82673979317902,bootstrap,model_credited
50,germany-service-only-1,germany-service-only,greedy,139.7710168347669,False,18,43.85740176075376,bootstrap,model_credited
50,germany-service-only-1,germany-service-only,replay_only,139.7710168347669,False,18,43.85740176075376,bootstrap,model_credited
50,germany-service-only-1,germany-service-only,kv_only,101.78999348610779,False,8,39.54466464942548,bootstrap,model_credited
50,germany-service-only-1,germany-service-only,isolated_fastest,98.07270594165198,False,13,44.5372129945151,bootstrap,model_credited
50,germany-service-only-1,germany-service-only,queue_haul_power_blind,109.31479999991407,False,25,44.537270124577454,bootstrap,model_credited
50,germany-service-only-1,germany-service-only,queue_haul_deadline_blind,119.81060681237398,False,18,,bootstrap,model_credited
50,germany-service-only-1,germany-service-only,exact_modeled_milp_optimum,173.64140494195968,False,25,44.82673979317902,bootstrap,model_credited
50,germany-service-only-5,germany-service-only,queue_haul,158.36295680862156,False,21,43.080688517595945,bootstrap,model_credited
50,germany-service-only-5,germany-service-only,greedy,131.10388150220547,False,18,43.94872214370085,bootstrap,model_credited
50,germany-service-only-5,germany-service-only,replay_only,111.89822927873973,False,16,43.948665706124096,bootstrap,model_credited
50,germany-service-only-5,germany-service-only,kv_only,101.42330192351835,False,8,44.01058533467482,bootstrap,model_credited
50,germany-service-only-5,germany-service-only,isolated_fastest,94.50674495517111,False,11,43.948665706124096,bootstrap,model_credited
50,germany-service-only-5,germany-service-only,queue_haul_power_blind,103.90545766836738,False,22,44.81675576980573,bootstrap,model_credited
50,germany-service-only-5,germany-service-only,queue_haul_deadline_blind,111.23572421210895,False,21,,bootstrap,model_credited
50,germany-service-only-5,germany-service-only,exact_modeled_milp_optimum,158.36295680862156,False,21,43.080688517595945,bootstrap,model_credited
50,slack-1,slack,queue_haul,150.51486537947298,False,20,44.9738366465547,bootstrap,model_credited
50,slack-1,slack,greedy,141.45292209922582,False,19,44.81860899586216,bootstrap,model_credited
50,slack-1,slack,replay_only,105.36565123852554,False,14,41.8329970815639,bootstrap,model_credited
50,slack-1,slack,kv_only,104.47366666658422,False,6,41.159888522807826,bootstrap,model_credited
50,slack-1,slack,isolated_fastest,104.0421368509783,False,7,41.828880718989204,bootstrap,model_credited
50,slack-1,slack,queue_haul_power_blind,91.13050446594269,False,20,44.47257031527299,bootstrap,model_credited
50,slack-1,slack,queue_haul_deadline_blind,105.36565123852554,False,20,,bootstrap,model_credited
50,slack-1,slack,exact_modeled_milp_optimum,150.51486537947298,False,20,44.9738366465547,bootstrap,model_credited
50,slack-5,slack,queue_haul,163.03904143636197,False,22,44.95240858555744,bootstrap,model_credited
50,slack-5,slack,greedy,117.79205605252034,False,15,44.78245685029748,bootstrap,model_credited
50,slack-5,slack,replay_only,117.79205605252025,False,15,43.03124012803881,bootstrap,model_credited
50,slack-5,slack,kv_only,112.3458114034159,False,6,44.95176000322968,bootstrap,model_credited
50,slack-5,slack,isolated_fastest,112.3458114034159,False,8,43.02641272244234,bootstrap,model_credited
50,slack-5,slack,queue_haul_power_blind,112.3458114034159,False,22,43.955433022488805,bootstrap,model_credited
50,slack-5,slack,queue_haul_deadline_blind,112.11591516198052,False,15,,bootstrap,model_credited
50,slack-5,slack,exact_modeled_milp_optimum,163.03904143636197,False,22,44.95240858555744,bootstrap,model_credited
55,jointly-binding-1,jointly-binding,queue_haul,116.93590255721028,False,24,49.56129296054968,bootstrap,model_credited
55,jointly-binding-1,jointly-binding,greedy,112.3458114034159,False,15,46.29044061758002,bootstrap,model_credited
55,jointly-binding-1,jointly-binding,replay_only,112.3458114034159,False,15,49.0894227607197,bootstrap,model_credited
55,jointly-binding-1,jointly-binding,kv_only,112.3458114034159,False,14,46.29044061758002,bootstrap,model_credited
55,jointly-binding-1,jointly-binding,isolated_fastest,102.92864473674925,False,14,41.57723726774331,bootstrap,model_credited
55,jointly-binding-1,jointly-binding,queue_haul_power_blind,112.3458114034159,False,24,48.154945406325936,bootstrap,model_credited
55,jointly-binding-1,jointly-binding,queue_haul_deadline_blind,112.3458114034159,False,17,31.982546178172075,bootstrap,model_credited
55,jointly-binding-1,jointly-binding,exact_modeled_milp_optimum,116.93590255721028,False,24,49.56129296054968,bootstrap,model_credited
55,jointly-binding-5,jointly-binding,queue_haul,119.75693977841837,False,20,47.350406923063765,bootstrap,model_credited
55,jointly-binding-5,jointly-binding,greedy,109.5817280700918,False,18,48.315660100332835,bootstrap,model_credited
55,jointly-binding-5,jointly-binding,replay_only,109.5817280700918,False,14,49.720608968796334,bootstrap,model_credited
55,jointly-binding-5,jointly-binding,kv_only,109.5817280700918,False,10,46.0463295032141,bootstrap,model_credited
55,jointly-binding-5,jointly-binding,isolated_fastest,99.09403723176516,False,15,47.350406923063765,bootstrap,model_credited
55,jointly-binding-5,jointly-binding,queue_haul_power_blind,109.5817280700918,False,20,47.350406923063765,bootstrap,model_credited
55,jointly-binding-5,jointly-binding,queue_haul_deadline_blind,107.92176577653214,False,26,,bootstrap,model_credited
55,jointly-binding-5,jointly-binding,exact_modeled_milp_optimum,119.75693977841837,False,20,47.350406923063765,bootstrap,model_credited
55,bandwidth-only-1,bandwidth-only,queue_haul,177.5916963896418,True,28,48.648444029211284,bootstrap,model_credited
55,bandwidth-only-1,bandwidth-only,greedy,117.7920560525204,False,15,48.52289470997052,bootstrap,model_credited
55,bandwidth-only-1,bandwidth-only,replay_only,117.79205605252034,False,15,48.52289470997052,bootstrap,model_credited
55,bandwidth-only-1,bandwidth-only,kv_only,112.3458114034159,False,15,49.32827581156306,bootstrap,model_credited
55,bandwidth-only-1,bandwidth-only,isolated_fastest,112.3458114034159,False,16,35.388484553999966,bootstrap,model_credited
55,bandwidth-only-1,bandwidth-only,queue_haul_power_blind,177.59169638964178,True,28,48.63001843464388,bootstrap,model_credited
55,bandwidth-only-1,bandwidth-only,queue_haul_deadline_blind,117.7920560525204,False,15,30.16459112937726,bootstrap,model_credited
55,bandwidth-only-1,bandwidth-only,exact_modeled_milp_optimum,177.5916963896418,True,28,48.648444029211284,bootstrap,model_credited
55,bandwidth-only-5,bandwidth-only,queue_haul,177.15230165280929,True,28,49.611653632096164,bootstrap,model_credited
55,bandwidth-only-5,bandwidth-only,greedy,149.44490205039807,False,20,47.67458159928396,bootstrap,model_credited
55,bandwidth-only-5,bandwidth-only,replay_only,149.44490205039813,False,20,47.67458159928396,bootstrap,model_credited
55,bandwidth-only-5,bandwidth-only,kv_only,106.50583333325008,False,13,49.47098660884444,bootstrap,model_credited
55,bandwidth-only-5,bandwidth-only,isolated_fastest,106.50583333325008,False,14,47.67208969356005,bootstrap,model_credited
55,bandwidth-only-5,bandwidth-only,queue_haul_power_blind,177.1523016528093,True,28,47.146520463396904,bootstrap,model_credited
55,bandwidth-only-5,bandwidth-only,queue_haul_deadline_blind,106.50583333325008,False,19,,bootstrap,model_credited
55,bandwidth-only-5,bandwidth-only,exact_modeled_milp_optimum,177.15230165280929,True,28,49.611653632096164,bootstrap,model_credited
55,east-kv-only-1,east-kv-only,queue_haul,151.32450065340365,False,20,48.64830321692095,bootstrap,model_credited
55,east-kv-only-1,east-kv-only,greedy,139.7710168347669,False,18,45.26427007761482,bootstrap,model_credited
