deadline_s,state_id,regime,policy,shed_by_deadline_w,deadline_met,selected_sessions,migration_makespan_s,profile_case,power_evidence_kind
40,bandwidth-only-0,bandwidth-only,exact_modeled_milp_optimum,170.32879276940042,False,24,34.37540091209672,bootstrap,model_credited
40,bandwidth-only-4,bandwidth-only,queue_haul,149.02695975043977,False,19,34.17525271406695,bootstrap,model_credited
40,bandwidth-only-4,bandwidth-only,greedy,123.19783945610808,False,17,34.174292946456205,bootstrap,model_credited
40,bandwidth-only-4,bandwidth-only,replay_only,111.49339999991511,False,12,32.7246723864674,bootstrap,model_credited
40,bandwidth-only-4,bandwidth-only,kv_only,111.49339999991511,False,7,29.78427408154226,bootstrap,model_credited
40,bandwidth-only-4,bandwidth-only,isolated_fastest,111.49339999991511,False,13,33.27004849123651,bootstrap,model_credited
40,bandwidth-only-4,bandwidth-only,queue_haul_power_blind,111.49339999991511,False,20,34.000318929098896,bootstrap,model_credited
40,bandwidth-only-4,bandwidth-only,queue_haul_deadline_blind,88.56492367871294,False,19,,bootstrap,model_credited
40,bandwidth-only-4,bandwidth-only,exact_modeled_milp_optimum,149.02695975043977,False,19,34.17525271406695,bootstrap,model_credited
40,east-kv-only-0,east-kv-only,queue_haul,134.35027190514782,False,17,34.519266620943945,bootstrap,model_credited
40,east-kv-only-0,east-kv-only,greedy,130.52689116321687,False,17,34.10419448221803,bootstrap,model_credited
40,east-kv-only-0,east-kv-only,replay_only,108.60499999991757,False,10,34.34865911020281,bootstrap,model_credited
40,east-kv-only-0,east-kv-only,kv_only,108.60499999991757,False,9,34.290547291554645,bootstrap,model_credited
40,east-kv-only-0,east-kv-only,isolated_fastest,108.60499999991757,False,13,31.566942279151235,bootstrap,model_credited
40,east-kv-only-0,east-kv-only,queue_haul_power_blind,108.60499999991757,False,19,34.01412123352749,bootstrap,model_credited
40,east-kv-only-0,east-kv-only,queue_haul_deadline_blind,85.21452208953016,False,20,,bootstrap,model_credited
40,east-kv-only-0,east-kv-only,exact_modeled_milp_optimum,134.35027190514782,False,17,34.519266620943945,bootstrap,model_credited
40,east-kv-only-4,east-kv-only,queue_haul,130.53599274023597,False,17,34.47448818194069,bootstrap,model_credited
40,east-kv-only-4,east-kv-only,greedy,113.56374387202351,False,16,32.73841815978849,bootstrap,model_credited
40,east-kv-only-4,east-kv-only,replay_only,111.49339999991511,False,11,33.457370846637694,bootstrap,model_credited
40,east-kv-only-4,east-kv-only,kv_only,110.96243162743139,False,6,32.43150902285919,bootstrap,model_credited
40,east-kv-only-4,east-kv-only,isolated_fastest,111.49339999991511,False,14,34.47448818194069,bootstrap,model_credited
40,east-kv-only-4,east-kv-only,queue_haul_power_blind,111.49339999991511,False,18,34.47448818194069,bootstrap,model_credited
40,east-kv-only-4,east-kv-only,queue_haul_deadline_blind,89.53119433333396,False,19,,bootstrap,model_credited
40,east-kv-only-4,east-kv-only,exact_modeled_milp_optimum,130.53599274023597,False,17,34.47448818194069,bootstrap,model_credited
40,germany-service-only-0,germany-service-only,queue_haul,174.11812473773549,False,26,34.95752553262264,bootstrap,model_credited
40,germany-service-only-0,germany-service-only,greedy,126.74604126623342,False,19,34.806409963233975,bootstrap,model_credited
40,germany-service-only-0,germany-service-only,replay_only,117.11194568214881,False,18,34.80580136244239,bootstrap,model_credited
40,germany-service-only-0,germany-service-only,kv_only,109.47242750914182,False,11,33.30627331950471,bootstrap,model_credited
40,germany-service-only-0,germany-service-only,isolated_fastest,109.3703081435184,False,19,31.85796302025957,bootstrap,model_credited
40,germany-service-only-0,germany-service-only,queue_haul_power_blind,109.67684736833687,False,25,34.560137998215794,bootstrap,model_credited
40,germany-service-only-0,germany-service-only,queue_haul_deadline_blind,123.26298675863956,False,19,38.23774326076273,bootstrap,model_credited
40,germany-service-only-0,germany-service-only,exact_modeled_milp_optimum,174.11812473773549,False,26,34.95752553262264,bootstrap,model_credited
40,germany-service-only-4,germany-service-only,queue_haul,122.64680480442749,False,16,33.56062649694661,bootstrap,model_credited
40,germany-service-only-4,germany-service-only,greedy,112.4453499999048,False,16,33.56062649694661,bootstrap,model_credited
40,germany-service-only-4,germany-service-only,replay_only,112.4453499999048,False,12,33.560567929649984,bootstrap,model_credited
40,germany-service-only-4,germany-service-only,kv_only,105.53349999990482,False,5,33.53315456204525,bootstrap,model_credited
40,germany-service-only-4,germany-service-only,isolated_fastest,105.53349999990482,False,11,33.56062649694661,bootstrap,model_credited
40,germany-service-only-4,germany-service-only,queue_haul_power_blind,112.4453499999048,False,17,33.56062649694661,bootstrap,model_credited
40,germany-service-only-4,germany-service-only,queue_haul_deadline_blind,112.4453499999048,False,15,,bootstrap,model_credited
40,germany-service-only-4,germany-service-only,exact_modeled_milp_optimum,122.64680480442749,False,16,33.56062649694661,bootstrap,model_credited
40,slack-0,slack,queue_haul,170.4308828563961,False,24,34.90796480822778,bootstrap,model_credited
40,slack-0,slack,greedy,157.7859664696329,False,20,34.185336937442656,bootstrap,model_credited
40,slack-0,slack,replay_only,123.21255539047104,False,17,34.90790767816543,bootstrap,model_credited
40,slack-0,slack,kv_only,108.60499999991757,False,9,34.82335543076268,bootstrap,model_credited
40,slack-0,slack,isolated_fastest,117.9463624368677,False,18,31.85798217764575,bootstrap,model_credited
40,slack-0,slack,queue_haul_power_blind,156.85640667415885,False,23,33.680317126610134,bootstrap,model_credited
40,slack-0,slack,queue_haul_deadline_blind,87.58547098221828,False,20,,bootstrap,model_credited
40,slack-0,slack,exact_modeled_milp_optimum,170.4308828563961,False,24,34.90796480822778,bootstrap,model_credited
40,slack-4,slack,queue_haul,149.02695975043977,False,19,34.64580269183532,bootstrap,model_credited
40,slack-4,slack,greedy,127.54859389781168,False,19,33.7796738477743,bootstrap,model_credited
40,slack-4,slack,replay_only,111.49339999991511,False,16,34.645746254258576,bootstrap,model_credited
40,slack-4,slack,kv_only,110.96243162743139,False,6,32.43150902285919,bootstrap,model_credited
40,slack-4,slack,isolated_fastest,111.49339999991511,False,15,32.43934347313424,bootstrap,model_credited
40,slack-4,slack,queue_haul_power_blind,111.49339999991511,False,20,32.43934347313424,bootstrap,model_credited
40,slack-4,slack,queue_haul_deadline_blind,92.20733966349655,False,19,,bootstrap,model_credited
40,slack-4,slack,exact_modeled_milp_optimum,149.02695975043977,False,19,34.64580269183532,bootstrap,model_credited
45,jointly-binding-0,jointly-binding,queue_haul,145.32684762089104,False,21,39.817582334360026,bootstrap,model_credited
45,jointly-binding-0,jointly-binding,greedy,108.60499999991757,False,16,37.95938643163604,bootstrap,model_credited
45,jointly-binding-0,jointly-binding,replay_only,108.60499999991757,False,16,39.70077074641175,bootstrap,model_credited
45,jointly-binding-0,jointly-binding,kv_only,108.60499999991757,False,10,37.838182548606206,bootstrap,model_credited
45,jointly-binding-0,jointly-binding,isolated_fastest,103.57892569895219,False,11,34.4178947067163,bootstrap,model_credited
45,jointly-binding-0,jointly-binding,queue_haul_power_blind,108.60499999991757,False,20,35.09778627176398,bootstrap,model_credited
45,jointly-binding-0,jointly-binding,queue_haul_deadline_blind,108.60499999991757,False,27,,bootstrap,model_credited
45,jointly-binding-0,jointly-binding,exact_modeled_milp_optimum,145.32684762089104,False,21,39.817582334360026,bootstrap,model_credited
45,jointly-binding-4,jointly-binding,queue_haul,126.89317496177901,False,19,39.39924990842896,bootstrap,model_credited
45,jointly-binding-4,jointly-binding,greedy,111.49339999991511,False,10,36.69670750988343,bootstrap,model_credited
45,jointly-binding-4,jointly-binding,replay_only,111.49339999991511,False,10,30.0099961488139,bootstrap,model_credited
45,jointly-binding-4,jointly-binding,kv_only,111.49339999991511,False,8,38.68928470428893,bootstrap,model_credited
45,jointly-binding-4,jointly-binding,isolated_fastest,103.42407864573099,False,15,37.92203649418223,bootstrap,model_credited
45,jointly-binding-4,jointly-binding,queue_haul_power_blind,86.05638700193364,False,18,37.92203649418223,bootstrap,model_credited
45,jointly-binding-4,jointly-binding,queue_haul_deadline_blind,108.30902986843998,False,26,,bootstrap,model_credited
45,jointly-binding-4,jointly-binding,exact_modeled_milp_optimum,126.89317496177901,False,19,39.39924990842896,bootstrap,model_credited
45,bandwidth-only-0,bandwidth-only,queue_haul,174.92067736931384,False,26,38.37893159440456,bootstrap,model_credited
45,bandwidth-only-0,bandwidth-only,greedy,142.46603062427732,False,19,39.966543940095114,bootstrap,model_credited
45,bandwidth-only-0,bandwidth-only,replay_only,113.56374387202348,False,16,39.96648062991547,bootstrap,model_credited
45,bandwidth-only-0,bandwidth-only,kv_only,111.49339999991511,False,14,38.57474490118307,bootstrap,model_credited
45,bandwidth-only-0,bandwidth-only,isolated_fastest,135.1278773401494,False,19,38.37893159440456,bootstrap,model_credited
45,bandwidth-only-0,bandwidth-only,queue_haul_power_blind,170.93609450166971,False,26,38.37893159440456,bootstrap,model_credited
45,bandwidth-only-0,bandwidth-only,queue_haul_deadline_blind,103.1343537800526,False,19,,bootstrap,model_credited
45,bandwidth-only-0,bandwidth-only,exact_modeled_milp_optimum,174.92067736931384,False,26,38.37893159440456,bootstrap,model_credited
45,bandwidth-only-4,bandwidth-only,queue_haul,160.17977347651555,False,21,39.73253848463725,bootstrap,model_credited
45,bandwidth-only-4,bandwidth-only,greedy,142.46603062427735,False,19,39.18876711131331,bootstrap,model_credited
45,bandwidth-only-4,bandwidth-only,replay_only,111.49339999991511,False,14,39.18850605452319,bootstrap,model_credited
45,bandwidth-only-4,bandwidth-only,kv_only,111.49339999991511,False,9,37.74417837721377,bootstrap,model_credited
45,bandwidth-only-4,bandwidth-only,isolated_fastest,111.49339999991511,False,14,36.966693596233014,bootstrap,model_credited
45,bandwidth-only-4,bandwidth-only,queue_haul_power_blind,111.49339999991511,False,22,37.8720897725856,bootstrap,model_credited
45,bandwidth-only-4,bandwidth-only,queue_haul_deadline_blind,90.61722944911284,False,19,,bootstrap,model_credited
45,bandwidth-only-4,bandwidth-only,exact_modeled_milp_optimum,160.17977347651555,False,21,39.73253848463725,bootstrap,model_credited
45,east-kv-only-0,east-kv-only,queue_haul,148.95784187229134,False,19,39.458620547769634,bootstrap,model_credited
45,east-kv-only-0,east-kv-only,greedy,140.12971727494977,False,18,37.88307248446315,bootstrap,model_credited
45,east-kv-only-0,east-kv-only,replay_only,108.60499999991757,False,11,38.29449824451201,bootstrap,model_credited
45,east-kv-only-0,east-kv-only,kv_only,108.60499999991757,False,10,38.320552681840006,bootstrap,model_credited
45,east-kv-only-0,east-kv-only,isolated_fastest,120.92406505148404,False,16,39.458620547769634,bootstrap,model_credited
45,east-kv-only-0,east-kv-only,queue_haul_power_blind,108.60499999991757,False,20,39.458620547769634,bootstrap,model_credited
45,east-kv-only-0,east-kv-only,queue_haul_deadline_blind,87.58547098221828,False,20,,bootstrap,model_credited
45,east-kv-only-0,east-kv-only,exact_modeled_milp_optimum,148.95784187229134,False,19,39.458620547769634,bootstrap,model_credited
45,east-kv-only-4,east-kv-only,queue_haul,135.12787734014935,False,19,37.92191394282853,bootstrap,model_credited
45,east-kv-only-4,east-kv-only,greedy,123.19783945610811,False,17,38.76523467048805,bootstrap,model_credited
45,east-kv-only-4,east-kv-only,replay_only,111.49339999991511,False,12,36.90479660752553,bootstrap,model_credited
45,east-kv-only-4,east-kv-only,kv_only,111.49339999991511,False,7,37.838182548606206,bootstrap,model_credited
45,east-kv-only-4,east-kv-only,isolated_fastest,111.49339999991511,False,15,37.92191394282853,bootstrap,model_credited
45,east-kv-only-4,east-kv-only,queue_haul_power_blind,111.49339999991511,False,19,37.92191394282853,bootstrap,model_credited
45,east-kv-only-4,east-kv-only,queue_haul_deadline_blind,90.61722944911284,False,19,,bootstrap,model_credited
45,east-kv-only-4,east-kv-only,exact_modeled_milp_optimum,135.12787734014935,False,19,37.92191394282853,bootstrap,model_credited
45,germany-service-only-0,germany-service-only,queue_haul,178.22774902122944,True,28,39.963648540366506,bootstrap,model_credited
45,germany-service-only-0,germany-service-only,greedy,134.3253247085711,False,19,39.09053254312885,bootstrap,model_credited
45,germany-service-only-0,germany-service-only,replay_only,124.69122912448648,False,18,39.08992394233726,bootstrap,model_credited
45,germany-service-only-0,germany-service-only,kv_only,109.67684736833687,False,12,38.389338521200756,bootstrap,model_credited
45,germany-service-only-0,germany-service-only,isolated_fastest,109.3703081435184,False,19,31.85796302025957,bootstrap,model_credited
45,germany-service-only-0,germany-service-only,queue_haul_power_blind,129.40364888784273,False,27,36.74645434741017,bootstrap,model_credited
45,germany-service-only-0,germany-service-only,queue_haul_deadline_blind,148.2244071188615,False,19,38.23774326076273,bootstrap,model_credited
45,germany-service-only-0,germany-service-only,exact_modeled_milp_optimum,178.22774902122944,True,28,39.963648540366506,bootstrap,model_credited
45,germany-service-only-4,germany-service-only,queue_haul,137.5666151461263,False,17,39.659783061346786,bootstrap,model_credited
45,germany-service-only-4,germany-service-only,greedy,112.4453499999048,False,14,37.755675807777855,bootstrap,model_credited
45,germany-service-only-4,germany-service-only,replay_only,112.4453499999048,False,13,39.659143839131715,bootstrap,model_credited
45,germany-service-only-4,germany-service-only,kv_only,105.53349999990482,False,6,39.55437560264157,bootstrap,model_credited
45,germany-service-only-4,germany-service-only,isolated_fastest,105.53349999990482,False,12,37.755675807777855,bootstrap,model_credited
45,germany-service-only-4,germany-service-only,queue_haul_power_blind,112.4453499999048,False,19,39.84226637731938,bootstrap,model_credited
45,germany-service-only-4,germany-service-only,queue_haul_deadline_blind,112.4453499999048,False,15,,bootstrap,model_credited
45,germany-service-only-4,germany-service-only,exact_modeled_milp_optimum,137.5666151461263,False,17,39.659783061346786,bootstrap,model_credited
45,slack-0,slack,queue_haul,176.8156588336678,False,27,39.809157362779075,bootstrap,model_credited
45,slack-0,slack,greedy,157.78596646963288,False,20,37.87527137644968,bootstrap,model_credited
45,slack-0,slack,replay_only,135.10387184119102,False,19,39.192030258060306,bootstrap,model_credited
45,slack-0,slack,kv_only,108.60499999991757,False,10,38.320552681840006,bootstrap,model_credited
45,slack-0,slack,isolated_fastest,127.54918854860051,False,19,36.161361697928434,bootstrap,model_credited
45,slack-0,slack,queue_haul_power_blind,170.7958659440211,False,26,38.592701034816265,bootstrap,model_credited
45,slack-0,slack,queue_haul_deadline_blind,87.58547098221828,False,20,,bootstrap,model_credited
45,slack-0,slack,exact_modeled_milp_optimum,176.8156588336678,False,27,39.809157362779075,bootstrap,model_credited
45,slack-4,slack,queue_haul,165.97803832769677,False,22,39.801272237132544,bootstrap,model_credited
45,slack-4,slack,greedy,142.46603062427732,False,19,39.67819760358395,bootstrap,model_credited
45,slack-4,slack,replay_only,120.90189715615136,False,16,39.67819760358395,bootstrap,model_credited
45,slack-4,slack,kv_only,111.49339999991511,False,7,37.838182548606206,bootstrap,model_credited
45,slack-4,slack,isolated_fastest,111.80540089895365,False,17,38.33736412632651,bootstrap,model_credited
45,slack-4,slack,queue_haul_power_blind,111.49339999991511,False,22,38.33736412632651,bootstrap,model_credited
45,slack-4,slack,queue_haul_deadline_blind,93.2934155741892,False,19,,bootstrap,model_credited
45,slack-4,slack,exact_modeled_milp_optimum,165.97803832769677,False,22,39.801272237132544,bootstrap,model_credited
50,jointly-binding-0,jointly-binding,queue_haul,145.5671951407358,False,21,40.347952681456015,bootstrap,model_credited
50,jointly-binding-0,jointly-binding,greedy,108.60499999991757,False,16,43.365995093579365,bootstrap,model_credited
50,jointly-binding-0,jointly-binding,replay_only,108.60499999991757,False,16,39.70077074641175,bootstrap,model_credited
50,jointly-binding-0,jointly-binding,kv_only,108.60499999991757,False,11,43.3657652920892,bootstrap,model_credited
50,jointly-binding-0,jointly-binding,isolated_fastest,103.57892569895219,False,11,34.4178947067163,bootstrap,model_credited
50,jointly-binding-0,jointly-binding,queue_haul_power_blind,108.60499999991757,False,22,42.51739371628005,bootstrap,model_credited
50,jointly-binding-0,jointly-binding,queue_haul_deadline_blind,108.60499999991757,False,27,,bootstrap,model_credited
50,jointly-binding-0,jointly-binding,exact_modeled_milp_optimum,145.5671951407358,False,21,40.347952681456015,bootstrap,model_credited
50,jointly-binding-4,jointly-binding,queue_haul,128.94798710352592,False,20,44.81690844118351,bootstrap,model_credited
50,jointly-binding-4,jointly-binding,greedy,111.49339999991511,False,10,36.560405105694805,bootstrap,model_credited
50,jointly-binding-4,jointly-binding,replay_only,111.49339999991511,False,10,30.0099961488139,bootstrap,model_credited
50,jointly-binding-4,jointly-binding,kv_only,111.49339999991511,False,10,42.65541269917262,bootstrap,model_credited
50,jointly-binding-4,jointly-binding,isolated_fastest,103.61945490061464,False,17,44.81690844118351,bootstrap,model_credited
50,jointly-binding-4,jointly-binding,queue_haul_power_blind,111.49339999991511,False,20,44.81690844118351,bootstrap,model_credited
50,jointly-binding-4,jointly-binding,queue_haul_deadline_blind,109.67874966315196,False,26,,bootstrap,model_credited
50,jointly-binding-4,jointly-binding,exact_modeled_milp_optimum,128.94798710352592,False,20,44.81690844118351,bootstrap,model_credited
50,bandwidth-only-0,bandwidth-only,queue_haul,179.03030165280768,True,28,43.970074622402954,bootstrap,model_credited
50,bandwidth-only-0,bandwidth-only,greedy,149.02695975043974,False,19,43.02649560163227,bootstrap,model_credited
50,bandwidth-only-0,bandwidth-only,replay_only,120.90189715615136,False,16,43.02783918433354,bootstrap,model_credited
50,bandwidth-only-0,bandwidth-only,kv_only,112.4992547035722,False,15,44.81154114972643,bootstrap,model_credited
50,bandwidth-only-0,bandwidth-only,isolated_fastest,142.46603062427735,False,19,42.12868699641481,bootstrap,model_credited
50,bandwidth-only-0,bandwidth-only,queue_haul_power_blind,179.03030165280762,True,28,43.9498409744205,bootstrap,model_credited
50,bandwidth-only-0,bandwidth-only,queue_haul_deadline_blind,138.8029003872419,False,19,47.3641112472573,bootstrap,model_credited
50,bandwidth-only-0,bandwidth-only,exact_modeled_milp_optimum,179.03030165280768,True,28,43.970074622402954,bootstrap,model_credited
50,bandwidth-only-4,bandwidth-only,queue_haul,170.3287927694005,False,24,44.359983806226026,bootstrap,model_credited
50,bandwidth-only-4,bandwidth-only,greedy,142.46603062427727,False,19,43.25396279876491,bootstrap,model_credited
50,bandwidth-only-4,bandwidth-only,replay_only,111.49339999991511,False,16,43.429114486365776,bootstrap,model_credited
50,bandwidth-only-4,bandwidth-only,kv_only,111.49339999991511,False,10,40.597621133036284,bootstrap,model_credited
50,bandwidth-only-4,bandwidth-only,isolated_fastest,115.85968617198017,False,17,44.359983806226026,bootstrap,model_credited
50,bandwidth-only-4,bandwidth-only,queue_haul_power_blind,151.9090334917102,False,24,44.359983806226026,bootstrap,model_credited
50,bandwidth-only-4,bandwidth-only,queue_haul_deadline_blind,90.61722944911284,False,19,,bootstrap,model_credited
50,bandwidth-only-4,bandwidth-only,exact_modeled_milp_optimum,170.3287927694005,False,24,44.359983806226026,bootstrap,model_credited
50,east-kv-only-0,east-kv-only,queue_haul,160.07445680862003,False,21,43.40445968207883,bootstrap,model_credited
50,east-kv-only-0,east-kv-only,greedy,148.95784187229134,False,19,44.22762536746412,bootstrap,model_credited
50,east-kv-only-0,east-kv-only,replay_only,108.60499999991757,False,12,42.240337378821216,bootstrap,model_credited
50,east-kv-only-0,east-kv-only,kv_only,108.60499999991757,False,11,42.35055807212537,bootstrap,model_credited
50,east-kv-only-0,east-kv-only,isolated_fastest,132.81538150220402,False,18,43.40445968207883,bootstrap,model_credited
50,east-kv-only-0,east-kv-only,queue_haul_power_blind,108.60499999991757,False,21,43.40445968207883,bootstrap,model_credited
50,east-kv-only-0,east-kv-only,queue_haul_deadline_blind,87.58547098221828,False,20,,bootstrap,model_credited
50,east-kv-only-0,east-kv-only,exact_modeled_milp_optimum,160.07445680862003,False,21,43.40445968207883,bootstrap,model_credited
50,east-kv-only-4,east-kv-only,queue_haul,149.02695975043977,False,19,43.9487304535281,bootstrap,model_credited
50,east-kv-only-4,east-kv-only,greedy,132.83193504019272,False,18,44.79205118118762,bootstrap,model_credited
50,east-kv-only-4,east-kv-only,replay_only,111.49339999991511,False,14,43.7996481293012,bootstrap,model_credited
50,east-kv-only-4,east-kv-only,kv_only,111.49339999991511,False,8,40.597621133036284,bootstrap,model_credited
50,east-kv-only-4,east-kv-only,isolated_fastest,117.91449831372714,False,18,44.816765464604195,bootstrap,model_credited
50,east-kv-only-4,east-kv-only,queue_haul_power_blind,111.49339999991511,False,21,44.816765464604195,bootstrap,model_credited
50,east-kv-only-4,east-kv-only,queue_haul_deadline_blind,90.61722944911284,False,19,,bootstrap,model_credited
50,east-kv-only-4,east-kv-only,exact_modeled_milp_optimum,149.02695975043977,False,19,43.9487304535281,bootstrap,model_credited
50,germany-service-only-0,germany-service-only,queue_haul,178.22774902122944,True,28,44.97734763303079,bootstrap,model_credited
50,germany-service-only-0,germany-service-only,greedy,149.7576851438371,False,21,44.71033075994419,bootstrap,model_credited
50,germany-service-only-0,germany-service-only,replay_only,143.95942029265575,False,20,44.71027499826657,bootstrap,model_credited
50,germany-service-only-0,germany-service-only,kv_only,109.67684736833687,False,12,38.389338521200756,bootstrap,model_credited
50,germany-service-only-0,germany-service-only,isolated_fastest,109.26394244419899,False,17,29.407368111368655,bootstrap,model_credited
50,germany-service-only-0,germany-service-only,queue_haul_power_blind,178.22774902122944,True,28,44.976938731409504,bootstrap,model_credited
50,germany-service-only-0,germany-service-only,queue_haul_deadline_blind,148.2244071188615,False,19,38.23774326076273,bootstrap,model_credited
50,germany-service-only-0,germany-service-only,exact_modeled_milp_optimum,178.22774902122944,True,28,44.97734763303079,bootstrap,model_credited
50,germany-service-only-4,germany-service-only,queue_haul,153.82148643448858,False,19,44.912835999792776,bootstrap,model_credited
50,germany-service-only-4,germany-service-only,greedy,112.4453499999048,False,14,41.95072511860911,bootstrap,model_credited
50,germany-service-only-4,germany-service-only,replay_only,112.4453499999048,False,15,43.854773804881404,bootstrap,model_credited
50,germany-service-only-4,germany-service-only,kv_only,106.63686623890871,False,7,41.0048302909847,bootstrap,model_credited
50,germany-service-only-4,germany-service-only,isolated_fastest,105.53349999990482,False,12,41.95072511860911,bootstrap,model_credited
50,germany-service-only-4,germany-service-only,queue_haul_power_blind,111.05799915395264,False,20,44.472502795013824,bootstrap,model_credited
50,germany-service-only-4,germany-service-only,queue_haul_deadline_blind,112.4453499999048,False,15,,bootstrap,model_credited
50,germany-service-only-4,germany-service-only,exact_modeled_milp_optimum,153.82148643448858,False,19,44.912835999792776,bootstrap,model_credited
50,slack-0,slack,queue_haul,178.86380165281014,True,28,44.71034991733037,bootstrap,model_credited
50,slack-0,slack,greedy,157.78596646963294,False,20,42.777596742436955,bootstrap,model_credited
50,slack-0,slack,replay_only,148.95784187229134,False,19,43.11463454521311,bootstrap,model_credited
50,slack-0,slack,kv_only,108.60499999991757,False,11,42.35055807212537,bootstrap,model_credited
50,slack-0,slack,isolated_fastest,137.15201466033338,False,20,42.15806389717903,bootstrap,model_credited
50,slack-0,slack,queue_haul_power_blind,178.86380165281014,True,28,42.4285417974793,bootstrap,model_credited
50,slack-0,slack,queue_haul_deadline_blind,87.58547098221828,False,20,,bootstrap,model_credited
50,slack-0,slack,exact_modeled_milp_optimum,178.86380165281014,True,28,44.71034991733037,bootstrap,model_credited
50,slack-4,slack,queue_haul,172.62473506935703,False,25,43.49283367162373,bootstrap,model_credited
50,slack-4,slack,greedy,142.46603062427732,False,19,43.124235561189515,bootstrap,model_credited
50,slack-4,slack,replay_only,130.53599274023597,False,17,44.21413423695796,bootstrap,model_credited
50,slack-4,slack,kv_only,111.49339999991511,False,8,40.597621133036284,bootstrap,model_credited
50,slack-4,slack,isolated_fastest,117.91449831372711,False,18,40.46870194922367,bootstrap,model_credited
50,slack-4,slack,queue_haul_power_blind,111.49339999991511,False,24,40.83142960243164,bootstrap,model_credited
50,slack-4,slack,queue_haul_deadline_blind,93.29341557418923,False,19,,bootstrap,model_credited
50,slack-4,slack,exact_modeled_milp_optimum,172.62473506935703,False,25,43.49283367162373,bootstrap,model_credited
55,jointly-binding-0,jointly-binding,queue_haul,146.6148015514808,False,23,49.93700116079612,bootstrap,model_credited
55,jointly-binding-0,jointly-binding,greedy,108.60499999991757,False,16,48.77260375552269,bootstrap,model_credited
55,jointly-binding-0,jointly-binding,replay_only,108.60499999991757,False,16,39.70077074641175,bootstrap,model_credited
55,jointly-binding-0,jointly-binding,kv_only,108.60499999991757,False,12,48.7724388178362,bootstrap,model_credited
55,jointly-binding-0,jointly-binding,isolated_fastest,103.57892569895219,False,11,34.4178947067163,bootstrap,model_credited
55,jointly-binding-0,jointly-binding,queue_haul_power_blind,108.60499999991757,False,24,49.93700116079612,bootstrap,model_credited
55,jointly-binding-0,jointly-binding,queue_haul_deadline_blind,111.18069185627215,False,27,,bootstrap,model_credited
55,jointly-binding-0,jointly-binding,exact_modeled_milp_optimum,146.6148015514808,False,23,49.93700116079612,bootstrap,model_credited
55,jointly-binding-4,jointly-binding,queue_haul,128.94798710352592,False,20,44.81690844118351,bootstrap,model_credited
55,jointly-binding-4,jointly-binding,greedy,121.6579510231615,False,18,45.64029857219679,bootstrap,model_credited
55,jointly-binding-4,jointly-binding,replay_only,111.49339999991511,False,10,30.0099961488139,bootstrap,model_credited
55,jointly-binding-4,jointly-binding,kv_only,111.49339999991511,False,9,46.03594950987951,bootstrap,model_credited
55,jointly-binding-4,jointly-binding,isolated_fastest,103.61945490061464,False,17,44.81690844118351,bootstrap,model_credited
55,jointly-binding-4,jointly-binding,queue_haul_power_blind,111.49339999991511,False,21,45.348275884896324,bootstrap,model_credited
55,jointly-binding-4,jointly-binding,queue_haul_deadline_blind,109.48751875673801,False,26,,bootstrap,model_credited
55,jointly-binding-4,jointly-binding,exact_modeled_milp_optimum,128.94798710352592,False,20,44.81690844118351,bootstrap,model_credited
55,bandwidth-only-0,bandwidth-only,queue_haul,179.03030165280768,True,28,49.561217650401346,bootstrap,model_credited
55,bandwidth-only-0,bandwidth-only,greedy,149.02695975043963,False,19,49.422944741836424,bootstrap,model_credited
55,bandwidth-only-0,bandwidth-only,replay_only,132.83193504019266,False,18,49.42464004775792,bootstrap,model_credited
55,bandwidth-only-0,bandwidth-only,kv_only,120.90189715615139,False,16,48.78503391981979,bootstrap,model_credited
55,bandwidth-only-0,bandwidth-only,isolated_fastest,149.02695975043977,False,19,47.3641112472573,bootstrap,model_credited
55,bandwidth-only-0,bandwidth-only,queue_haul_power_blind,179.03030165280768,True,28,47.52691227997069,bootstrap,model_credited
55,bandwidth-only-0,bandwidth-only,queue_haul_deadline_blind,149.02695975043977,False,19,47.3641112472573,bootstrap,model_credited
55,bandwidth-only-0,bandwidth-only,exact_modeled_milp_optimum,179.03030165280768,True,28,49.561217650401346,bootstrap,model_credited
55,bandwidth-only-4,bandwidth-only,queue_haul,174.92067736931375,False,26,49.891673583034496,bootstrap,model_credited
55,bandwidth-only-4,bandwidth-only,greedy,142.46603062427732,False,19,49.73358737832384,bootstrap,model_credited
55,bandwidth-only-4,bandwidth-only,replay_only,120.90189715615136,False,16,49.73332632153372,bootstrap,model_credited
55,bandwidth-only-4,bandwidth-only,kv_only,111.49339999991511,False,12,48.77243881783621,bootstrap,model_credited
55,bandwidth-only-4,bandwidth-only,isolated_fastest,127.54859389781177,False,19,48.51408216134195,bootstrap,model_credited
55,bandwidth-only-4,bandwidth-only,queue_haul_power_blind,168.640152201713,False,25,48.87680981454993,bootstrap,model_credited
55,bandwidth-only-4,bandwidth-only,queue_haul_deadline_blind,89.79026321334555,False,19,,bootstrap,model_credited
55,bandwidth-only-4,bandwidth-only,exact_modeled_milp_optimum,174.92067736931375,False,26,49.891673583034496,bootstrap,model_credited
55,east-kv-only-0,east-kv-only,queue_haul,168.14239251740904,False,23,48.33493686702724,bootstrap,model_credited
55,east-kv-only-0,east-kv-only,greedy,157.78596646963288,False,20,49.13855661660075,bootstrap,model_credited
