deadline_s,state_id,regime,policy,shed_by_deadline_w,deadline_met,selected_sessions,migration_makespan_s,profile_case,power_evidence_kind
40,bandwidth-only-3,bandwidth-only,exact_modeled_milp_optimum,142.6164220992247,False,19,34.47458211647223,bootstrap,model_credited
40,bandwidth-only-7,bandwidth-only,queue_haul,121.50105539047257,False,17,34.51936622042618,bootstrap,model_credited
40,bandwidth-only-7,bandwidth-only,greedy,111.89822927873976,False,16,33.938444909980674,bootstrap,model_credited
40,bandwidth-only-7,bandwidth-only,replay_only,105.13980824847232,False,12,34.930779530539766,bootstrap,model_credited
40,bandwidth-only-7,bandwidth-only,kv_only,102.0733120581576,False,6,32.83004645117742,bootstrap,model_credited
40,bandwidth-only-7,bandwidth-only,isolated_fastest,101.7520816067605,False,5,33.93723983815272,bootstrap,model_credited
40,bandwidth-only-7,bandwidth-only,queue_haul_power_blind,103.62366666658573,False,17,31.567054328568748,bootstrap,model_credited
40,bandwidth-only-7,bandwidth-only,queue_haul_deadline_blind,101.0631147263243,False,21,,bootstrap,model_credited
40,bandwidth-only-7,bandwidth-only,exact_modeled_milp_optimum,121.50105539047257,False,17,34.51936622042618,bootstrap,model_credited
40,east-kv-only-3,east-kv-only,queue_haul,119.46329189299468,False,16,33.57664765176003,bootstrap,model_credited
40,east-kv-only-3,east-kv-only,greedy,109.5817280700918,False,16,33.45005551439587,bootstrap,model_credited
40,east-kv-only-3,east-kv-only,replay_only,109.5817280700918,False,10,32.17932418889317,bootstrap,model_credited
40,east-kv-only-3,east-kv-only,kv_only,105.29616270507782,False,5,30.465397512216978,bootstrap,model_credited
40,east-kv-only-3,east-kv-only,isolated_fastest,109.5817280700918,False,12,33.26996609909031,bootstrap,model_credited
40,east-kv-only-3,east-kv-only,queue_haul_power_blind,109.5817280700918,False,17,33.26996609909031,bootstrap,model_credited
40,east-kv-only-3,east-kv-only,queue_haul_deadline_blind,88.4057308497751,False,19,,bootstrap,model_credited
40,east-kv-only-3,east-kv-only,exact_modeled_milp_optimum,119.46329189299468,False,16,33.57664765176003,bootstrap,model_credited
40,east-kv-only-7,east-kv-only,queue_haul,113.43311968168354,False,15,34.375346207825984,bootstrap,model_credited
40,east-kv-only-7,east-kv-only,greedy,111.12599999991909,False,15,33.57005103647437,bootstrap,model_credited
40,east-kv-only-7,east-kv-only,replay_only,105.13980824847232,False,12,34.237026400362645,bootstrap,model_credited
40,east-kv-only-7,east-kv-only,kv_only,86.38905805244195,False,4,28.462397315162672,bootstrap,model_credited
40,east-kv-only-7,east-kv-only,isolated_fastest,102.61590910185376,False,7,33.903509798542224,bootstrap,model_credited
40,east-kv-only-7,east-kv-only,queue_haul_power_blind,103.47217649810344,False,16,32.445085384226886,bootstrap,model_credited
40,east-kv-only-7,east-kv-only,queue_haul_deadline_blind,104.22398278119388,False,21,,bootstrap,model_credited
40,east-kv-only-7,east-kv-only,exact_modeled_milp_optimum,113.43311968168354,False,15,34.375346207825984,bootstrap,model_credited
40,germany-service-only-3,germany-service-only,queue_haul,131.393329777036,False,18,34.519307439949785,bootstrap,model_credited
40,germany-service-only-3,germany-service-only,greedy,109.5817280700918,False,11,34.35236604033217,bootstrap,model_credited
40,germany-service-only-3,germany-service-only,replay_only,109.5817280700918,False,10,34.35170175057925,bootstrap,model_credited
40,germany-service-only-3,germany-service-only,kv_only,98.187765673217,False,7,30.61282327892676,bootstrap,model_credited
40,germany-service-only-3,germany-service-only,isolated_fastest,97.97506791707391,False,12,31.56698820053281,bootstrap,model_credited
40,germany-service-only-3,germany-service-only,queue_haul_power_blind,83.3330457639002,False,17,32.802788376560905,bootstrap,model_credited
40,germany-service-only-3,germany-service-only,queue_haul_deadline_blind,86.63532799662215,False,19,,bootstrap,model_credited
40,germany-service-only-3,germany-service-only,exact_modeled_milp_optimum,131.393329777036,False,18,34.519307439949785,bootstrap,model_credited
40,germany-service-only-7,germany-service-only,queue_haul,147.58835448728308,False,19,33.903264203522646,bootstrap,model_credited
40,germany-service-only-7,germany-service-only,greedy,111.98464338163441,False,18,33.03984372613528,bootstrap,model_credited
40,germany-service-only-7,germany-service-only,replay_only,109.5817280700918,False,15,33.03845973503554,bootstrap,model_credited
40,germany-service-only-7,germany-service-only,kv_only,90.27696426204093,False,5,24.265396912682103,bootstrap,model_credited
40,germany-service-only-7,germany-service-only,isolated_fastest,94.101804797755,False,13,32.43936029924408,bootstrap,model_credited
40,germany-service-only-7,germany-service-only,queue_haul_power_blind,106.81563285566537,False,20,32.43936029924408,bootstrap,model_credited
40,germany-service-only-7,germany-service-only,queue_haul_deadline_blind,96.68939526667546,False,19,,bootstrap,model_credited
40,germany-service-only-7,germany-service-only,exact_modeled_milp_optimum,147.58835448728308,False,19,33.903264203522646,bootstrap,model_credited
40,slack-3,slack,queue_haul,119.46329189299479,False,16,34.59226214918442,bootstrap,model_credited
40,slack-3,slack,greedy,110.00765087813397,False,17,32.5084294185163,bootstrap,model_credited
40,slack-3,slack,replay_only,109.5817280700918,False,10,32.50779019630124,bootstrap,model_credited
40,slack-3,slack,kv_only,105.29616270507782,False,5,30.465397512216978,bootstrap,model_credited
40,slack-3,slack,isolated_fastest,109.5817280700918,False,11,33.56062649694661,bootstrap,model_credited
40,slack-3,slack,queue_haul_power_blind,109.5817280700918,False,17,33.56062649694661,bootstrap,model_credited
40,slack-3,slack,queue_haul_deadline_blind,85.60464550619139,False,19,,bootstrap,model_credited
40,slack-3,slack,exact_modeled_milp_optimum,119.46329189299479,False,16,34.59226214918442,bootstrap,model_credited
40,slack-7,slack,queue_haul,156.4452259134021,False,20,33.73806262876484,bootstrap,model_credited
40,slack-7,slack,greedy,135.74408421873972,False,20,33.6259174872334,bootstrap,model_credited
40,slack-7,slack,replay_only,112.12513860886682,False,16,33.738004789012265,bootstrap,model_credited
40,slack-7,slack,kv_only,109.5817280700918,False,7,33.02095239803977,bootstrap,model_credited
40,slack-7,slack,isolated_fastest,109.5817280700918,False,16,32.39788357717947,bootstrap,model_credited
40,slack-7,slack,queue_haul_power_blind,109.5817280700918,False,21,32.39788357717947,bootstrap,model_credited
40,slack-7,slack,queue_haul_deadline_blind,89.04790040143115,False,19,,bootstrap,model_credited
40,slack-7,slack,exact_modeled_milp_optimum,156.4452259134021,False,20,33.73806262876484,bootstrap,model_credited
45,jointly-binding-3,jointly-binding,queue_haul,119.81060681237398,False,16,39.73250414760968,bootstrap,model_credited
45,jointly-binding-3,jointly-binding,greedy,109.31479999991407,False,13,32.80980709143304,bootstrap,model_credited
45,jointly-binding-3,jointly-binding,replay_only,109.31479999991407,False,12,39.57263155903998,bootstrap,model_credited
45,jointly-binding-3,jointly-binding,kv_only,108.84090030215577,False,6,32.62707376086104,bootstrap,model_credited
45,jointly-binding-3,jointly-binding,isolated_fastest,98.7906444288177,False,7,32.33915513545697,bootstrap,model_credited
45,jointly-binding-3,jointly-binding,queue_haul_power_blind,63.60842364022858,False,16,36.96665582550269,bootstrap,model_credited
45,jointly-binding-3,jointly-binding,queue_haul_deadline_blind,109.31479999991407,False,21,,bootstrap,model_credited
45,jointly-binding-3,jointly-binding,exact_modeled_milp_optimum,119.81060681237398,False,16,39.73250414760968,bootstrap,model_credited
45,jointly-binding-7,jointly-binding,queue_haul,149.88429678723975,False,20,39.92953370284943,bootstrap,model_credited
45,jointly-binding-7,jointly-binding,greedy,110.98102081634346,False,17,37.84523337776177,bootstrap,model_credited
45,jointly-binding-7,jointly-binding,replay_only,109.5817280700918,False,14,37.46732391675583,bootstrap,model_credited
45,jointly-binding-7,jointly-binding,kv_only,109.5817280700918,False,11,37.739291856055935,bootstrap,model_credited
45,jointly-binding-7,jointly-binding,isolated_fastest,109.5817280700918,False,16,38.33746034276704,bootstrap,model_credited
45,jointly-binding-7,jointly-binding,queue_haul_power_blind,109.5817280700918,False,21,38.33746034276704,bootstrap,model_credited
45,jointly-binding-7,jointly-binding,queue_haul_deadline_blind,107.45770164692166,False,21,,bootstrap,model_credited
45,jointly-binding-7,jointly-binding,exact_modeled_milp_optimum,149.88429678723975,False,20,39.92953370284943,bootstrap,model_credited
45,bandwidth-only-3,bandwidth-only,queue_haul,158.3912061498223,False,20,39.633346537089956,bootstrap,model_credited
45,bandwidth-only-3,bandwidth-only,greedy,140.26731958932814,False,18,39.485581172132235,bootstrap,model_credited
45,bandwidth-only-3,bandwidth-only,replay_only,105.67829999991642,False,15,39.48533308710808,bootstrap,model_credited
45,bandwidth-only-3,bandwidth-only,kv_only,105.67829999991642,False,8,39.66637522379944,bootstrap,model_credited
45,bandwidth-only-3,bandwidth-only,isolated_fastest,105.67829999991642,False,6,39.48423859435446,bootstrap,model_credited
45,bandwidth-only-3,bandwidth-only,queue_haul_power_blind,105.67829999991642,False,21,37.922016416862924,bootstrap,model_credited
45,bandwidth-only-3,bandwidth-only,queue_haul_deadline_blind,107.06010493002356,False,20,,bootstrap,model_credited
45,bandwidth-only-3,bandwidth-only,exact_modeled_milp_optimum,158.3912061498223,False,20,39.633346537089956,bootstrap,model_credited
45,bandwidth-only-7,bandwidth-only,queue_haul,140.70670761393833,False,19,39.458757497057704,bootstrap,model_credited
45,bandwidth-only-7,bandwidth-only,greedy,121.50105539047269,False,17,37.88448597092766,bootstrap,model_credited
45,bandwidth-only-7,bandwidth-only,replay_only,105.43638287284708,False,14,38.876631114784246,bootstrap,model_credited
45,bandwidth-only-7,bandwidth-only,kv_only,103.62366666658573,False,6,36.79175020655939,bootstrap,model_credited
45,bandwidth-only-7,bandwidth-only,isolated_fastest,102.0733120581576,False,6,37.8830914223972,bootstrap,model_credited
45,bandwidth-only-7,bandwidth-only,queue_haul_power_blind,103.88659068082092,False,20,39.458757497057704,bootstrap,model_credited
45,bandwidth-only-7,bandwidth-only,queue_haul_deadline_blind,102.99397762287336,False,21,,bootstrap,model_credited
45,bandwidth-only-7,bandwidth-only,exact_modeled_milp_optimum,140.70670761393833,False,19,39.458757497057704,bootstrap,model_credited
45,east-kv-only-3,east-kv-only,queue_haul,129.09738747707937,False,17,39.732456092491056,bootstrap,model_credited
45,east-kv-only-3,east-kv-only,greedy,114.42108090882354,False,17,38.801672354328026,bootstrap,model_credited
45,east-kv-only-3,east-kv-only,replay_only,109.5817280700918,False,12,39.572597920456936,bootstrap,model_credited
45,east-kv-only-3,east-kv-only,kv_only,109.5817280700918,False,7,39.178578545774535,bootstrap,model_credited
45,east-kv-only-3,east-kv-only,isolated_fastest,109.5817280700918,False,14,36.9666029648722,bootstrap,model_credited
45,east-kv-only-3,east-kv-only,queue_haul_power_blind,109.5817280700918,False,17,36.9666029648722,bootstrap,model_credited
45,east-kv-only-3,east-kv-only,queue_haul_deadline_blind,87.98755669312615,False,19,,bootstrap,model_credited
45,east-kv-only-3,east-kv-only,exact_modeled_milp_optimum,129.09738747707937,False,17,39.732456092491056,bootstrap,model_credited
45,east-kv-only-7,east-kv-only,queue_haul,123.7895457294598,False,18,38.3788604788526,bootstrap,model_credited
45,east-kv-only-7,east-kv-only,greedy,119.21256505148551,False,16,39.16119406447276,bootstrap,model_credited
45,east-kv-only-7,east-kv-only,replay_only,105.35225873165803,False,13,37.435245500037645,bootstrap,model_credited
45,east-kv-only-7,east-kv-only,kv_only,101.7520816067605,False,5,39.9645302721782,bootstrap,model_credited
45,east-kv-only-7,east-kv-only,isolated_fastest,103.62366666658573,False,7,39.828169428361036,bootstrap,model_credited
45,east-kv-only-7,east-kv-only,queue_haul_power_blind,103.71834239844281,False,18,38.3788604788526,bootstrap,model_credited
45,east-kv-only-7,east-kv-only,queue_haul_deadline_blind,111.90520905083358,False,21,,bootstrap,model_credited
45,east-kv-only-7,east-kv-only,exact_modeled_milp_optimum,123.7895457294598,False,18,38.3788604788526,bootstrap,model_credited
45,germany-service-only-3,germany-service-only,queue_haul,152.18023908719644,False,21,39.92937868179679,bootstrap,model_credited
45,germany-service-only-3,germany-service-only,greedy,109.5817280700918,False,13,38.29881370271666,bootstrap,model_credited
45,germany-service-only-3,germany-service-only,replay_only,109.5817280700918,False,11,38.298149412963745,bootstrap,model_credited
45,germany-service-only-3,germany-service-only,kv_only,104.96720560414917,False,9,37.58979034593802,bootstrap,model_credited
45,germany-service-only-3,germany-service-only,isolated_fastest,100.94268941244411,False,14,39.458676673902666,bootstrap,model_credited
45,germany-service-only-3,germany-service-only,queue_haul_power_blind,109.5817280700918,False,21,39.458676673902666,bootstrap,model_credited
45,germany-service-only-3,germany-service-only,queue_haul_deadline_blind,94.16935930269688,False,19,,bootstrap,model_credited
45,germany-service-only-3,germany-service-only,exact_modeled_milp_optimum,152.18023908719644,False,21,39.92937868179679,bootstrap,model_credited
45,germany-service-only-7,germany-service-only,queue_haul,164.5394330645402,False,22,39.80128766106656,bootstrap,model_credited
45,germany-service-only-7,germany-service-only,greedy,121.06777765048366,False,20,38.33738375678799,bootstrap,model_credited
45,germany-service-only-7,germany-service-only,replay_only,110.00765087813397,False,17,38.337325917035436,bootstrap,model_credited
45,germany-service-only-7,germany-service-only,kv_only,101.43500675997197,False,8,36.7869538725052,bootstrap,model_credited
45,germany-service-only-7,germany-service-only,isolated_fastest,94.33592936220205,False,15,38.33738375678799,bootstrap,model_credited
45,germany-service-only-7,germany-service-only,queue_haul_power_blind,109.5817280700918,False,22,36.91091400141893,bootstrap,model_credited
45,germany-service-only-7,germany-service-only,queue_haul_deadline_blind,109.25547120288468,False,19,,bootstrap,model_credited
45,germany-service-only-7,germany-service-only,exact_modeled_milp_optimum,164.5394330645402,False,22,39.80128766106656,bootstrap,model_credited
45,slack-3,slack,queue_haul,138.731483061164,False,18,38.78484340462308,bootstrap,model_credited
45,slack-3,slack,greedy,124.05517649290803,False,18,39.83820179289028,bootstrap,model_credited
45,slack-3,slack,replay_only,109.5817280700918,False,12,37.13682540598367,bootstrap,model_credited
45,slack-3,slack,kv_only,109.5817280700918,False,7,39.67115315544194,bootstrap,model_credited
45,slack-3,slack,isolated_fastest,109.5817280700918,False,13,37.755675807777855,bootstrap,model_credited
45,slack-3,slack,queue_haul_power_blind,109.5817280700918,False,20,39.84226637731938,bootstrap,model_credited
45,slack-3,slack,queue_haul_deadline_blind,87.04369358967907,False,19,,bootstrap,model_credited
45,slack-3,slack,exact_modeled_milp_optimum,138.731483061164,False,18,38.78484340462308,bootstrap,model_credited
45,slack-7,slack,queue_haul,171.18612980620046,False,25,39.81748399764442,bootstrap,model_credited
45,slack-7,slack,greedy,147.58835448728308,False,19,39.93671709962029,bootstrap,model_credited
45,slack-7,slack,replay_only,124.05517649290803,False,18,39.02604180503252,bootstrap,model_credited
45,slack-7,slack,kv_only,109.5817280700918,False,8,35.99255977258694,bootstrap,model_credited
45,slack-7,slack,isolated_fastest,116.47589305057048,False,18,35.316695507013,bootstrap,model_credited
45,slack-7,slack,queue_haul_power_blind,109.5817280700918,False,24,37.10619029316041,bootstrap,model_credited
45,slack-7,slack,queue_haul_deadline_blind,89.04790040143115,False,19,,bootstrap,model_credited
45,slack-7,slack,exact_modeled_milp_optimum,171.18612980620046,False,25,39.81748399764442,bootstrap,model_credited
50,jointly-binding-3,jointly-binding,queue_haul,129.79081182357038,False,17,44.58737579098816,bootstrap,model_credited
50,jointly-binding-3,jointly-binding,greedy,109.31479999991407,False,16,44.96535902408318,bootstrap,model_credited
50,jointly-binding-3,jointly-binding,replay_only,109.31479999991407,False,13,43.26927323033373,bootstrap,model_credited
50,jointly-binding-3,jointly-binding,kv_only,109.31479999991407,False,8,42.843951623472456,bootstrap,model_credited
50,jointly-binding-3,jointly-binding,isolated_fastest,98.7906444288177,False,7,32.33915513545697,bootstrap,model_credited
50,jointly-binding-3,jointly-binding,queue_haul_power_blind,109.31479999991407,False,19,44.587507130118595,bootstrap,model_credited
50,jointly-binding-3,jointly-binding,queue_haul_deadline_blind,109.31479999991407,False,21,,bootstrap,model_credited
50,jointly-binding-3,jointly-binding,exact_modeled_milp_optimum,129.79081182357038,False,17,44.58737579098816,bootstrap,model_credited
50,jointly-binding-7,jointly-binding,queue_haul,154.476181387153,False,22,43.49292988806425,bootstrap,model_credited
50,jointly-binding-7,jointly-binding,greedy,110.98102081634349,False,17,42.56350952559831,bootstrap,model_credited
50,jointly-binding-7,jointly-binding,replay_only,109.5817280700918,False,14,42.622793462053046,bootstrap,model_credited
50,jointly-binding-7,jointly-binding,kv_only,109.5817280700918,False,12,42.56314734535546,bootstrap,model_credited
50,jointly-binding-7,jointly-binding,isolated_fastest,109.5817280700918,False,16,38.33746034276704,bootstrap,model_credited
50,jointly-binding-7,jointly-binding,queue_haul_power_blind,109.5817280700918,False,22,42.12669257627117,bootstrap,model_credited
50,jointly-binding-7,jointly-binding,queue_haul_deadline_blind,108.01119909380174,False,21,,bootstrap,model_credited
50,jointly-binding-7,jointly-binding,exact_modeled_milp_optimum,154.476181387153,False,22,43.49292988806425,bootstrap,model_credited
50,bandwidth-only-3,bandwidth-only,queue_haul,171.1243181770114,False,24,44.79338786592024,bootstrap,model_credited
50,bandwidth-only-3,bandwidth-only,greedy,154.02746788936824,False,21,44.03215436664279,bootstrap,model_credited
50,bandwidth-only-3,bandwidth-only,replay_only,113.04493227879209,False,16,43.080715167915436,bootstrap,model_credited
50,bandwidth-only-3,bandwidth-only,kv_only,105.67829999991642,False,9,44.15135870359462,bootstrap,model_credited
50,bandwidth-only-3,bandwidth-only,isolated_fastest,105.67829999991642,False,7,42.931672894745155,bootstrap,model_credited
50,bandwidth-only-3,bandwidth-only,queue_haul_power_blind,149.92896558856137,False,23,44.81688501764432,bootstrap,model_credited
50,bandwidth-only-3,bandwidth-only,queue_haul_deadline_blind,113.87645015842594,False,20,,bootstrap,model_credited
50,bandwidth-only-3,bandwidth-only,exact_modeled_milp_optimum,171.1243181770114,False,24,44.79338786592024,bootstrap,model_credited
50,bandwidth-only-7,bandwidth-only,queue_haul,151.82332255026697,False,21,44.95243589221867,bootstrap,model_credited
50,bandwidth-only-7,bandwidth-only,greedy,140.70670761393842,False,19,44.96533385146894,bootstrap,model_credited
50,bandwidth-only-7,bandwidth-only,replay_only,105.72927019761406,False,14,41.830269343559245,bootstrap,model_credited
50,bandwidth-only-7,bandwidth-only,kv_only,103.9253232534106,False,8,44.95176000322968,bootstrap,model_credited
50,bandwidth-only-7,bandwidth-only,isolated_fastest,102.61590910185376,False,7,41.82894300664168,bootstrap,model_credited
50,bandwidth-only-7,bandwidth-only,queue_haul_power_blind,104.09904116400662,False,21,44.58747196512561,bootstrap,model_credited
50,bandwidth-only-7,bandwidth-only,queue_haul_deadline_blind,103.43072861987272,False,21,,bootstrap,model_credited
50,bandwidth-only-7,bandwidth-only,exact_modeled_milp_optimum,151.82332255026697,False,21,44.95243589221867,bootstrap,model_credited
50,east-kv-only-3,east-kv-only,queue_haul,138.73148306116397,False,18,43.42909295827294,bootstrap,model_credited
50,east-kv-only-3,east-kv-only,greedy,121.75923419295145,False,17,42.65589543626017,bootstrap,model_credited
50,east-kv-only-3,east-kv-only,replay_only,109.5817280700918,False,13,43.26923478623882,bootstrap,model_credited
50,east-kv-only-3,east-kv-only,kv_only,109.5817280700918,False,7,42.65541269917262,bootstrap,model_credited
50,east-kv-only-3,east-kv-only,isolated_fastest,109.5817280700918,False,16,44.35987669643597,bootstrap,model_credited
50,east-kv-only-3,east-kv-only,queue_haul_power_blind,109.5817280700918,False,20,44.35987669643597,bootstrap,model_credited
50,east-kv-only-3,east-kv-only,queue_haul_deadline_blind,89.35727648783813,False,19,,bootstrap,model_credited
50,east-kv-only-3,east-kv-only,exact_modeled_milp_optimum,138.73148306116397,False,18,43.42909295827294,bootstrap,model_credited
50,east-kv-only-7,east-kv-only,queue_haul,133.39237184119253,False,19,44.9523692696472,bootstrap,model_credited
50,east-kv-only-7,east-kv-only,greedy,128.81539116321838,False,17,44.95225480808782,bootstrap,model_credited
50,east-kv-only-7,east-kv-only,replay_only,105.52050701403613,False,15,43.83168369938765,bootstrap,model_credited
50,east-kv-only-7,east-kv-only,kv_only,103.62366666658573,False,6,44.95176000322968,bootstrap,model_credited
50,east-kv-only-7,east-kv-only,isolated_fastest,103.9253232534106,False,8,43.02638852803604,bootstrap,model_credited
50,east-kv-only-7,east-kv-only,queue_haul_power_blind,103.80246653963187,False,19,41.5770795785276,bootstrap,model_credited
50,east-kv-only-7,east-kv-only,queue_haul_deadline_blind,114.20761151513113,False,21,,bootstrap,model_credited
50,east-kv-only-7,east-kv-only,exact_modeled_milp_optimum,133.39237184119253,False,19,44.9523692696472,bootstrap,model_credited
50,germany-service-only-3,germany-service-only,queue_haul,164.53943306454013,False,22,44.78549565709208,bootstrap,model_credited
50,germany-service-only-3,germany-service-only,greedy,145.37817980282415,False,21,44.206205664624164,bootstrap,model_credited
50,germany-service-only-3,germany-service-only,replay_only,109.5817280700918,False,15,44.20474930797672,bootstrap,model_credited
50,germany-service-only-3,germany-service-only,kv_only,109.21890193139126,False,11,44.76784165297528,bootstrap,model_credited
50,germany-service-only-3,germany-service-only,isolated_fastest,101.78446274419323,False,15,43.40452091058759,bootstrap,model_credited
50,germany-service-only-3,germany-service-only,queue_haul_power_blind,95.0943444083751,False,22,43.40452091058759,bootstrap,model_credited
50,germany-service-only-3,germany-service-only,queue_haul_deadline_blind,109.5817280700918,False,19,,bootstrap,model_credited
50,germany-service-only-3,germany-service-only,exact_modeled_milp_optimum,164.53943306454013,False,22,44.78549565709208,bootstrap,model_credited
50,germany-service-only-7,germany-service-only,queue_haul,171.1861298062004,False,25,44.956757206363775,bootstrap,model_credited
50,germany-service-only-7,germany-service-only,greedy,131.90825348583633,False,20,44.09072006493758,bootstrap,model_credited
50,germany-service-only-7,germany-service-only,replay_only,122.27415790175172,False,19,44.09008878337114,bootstrap,model_credited
50,germany-service-only-7,germany-service-only,kv_only,104.96720560414914,False,9,40.48541748992314,bootstrap,model_credited
50,germany-service-only-7,germany-service-only,isolated_fastest,94.33592936220205,False,15,38.33738375678799,bootstrap,model_credited
50,germany-service-only-7,germany-service-only,queue_haul_power_blind,109.5817280700918,False,25,43.49285330208521,bootstrap,model_credited
50,germany-service-only-7,germany-service-only,queue_haul_deadline_blind,109.58172807009183,False,19,,bootstrap,model_credited
50,germany-service-only-7,germany-service-only,exact_modeled_milp_optimum,171.1861298062004,False,25,44.956757206363775,bootstrap,model_credited
50,slack-3,slack,queue_haul,149.88429678723972,False,20,44.03789634306907,bootstrap,model_credited
50,slack-3,slack,greedy,141.0274253611207,False,19,44.47536617143092,bootstrap,model_credited
50,slack-3,slack,replay_only,109.5817280700918,False,14,44.47472694921586,bootstrap,model_credited
50,slack-3,slack,kv_only,109.5817280700918,False,7,42.65541269917262,bootstrap,model_credited
50,slack-3,slack,isolated_fastest,109.5817280700918,False,14,41.95072511860911,bootstrap,model_credited
50,slack-3,slack,queue_haul_power_blind,109.5817280700918,False,21,42.98047337037277,bootstrap,model_credited
50,slack-3,slack,queue_haul_deadline_blind,89.35727648783813,False,19,,bootstrap,model_credited
50,slack-3,slack,exact_modeled_milp_optimum,149.88429678723972,False,20,44.03789634306907,bootstrap,model_credited
50,slack-7,slack,queue_haul,175.53688424790408,False,27,44.53728006024047,bootstrap,model_credited
50,slack-7,slack,greedy,147.58835448728306,False,19,44.64720389506193,bootstrap,model_credited
50,slack-7,slack,replay_only,138.731483061164,False,18,44.426797404398066,bootstrap,model_credited
50,slack-7,slack,kv_only,109.5817280700918,False,10,44.86576043318513,bootstrap,model_credited
50,slack-7,slack,isolated_fastest,126.10998863465505,False,19,42.33764805285884,bootstrap,model_credited
50,slack-7,slack,queue_haul_power_blind,167.3021818695337,False,27,44.52711686497255,bootstrap,model_credited
50,slack-7,slack,queue_haul_deadline_blind,89.04790040143115,False,19,,bootstrap,model_credited
50,slack-7,slack,exact_modeled_milp_optimum,175.53688424790408,False,27,44.53728006024047,bootstrap,model_credited
55,jointly-binding-3,jointly-binding,queue_haul,135.99732910973614,False,20,48.75224924538216,bootstrap,model_credited
55,jointly-binding-3,jointly-binding,greedy,109.31479999991407,False,13,49.12969534564317,bootstrap,model_credited
55,jointly-binding-3,jointly-binding,replay_only,109.31479999991407,False,13,43.26927323033373,bootstrap,model_credited
55,jointly-binding-3,jointly-binding,kv_only,109.31479999991407,False,9,49.943955242616056,bootstrap,model_credited
55,jointly-binding-3,jointly-binding,isolated_fastest,98.7906444288177,False,7,32.33915513545697,bootstrap,model_credited
55,jointly-binding-3,jointly-binding,queue_haul_power_blind,109.31479999991407,False,20,48.56976728183563,bootstrap,model_credited
55,jointly-binding-3,jointly-binding,queue_haul_deadline_blind,111.06215369918675,False,21,,bootstrap,model_credited
55,jointly-binding-3,jointly-binding,exact_modeled_milp_optimum,135.99732910973614,False,20,48.75224924538216,bootstrap,model_credited
55,jointly-binding-7,jointly-binding,queue_haul,155.52719909570916,False,24,49.25327708925476,bootstrap,model_credited
55,jointly-binding-7,jointly-binding,greedy,110.61401065173806,False,15,49.58419665291651,bootstrap,model_credited
55,jointly-binding-7,jointly-binding,replay_only,109.5817280700918,False,16,48.5208278604511,bootstrap,model_credited
55,jointly-binding-7,jointly-binding,kv_only,109.5817280700918,False,14,49.58409989120131,bootstrap,model_credited
55,jointly-binding-7,jointly-binding,isolated_fastest,109.5817280700918,False,16,38.33746034276704,bootstrap,model_credited
55,jointly-binding-7,jointly-binding,queue_haul_power_blind,109.5817280700918,False,24,49.25327708925477,bootstrap,model_credited
55,jointly-binding-7,jointly-binding,queue_haul_deadline_blind,109.5817280700918,False,21,,bootstrap,model_credited
55,jointly-binding-7,jointly-binding,exact_modeled_milp_optimum,155.52719909570916,False,24,49.25327708925476,bootstrap,model_credited
55,bandwidth-only-3,bandwidth-only,queue_haul,173.47342068690793,False,25,49.97564943826205,bootstrap,model_credited
55,bandwidth-only-3,bandwidth-only,greedy,158.39120614982227,False,20,49.82843131968115,bootstrap,model_credited
55,bandwidth-only-3,bandwidth-only,replay_only,125.25119806216611,False,18,49.828183234657,bootstrap,model_credited
55,bandwidth-only-3,bandwidth-only,kv_only,105.67829999991642,False,10,47.6243384403803,bootstrap,model_credited
55,bandwidth-only-3,bandwidth-only,isolated_fastest,105.67829999991642,False,9,49.82654149552656,bootstrap,model_credited
55,bandwidth-only-3,bandwidth-only,queue_haul_power_blind,171.1243181770114,False,24,47.374362488099365,bootstrap,model_credited
55,bandwidth-only-3,bandwidth-only,queue_haul_deadline_blind,122.40718049681698,False,20,,bootstrap,model_credited
55,bandwidth-only-3,bandwidth-only,exact_modeled_milp_optimum,173.47342068690793,False,25,49.97564943826205,bootstrap,model_credited
55,bandwidth-only-7,bandwidth-only,queue_haul,166.43089251741057,False,23,49.30923286501705,bootstrap,model_credited
55,bandwidth-only-7,bandwidth-only,greedy,153.87146536940932,False,22,49.14017202970306,bootstrap,model_credited
55,bandwidth-only-7,bandwidth-only,replay_only,111.89822927873979,False,16,49.309164653404146,bootstrap,model_credited
55,bandwidth-only-7,bandwidth-only,kv_only,103.9253232534106,False,8,44.95176000322968,bootstrap,model_credited
55,bandwidth-only-7,bandwidth-only,isolated_fastest,103.62366666658573,False,7,49.13858800447009,bootstrap,model_credited
55,bandwidth-only-7,bandwidth-only,queue_haul_power_blind,104.2584543517595,False,23,48.56973465889033,bootstrap,model_credited
55,bandwidth-only-7,bandwidth-only,queue_haul_deadline_blind,111.43017035344394,False,21,,bootstrap,model_credited
55,bandwidth-only-7,bandwidth-only,exact_modeled_milp_optimum,166.43089251741057,False,23,49.30923286501705,bootstrap,model_credited
55,east-kv-only-3,east-kv-only,queue_haul,147.58835448728308,False,19,49.891582951673676,bootstrap,model_credited
55,east-kv-only-3,east-kv-only,greedy,131.39332977703606,False,18,48.03001547534761,bootstrap,model_credited
55,east-kv-only-3,east-kv-only,replay_only,109.5817280700918,False,14,46.9658716520207,bootstrap,model_credited
