deadline_s,state_id,regime,policy,shed_by_deadline_w,deadline_met,selected_sessions,migration_makespan_s,profile_case,power_evidence_kind
45,bandwidth-only-7,bandwidth-only,greedy,157.78596646963288,False,20,39.675588976255604,bootstrap,model_credited
45,bandwidth-only-7,bandwidth-only,replay_only,120.92406505148395,False,16,39.67533128794019,bootstrap,model_credited
45,bandwidth-only-7,bandwidth-only,kv_only,108.60499999991757,False,6,31.63845530130004,bootstrap,model_credited
45,bandwidth-only-7,bandwidth-only,isolated_fastest,108.60499999991757,False,8,39.673815474320115,bootstrap,model_credited
45,bandwidth-only-7,bandwidth-only,queue_haul_power_blind,108.60499999991757,False,22,38.337528962832714,bootstrap,model_credited
45,bandwidth-only-7,bandwidth-only,queue_haul_deadline_blind,102.98845702281386,False,28,,bootstrap,model_credited
45,east-kv-only-3,east-kv-only,queue_haul,124.69122912448643,False,18,38.3788512528798,bootstrap,model_credited
45,east-kv-only-3,east-kv-only,greedy,120.0993445245731,False,16,39.16118838695103,bootstrap,model_credited
45,east-kv-only-3,east-kv-only,replay_only,109.67684736833687,False,13,37.435239822515925,bootstrap,model_credited
45,east-kv-only-3,east-kv-only,kv_only,107.26231717041637,False,5,39.58972003027219,bootstrap,model_credited
45,east-kv-only-3,east-kv-only,isolated_fastest,109.67684736833687,False,7,39.82816446052953,bootstrap,model_credited
45,east-kv-only-3,east-kv-only,queue_haul_power_blind,90.94398447146864,False,18,38.3788512528798,bootstrap,model_credited
45,east-kv-only-3,east-kv-only,queue_haul_deadline_blind,123.47799117125959,False,26,,bootstrap,model_credited
45,east-kv-only-7,east-kv-only,queue_haul,139.3675356927423,False,18,37.594804907641986,bootstrap,model_credited
45,east-kv-only-7,east-kv-only,greedy,124.69122912448654,False,18,39.05871504614539,bootstrap,model_credited
45,east-kv-only-7,east-kv-only,replay_only,109.67684736833687,False,14,37.46725598023768,bootstrap,model_credited
45,east-kv-only-7,east-kv-only,kv_only,109.67684736833687,False,6,36.87370977117233,bootstrap,model_credited
45,east-kv-only-7,east-kv-only,isolated_fastest,109.67684736833687,False,8,39.67371587483789,bootstrap,model_credited
45,east-kv-only-7,east-kv-only,queue_haul_power_blind,109.67684736833687,False,20,38.3373546637388,bootstrap,model_credited
45,east-kv-only-7,east-kv-only,queue_haul_deadline_blind,140.08871074837867,False,28,,bootstrap,model_credited
45,germany-service-only-3,germany-service-only,queue_haul,152.1464034009294,False,21,39.638232918127315,bootstrap,model_credited
45,germany-service-only-3,germany-service-only,greedy,117.0811740166913,False,18,39.48810478250429,bootstrap,model_credited
45,germany-service-only-3,germany-service-only,replay_only,106.13262455260073,False,15,39.4874961817127,bootstrap,model_credited
45,germany-service-only-3,germany-service-only,kv_only,103.66858333325021,False,7,36.48384971917772,bootstrap,model_credited
45,germany-service-only-3,germany-service-only,isolated_fastest,100.92187566024975,False,15,37.9218975222118,bootstrap,model_credited
45,germany-service-only-3,germany-service-only,queue_haul_power_blind,103.66858333325021,False,21,37.9218975222118,bootstrap,model_credited
45,germany-service-only-3,germany-service-only,queue_haul_deadline_blind,106.17217690440069,False,28,,bootstrap,model_credited
45,germany-service-only-7,germany-service-only,queue_haul,147.95983307189576,False,22,39.35900572633404,bootstrap,model_credited
45,germany-service-only-7,germany-service-only,greedy,147.95983307189576,False,22,39.35900572633404,bootstrap,model_credited
45,germany-service-only-7,germany-service-only,replay_only,134.69311133564412,False,19,39.090253764701735,bootstrap,model_credited
45,germany-service-only-7,germany-service-only,kv_only,92.72645636613836,False,5,24.620702863276442,bootstrap,model_credited
45,germany-service-only-7,germany-service-only,isolated_fastest,96.54030616228135,False,12,37.97560931387805,bootstrap,model_credited
45,germany-service-only-7,germany-service-only,queue_haul_power_blind,104.37295082334498,False,23,39.35762312367031,bootstrap,model_credited
45,germany-service-only-7,germany-service-only,queue_haul_deadline_blind,135.95454848377733,False,28,,bootstrap,model_credited
45,slack-3,slack,queue_haul,160.6688093622356,False,21,39.19160647915938,bootstrap,model_credited
45,slack-3,slack,greedy,160.6688093622356,False,21,39.19160647915938,bootstrap,model_credited
45,slack-3,slack,replay_only,109.39974999991404,False,14,39.190990501388505,bootstrap,model_credited
45,slack-3,slack,kv_only,109.39974999991404,False,8,35.252025597669615,bootstrap,model_credited
45,slack-3,slack,isolated_fastest,111.575499999914,False,15,36.96655427362951,bootstrap,model_credited
45,slack-3,slack,queue_haul_power_blind,109.39974999991404,False,22,37.87421929847016,bootstrap,model_credited
45,slack-3,slack,queue_haul_deadline_blind,92.59722071562402,False,28,,bootstrap,model_credited
45,slack-7,slack,queue_haul,169.05380472235026,False,23,39.679096067975884,bootstrap,model_credited
45,slack-7,slack,greedy,169.05380472235026,False,23,39.679096067975884,bootstrap,model_credited
45,slack-7,slack,replay_only,119.97985681237381,False,16,39.67844870280266,bootstrap,model_credited
45,slack-7,slack,kv_only,109.39974999991404,False,10,35.9764340730595,bootstrap,model_credited
45,slack-7,slack,isolated_fastest,126.86533926893225,False,19,38.33740438752776,bootstrap,model_credited
45,slack-7,slack,queue_haul_power_blind,109.39974999991404,False,24,38.33740438752776,bootstrap,model_credited
45,slack-7,slack,queue_haul_deadline_blind,93.39266154642709,False,28,,bootstrap,model_credited
50,jointly-binding-3,jointly-binding,queue_haul,126.89317496177895,False,19,44.35993916809019,bootstrap,model_credited
50,jointly-binding-3,jointly-binding,greedy,111.49339999991511,False,16,41.567559120529914,bootstrap,model_credited
50,jointly-binding-3,jointly-binding,replay_only,111.49339999991511,False,13,43.26927323033373,bootstrap,model_credited
50,jointly-binding-3,jointly-binding,kv_only,111.49339999991511,False,8,42.84395162347245,bootstrap,model_credited
50,jointly-binding-3,jointly-binding,isolated_fastest,99.7018884590048,False,7,32.33915513545697,bootstrap,model_credited
50,jointly-binding-3,jointly-binding,queue_haul_power_blind,111.49339999991511,False,18,44.35993916809019,bootstrap,model_credited
50,jointly-binding-3,jointly-binding,queue_haul_deadline_blind,111.49339999991511,False,25,,bootstrap,model_credited
50,jointly-binding-7,jointly-binding,queue_haul,119.97747966146594,False,17,37.666745246057964,bootstrap,model_credited
50,jointly-binding-7,jointly-binding,greedy,119.97747966146594,False,17,37.666745246057964,bootstrap,model_credited
50,jointly-binding-7,jointly-binding,replay_only,112.4453499999048,False,14,42.622793462053046,bootstrap,model_credited
50,jointly-binding-7,jointly-binding,kv_only,112.4453499999048,False,12,40.973426571374155,bootstrap,model_credited
50,jointly-binding-7,jointly-binding,isolated_fastest,112.4453499999048,False,16,38.33746034276704,bootstrap,model_credited
50,jointly-binding-7,jointly-binding,queue_haul_power_blind,112.4453499999048,False,22,38.33746034276704,bootstrap,model_credited
50,jointly-binding-7,jointly-binding,queue_haul_deadline_blind,110.27749353358911,False,27,,bootstrap,model_credited
50,bandwidth-only-3,bandwidth-only,queue_haul,164.53052791821912,False,23,44.58874836218339,bootstrap,model_credited
50,bandwidth-only-3,bandwidth-only,greedy,151.3229020503964,False,20,44.58892315608317,bootstrap,model_credited
50,bandwidth-only-3,bandwidth-only,replay_only,111.49339999991511,False,14,41.83029292288222,bootstrap,model_credited
50,bandwidth-only-3,bandwidth-only,kv_only,111.49339999991511,False,9,39.33296657705027,bootstrap,model_credited
50,bandwidth-only-3,bandwidth-only,isolated_fastest,111.49339999991511,False,15,43.40461978116303,bootstrap,model_credited
50,bandwidth-only-3,bandwidth-only,queue_haul_power_blind,111.49339999991511,False,22,43.40461978116303,bootstrap,model_credited
50,bandwidth-only-3,bandwidth-only,queue_haul_deadline_blind,109.67874966315196,False,28,,bootstrap,model_credited
50,bandwidth-only-7,bandwidth-only,queue_haul,168.142392517409,False,23,44.086778575262876,bootstrap,model_credited
50,bandwidth-only-7,bandwidth-only,greedy,168.142392517409,False,23,44.086778575262876,bootstrap,model_credited
50,bandwidth-only-7,bandwidth-only,replay_only,130.52689116321682,False,17,44.214228429247214,bootstrap,model_credited
50,bandwidth-only-7,bandwidth-only,kv_only,108.60499999991757,False,8,42.18454925406671,bootstrap,model_credited
50,bandwidth-only-7,bandwidth-only,isolated_fastest,108.60499999991757,False,9,42.622837574952406,bootstrap,model_credited
50,bandwidth-only-7,bandwidth-only,queue_haul_power_blind,116.49905859877302,False,24,40.52568027479809,bootstrap,model_credited
50,bandwidth-only-7,bandwidth-only,queue_haul_deadline_blind,106.98688974915967,False,28,,bootstrap,model_credited
50,east-kv-only-3,east-kv-only,queue_haul,131.37396347258172,False,18,43.96999428087819,bootstrap,model_credited
50,east-kv-only-3,east-kv-only,greedy,129.73344010865773,False,17,44.752331414949424,bootstrap,model_credited
50,east-kv-only-3,east-kv-only,replay_only,109.67684736833687,False,15,43.831676602485494,bootstrap,model_credited
50,east-kv-only-3,east-kv-only,kv_only,109.67684736833687,False,6,39.58972003027219,bootstrap,model_credited
50,east-kv-only-3,east-kv-only,isolated_fastest,109.67684736833687,False,8,43.02638285051431,bootstrap,model_credited
50,east-kv-only-3,east-kv-only,queue_haul_power_blind,107.50875107813113,False,19,41.577069642864586,bootstrap,model_credited
50,east-kv-only-3,east-kv-only,queue_haul_deadline_blind,138.8088711709162,False,26,,bootstrap,model_credited
50,east-kv-only-7,east-kv-only,queue_haul,145.23700827643708,False,21,43.492824209036016,bootstrap,model_credited
50,east-kv-only-7,east-kv-only,greedy,134.32532470857106,False,19,44.2141845914426,bootstrap,model_credited
50,east-kv-only-7,east-kv-only,replay_only,109.67684736833687,False,14,42.6227255255349,bootstrap,model_credited
50,east-kv-only-7,east-kv-only,kv_only,109.67684736833687,False,7,36.87370977117233,bootstrap,model_credited
50,east-kv-only-7,east-kv-only,isolated_fastest,109.67684736833687,False,9,42.6227255255349,bootstrap,model_credited
50,east-kv-only-7,east-kv-only,queue_haul_power_blind,109.67684736833687,False,20,38.3373546637388,bootstrap,model_credited
50,east-kv-only-7,east-kv-only,queue_haul_deadline_blind,159.16837388061123,False,28,,bootstrap,model_credited
50,germany-service-only-3,germany-service-only,queue_haul,151.78996162328724,False,22,42.2170721972098,bootstrap,model_credited
50,germany-service-only-3,germany-service-only,greedy,117.08117401669125,False,18,43.94865827123375,bootstrap,model_credited
50,germany-service-only-3,germany-service-only,replay_only,111.83699999991686,False,17,43.94865827123375,bootstrap,model_credited
50,germany-service-only-3,germany-service-only,kv_only,103.66858333325021,False,8,36.48384971917772,bootstrap,model_credited
50,germany-service-only-3,germany-service-only,isolated_fastest,101.77981971817556,False,17,44.816746307218004,bootstrap,model_credited
50,germany-service-only-3,germany-service-only,queue_haul_power_blind,103.66858333325021,False,22,44.816746307218004,bootstrap,model_credited
50,germany-service-only-3,germany-service-only,queue_haul_deadline_blind,128.63615753777816,False,28,,bootstrap,model_credited
50,germany-service-only-7,germany-service-only,queue_haul,175.40727319680485,False,26,44.71039119840768,bootstrap,model_credited
50,germany-service-only-7,germany-service-only,greedy,175.40727319680485,False,26,44.71039119840768,bootstrap,model_credited
50,germany-service-only-7,germany-service-only,replay_only,146.6526638371239,False,21,44.71033111969695,bootstrap,model_credited
50,germany-service-only-7,germany-service-only,kv_only,97.69361850233926,False,7,40.352602032208566,bootstrap,model_credited
50,germany-service-only-7,germany-service-only,isolated_fastest,97.31655482692281,False,14,42.8768077657261,bootstrap,model_credited
50,germany-service-only-7,germany-service-only,queue_haul_power_blind,105.23000338497931,False,26,44.71039119840768,bootstrap,model_credited
50,germany-service-only-7,germany-service-only,queue_haul_deadline_blind,149.66496336515073,False,28,,bootstrap,model_credited
50,slack-3,slack,queue_haul,171.18243695929914,False,24,44.35981915224007,bootstrap,model_credited
50,slack-3,slack,greedy,169.05380472235026,False,23,43.42904426703025,bootstrap,model_credited
50,slack-3,slack,replay_only,111.13420160981659,False,16,43.428987829453504,bootstrap,model_credited
50,slack-3,slack,kv_only,109.39974999991404,False,10,37.443559275358865,bootstrap,model_credited
50,slack-3,slack,isolated_fastest,124.73670703198326,False,18,44.35981915224007,bootstrap,model_credited
50,slack-3,slack,queue_haul_power_blind,115.38095321253002,False,24,44.35981915224007,bootstrap,model_credited
50,slack-3,slack,queue_haul_deadline_blind,93.41720412405363,False,28,,bootstrap,model_credited
50,slack-7,slack,queue_haul,173.5608620691039,False,25,42.628697322168485,bootstrap,model_credited
50,slack-7,slack,greedy,173.5608620691039,False,25,42.628697322168485,bootstrap,model_credited
50,slack-7,slack,replay_only,129.96006182357024,False,17,44.21415724335867,bootstrap,model_credited
50,slack-7,slack,kv_only,109.39974999991404,False,11,38.907311902656254,bootstrap,model_credited
50,slack-7,slack,isolated_fastest,136.84554428012868,False,20,38.33740438752776,bootstrap,model_credited
50,slack-7,slack,queue_haul_power_blind,175.6894943060529,False,26,40.53080612669994,bootstrap,model_credited
50,slack-7,slack,queue_haul_deadline_blind,93.78664572825002,False,28,,bootstrap,model_credited
55,jointly-binding-3,jointly-binding,queue_haul,126.23775602574634,False,19,40.66329749679644,bootstrap,model_credited
55,jointly-binding-3,jointly-binding,greedy,111.49339999991511,False,13,35.0574821580565,bootstrap,model_credited
55,jointly-binding-3,jointly-binding,replay_only,111.49339999991511,False,13,43.26927323033373,bootstrap,model_credited
55,jointly-binding-3,jointly-binding,kv_only,111.49339999991511,False,9,49.94395524261607,bootstrap,model_credited
55,jointly-binding-3,jointly-binding,isolated_fastest,99.7018884590048,False,7,32.33915513545697,bootstrap,model_credited
55,jointly-binding-3,jointly-binding,queue_haul_power_blind,111.49339999991511,False,20,48.05658083938394,bootstrap,model_credited
55,jointly-binding-3,jointly-binding,queue_haul_deadline_blind,111.49339999991511,False,25,,bootstrap,model_credited
55,jointly-binding-7,jointly-binding,queue_haul,118.76066236985486,False,24,48.64839943336147,bootstrap,model_credited
55,jointly-binding-7,jointly-binding,greedy,118.00193297595362,False,15,43.65652578053541,bootstrap,model_credited
55,jointly-binding-7,jointly-binding,replay_only,112.4453499999048,False,16,48.5208278604511,bootstrap,model_credited
55,jointly-binding-7,jointly-binding,kv_only,112.4453499999048,False,14,49.482734962929015,bootstrap,model_credited
55,jointly-binding-7,jointly-binding,isolated_fastest,112.4453499999048,False,16,38.33746034276704,bootstrap,model_credited
55,jointly-binding-7,jointly-binding,queue_haul_power_blind,112.4453499999048,False,24,46.44194708726329,bootstrap,model_credited
55,jointly-binding-7,jointly-binding,queue_haul_deadline_blind,110.27749353358911,False,27,,bootstrap,model_credited
55,bandwidth-only-3,bandwidth-only,queue_haul,162.4757157764721,False,22,49.140198977500745,bootstrap,model_credited
55,bandwidth-only-3,bandwidth-only,greedy,162.4757157764721,False,22,49.140198977500745,bootstrap,model_credited
55,bandwidth-only-3,bandwidth-only,replay_only,113.56374387202348,False,16,49.30917267829978,bootstrap,model_credited
55,bandwidth-only-3,bandwidth-only,kv_only,111.49339999991511,False,11,46.87631195487347,bootstrap,model_credited
55,bandwidth-only-3,bandwidth-only,isolated_fastest,115.85968617198014,False,17,47.35047225706258,bootstrap,model_credited
55,bandwidth-only-3,bandwidth-only,queue_haul_power_blind,116.99857565159834,False,24,47.35047225706258,bootstrap,model_credited
55,bandwidth-only-3,bandwidth-only,queue_haul_deadline_blind,110.7867018097804,False,28,,bootstrap,model_credited
55,bandwidth-only-7,bandwidth-only,queue_haul,174.76751601452554,False,26,49.98482277652746,bootstrap,model_credited
55,bandwidth-only-7,bandwidth-only,greedy,174.76751601452554,False,26,49.98482277652746,bootstrap,model_credited
55,bandwidth-only-7,bandwidth-only,replay_only,142.4182076139368,False,19,49.677226269729495,bootstrap,model_credited
55,bandwidth-only-7,bandwidth-only,kv_only,108.60499999991757,False,9,49.58844973092069,bootstrap,model_credited
55,bandwidth-only-7,bandwidth-only,isolated_fastest,108.60499999991757,False,11,48.52088177621699,bootstrap,model_credited
55,bandwidth-only-7,bandwidth-only,queue_haul_power_blind,127.9096800098034,False,26,48.63066865248388,bootstrap,model_credited
55,bandwidth-only-7,bandwidth-only,queue_haul_deadline_blind,108.60499999991757,False,28,,bootstrap,model_credited
55,east-kv-only-3,east-kv-only,queue_haul,148.22440711886145,False,19,49.56113730887658,bootstrap,model_credited
55,east-kv-only-3,east-kv-only,greedy,132.02938240861445,False,18,47.95054980493421,bootstrap,model_credited
55,east-kv-only-3,east-kv-only,replay_only,109.67684736833687,False,15,49.422819630483886,bootstrap,model_credited
55,east-kv-only-3,east-kv-only,kv_only,109.67684736833687,False,6,39.58972003027219,bootstrap,model_credited
55,east-kv-only-3,east-kv-only,isolated_fastest,109.67684736833687,False,10,49.422819630483886,bootstrap,model_credited
55,east-kv-only-3,east-kv-only,queue_haul_power_blind,109.67684736833687,False,20,41.577069642864586,bootstrap,model_credited
55,east-kv-only-3,east-kv-only,queue_haul_deadline_blind,147.9848370129725,False,26,,bootstrap,model_credited
55,east-kv-only-7,east-kv-only,queue_haul,154.0938797025562,False,22,46.44183385973304,bootstrap,model_credited
55,east-kv-only-7,east-kv-only,greedy,143.95942029265575,False,20,47.47072253732468,bootstrap,model_credited
55,east-kv-only-7,east-kv-only,replay_only,109.67684736833687,False,16,48.520744826928926,bootstrap,model_credited
55,east-kv-only-7,east-kv-only,kv_only,109.67684736833687,False,8,36.48384971917772,bootstrap,model_credited
55,east-kv-only-7,east-kv-only,isolated_fastest,109.67684736833687,False,11,48.520744826928926,bootstrap,model_credited
55,east-kv-only-7,east-kv-only,queue_haul_power_blind,109.67684736833687,False,22,46.44183385973304,bootstrap,model_credited
55,east-kv-only-7,east-kv-only,queue_haul_deadline_blind,162.82080704476016,False,28,,bootstrap,model_credited
55,germany-service-only-3,germany-service-only,queue_haul,155.02235215464094,False,24,49.97553054361094,bootstrap,model_credited
55,germany-service-only-3,germany-service-only,greedy,126.93833729016882,False,19,48.962898524820936,bootstrap,model_credited
55,germany-service-only-3,germany-service-only,replay_only,117.08117401669128,False,18,48.96228992402934,bootstrap,model_credited
55,germany-service-only-3,germany-service-only,kv_only,103.66858333325021,False,9,37.076687849410824,bootstrap,model_credited
55,germany-service-only-3,germany-service-only,isolated_fastest,102.9232046050972,False,18,44.816746307218004,bootstrap,model_credited
55,germany-service-only-3,germany-service-only,queue_haul_power_blind,104.77016842679765,False,24,47.37910475183695,bootstrap,model_credited
55,germany-service-only-3,germany-service-only,queue_haul_deadline_blind,139.89484703738623,False,28,,bootstrap,model_credited
55,germany-service-only-7,germany-service-only,queue_haul,177.5096624248071,False,27,48.994513778302554,bootstrap,model_credited
55,germany-service-only-7,germany-service-only,greedy,177.5096624248071,False,27,48.994513778302554,bootstrap,model_credited
55,germany-service-only-7,germany-service-only,replay_only,162.67416116961576,False,22,48.99445369959182,bootstrap,model_credited
55,germany-service-only-7,germany-service-only,kv_only,99.28687904065052,False,8,40.352602032208566,bootstrap,model_credited
55,germany-service-only-7,germany-service-only,isolated_fastest,97.31655482692281,False,14,42.8768077657261,bootstrap,model_credited
55,germany-service-only-7,germany-service-only,queue_haul_power_blind,169.75488837933185,False,27,48.64013726300172,bootstrap,model_credited
55,germany-service-only-7,germany-service-only,queue_haul_deadline_blind,160.51893442520824,False,28,,bootstrap,model_credited
55,slack-3,slack,queue_haul,173.5608620691039,False,25,49.73174580540344,bootstrap,model_credited
55,slack-3,slack,greedy,173.5608620691039,False,25,49.73174580540344,bootstrap,model_credited
55,slack-3,slack,replay_only,119.97985681237381,False,16,49.73616568937978,bootstrap,model_credited
55,slack-3,slack,kv_only,109.39974999991404,False,11,41.531711842616204,bootstrap,model_credited
55,slack-3,slack,isolated_fastest,136.84554428012868,False,20,48.05645159154535,bootstrap,model_credited
55,slack-3,slack,queue_haul_power_blind,117.50958544947898,False,25,48.05645159154535,bootstrap,model_credited
55,slack-3,slack,queue_haul_deadline_blind,93.54734958963058,False,28,,bootstrap,model_credited
55,slack-7,slack,queue_haul,180.19655165280653,True,28,48.63522956101655,bootstrap,model_credited
55,slack-7,slack,greedy,180.19655165280653,True,28,48.5278998305537,bootstrap,model_credited
55,slack-7,slack,replay_only,142.31869194457144,False,19,49.67715508384095,bootstrap,model_credited
55,slack-7,slack,kv_only,109.39974999991404,False,12,42.66784585359186,bootstrap,model_credited
55,slack-7,slack,isolated_fastest,146.82574929132514,False,21,43.40941537261953,bootstrap,model_credited
55,slack-7,slack,queue_haul_power_blind,180.1965516528066,True,28,48.63522956101655,bootstrap,model_credited
55,slack-7,slack,queue_haul_deadline_blind,93.85326847312115,False,28,,bootstrap,model_credited
60,jointly-binding-3,jointly-binding,queue_haul,111.49339999991511,False,20,50.82242916149093,bootstrap,model_credited
60,jointly-binding-3,jointly-binding,greedy,111.49339999991511,False,13,35.0574821580565,bootstrap,model_credited
60,jointly-binding-3,jointly-binding,replay_only,111.49339999991511,False,14,53.04291167993707,bootstrap,model_credited
60,jointly-binding-3,jointly-binding,kv_only,111.49339999991511,False,9,49.94395524261607,bootstrap,model_credited
60,jointly-binding-3,jointly-binding,isolated_fastest,99.7018884590048,False,7,32.33915513545697,bootstrap,model_credited
60,jointly-binding-3,jointly-binding,queue_haul_power_blind,111.49339999991511,False,20,48.05658083938394,bootstrap,model_credited
60,jointly-binding-3,jointly-binding,queue_haul_deadline_blind,111.49339999991511,False,25,,bootstrap,model_credited
60,jointly-binding-7,jointly-binding,queue_haul,121.93611932020923,False,18,47.91115938012127,bootstrap,model_credited
60,jointly-binding-7,jointly-binding,greedy,121.93611932020923,False,18,47.91115938012127,bootstrap,model_credited
60,jointly-binding-7,jointly-binding,replay_only,114.73801236421963,False,17,51.46984505965013,bootstrap,model_credited
60,jointly-binding-7,jointly-binding,kv_only,112.4453499999048,False,15,49.482734962929015,bootstrap,model_credited
60,jointly-binding-7,jointly-binding,isolated_fastest,112.4453499999048,False,16,38.33746034276704,bootstrap,model_credited
60,jointly-binding-7,jointly-binding,queue_haul_power_blind,112.4453499999048,False,25,54.546433831759536,bootstrap,model_credited
60,jointly-binding-7,jointly-binding,queue_haul_deadline_blind,110.22329712193124,False,27,,bootstrap,model_credited
60,bandwidth-only-3,bandwidth-only,queue_haul,174.6795472111041,False,26,54.223341656166355,bootstrap,model_credited
60,bandwidth-only-3,bandwidth-only,greedy,172.62473506935703,False,25,53.08624340692245,bootstrap,model_credited
60,bandwidth-only-3,bandwidth-only,replay_only,120.90189715615136,False,16,53.085982350132326,bootstrap,model_credited
60,bandwidth-only-3,bandwidth-only,kv_only,111.49339999991511,False,12,46.87631195487347,bootstrap,model_credited
60,bandwidth-only-3,bandwidth-only,isolated_fastest,127.54859389781168,False,19,51.29632473296213,bootstrap,model_credited
60,bandwidth-only-3,bandwidth-only,queue_haul_power_blind,130.20620151942106,False,27,54.223341656166355,bootstrap,model_credited
60,bandwidth-only-3,bandwidth-only,queue_haul_deadline_blind,126.71842157778369,False,28,,bootstrap,model_credited
60,bandwidth-only-7,bandwidth-only,queue_haul,178.86380165281014,True,28,54.42164686292961,bootstrap,model_credited
60,bandwidth-only-7,bandwidth-only,greedy,178.86380165281014,True,28,54.42164686292961,bootstrap,model_credited
60,bandwidth-only-7,bandwidth-only,replay_only,153.53482255026557,False,21,54.83269581502672,bootstrap,model_credited
60,bandwidth-only-7,bandwidth-only,kv_only,108.60499999991757,False,10,49.58844973092069,bootstrap,model_credited
60,bandwidth-only-7,bandwidth-only,isolated_fastest,108.60499999991757,False,13,54.418925977481585,bootstrap,model_credited
60,bandwidth-only-7,bandwidth-only,queue_haul_power_blind,178.8638016528101,True,28,54.54651225469173,bootstrap,model_credited
60,bandwidth-only-7,bandwidth-only,queue_haul_deadline_blind,120.12232583444217,False,28,,bootstrap,model_credited
60,east-kv-only-3,east-kv-only,queue_haul,149.74312526085254,False,20,52.75935569886137,bootstrap,model_credited
60,east-kv-only-3,east-kv-only,greedy,141.6634779926991,False,19,52.287578548710606,bootstrap,model_credited
60,east-kv-only-3,east-kv-only,replay_only,112.76119124044519,False,16,52.75929856879902,bootstrap,model_credited
60,east-kv-only-3,east-kv-only,kv_only,109.67684736833687,False,7,39.5897200302722,bootstrap,model_credited
60,east-kv-only-3,east-kv-only,isolated_fastest,109.67684736833687,False,11,52.621038020468674,bootstrap,model_credited
60,east-kv-only-3,east-kv-only,queue_haul_power_blind,109.67684736833687,False,21,50.366431060847766,bootstrap,model_credited
60,east-kv-only-3,east-kv-only,queue_haul_deadline_blind,149.67006888122484,False,26,,bootstrap,model_credited
60,east-kv-only-7,east-kv-only,queue_haul,169.52624013782216,False,24,54.54631305572726,bootstrap,model_credited
60,east-kv-only-7,east-kv-only,greedy,159.3772208449372,False,21,53.06121354353364,bootstrap,model_credited
60,east-kv-only-7,east-kv-only,replay_only,120.09934452457313,False,16,53.803707537952825,bootstrap,model_credited
60,east-kv-only-7,east-kv-only,kv_only,109.67684736833687,False,10,54.72568785726658,bootstrap,model_credited
60,east-kv-only-7,east-kv-only,isolated_fastest,109.67684736833687,False,13,54.41876412832294,bootstrap,model_credited
60,east-kv-only-7,east-kv-only,queue_haul_power_blind,109.67684736833687,False,24,54.54631305572726,bootstrap,model_credited
60,east-kv-only-7,east-kv-only,queue_haul_deadline_blind,171.5810522795691,False,28,,bootstrap,model_credited
60,germany-service-only-3,germany-service-only,queue_haul,159.8977251058544,False,26,51.691865939526444,bootstrap,model_credited
60,germany-service-only-3,germany-service-only,greedy,136.79550056364636,False,20,54.9897150355205,bootstrap,model_credited
60,germany-service-only-3,germany-service-only,replay_only,124.83594806216655,False,18,54.9891064347289,bootstrap,model_credited
60,germany-service-only-3,germany-service-only,kv_only,103.66858333325021,False,11,54.72568785726658,bootstrap,model_credited
60,germany-service-only-3,germany-service-only,isolated_fastest,103.37595138269216,False,19,44.816746307218004,bootstrap,model_credited
60,germany-service-only-3,germany-service-only,queue_haul_power_blind,119.12972134589177,False,26,53.422954936114046,bootstrap,model_credited
60,germany-service-only-3,germany-service-only,queue_haul_deadline_blind,148.70747573192833,False,28,,bootstrap,model_credited
60,germany-service-only-7,germany-service-only,queue_haul,179.61205165280938,True,28,53.8957122301506,bootstrap,model_credited
60,germany-service-only-7,germany-service-only,greedy,179.61205165280938,True,28,53.690259170367405,bootstrap,model_credited
60,germany-service-only-7,germany-service-only,replay_only,170.7090681770118,False,24,53.53412796140105,bootstrap,model_credited
60,germany-service-only-7,germany-service-only,kv_only,99.28687904065052,False,8,40.352602032208566,bootstrap,model_credited
60,germany-service-only-7,germany-service-only,isolated_fastest,97.31655482692281,False,14,42.8768077657261,bootstrap,model_credited
60,germany-service-only-7,germany-service-only,queue_haul_power_blind,179.6120516528094,True,28,53.8957122301506,bootstrap,model_credited
60,germany-service-only-7,germany-service-only,queue_haul_deadline_blind,170.70906817701174,False,28,,bootstrap,model_credited
60,slack-3,slack,queue_haul,178.06791941585746,False,27,53.42837824470872,bootstrap,model_credited
60,slack-3,slack,greedy,178.06791941585746,False,27,53.42837824470872,bootstrap,model_credited
60,slack-3,slack,replay_only,124.7367070319832,False,18,53.43335766887919,bootstrap,model_credited
60,slack-3,slack,kv_only,109.39974999991404,False,13,52.877951675004425,bootstrap,model_credited
60,slack-3,slack,isolated_fastest,136.84554428012868,False,20,48.05645159154535,bootstrap,model_credited
60,slack-3,slack,queue_haul_power_blind,175.68949430605292,False,26,50.80360605744849,bootstrap,model_credited
60,slack-3,slack,queue_haul_deadline_blind,102.13579437842543,False,28,,bootstrap,model_credited
60,slack-7,slack,queue_haul,180.1965516528066,True,28,54.42645497376571,bootstrap,model_credited
60,slack-7,slack,greedy,180.1965516528066,True,28,54.42645497376571,bootstrap,model_credited
60,slack-7,slack,replay_only,153.87217576320833,False,21,54.832624629138174,bootstrap,model_credited
60,slack-7,slack,kv_only,109.39974999991404,False,15,53.96456438808925,bootstrap,model_credited
60,slack-7,slack,isolated_fastest,156.00080800015724,False,22,48.80729215109288,bootstrap,model_credited
60,slack-7,slack,queue_haul_power_blind,180.19655165280656,True,28,54.546369882914654,bootstrap,model_credited
