connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
09e5e42172ec8e91,api/germany,,2029789733176,2029896773011,125,54852,,,,,,,,
b0adba27a4aff581,api/germany,,2027703582325,2029938465747,1543,15266,,,,,,,,
a79735f11f4559ec,api/east,,2027702940036,2029961681590,1543,15263,,,,,,,,
702cbb2171624542,api/germany,,2020298283941,2030025900391,63560,4314,,,,,,,,
1e49796dea5be392,api/germany,,2029998262712,2030104159933,125,54871,,,,,,,,
09191ec29c22d162,api/germany,,2030207467768,2030319322906,125,54859,,,,,,,,
4d964b6039016069,api/east,,2029967446595,2030364999912,125,54849,,,,,,,,
97b35b4dac9aa67f,api/germany,,2030419904901,2030526338013,125,54857,,,,,,,,
b405f967df05297c,api/germany,,2028409259139,2030622575746,1543,15276,,,,,,,,
37274e590c0796d1,api/east,,2028409090294,2030644741769,1543,15290,,,,,,,,
6033838cd93633a8,api/germany,,2030633798884,2030753273620,125,55026,,,,,,,,
89fadc5a95d762ad,api/east,,2030466006090,2030866749834,125,54846,,,,,,,,
636d742b9648c2e1,api/germany,,2030854690866,2030969693099,125,55026,,,,,,,,
24e2da4940cfe2b3,api/germany,,2031072981649,2031182375610,125,55012,,,,,,,,
75b6f91c7ad87ce1,api/germany,,2029116789092,2031287276932,1543,14043,,,,,,,,
6332830e1f1668b1,api/east,,2030968587976,2031375426452,125,54849,,,,,,,,
024e4a9cf4773bfb,api/east,,2029116528666,2031375472999,1543,14034,,,,,,,,
aba0e5c222e0d392,api/germany,,2031284474178,2031393087922,125,55012,,,,,,,,
a8f5a926068ec178,api/germany,,2031504356273,2031611272057,125,55024,,,,,,,,
3283c060bf196aa4,api/germany,,2031711576364,2031815119028,125,55013,,,,,,,,
203485b8910d52b0,api/east,,2031480320600,2031887436593,125,54867,,,,,,,,
b643822205941077,api/germany,,2029823306510,2031997979410,1543,15290,,,,,,,,
b879cb17e495348c,api/germany,,2031914761730,2032028427989,125,55011,,,,,,,,
cd085367e3dc14e0,api/east,,2029823012020,2032066012865,1543,15259,,,,,,,,
e80dfed179fb9677,api/east,,2020300916535,2032166202127,28744,4538,,,,,,,,
4dd2becdbfb8ef0c,api/germany,,2032123499795,2032254637200,125,55016,,,,,,,,
67c798c6a1eb0933,api/germany,,2020297251342,2032320932409,63560,4314,,,,,,,,
e5a32b606e58562d,api/east,,2031990590562,2032432157169,125,54860,,,,,,,,
4ac83e3a1e3f4486,api/germany,,2032354620037,2032469267087,125,55016,,,,,,,,
373588f7b0aac3f1,api/germany,,2032580127697,2032690833783,125,55015,,,,,,,,
711ca30b8fb4d439,api/germany,,2030531160619,2032712712359,1543,14034,,,,,,,,
c6658fb48a5c4003,api/east,,2030531041567,2032749585175,1543,14034,,,,,,,,
0226693c2b0134fb,api/germany,,2032791691714,2032908575347,125,55016,,,,,,,,
89b934fbd2d2775d,api/east,,2032533900533,2032962254206,125,54874,,,,,,,,
300e09b7744de8cb,api/germany,,2033008194985,2033120141433,125,55016,,,,,,,,
1783a2677824864e,api/germany,,2033222487032,2033331674458,125,55015,,,,,,,,
ab514b8778a5b645,api/germany,,2031238888572,2033383276596,1543,14040,,,,,,,,
106b60d735e1b407,api/east,,2031238779979,2033410912549,1543,14034,,,,,,,,
899b288ca9b8336e,api/east,,2033064269528,2033466598227,125,55014,,,,,,,,
c8af11e90376eaa6,api/germany,,2033432880031,2033539555493,125,55016,,,,,,,,
76184bd4ac61931a,api/germany,,2033640516043,2033750911756,125,55016,,,,,,,,
6a15c609500bfdad,api/germany,,2033851942692,2033956103947,125,55016,,,,,,,,
c52e08aa16c10d83,api/east,,2033568931827,2033967148541,125,55016,,,,,,,,
d8ea277041ef1f0e,api/east,,2031944902465,2034107133917,1543,14029,,,,,,,,
0afaf6bb1b22ba5d,api/germany,,2031945402308,2034114356551,1543,14043,,,,,,,,
98d229236aec0ebe,api/germany,,2034057061186,2034168024138,125,55020,,,,,,,,
916eb76905f861b5,api/germany,,2034269129373,2034375705731,125,55026,,,,,,,,
80c931069d7ba8e7,api/east,,2034067971590,2034466978476,125,55023,,,,,,,,
e1d1384d95394ac5,api/germany,,2034476717812,2034593595635,125,55026,,,,,,,,
1afba8041cdcb94a,api/germany,,2032651387948,2034786592046,1543,15290,,,,,,,,
cb1da576f9342682,api/germany,,2034695144335,2034799534306,125,55037,,,,,,,,
e653f7bae0eaa35c,api/germany,,2020297415609,2034816510353,63560,4778,,,,,,,,
4fd531f0167d79cd,api/east,,2032651111612,2034876681270,1543,15252,,,,,,,,
1cc994249abfbef7,api/east,,2034569173117,2034966376258,125,55028,,,,,,,,
431ff7750223141c,api/germany,,2034900509779,2035007056962,125,55054,,,,,,,,
11802128ef15fb9f,api/germany,,2035108130418,2035205742226,125,55040,,,,,,,,
c536309bd2ef5901,api/germany,,2035306810102,2035413120342,125,55039,,,,,,,,
8ee907b694b1f0da,api/germany,,2033359724684,2035465093203,1543,14031,,,,,,,,
46f54ff8af8e6c12,api/east,,2035067763690,2035468136820,125,55028,,,,,,,,
cb8ddbd53042843f,api/east,,2033359617033,2035576681975,1543,14028,,,,,,,,
3c5f2212fc932b1c,api/germany,,2035514577465,2035619088813,125,55056,,,,,,,,
c6cb550510887e02,api/germany,,2035720199850,2035824450482,125,55042,,,,,,,,
519654711a5385a0,api/east,,2035569515816,2035989278371,125,55037,,,,,,,,
bc19783762682f70,api/germany,,2035927993693,2036033410022,125,55042,,,,,,,,
a68fe7ed28416d88,api/germany,,2034065333211,2036062012831,1543,14053,,,,,,,,
1ed97f81d181c91f,api/germany,,2036134350084,2036239942879,125,55068,,,,,,,,
f11da494734aeafa,api/east,,2034064872159,2036276646232,1543,14053,,,,,,,,
6a255ade24509e04,api/germany,,2036341890147,2036447157538,125,55068,,,,,,,,
3b99b1059fc6c974,api/east,,2036093207847,2036508218449,125,55050,,,,,,,,
4f6186a71d55174c,api/germany,,2036548192272,2036651957307,125,55054,,,,,,,,
d29df769900f774d,api/germany,,2034772432742,2036783548599,1545,14042,,,,,,,,
51d96933dd520146,api/germany,,2036752994125,2036862512377,125,55054,,,,,,,,
b30482c71d6341e3,api/east,,2034772151056,2036977798076,1545,14042,,,,,,,,
d2f680f46961ea7f,api/east,,2036611131201,2037007905707,125,55052,,,,,,,,
1e5b830d66f783fe,api/germany,,2036963788562,2037067084991,125,55068,,,,,,,,
29f1d5731132ad2f,api/germany,,2037168230032,2037273239120,125,55054,,,,,,,,
206596b3f8a0d2bd,api/germany,,2037374180239,2037479317257,125,55053,,,,,,,,
2f43dee96dbbcaaa,api/germany,,2035479405513,2037480550601,1545,15258,,,,,,,,
c5d1cbcf7c35ad7b,api/east,,2037109800347,2037516262572,125,55050,,,,,,,,
b42fb33830fcad30,api/east,,2035479096255,2037678420025,1545,15273,,,,,,,,
69a12480443be043,api/germany,,2037580387708,2037685413270,125,55068,,,,,,,,
e159ab6690ee2ea2,api/germany,,2037786497573,2037891831609,125,55055,,,,,,,,
2bbbd4b58b4f49aa,api/east,,2037617279662,2038014028079,125,55049,,,,,,,,
bb22bdff08796726,api/germany,,2037992789990,2038097075670,125,55056,,,,,,,,
5eb5aca3f2368991,api/germany,,2036186535327,2038187528985,1545,15284,,,,,,,,
ca541c14ba80267d,api/germany,,2038197812979,2038301069570,125,55053,,,,,,,,
2240ab7d21eeac12,api/east,,2036186078724,2038372293418,1545,14034,,,,,,,,
1adec3167fe1a003,api/germany,,2038401753398,2038505936143,125,55054,,,,,,,,
61648eee5279a3f1,api/east,,2038114819138,2038512627835,125,55047,,,,,,,,
bfc1e302cc81bb9c,api/germany,,2038606860991,2038704215360,125,55067,,,,,,,,
26ff5838d85c438b,api/germany,,2036893731154,2038872063691,1545,15296,,,,,,,,
a2167b9ee3382f1e,api/germany,,2038805068774,2038909946648,125,55053,,,,,,,,
fa54b3e6e92aba8e,api/east,,2038613554109,2039042902753,125,55053,,,,,,,,
53e475946c7621ba,api/east,,2036893515160,2039066681560,1545,14034,,,,,,,,
f89f7f5857b7be54,api/germany,,2039010759477,2039116354865,125,55069,,,,,,,,
2b35ba93da2659a3,api/germany,,2039217370970,2039321158577,125,55069,,,,,,,,
fb36de9c639ed075,api/germany,,2039421997315,2039526059595,125,55055,,,,,,,,
8cb2b6c257a5de8c,api/east,,2039143809127,2039541149537,125,55051,,,,,,,,
78ed6c5fec7ddd4b,api/germany,,2037600449809,2039585335660,1545,15284,,,,,,,,
bfcfc5787ac7a14f,api/germany,,2039626921194,2039731339249,125,55068,,,,,,,,
20a0761e699e1d11,api/east,,2037600127147,2039840198241,1545,15290,,,,,,,,
68e4fafc4f25359a,api/germany,,2039832120579,2039929244576,125,55056,,,,,,,,
a52ca316ed406970,api/east,,2039641970682,2040041623574,125,55052,,,,,,,,
9b85eea544cf4058,api/east,,2020299776646,2040080693950,62024,4778,,,,,,,,
ce8d78fe19f1f1d9,api/germany,,2040029990781,2040127222179,125,55055,,,,,,,,
f315514a940dfc53,api/germany,,2040228076325,2040332532060,125,55055,,,,,,,,
cca2913470e39ade,api/germany,,2038307600592,2040346392987,1545,13802,,,,,,,,
3bd7a6475feb3007,api/east,,2038307110056,2040534787563,1545,15284,,,,,,,,
7735fc356c30879d,api/germany,,2040433416611,2040536949330,125,55066,,,,,,,,
1c1bb13d64c083dd,api/east,,2040142454778,2040540734360,125,55054,,,,,,,,
37be7d965790fe53,api/germany,,2040638477742,2040743717424,125,55053,,,,,,,,
10ead0b3376bae83,api/germany,,2040844714477,2040949017675,125,55065,,,,,,,,
3212e50087ead276,api/east,,2040641731940,2041039607535,125,55067,,,,,,,,
e555efb9cb7eb94d,api/germany,,2039014726292,2041125936205,1545,15050,,,,,,,,
25953ff396744d53,api/germany,,2041050027648,2041155416610,125,55052,,,,,,,,
629794c691aa1833,api/east,,2039014282362,2041261081307,1545,15290,,,,,,,,
87335bd039de61b4,api/germany,,2041256540300,2041362358589,125,55053,,,,,,,,
3e76ad48729aba28,api/east,,2041140501791,2041566972845,125,55054,,,,,,,,
2d33be0664af7f69,api/germany,,2041463353538,2041567025654,125,55054,,,,,,,,
648fcc9920b9165c,api/germany,,2041668647509,2041773570149,125,55068,,,,,,,,
71ae491ac7e56229,api/germany,,2039721640559,2041907947265,1545,15050,,,,,,,,
99cd1e6f86f8f741,api/east,,2039721230383,2041953856316,1545,15251,,,,,,,,
90fe14b0debd52ec,api/germany,,2041874864883,2041978298839,125,55057,,,,,,,,
a5be099d2b5a0e27,api/east,,2041668177230,2042065535030,125,55052,,,,,,,,
5d6281a554247417,api/germany,,2042079245001,2042182543573,125,55059,,,,,,,,
b9fcb98e6a5d7e2d,api/germany,,2042284459089,2042389733796,125,55056,,,,,,,,
929be94b572f1f68,api/east,,2042167662512,2042566137462,125,55053,,,,,,,,
1a6d017f275e2710,api/germany,,2042489639322,2042596565930,125,55057,,,,,,,,
a82cda7a2c284303,api/germany,,2040428626874,2042624090076,1545,15290,,,,,,,,
533a21f2958e3ef8,api/east,,2040428227318,2042684237386,1545,14041,,,,,,,,
e8e981892a0aadb2,api/germany,,2042698071278,2042801103882,125,55055,,,,,,,,
1c0d349b461bf5a7,api/germany,,2042901879575,2043015690558,125,55056,,,,,,,,
79d073621a2d91cf,api/east,,2042667704224,2043100879079,125,55067,,,,,,,,
76a5a745ce076717,api/germany,,2043116849141,2043225400961,125,55056,,,,,,,,
519e5f716789179c,api/germany,,2041135794123,2043376306718,1545,15290,,,,,,,,
e426120023ab281b,api/east,,2041135343141,2043405003124,1545,15290,,,,,,,,
af1a22f489dbdc87,api/germany,,2043328255046,2043433297659,125,55054,,,,,,,,
cff017380ac617e2,api/east,,2043201959881,2043619952718,125,55052,,,,,,,,
0cb03755a5953383,api/germany,,2043547307624,2043678479147,125,55056,,,,,,,,
4717cde4a49c87d6,api/germany,,2043775121163,2043881251508,125,55056,,,,,,,,
1346993722c6d651,api/germany,,2040083689837,2043957241701,28743,4538,,,,,,,,
b1f0004d5709071d,api/germany,,2041842734112,2044051186473,1545,14025,,,,,,,,
259007d369ab7058,api/germany,,2043987449099,2044093780981,125,55057,,,,,,,,
b1328e05d73261e4,api/east,,2041842418061,2044112991126,1545,14034,,,,,,,,
1a0f91dd35059733,api/east,,2043724563945,2044128573836,125,55054,,,,,,,,
5ec64b2a2d8da915,api/germany,,2044198875141,2044300128186,125,55057,,,,,,,,
8344e957dcdf3eab,api/germany,,2044402108699,2044516155673,125,55071,,,,,,,,
3cda1571cc3efb45,api/east,,2044224454665,2044640361354,125,55068,,,,,,,,
d98baaab553c96be,api/germany,,2044617675255,2044734678241,125,55057,,,,,,,,
0a03dd0fead294a5,api/germany,,2042550095960,2044770971959,1545,14027,,,,,,,,
4e0918e8f46f6ea5,api/east,,2042549972069,2044857487393,1545,14034,,,,,,,,
113c4f7dd342405b,api/germany,,2044832882220,2044947350831,125,55053,,,,,,,,
122c50f28a4a5b91,api/east,,2044739523863,2045142501550,125,55068,,,,,,,,
6c5ec4765d84eff3,api/germany,,2045048753055,2045165024854,125,55067,,,,,,,,
6c1b3266a928ddc2,api/germany,,2045266887047,2045370652730,125,55065,,,,,,,,
610ae411a2b9254f,api/germany,,2043257143838,2045436749682,1545,14034,,,,,,,,
a29761538ef29a10,api/germany,,2045470072545,2045579185462,125,55070,,,,,,,,
a20493298b4a479a,api/east,,2043256707933,2045584832531,1545,14034,,,,,,,,
7ed170405f613da1,api/east,,2045241358218,2045675853692,125,55055,,,,,,,,
89b681b49640fd4c,api/germany,,2045676513615,2045795218590,125,55058,,,,,,,,
277fc1a189304671,api/germany,,2045894281844,2046002989754,125,55057,,,,,,,,
358ae5351f253a14,api/east,,2045772565343,2046176858949,125,55065,,,,,,,,
22baf30f6ad30529,api/germany,,2043964583065,2046202026612,1545,14055,,,,,,,,
a30f8de31c7afc79,api/germany,,2046103817565,2046216734688,125,55055,,,,,,,,
a0d483b9b62ae36e,api/east,,2043964478760,2046260763956,1545,14034,,,,,,,,
d8e258ecff5e5d13,api/germany,,2046318547898,2046422176821,125,55058,,,,,,,,
e81c6510c3cd6ed1,api/germany,,2040081677748,2046611214857,63560,4778,,,,,,,,
1fb45f0fce5ca73c,api/germany,,2046522466532,2046636105494,125,55070,,,,,,,,
8d901b53bf2641da,api/east,,2046276609266,2046687120501,125,55053,,,,,,,,
34a3b4c3bf956188,api/germany,,2046742746272,2046851919302,125,55057,,,,,,,,
a5182dbcdfafc658,api/germany,,2044671870544,2046901785213,1545,14034,,,,,,,,
346a74ba33c3981a,api/east,,2044671418820,2046934849488,1545,15290,,,,,,,,
7c1a508272db7317,api/germany,,2046956559283,2047065347303,125,55056,,,,,,,,
b3372ea9fcc32a8d,api/east,,2046787930668,2047189293049,125,55051,,,,,,,,
15c54270486cd907,api/germany,,2047160806434,2047269727212,125,55056,,,,,,,,
a921f9c9b4af6df8,api/germany,,2047372157055,2047479829090,125,55055,,,,,,,,
620110e45a1070aa,api/germany,,2045383636255,2047617526064,1545,14034,,,,,,,,
552e12b0983b70d7,api/germany,,2047581004149,2047689363749,125,55055,,,,,,,,
7bfd759cced5c37d,api/east,,2045382579410,2047691313401,1545,14031,,,,,,,,
a5344c819ff7f3e4,api/east,,2047291045877,2047692174439,125,55066,,,,,,,,
23e6e279553cd0fe,api/germany,,2047789537227,2047898301502,125,55057,,,,,,,,
7892158092561ecc,api/germany,,2048002250693,2048115102164,125,55057,,,,,,,,
de4f796e862151e3,api/east,,2047791359030,2048191456978,125,55051,,,,,,,,
7d0476b5b9d8766c,api/germany,,2046087676282,2048278283312,1545,14034,,,,,,,,
d5ec94a3be2eb47a,api/germany,,2048214919727,2048325361827,125,55057,,,,,,,,
4344b3087b2b40c6,api/east,,2046087542632,2048362679798,1545,14055,,,,,,,,
6c64484acc50e637,api/east,,2040084734258,2048454352927,28743,4538,,,,,,,,
6d1afd10015d8bc9,api/germany,,2048425596208,2048530179013,125,55058,,,,,,,,
8ba8b0f89cc4f0a9,api/east,,2048292539323,2048689797536,125,55052,,,,,,,,
71c7a1b69191b958,api/germany,,2048637120404,2048745247970,125,55057,,,,,,,,
1cb905851107c474,api/germany,,2048845457545,2048952060764,125,55069,,,,,,,,
34348cd11957f489,api/germany,,2046793666423,2049052511570,1545,15296,,,,,,,,
e647158d889e29d6,api/east,,2046793550487,2049069725025,1545,14029,,,,,,,,
ed13363bfc315ee1,api/germany,,2049052884587,2049169107746,125,55057,,,,,,,,
4262f5241504f785,api/east,,2048795245808,2049199662433,125,55052,,,,,,,,
8f10dc025c36a1b6,api/germany,,2040082747467,2049338629769,63560,4314,,,,,,,,
442d7cf56b47482e,api/germany,,2049270060660,2049391322365,125,55056,,,,,,,,
7d66ba724833b99a,api/germany,,2049495199215,2049596628735,125,55057,,,,,,,,
4584c35a64e1e366,api/east,,2047505176019,2049716891234,1545,15290,,,,,,,,
c3c5192e5bcb915d,api/east,,2049311905948,2049722252997,125,55057,,,,,,,,
e80efbe8d603df3f,api/germany,,2047505283320,2049757251763,1545,15290,,,,,,,,
ad449a16acc4b8fc,api/germany,,2049704233356,2049812370232,125,55057,,,,,,,,
4fe9936438be3334,api/germany,,2049913766199,2050021611389,125,55071,,,,,,,,
ae07269524dbcd15,api/germany,,2050126647004,2050235296176,125,55070,,,,,,,,
3ab758ac841d022b,api/east,,2049835385260,2050238885909,125,55053,,,,,,,,
75bbf5fa01a2a1ea,api/east,,2048206016385,2050428758809,1545,15290,,,,,,,,
06ff95a59f03153b,api/germany,,2048206681247,2050431064375,1545,15290,,,,,,,,
77bec049d60b9d49,api/germany,,2050336461232,2050441361122,125,55056,,,,,,,,
ff4671a71f19f560,api/germany,,2050541385428,2050645016439,125,55060,,,,,,,,
981f7771a3bebd58,api/east,,2050337457863,2050744828980,125,55054,,,,,,,,
c3e5e272d31eeb65,api/germany,,2050745806014,2050863671507,125,55073,,,,,,,,
1e90eb2b9ff6fffb,api/germany,,2050961672604,2051064497400,125,55059,,,,,,,,
1659a2632c3ebc75,api/germany,,2048914361821,2051129875999,1545,14028,,,,,,,,
02a8d43b38805da4,api/east,,2048914240464,2051146189302,1545,14032,,,,,,,,
a7d7e86de3f02257,api/east,,2050846912752,2051251252317,125,55052,,,,,,,,
9e7d33cff187dd12,api/germany,,2051164467164,2051265433950,125,55056,,,,,,,,
93222c18f3b76603,api/germany,,2051369039293,2051478766478,125,55055,,,,,,,,
98ac70ee0ee5e2a6,api/germany,,2051583139274,2051695402315,125,55069,,,,,,,,
7c212bffae66ef87,api/east,,2051353266950,2051759745990,125,55053,,,,,,,,
9c989299c5677328,api/germany,,2049620806896,2051804666776,1545,14035,,,,,,,,
4acc4732d0323914,api/east,,2049620154037,2051884896938,1545,14035,,,,,,,,
0a35a8e30554a718,api/germany,,2040082514180,2051913911610,63560,4314,,,,,,,,
ca73ec4ba58aac21,api/germany,,2051797564613,2051920356446,125,55055,,,,,,,,
acd87c47dca3c115,api/germany,,2052019902508,2052130114990,125,55070,,,,,,,,
a9ab8bf0a4d15607,api/east,,2051860402858,2052271820701,125,55054,,,,,,,,
49341e95cfbb3fa1,api/east,,2040084966883,2052339992716,28744,4538,,,,,,,,
f2bc2b206b999dc6,api/germany,,2052231423714,2052349069626,125,55068,,,,,,,,
31600c68bee5d42b,api/germany,,2050328327072,2052481087057,1545,14037,,,,,,,,
c4eaa8f16eeb2b64,api/germany,,2052454257524,2052555556050,125,55054,,,,,,,,
2ff98583ff6f4b92,api/east,,2050327838780,2052587717248,1545,15274,,,,,,,,
b502953d93b139db,api/germany,,2052658227359,2052762525646,125,55056,,,,,,,,
5025774393943c9c,api/east,,2052373705081,2052788173281,125,55066,,,,,,,,
f507e0ad556c53e2,api/germany,,2052863732891,2052968955344,125,55069,,,,,,,,
42f3bbe507089746,api/germany,,2051034360632,2053121598019,1545,14040,,,,,,,,
3fa99b20c51e65c4,api/germany,,2053076297024,2053183862612,125,55070,,,,,,,,
37a716e4b7f52800,api/east,,2051034054531,2053231900880,1545,14040,,,,,,,,
52b110a4f530c951,api/east,,2052889395173,2053287744061,125,55053,,,,,,,,
3a8a8b9edc4cc9db,api/germany,,2053283544660,2053387734354,125,55071,,,,,,,,
042b60fe6b9d1d07,api/germany,,2053492124683,2053598393600,125,55069,,,,,,,,
e77fcfa462c726cd,api/east,,2053388639795,2053787904253,125,55056,,,,,,,,
71571c036abbe20c,api/germany,,2053699551072,2053805999604,125,55056,,,,,,,,
a9b257b8ea3a5294,api/germany,,2051744604906,2053845894204,1545,14034,,,,,,,,
e00c22312c5882af,api/east,,2051744498698,2053921577355,1545,14040,,,,,,,,
1812eb7daeb59353,api/germany,,2053908932181,2054013895350,125,55069,,,,,,,,
d7c85a4ea5da0e1d,api/germany,,2040083526242,2054196340559,62023,4314,,,,,,,,
6e145bcce8d6b7ea,api/germany,,2054114782537,2054221161029,125,55071,,,,,,,,
2d0484d453aa4ec3,api/east,,2053888411901,2054319575274,125,55053,,,,,,,,
af84b1d0af1ee21b,api/germany,,2054323148168,2054426898504,125,55063,,,,,,,,
e6e04e2458d70964,api/germany,,2052454193004,2054538343404,1545,14035,,,,,,,,
acebab6d8e9e167c,api/east,,2052454083459,2054614529730,1545,14035,,,,,,,,
471adef125c302e3,api/germany,,2054529823840,2054633584445,125,55056,,,,,,,,
1f8076eb53034798,api/east,,2054420633521,2054817632126,125,55056,,,,,,,,
04458a798630c18a,api/germany,,2054735021279,2054838639433,125,55070,,,,,,,,
cd4a26e4e2ce90aa,api/germany,,2054939632012,2055039056678,125,55057,,,,,,,,
626b066a5da5d2ae,api/germany,,2053155559389,2055181321419,1545,15286,,,,,,,,
d8e1aad707355ea6,api/germany,,2055140142326,2055246688034,125,55060,,,,,,,,
4ae99e3e8557c67c,api/east,,2053155347493,2055344271672,1545,14056,,,,,,,,
1a090e517073a1bc,api/east,,2054918687728,2055348100273,125,55070,,,,,,,,
1011590ecf6ac8c1,api/germany,,2055347615247,2055454559920,125,55062,,,,,,,,
d2c4eaf190c3dd59,api/germany,,2055555550371,2055659445347,125,55062,,,,,,,,
5291fea1e57ef777,api/germany,,2053862184154,2055828300333,1545,14034,,,,,,,,
69a06069796cc488,api/east,,2055449205117,2055847140246,125,55065,,,,,,,,
a5014199c959b816,api/germany,,2055760631262,2055863999880,125,55075,,,,,,,,
51568ef32aa691d6,api/east,,2053861845411,2056038850036,1545,15290,,,,,,,,
e0f79821b6bb6037,api/germany,,2055965819314,2056071732391,125,55062,,,,,,,,
81995b5d014dee60,api/germany,,2056172868924,2056271184068,125,55061,,,,,,,,
bf1b1cc7bca51361,api/east,,2055948293066,2056346428314,125,55053,,,,,,,,
36b2f1efbb4508cf,api/germany,,2056372163818,2056476176945,125,55062,,,,,,,,
07d822f9821c6fc7,api/germany,,2054569126246,2056526509336,1545,14034,,,,,,,,
dacdfe43c2a9984f,api/germany,,2056577329097,2056684178803,125,55063,,,,,,,,
45d625c11c039fec,api/east,,2054568748250,2056770831851,1545,14034,,,,,,,,
af5ce04d340139a1,api/east,,2056447712994,2056846790252,125,55050,,,,,,,,
f4eb8dea93b3cd3a,api/germany,,2056785204480,2056893916254,125,55062,,,,,,,,
06d142827c6e9d40,api/germany,,2056994843275,2057098328106,125,55063,,,,,,,,
320d8ee89b2c361d,api/germany,,2055276645214,2057262563097,1545,14034,,,,,,,,
e42eba40ea22e37a,api/germany,,2057199299391,2057304976376,125,55076,,,,,,,,
256c134e12cf4096,api/east,,2056947808705,2057344774218,125,55070,,,,,,,,
dedf7ee4a94b7612,api/east,,2055276329976,2057456237491,1545,14034,,,,,,,,
5cdf03fa0b01fbce,api/germany,,2057406049149,2057509748430,125,55063,,,,,,,,
9a2fdd06a7f853e7,api/germany,,2057610900161,2057715344022,125,55074,,,,,,,,
d75e5a9de73b20e7,api/east,,2057445595522,2057843121591,125,55053,,,,,,,,
21247839b29c746c,api/germany,,2057816473923,2057922603683,125,55062,,,,,,,,
8729251d3e1f389c,api/germany,,2055983867218,2057966864512,1545,14034,,,,,,,,
c923aba8e48456be,api/germany,,2058023720229,2058127478499,125,55061,,,,,,,,
6d8f08af5be0a4a4,api/east,,2055984078463,2058179713284,1545,14089,,,,,,,,
3c086909d60f4fb6,api/germany,,2058228358953,2058332194899,125,55073,,,,,,,,
1b7e53d52a31d1dc,api/east,,2057944390621,2058378871210,125,55052,,,,,,,,
536937ce667d2eb0,api/germany,,2058433397516,2058531550395,125,55062,,,,,,,,
fc08dadaa2489d84,api/germany,,2056690163062,2058663928577,1545,14041,,,,,,,,
17ee737722292ad8,api/germany,,2058632727654,2058738503033,125,55064,,,,,,,,
fabfcff531b0f255,api/east,,2056689812848,2058862380355,1545,15290,,,,,,,,
8c2d65c4cdb32003,api/east,,2058479870958,2058877092017,125,55069,,,,,,,,
91e7281985bdb131,api/germany,,2058839940608,2058946873369,125,55067,,,,,,,,
1c0e7fe092966514,api/germany,,2059047831348,2059145936538,125,55065,,,,,,,,
0cee4dee7730a650,api/germany,,2059247096635,2059353336912,125,55065,,,,,,,,
fef2a6a10022722d,api/germany,,2057397292612,2059370363488,1545,15290,,,,,,,,
1c835f6726019732,api/east,,2058978005242,2059383407935,125,55067,,,,,,,,
34aff07cad8e59b3,api/east,,2057396798589,2059545467873,1545,15254,,,,,,,,
e3e3d7d5ae964f15,api/germany,,2059454385601,2059558051679,125,55061,,,,,,,,
5d466d53de59e078,api/germany,,2059659052869,2059765478552,125,55075,,,,,,,,
f5d9684374aff61f,api/east,,2059484326631,2059899011912,125,55053,,,,,,,,
622d94f0fff10413,api/germany,,2059866540587,2059963558937,125,55062,,,,,,,,
32adcca22f44b556,api/germany,,2058104368850,2060082961170,1545,14034,,,,,,,,
8c9692d731c36d6a,api/germany,,2060064504022,2060170866517,125,55078,,,,,,,,
7e182ef734d600e8,api/east,,2058103976016,2060310184503,1545,14034,,,,,,,,
63dabb93a0ca630f,api/germany,,2060271964218,2060376078262,125,55065,,,,,,,,
d2e02daf497095b2,api/east,,2060000101007,2060397772748,125,55064,,,,,,,,
f908c961dc6adafe,api/east,,2040084662685,2060514086201,62024,4778,,,,,,,,
e87e33d3afe31708,api/germany,,2060477104039,2060582997998,125,55066,,,,,,,,
69fae28c42dcddf4,api/germany,,2060684033312,2060790910069,125,55063,,,,,,,,
5603deded9c93fc3,api/germany,,2058811372623,2060793724956,1545,14035,,,,,,,,
0fb2b21e5f9b5bb8,api/east,,2060498613959,2060903388298,125,55067,,,,,,,,
e1b82eaf7f87bfec,api/germany,,2060891987581,2060996656062,125,55063,,,,,,,,
e2a076e2b117a299,api/east,,2058810812587,2061009647980,1545,14035,,,,,,,,
693349bd2942afcd,api/germany,,2061097762574,2061201942412,125,55063,,,,,,,,
e4e406210254e222,api/east,,2061004221784,2061402077063,125,55056,,,,,,,,
5d27455562fcb395,api/germany,,2061303180875,2061402680901,125,55076,,,,,,,,
c3c3e5521df5162e,api/germany,,2059518271119,2061514915766,1545,14034,,,,,,,,
3618a796b183c690,api/east,,2059517810228,2061592215682,1545,15290,,,,,,,,
c83e2ba9d76dbd7b,api/germany,,2061503741853,2061609332997,125,55064,,,,,,,,
d77f58f655c31cd9,api/germany,,2061710338265,2061807782611,125,55079,,,,,,,,
8621e485b47d9f89,api/east,,2061503166458,2061901455411,125,55070,,,,,,,,
c3525cd48b0032ee,api/germany,,2061908825559,2062014955706,125,55066,,,,,,,,
b99a0ee63840f160,api/germany,,2062116107477,2062222294519,125,55065,,,,,,,,
58d61dd86c237ff1,api/germany,,2060225418851,2062239631455,1545,14040,,,,,,,,
07462aa23d801230,api/east,,2060225028421,2062275917888,1545,14034,,,,,,,,
