connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
4b458ac461ed5593,api/germany,,4232817456432,4234692347412,1541,14032,,,,,,,,
32bae6ce545673c2,api/east,,4232817240589,4234871010431,1541,15274,,,,,,,,
4e5ed0533a4735ba,api/germany,,4233189387008,4235090762539,1541,15296,,,,,,,,
d179177bbf86a573,api/east,,4233189189509,4235183515311,1541,13525,,,,,,,,
c179aa50c8c90e4b,api/germany,,4233561872731,4235458040368,1541,15275,,,,,,,,
1cec3ebb8759b09f,api/east,,4233561327413,4235602900458,1541,15275,,,,,,,,
a1abc55539d79f38,api/germany,,4233933696538,4235827227921,1541,14032,,,,,,,,
92e69476ea77c625,api/east,,4233933440089,4235989726707,1541,14032,,,,,,,,
55ab0169cb791b61,api/germany,,4235957848126,4236054738121,74,55072,,,,,,,,
5b119ce0570259b0,api/germany,,4234305712043,4236227629214,1541,14022,,,,,,,,
8ca666cc8b13e8d9,api/east,,4234305498203,4236350936296,1541,15275,,,,,,,,
1f26328716361c96,api/east,,4235957947301,4236371926944,74,55059,,,,,,,,
6a03912baa97620b,api/germany,,4234678030543,4236601138924,1543,14022,,,,,,,,
edd12c44d83ab34c,api/east,,4234677782189,4236718570208,1543,14022,,,,,,,,
79026341826d274b,api/germany,,4235050019939,4236974249699,1543,14061,,,,,,,,
b50963ab334d43d3,api/east,,4235049785982,4237078326552,1543,14061,,,,,,,,
4ec2354b71cfdee9,api/germany,,4237055224319,4237152431227,74,55086,,,,,,,,
a9835b22e6a67fad,api/germany,,4235422414933,4237353946169,1543,14032,,,,,,,,
564f2ac5cbbb2182,api/east,,4235422217834,4237442216179,1543,14022,,,,,,,,
039e75ef24e14297,api/germany,,4235794533646,4237733367324,1543,14022,,,,,,,,
6e2b1eb16eaabf8b,api/east,,4237372523759,4237771800040,74,55059,,,,,,,,
1d3a500e0a6c6cb3,api/east,,4235794089045,4237836798040,1543,14032,,,,,,,,
cd3e12cce139e96c,api/germany,,4236166401649,4238112964608,1543,14039,,,,,,,,
65865b833f3dc415,api/east,,4236166102229,4238211594019,1543,14061,,,,,,,,
1b7ff83144725e8a,api/germany,,4238153056990,4238250184600,74,55075,,,,,,,,
70301e2f6fe7f99d,api/germany,,4236538521021,4238477350572,1543,14052,,,,,,,,
02d128034b475a6e,api/east,,4236538267478,4238568719492,1543,14030,,,,,,,,
1bdd70685153d539,api/germany,,4236910719172,4238845773358,1543,14022,,,,,,,,
69a84ef59efd0f78,api/east,,4236910372674,4238973376617,1543,14030,,,,,,,,
c93af4878ca1a8d6,api/east,,4238771983201,4239188154970,74,55045,,,,,,,,
2c9512398fe2885e,api/germany,,4237282733608,4239222343306,1543,15278,,,,,,,,
bf771731f993d4bc,api/east,,4237282509579,4239333392366,1543,14034,,,,,,,,
1c4210f870dfbcb7,api/germany,,4239250438343,4239347082213,74,55077,,,,,,,,
4f799bc40198a52f,api/germany,,4237656396735,4239596948533,1543,14043,,,,,,,,
37e70650da08f037,api/east,,4237654670680,4239698910836,1543,14043,,,,,,,,
c47cd8b4a5bbcf02,api/germany,,4238027126141,4239933638972,1543,15272,,,,,,,,
d41866b01bd8ad84,api/east,,4238026840407,4240068812515,1543,15285,,,,,,,,
19df494fce013dd1,api/germany,,4238399129888,4240331787818,1543,14025,,,,,,,,
899ac33683c63cb8,api/germany,,4240347256518,4240444582809,74,55076,,,,,,,,
3a5b81c2150abd9a,api/east,,4238398888126,4240460766786,1543,14030,,,,,,,,
9ea0b1f7cdb47772,api/east,,4240188548034,4240588342524,74,55045,,,,,,,,
b1c2b92999658f0f,api/germany,,4238771179349,4240697603463,1543,15275,,,,,,,,
0ff85cf0f83ffe90,api/east,,4238770907572,4240821883342,1543,15252,,,,,,,,
a8a42cdfab821a3e,api/germany,,4239143333798,4241074525378,1543,15275,,,,,,,,
e027d670df204c73,api/east,,4239143075706,4241195594980,1543,15275,,,,,,,,
78573686c920f18d,api/germany,,4239515497985,4241357452568,1543,13525,,,,,,,,
0f015c2674a518a1,api/east,,4239515255462,4241559977878,1543,14032,,,,,,,,
06af6fa2b2638be5,api/germany,,4239887585959,4241807721372,1543,14022,,,,,,,,
ae4f267e93ce4e93,api/east,,4239887362862,4241948230343,1543,14032,,,,,,,,
2b31fa0b45dc44ca,api/east,,4241588721962,4241988210391,74,55058,,,,,,,,
c871558667dd7f5e,api/germany,,4240259802844,4242172476446,1543,14022,,,,,,,,
e248130027df07e9,api/east,,4240259480191,4242313958044,1543,15277,,,,,,,,
eb3762a56d0e3859,api/germany,,4240631822961,4242531252017,1543,15288,,,,,,,,
f3b18e1f4157baa9,api/east,,4240631558928,4242676292375,1543,15288,,,,,,,,
1af0efe130d8e2fb,api/germany,,4241004059002,4242897336234,1543,15278,,,,,,,,
731c716875481788,api/east,,4241003689301,4243045335971,1543,15290,,,,,,,,
4f399653f6c765f2,api/germany,,4241376237355,4243257647325,1543,14030,,,,,,,,
2a302ee4cd517667,api/east,,4241376344235,4243408982633,1543,15288,,,,,,,,
3c196ca06d44adb1,api/germany,,4241748631646,4243571821074,1543,13525,,,,,,,,
f4ba310744ffbab0,api/east,,4241748511111,4243800313722,1543,14053,,,,,,,,
19409069a6f8705c,api/germany,,4242120351327,4244017040128,1543,14022,,,,,,,,
3705717451b38741,api/east,,4242120111799,4244172265869,1543,14022,,,,,,,,
4a39796661b8ab7b,api/germany,,4242492523428,4244392388701,1543,14040,,,,,,,,
7013d92ddc32120f,api/east,,4242492225913,4244538679597,1543,14034,,,,,,,,
3a45acaa2cef91a5,api/germany,,4242864653521,4244767312179,1543,15264,,,,,,,,
f76dbe217316cf17,api/east,,4242864407361,4244911338955,1543,15273,,,,,,,,
3d427bfa5725484b,api/germany,,4243236729613,4245163068740,1543,14030,,,,,,,,
47b661d27acd5514,api/east,,4243236482701,4245308918822,1543,15278,,,,,,,,
d632d66e16048e42,api/germany,,4243608815663,4245530528022,1543,14034,,,,,,,,
d4c214e337ed5844,api/east,,4243608586665,4245671450657,1543,15297,,,,,,,,
f2fbec0867de7120,api/germany,,4243981040662,4245898852039,1543,15273,,,,,,,,
9293404f3e1e2d2c,api/east,,4243980834447,4246033576107,1543,15273,,,,,,,,
46e50383c7830739,api/germany,,4244352952173,4246274037893,1543,14034,,,,,,,,
c155c617cb3057ae,api/east,,4244352746429,4246399064066,1543,14040,,,,,,,,
6f42f011a1572a88,api/germany,,4244725209830,4246636228240,1543,15277,,,,,,,,
88481bdfcfff83ab,api/east,,4244724911443,4246808476608,1543,14034,,,,,,,,
e7b4b179b1ad5795,api/germany,,4245097289015,4247009394475,1543,15280,,,,,,,,
1f0e8ae2ef4efd8f,api/east,,4245097054797,4247142310180,1543,15290,,,,,,,,
334fdb48dd5ffe8c,api/germany,,4245469377992,4247364561799,1543,15272,,,,,,,,
86caac9b4f425430,api/east,,4245469139326,4247535819185,1543,15273,,,,,,,,
4b7367fbbcb0bf95,api/germany,,4245841551743,4247730132983,1543,15273,,,,,,,,
ad2d3f5603c21900,api/east,,4245841317956,4247909796726,1543,14027,,,,,,,,
386f10f33cf45c58,api/germany,,4246213663793,4248093650740,1543,14040,,,,,,,,
d213f05935c86160,api/east,,4246213441738,4248290132147,1543,15295,,,,,,,,
7befd4218ac7adea,api/germany,,4246585615109,4248491504013,1543,14040,,,,,,,,
ad5db3cac60738a4,api/east,,4246585406309,4248658783135,1543,14037,,,,,,,,
6b31ecdcda84eca5,api/germany,,4246958112594,4248859161154,1543,14030,,,,,,,,
2f1c889539eb5bfb,api/east,,4246957611638,4249034927976,1543,15285,,,,,,,,
52768ec7d9952891,api/germany,,4247330239768,4249231054341,1543,15293,,,,,,,,
875e540b4416e8f3,api/east,,4247329826316,4249417564297,1543,15290,,,,,,,,
d3a7141a96b880e8,api/germany,,4247702212794,4249599852384,1543,14040,,,,,,,,
331ce679e8d3a16c,api/east,,4247701875834,4249821225262,1543,14022,,,,,,,,
aad4a7217e921978,api/germany,,4248074334296,4249997241430,1543,14040,,,,,,,,
b5dc94f03f59fa90,api/east,,4248073991727,4250172432927,1543,15280,,,,,,,,
ea63612a0ef4de77,api/germany,,4248446310969,4250377856860,1543,14040,,,,,,,,
e8375ea7c96971f6,api/east,,4248446069578,4250544248545,1543,14040,,,,,,,,
00bee76a3b8ba65e,api/germany,,4248818508544,4250756768591,1543,15290,,,,,,,,
ee12e5265922566e,api/east,,4248818264328,4250914953571,1543,15293,,,,,,,,
ffd574a26b5080de,api/germany,,4249190572400,4251133113429,1543,15288,,,,,,,,
ec3823c8acd8d45f,api/east,,4249190341208,4251298612716,1543,15288,,,,,,,,
a18496fc74d5101e,api/east,,4249562385426,4255966774771,1543,13808,,,,,,,,
63466f0920bfc4ff,api/germany,,4249562814147,4256425895851,1543,13576,,,,,,,,
2b9a773bd82589bb,api/germany,,4249934862343,4260847806958,1543,13570,,,,,,,,
c601342a7f17d25c,api/east,,4249934630631,4260857269210,1543,15059,,,,,,,,
a3b40b747e59f78e,api/germany,,4251090732145,4260889537396,33374,3323,,,,,,,,
edfb72f451901f33,api/east,,4251095489392,4260944924408,33374,3323,,,,,,,,
d23bd6d4098c9973,api/germany,,4251090372002,4260982497011,33373,3563,,,,,,,,
fbd587f07d11a3a7,api/east,,4251094014218,4261002256215,33375,3323,,,,,,,,
789efc890f9e0c31,api/germany,,4251092154547,4261059549280,33374,3563,,,,,,,,
6bf51411b9d38402,api/east,,4251094290258,4261096226489,33374,3563,,,,,,,,
fd4a6a84e09794a5,api/east,,4251096571721,4261151799599,33374,3563,,,,,,,,
50a75b77eb0112a6,api/germany,,4251091631746,4261170838348,33373,3323,,,,,,,,
8781619efcb3300c,api/germany,,4251092361264,4261170910332,33374,2630,,,,,,,,
9795f2f5a1aec5bc,api/east,,4251095576465,4261208367850,33373,3563,,,,,,,,
a04831a038605690,api/east,,4250306734731,4261239271991,1543,15056,,,,,,,,
3cb951f13ca38cdd,api/east,,4251093384070,4261267837221,33374,3563,,,,,,,,
d941bfabb1367aa7,api/germany,,4251093214444,4261268481876,33375,3563,,,,,,,,
2a2eb9477140b5b5,api/germany,,4250307086829,4261305893393,1543,14820,,,,,,,,
c3c02211f0f76c20,api/east,,4250678859617,4261613306506,1543,15056,,,,,,,,
a245ca70a5729219,api/east,,4251050960832,4262004988270,1543,15046,,,,,,,,
40360905c2feccca,api/east,,4251795686163,4262552606735,1543,15295,,,,,,,,
224fe98e06ad46f2,api/east,,4252167826920,4262552649545,1543,15266,,,,,,,,
104606232013b4c5,api/east,,4251423111884,4262552670083,1543,15295,,,,,,,,
e23312e60a37ea74,api/east,,4255967209152,4262552690171,1543,15264,,,,,,,,
cde6a3be9a309422,api/east,,4260856883429,4263053987394,1543,15285,,,,,,,,
3aa8bda557cdec26,api/germany,,4250679127898,4263233784956,1543,14822,,,,,,,,
2a4d471fa7e310a2,api/east,,4261240803323,4263434998718,1543,15290,,,,,,,,
378557463a920aee,api/germany,,4261164535069,4263514855788,33374,3563,,,,,,,,
a4c6158d0004ea8a,api/germany,,4251096347572,4263571105313,33334,3611,,,,,,,,
6c605717c110b86e,api/germany,,4251051198246,4263601288336,1543,14034,,,,,,,,
9c2828a6ab9ae97b,api/germany,,4251097500566,4263633055761,33334,3371,,,,,,,,
d989ef82c2ebac98,api/east,,4261612796143,4263791440958,1543,15289,,,,,,,,
eaed571a0904efa3,api/germany,,4251423358395,4264193088244,1543,15290,,,,,,,,
b93b650789aec946,api/germany,,4256426340782,4264195250425,1543,15277,,,,,,,,
bd13f20847436090,api/germany,,4251796102952,4264195285460,1543,15288,,,,,,,,
2995b006a0d1e8f7,api/germany,,4252168195098,4264195621147,1543,15276,,,,,,,,
32875659a6bee046,api/east,,4262004794959,4264202467792,1543,15288,,,,,,,,
4f388eea9e0d590a,api/germany,,4260847364421,4264596389481,1543,15295,,,,,,,,
999b422325b6faa2,api/east,,4262551587160,4264749228865,1543,14034,,,,,,,,
09bd51cf8bd78ca5,api/east,,4262551667740,4264750082440,1543,14034,,,,,,,,
c28cbde500495169,api/east,,4262551469400,4264750109400,1543,14031,,,,,,,,
8a54b39ce5762e46,api/east,,4262551246393,4264750860935,1543,15256,,,,,,,,
941e14a31fff1767,api/germany,,4251097250970,4264805339751,33335,3371,,,,,,,,
e7b7d3f03ea07000,api/germany,,4261306213491,4264952592404,1543,15275,,,,,,,,
35820e60c188bb6f,api/east,,4263053469417,4265258744597,1543,15280,,,,,,,,
2189cddc2ba6a615,api/germany,,4263233578170,4265405588376,1543,15278,,,,,,,,
f556bdb6ba6bec16,api/east,,4263437303635,4265632061751,1543,15288,,,,,,,,
40c163cbf4ca09c1,api/germany,,4263602082691,4265748455809,1543,15284,,,,,,,,
f14aeb485babdcc2,api/germany,,4251098092172,4265861939248,33334,3611,,,,,,,,
c4fe04968df20dd1,api/east,,4263791669926,4265984889878,1543,14034,,,,,,,,
3c6ca196b2eaa6ff,api/germany,,4264195009695,4266284448619,1543,15293,,,,,,,,
d0ffbfaadd3e1d3f,api/germany,,4264194944453,4266284503532,1543,14027,,,,,,,,
7102ef2708bba7e0,api/germany,,4264195480945,4266285065602,1543,14034,,,,,,,,
fc9ef979adae8fb0,api/germany,,4264194846099,4266285526163,1543,14027,,,,,,,,
89c7729b0f9e964d,api/east,,4264202235438,4266390382350,1543,14032,,,,,,,,
c973939bb6742a36,api/germany,,4264596714589,4266633310985,1543,15290,,,,,,,,
2038f1777d5a3026,api/east,,4264748739360,4266940320570,1543,15252,,,,,,,,
f744caeb66fa631c,api/east,,4264748838866,4266940963461,1543,15284,,,,,,,,
0314fa8a09a84163,api/east,,4264750965390,4266941377194,1543,15289,,,,,,,,
be82fc927ca63345,api/east,,4264750884679,4266947566521,1543,15285,,,,,,,,
27416a94ba60c1a1,api/germany,,4264953442152,4266979847605,1543,15288,,,,,,,,
62e41b9ab0a7e5fc,api/germany,,4265406015394,4267369430191,1543,14034,,,,,,,,
a6649d218c70441d,api/east,,4265259416753,4267441988712,1543,14034,,,,,,,,
1dd06b83547c4287,api/germany,,4265748740491,4267715079685,1543,14030,,,,,,,,
45a683a5bfb5f6e1,api/east,,4265632429549,4267813215292,1543,14034,,,,,,,,
46492bb3e0398e7a,api/east,,4265985222650,4268162769745,1543,14034,,,,,,,,
5aac9846f29c6dd1,api/germany,,4266284727691,4268245860570,1543,14063,,,,,,,,
eaf1a02f8741419e,api/germany,,4266286106337,4268275120189,1543,15276,,,,,,,,
55d1e2acf555a8c6,api/germany,,4266285802088,4268275652000,1543,14056,,,,,,,,
9ca485b16968f2d2,api/germany,,4266285318255,4268276275565,1543,15290,,,,,,,,
c6ad8ad1a2f454d3,api/east,,4266390668465,4268577071962,1543,14037,,,,,,,,
776412754d6e5a34,api/germany,,4266636566469,4268593908440,1543,14043,,,,,,,,
fa0a6c963dbdc0d3,api/germany,,4266980155420,4268936833914,1543,14056,,,,,,,,
aeffd1582d0f8742,api/east,,4266941639805,4269137170071,1543,14052,,,,,,,,
3961cc1835330e1b,api/east,,4266940590474,4269137452810,1543,14034,,,,,,,,
8c147d3df242da87,api/east,,4266947846624,4269138263133,1543,15295,,,,,,,,
b8989331d02ddc4d,api/east,,4266941815584,4269139044423,1543,14030,,,,,,,,
ee871555ccfc9917,api/germany,,4267369946756,4269333863998,1543,15295,,,,,,,,
2e386da7aa689d4b,api/east,,4267442557535,4269637735276,1543,15290,,,,,,,,
ac59d5bef2b7157b,api/germany,,4267715359296,4269683368077,1543,14029,,,,,,,,
604c9f9c9b630b35,api/east,,4267813554397,4270016208252,1543,15285,,,,,,,,
6876cbd417e1f5e3,api/germany,,4268246312900,4270237788160,1543,15293,,,,,,,,
b6d78111897c47ee,api/germany,,4268275430078,4270267728090,1543,14027,,,,,,,,
4058ff7cb2256653,api/germany,,4268276543965,4270267820443,1543,14034,,,,,,,,
c0029874738605a8,api/germany,,4268276047090,4270268595912,1543,15290,,,,,,,,
d9c9375acd819b15,api/east,,4268163176648,4270324114594,1543,15285,,,,,,,,
f9ffea2a093e7b65,api/germany,,4268594191738,4270583287517,1543,15295,,,,,,,,
7ff13d10ffb0777a,api/east,,4268577437937,4270747807880,1543,14033,,,,,,,,
94dff5e8ae5540ca,api/germany,,4268937470093,4270930689419,1543,14032,,,,,,,,
4ab1b43cc9f82582,api/east,,4269137854230,4271287687491,1543,14063,,,,,,,,
0072e1e03c0a9308,api/east,,4269137942344,4271289282852,1543,15290,,,,,,,,
fd618676a7d980d3,api/east,,4269138506548,4271289652542,1543,15285,,,,,,,,
5b41b70047ec6979,api/east,,4269138932995,4271290445244,1543,14055,,,,,,,,
708c8573bde6874a,api/germany,,4269334208431,4271324349331,1543,14056,,,,,,,,
7505b77aeabb06d2,api/germany,,4269683568241,4271663194755,1543,14029,,,,,,,,
04d6515e08a3d1ce,api/east,,4269638041498,4271713932515,1543,15275,,,,,,,,
1a56543aab4288f3,api/east,,4270016624930,4272077184561,1543,14043,,,,,,,,
ccabc2a1c998de37,api/germany,,4270238418397,4272203950152,1543,14054,,,,,,,,
b66db1b1fc725838,api/germany,,4270269076469,4272231116300,1543,15290,,,,,,,,
b4459b6a077987a3,api/germany,,4270269264972,4272231543208,1543,14040,,,,,,,,
658a85ad3104e0c2,api/germany,,4270268392391,4272231959836,1543,14041,,,,,,,,
e502e8721b277134,api/east,,4270324555979,4272354941757,1543,13808,,,,,,,,
045dc14122dae5d7,api/germany,,4270584158334,4272549557151,1543,14040,,,,,,,,
156ed170f3bb0e32,api/germany,,4270931004919,4272889908419,1543,14029,,,,,,,,
9dabb3d61820c77e,api/germany,,4271324622621,4273276773584,1543,15259,,,,,,,,
d4677c7a9a74aa22,api/germany,,4271663831405,4273608078280,1543,15252,,,,,,,,
c957f00cdc06f914,api/germany,,4272204420861,4274140692616,1543,14045,,,,,,,,
cb6c08837fcece16,api/germany,,4272232302897,4274168955242,1543,15249,,,,,,,,
73858a4ed11f1344,api/germany,,4272232229319,4274169193848,1543,15290,,,,,,,,
0e65c695c7ea98f8,api/germany,,4272231751176,4274169330824,1543,15285,,,,,,,,
9e629b215ed9bc98,api/germany,,4272550013393,4274477920624,1543,14034,,,,,,,,
f5550bcfeae7ad6a,api/germany,,4272890263212,4274809106978,1545,14042,,,,,,,,
705dc4ca48370fff,api/germany,,4273277482188,4275231812990,1545,14034,,,,,,,,
995fbedd8c36cf26,api/germany,,4273608858718,4275544401997,1545,14034,,,,,,,,
db4019f3d995f69c,api/germany,,4274141681023,4276094029484,1545,15284,,,,,,,,
64804d27436f09aa,api/germany,,4274170415681,4276121643586,1545,15290,,,,,,,,
07e8093df7bfcbd5,api/germany,,4274170142140,4276121817801,1545,15284,,,,,,,,
f28ba2a9f225fb2d,api/germany,,4274170525546,4276150375107,1545,14034,,,,,,,,
a756eab2a2827129,api/germany,,4274478610573,4276377372977,1545,15289,,,,,,,,
4c03d72f2b9fe5b2,api/germany,,4274809601011,4276714895402,1545,14041,,,,,,,,
22e6ce060737b760,api/germany,,4275232305610,4277132229868,1545,15290,,,,,,,,
85b2480e9184bb6c,api/germany,,4275545132752,4277432718893,1545,14025,,,,,,,,
39a3d4d0b066430f,api/germany,,4276094603227,4277919092701,1545,13803,,,,,,,,
83d1b61be9916e3d,api/germany,,4280254817651,4282127819530,1541,15277,,,,,,,,
3408592c53d6572e,api/east,,4280254552766,4282336604353,1541,15265,,,,,,,,
73b2b620a93a5032,api/germany,,4280626780159,4282522940601,1541,14052,,,,,,,,
1fc300a8364c9fba,api/east,,4280626529089,4282704811551,1541,15280,,,,,,,,
fe889300efeaecc9,api/germany,,4281001250986,4282887630953,1541,15287,,,,,,,,
fb81b61e9c3111f0,api/east,,4281001425902,4283083414291,1541,15282,,,,,,,,
0ddac4507629acca,api/germany,,4281370934798,4283257667160,1541,15287,,,,,,,,
bde65052e6222ff9,api/east,,4281370538217,4283458009270,1541,14058,,,,,,,,
747a239e3c934867,api/germany,,4281743031116,4283644171126,1541,14034,,,,,,,,
f171fce74252cd6b,api/east,,4281742742116,4283845917938,1541,14034,,,,,,,,
c24e08ab71366279,api/germany,,4282115782347,4284000198785,1541,15274,,,,,,,,
d9e29a43a06c5eff,api/east,,4282115507784,4284215719517,1541,15274,,,,,,,,
35d30607c4845d9e,api/germany,,4282486989393,4284365410235,1541,14022,,,,,,,,
c7d15c0a57635b9c,api/east,,4282486731902,4284594008304,1541,15276,,,,,,,,
28ac39d03d4dedc9,api/germany,,4282859773176,4284736484300,1541,14022,,,,,,,,
2cb18c66e951c658,api/east,,4282859554397,4284972031761,1541,14022,,,,,,,,
b31a734ade4b1e1e,api/germany,,4283231149748,4285104627548,1541,14032,,,,,,,,
048527a15963f018,api/east,,4283230911193,4285353332942,1541,14032,,,,,,,,
6c31cadd80f1841a,api/germany,,4285255865790,4285355212858,74,55079,,,,,,,,
e752d778285bee05,api/germany,,4283603497571,4285494408077,1541,15275,,,,,,,,
4cf9c027d6043a86,api/east,,4285255764641,4285671963902,74,55049,,,,,,,,
e17c9c087c17a916,api/east,,4283603400249,4285738705831,1541,14030,,,,,,,,
f1f1b1d5079b9fcb,api/germany,,4283975707893,4285886455179,1543,15267,,,,,,,,
01091396363e762a,api/east,,4283975030361,4286085586309,1543,14030,,,,,,,,
240f9e880d8eb8f8,api/germany,,4284347849644,4286249531576,1543,14051,,,,,,,,
91bf418c97710c31,api/germany,,4286355491936,4286453241755,74,55079,,,,,,,,
984c8e5f567005d1,api/east,,4284347591552,4286506197572,1543,14050,,,,,,,,
6c8a87ba81ccc76f,api/germany,,4284719673500,4286612037827,1543,14032,,,,,,,,
47ba20ddc2c8145c,api/east,,4284719434604,4286839481327,1543,14022,,,,,,,,
edcf82bbb723dae8,api/germany,,4285091876091,4286979905414,1543,14022,,,,,,,,
2704bdc11ce3d9ae,api/east,,4286672245115,4287071764777,74,55049,,,,,,,,
cc406c6cca19c68b,api/east,,4285091613810,4287213437490,1543,14022,,,,,,,,
3c547543786d16cd,api/germany,,4285463824871,4287335917164,1543,14061,,,,,,,,
c8c852dd932929f8,api/germany,,4287453537725,4287550776439,74,55078,,,,,,,,
4c070c44c351c7e5,api/east,,4285463596143,4287564698095,1543,15288,,,,,,,,
e11cbe9658959d76,api/germany,,4285836051715,4287725593247,1543,14034,,,,,,,,
60a5dea1182b1201,api/east,,4285835733560,4287934859021,1543,14030,,,,,,,,
d15a6c4aa6d14a2e,api/germany,,4286208084092,4288083911706,1543,14022,,,,,,,,
b0a2c2a1650e2c35,api/east,,4286207775896,4288302351834,1543,14022,,,,,,,,
0ac0d1bed6442519,api/germany,,4286580478355,4288445951050,1543,15278,,,,,,,,
cfb6a99a91a6aa15,api/east,,4288072250808,4288473184070,74,55050,,,,,,,,
25f61fa3dc8aea3b,api/germany,,4288551275670,4288648803584,74,55092,,,,,,,,
db99addc2ebc12a9,api/east,,4286580313807,4288689734212,1543,15274,,,,,,,,
f50921baa706ccde,api/germany,,4286952472620,4288807612204,1543,14034,,,,,,,,
19ffe403798b8755,api/east,,4286952298404,4289048469160,1543,14030,,,,,,,,
d6bd30ebd790e143,api/germany,,4287324529777,4289196751755,1543,15290,,,,,,,,
31e6f680699ba786,api/east,,4287324274530,4289434523219,1543,15259,,,,,,,,
dcfa956959f3b75f,api/germany,,4287696651652,4289552280060,1543,15274,,,,,,,,
f772839cad492542,api/germany,,4289649164757,4289746989707,74,55080,,,,,,,,
9d535ee898dedce0,api/east,,4287696424046,4289812351594,1543,15258,,,,,,,,
9f967ff780c74d68,api/east,,4289473609583,4289872699296,74,55048,,,,,,,,
0b6a8205b7d9b0e2,api/germany,,4288068876242,4289945874646,1543,15280,,,,,,,,
5d4924751ca453b2,api/east,,4288068608712,4290190226608,1543,15275,,,,,,,,
8d05742b0f0ea943,api/germany,,4288440978400,4290306498347,1543,14043,,,,,,,,
073c19b6e2bfd801,api/east,,4288441235821,4290552056455,1543,15267,,,,,,,,
89719aacb8a80dc0,api/germany,,4288813065803,4290699137645,1543,14029,,,,,,,,
419ed5ff4c716d72,api/east,,4288812811548,4290898654191,1543,14034,,,,,,,,
1787934746f86464,api/germany,,4289185226841,4291064827962,1543,14022,,,,,,,,
0033269500ec7850,api/east,,4289184838415,4291268069532,1543,14022,,,,,,,,
2b52f00ed504c72d,api/east,,4290873040884,4291274141211,74,55048,,,,,,,,
6bf8827b266b5618,api/germany,,4289557159876,4291421289649,1543,14040,,,,,,,,
db5b8fa13b0122c6,api/east,,4289556878060,4291639443794,1543,14043,,,,,,,,
0357fb74967396e9,api/germany,,4289929267027,4291812594819,1543,15288,,,,,,,,
d9a5c55a43338dae,api/east,,4289929047317,4291995240230,1543,15252,,,,,,,,
a6e64f05e95f7cb6,api/germany,,4290301802545,4292184324594,1543,14043,,,,,,,,
0b68f73b1098ed52,api/east,,4290301698951,4292394969730,1543,15290,,,,,,,,
6516608823d56866,api/germany,,4290673402049,4292554374831,1543,14022,,,,,,,,
2dc5108e9a7699e3,api/east,,4290673211693,4292769303542,1543,14049,,,,,,,,
3a9f515a70743365,api/germany,,4291045621200,4292957689045,1543,14053,,,,,,,,
6b82d55d648ee66d,api/east,,4291045333863,4293141406299,1543,14034,,,,,,,,
303e68a69d615f58,api/germany,,4291417949986,4293313305891,1543,14022,,,,,,,,
86c80c866ba9dca5,api/east,,4291417695420,4293513257661,1543,14022,,,,,,,,
ff589e55ef761cfe,api/germany,,4291789877883,4293704416518,1543,14034,,,,,,,,
bb27ebb3360ec0ad,api/east,,4291789631342,4293860153653,1543,14034,,,,,,,,
ff026886a7791994,api/germany,,4292163754870,4294071484003,1543,14022,,,,,,,,
d646e509ba92ea0a,api/east,,4292161926022,4294262641318,1543,14034,,,,,,,,
165ae4b79ea6fa9d,api/germany,,4292534136766,4294434572589,1543,14040,,,,,,,,
844ab77df7475fae,api/east,,4292533810687,4294632378308,1543,15267,,,,,,,,
a35089f78615f8bb,api/germany,,4292906239298,4294802481854,1543,14034,,,,,,,,
8c1b11bf14862dce,api/east,,4292905992597,4294963698550,1543,15273,,,,,,,,
c290806d62f0a62b,api/germany,,4293278528734,4295172083562,1543,15287,,,,,,,,
16082a6bbe0a01dd,api/east,,4293278214136,4295329836464,1543,15274,,,,,,,,
fcccb2e1ce879268,api/germany,,4293650566414,4295525709331,1543,14040,,,,,,,,
45182441772881bf,api/east,,4293650374246,4295696158983,1543,14040,,,,,,,,
89ad14e55d8de00b,api/germany,,4294023078627,4295914961184,1543,15290,,,,,,,,
613bbf4f09d23381,api/east,,4294022834139,4296066759257,1543,15276,,,,,,,,
eebb0b749633b3b9,api/germany,,4294394718003,4296284594450,1543,15273,,,,,,,,
c4eedb838a652025,api/east,,4294394494825,4296468783231,1543,15290,,,,,,,,
9d7579f4b3d05f22,api/germany,,4294766814102,4296647932501,1543,14034,,,,,,,,
bf6694b97677b75b,api/east,,4294766504684,4296830786687,1543,15273,,,,,,,,
a1bedfd2b5f8ac05,api/germany,,4295138957480,4297022783079,1543,14034,,,,,,,,
8daceb93064cbcd2,api/east,,4295138726228,4297196525285,1543,14028,,,,,,,,
04bfe3e10c472fd1,api/germany,,4295510970846,4297413502745,1543,14033,,,,,,,,
1a9de0c8ca3df0ca,api/east,,4295510776342,4297558635667,1543,14063,,,,,,,,
4b4c3dc1c063f947,api/germany,,4295883276296,4297781866479,1543,14037,,,,,,,,
9dd5a8eeab133fbc,api/east,,4295883085380,4297919257977,1543,14037,,,,,,,,
f73bcf61a7b8e231,api/germany,,4296255794605,4298148033758,1543,15273,,,,,,,,
1d20e70ede88949a,api/east,,4296255686012,4298277269944,1543,15273,,,,,,,,
04180ee55d3f2e16,api/germany,,4296627502730,4298541843309,1543,14056,,,,,,,,
