monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5558188000000000,1784172918619571375,250000000,kv,target_to_client,7798784,1
5558188250000000,1784172918869928768,250000000,kv,client_to_target,186,0
5558188250000000,1784172918869942888,250000000,kv,target_to_client,7798820,1
5558188500000000,1784172919120232832,250000000,kv,client_to_target,186,0
5558188500000000,1784172919120244262,250000000,kv,target_to_client,7798820,1
5558188750000000,1784172919370692495,250000000,kv,target_to_client,7864320,1
5558189000000000,1784172919620848590,250000000,kv,client_to_target,186,0
5558189000000000,1784172919620861250,250000000,kv,target_to_client,7733284,1
5558189250000000,1784172919871198383,250000000,kv,target_to_client,7864320,1
5558189500000000,1784172920121412448,250000000,kv,client_to_target,186,0
5558189500000000,1784172920121426268,250000000,kv,target_to_client,7798820,1
5558189750000000,1784172920371578623,250000000,kv,client_to_target,186,0
5558189750000000,1784172920371591053,250000000,kv,target_to_client,7798820,1
5558190000000000,1784172920621725789,250000000,kv,target_to_client,7864320,1
5558190250000000,1784172920871951774,250000000,kv,client_to_target,186,0
5558190250000000,1784172920871964634,250000000,kv,target_to_client,7798820,1
5558190500000000,1784172921123004130,250000000,kv,target_to_client,7798784,1
5558190750000000,1784172921373591471,250000000,kv,client_to_target,186,0
5558190750000000,1784172921373603401,250000000,kv,target_to_client,7798820,1
5558191000000000,1784172921623851746,250000000,kv,client_to_target,8370,0
5558191000000000,1784172921623865785,250000000,kv,target_to_client,6768159,1
5558191250000000,1784172921874002451,250000000,kv,target_to_client,7798784,1
5558191500000000,1784172922124179526,250000000,kv,client_to_target,186,0
5558191500000000,1784172922124190626,250000000,kv,target_to_client,7798873,1
5558191750000000,1784172922375251212,250000000,kv,client_to_target,186,0
5558191750000000,1784172922375262162,250000000,kv,target_to_client,7798820,1
5558192000000000,1784172922625650765,250000000,kv,target_to_client,7864320,1
5558192250000000,1784172922875944519,250000000,kv,client_to_target,186,0
5558192250000000,1784172922875959259,250000000,kv,target_to_client,7798820,1
5558192500000000,1784172923126198324,250000000,kv,target_to_client,7798784,1
5558192750000000,1784172923376349849,250000000,kv,client_to_target,186,0
5558192750000000,1784172923376363029,250000000,kv,target_to_client,7798820,1
5558193000000000,1784172923627423686,250000000,kv,client_to_target,186,0
5558193000000000,1784172923627432806,250000000,kv,target_to_client,7798820,1
5558193250000000,1784172923877685270,250000000,kv,target_to_client,7864320,1
5558193500000000,1784172924127845835,250000000,kv,client_to_target,186,0
5558193500000000,1784172924127862665,250000000,kv,target_to_client,7798820,1
5558193750000000,1784172924378417707,250000000,kv,client_to_target,186,0
5558193750000000,1784172924378429496,250000000,kv,target_to_client,7798820,1
5558194000000000,1784172924628726520,250000000,kv,target_to_client,7798784,1
