monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5567432000000000,1784182162790657081,250000000,kv,client_to_target,186,0
5567432000000000,1784182162790668691,250000000,kv,target_to_client,7798820,1
5567432250000000,1784182163041402819,250000000,kv,target_to_client,7864320,1
5567432500000000,1784182163292458534,250000000,kv,client_to_target,186,0
5567432500000000,1784182163292470154,250000000,kv,target_to_client,7798820,1
5567432750000000,1784182163542817026,250000000,kv,client_to_target,186,0
5567432750000000,1784182163542828546,250000000,kv,target_to_client,7798820,1
5567433000000000,1784182163793192428,250000000,kv,target_to_client,7798784,1
5567433250000000,1784182164043654200,250000000,kv,client_to_target,186,0
5567433250000000,1784182164043666809,250000000,kv,target_to_client,7798820,1
5567433500000000,1784182164294024292,250000000,kv,target_to_client,7864320,1
5567433750000000,1784182164544710151,250000000,kv,client_to_target,186,0
5567433750000000,1784182164544719880,250000000,kv,target_to_client,7798820,1
5567434000000000,1784182164795020184,250000000,kv,client_to_target,186,0
5567434000000000,1784182164795036764,250000000,kv,target_to_client,7798820,1
5567434250000000,1784182165045470325,250000000,kv,target_to_client,7798784,1
5567434500000000,1784182165296497920,250000000,kv,client_to_target,186,0
5567434500000000,1784182165296509190,250000000,kv,target_to_client,7798820,1
5567434750000000,1784182165548040849,250000000,kv,client_to_target,186,0
5567434750000000,1784182165548063958,250000000,kv,target_to_client,7716953,1
5567435000000000,1784182165798658498,250000000,api,target_to_client,2939,0
5567435250000000,1784182166049464905,250000000,api,target_to_client,3128,0
5567435500000000,1784182166299906267,250000000,api,target_to_client,1454,0
5567437500000000,1784182168302773906,250000000,api,client_to_target,26016,1
5567437500000000,1784182168302788486,250000000,api,target_to_client,149,0
5567437750000000,1784182168552999330,250000000,kv,client_to_target,9858,0
5567437750000000,1784182168553013850,250000000,kv,target_to_client,7145120,1
5567438000000000,1784182168804103594,250000000,api,target_to_client,973,0
5567438000000000,1784182168804135054,250000000,kv,target_to_client,5439700,1
5567438250000000,1784182169054892452,250000000,api,target_to_client,3192,0
5567438500000000,1784182169306483260,250000000,api,target_to_client,3178,0
5567438750000000,1784182169557230768,250000000,api,target_to_client,3165,0
5567439000000000,1784182169807589270,250000000,api,target_to_client,2152,0
5567441250000000,1784182172061719312,250000000,api,client_to_target,7191,1
5567441250000000,1784182172061732932,250000000,api,target_to_client,149,0
5567441250000000,1784182172061736512,250000000,kv,client_to_target,5394,0
5567441250000000,1784182172061739192,250000000,kv,target_to_client,7209739,1
5567441500000000,1784182172311916716,250000000,kv,client_to_target,186,0
5567441500000000,1784182172311929286,250000000,kv,target_to_client,7799032,1
5567441750000000,1784182172562915441,250000000,kv,target_to_client,7798784,1
5567442000000000,1784182172812974497,250000000,kv,client_to_target,186,0
5567442000000000,1784182172812998347,250000000,kv,target_to_client,7798820,1
5567442250000000,1784182173063055573,250000000,kv,client_to_target,186,0
5567442250000000,1784182173063067493,250000000,kv,target_to_client,7864356,1
5567442500000000,1784182173313809411,250000000,kv,target_to_client,7733248,1
5567442750000000,1784182173563914646,250000000,kv,client_to_target,186,0
5567442750000000,1784182173563927086,250000000,kv,target_to_client,7864356,1
5567443000000000,1784182173814168370,250000000,kv,target_to_client,7798784,1
5567443250000000,1784182174064396794,250000000,kv,client_to_target,186,0
5567443250000000,1784182174064407404,250000000,kv,target_to_client,7798820,1
5567443500000000,1784182174314532809,250000000,kv,client_to_target,186,0
5567443500000000,1784182174314550778,250000000,kv,target_to_client,7864356,1
5567443750000000,1784182174565406235,250000000,kv,target_to_client,7798784,1
5567444000000000,1784182174815498371,250000000,kv,client_to_target,186,0
5567444000000000,1784182174815523070,250000000,kv,target_to_client,7798820,1
5567444250000000,1784182175066461736,250000000,kv,client_to_target,186,0
5567444250000000,1784182175066470886,250000000,kv,target_to_client,7798820,1
5567444500000000,1784182175316621741,250000000,kv,target_to_client,7798784,1
5567444750000000,1784182175566821505,250000000,kv,client_to_target,186,0
5567444750000000,1784182175566835915,250000000,kv,target_to_client,7864356,1
5567445000000000,1784182175817223117,250000000,kv,target_to_client,7798784,1
5567445250000000,1784182176068113734,250000000,kv,client_to_target,186,0
5567445250000000,1784182176068123913,250000000,kv,target_to_client,7798820,1
5567445500000000,1784182176318693833,250000000,kv,client_to_target,186,0
5567445500000000,1784182176318712033,250000000,kv,target_to_client,7798820,1
5567445750000000,1784182176568919637,250000000,kv,target_to_client,7798784,1
5567446000000000,1784182176819178851,250000000,kv,client_to_target,186,0
5567446000000000,1784182176819193291,250000000,kv,target_to_client,7864356,1
5567446250000000,1784182177069882529,250000000,kv,target_to_client,7798784,1
5567446500000000,1784182177320882724,250000000,kv,client_to_target,186,0
5567446500000000,1784182177320907434,250000000,kv,target_to_client,7258201,1
5567446750000000,1784182177571618423,250000000,api,target_to_client,3427,0
5567447000000000,1784182177822381193,250000000,api,target_to_client,3171,0
5567447250000000,1784182178072948849,250000000,api,target_to_client,3174,0
5567447500000000,1784182178324080840,250000000,api,target_to_client,3166,0
5567447750000000,1784182178574493448,250000000,api,target_to_client,2853,0
5567450000000000,1784182180829021463,250000000,api,client_to_target,7339,1
5567450000000000,1784182180829047832,250000000,api,target_to_client,3089,0
5567450000000000,1784182180829055332,250000000,kv,client_to_target,2604,0
5567450000000000,1784182180829061002,250000000,kv,target_to_client,504,1
5567450250000000,1784182181080007335,250000000,api,target_to_client,3189,0
5567450500000000,1784182181330996047,250000000,api,target_to_client,3168,0
5567450750000000,1784182181581943560,250000000,api,target_to_client,3086,0
5567451000000000,1784182181832436297,250000000,api,target_to_client,1219,0
5567453250000000,1784182184085265509,250000000,api,client_to_target,27569,1
5567453250000000,1784182184085282299,250000000,api,target_to_client,149,0
5567453250000000,1784182184085286089,250000000,kv,client_to_target,20274,0
5567453250000000,1784182184085289029,250000000,kv,target_to_client,6360651,1
5567453500000000,1784182184336208832,250000000,kv,client_to_target,186,0
5567453500000000,1784182184336218782,250000000,kv,target_to_client,7864568,1
5567453750000000,1784182184587288633,250000000,kv,target_to_client,7798784,1
5567454000000000,1784182184837800641,250000000,kv,client_to_target,186,0
5567454000000000,1784182184837835970,250000000,kv,target_to_client,7798820,1
5567454250000000,1784182185088753053,250000000,kv,target_to_client,7864320,1
5567454500000000,1784182185339391569,250000000,kv,client_to_target,186,0
5567454500000000,1784182185339414469,250000000,kv,target_to_client,7798820,1
5567454750000000,1784182185589873516,250000000,kv,client_to_target,186,0
5567454750000000,1784182185589888886,250000000,kv,target_to_client,7798820,1
5567455000000000,1784182185840944708,250000000,kv,target_to_client,7798784,1
5567455250000000,1784182186092000789,250000000,kv,client_to_target,186,0
5567455250000000,1784182186092011879,250000000,kv,target_to_client,7798820,1
5567455500000000,1784182186342443987,250000000,kv,client_to_target,186,0
5567455500000000,1784182186342461807,250000000,kv,target_to_client,7864356,1
5567455750000000,1784182186593303471,250000000,kv,target_to_client,7798784,1
5567456000000000,1784182186843606690,250000000,kv,client_to_target,186,0
5567456000000000,1784182186843619570,250000000,kv,target_to_client,7798820,1
5567456250000000,1784182187094302705,250000000,kv,target_to_client,7798784,1
5567456500000000,1784182187345135029,250000000,kv,client_to_target,186,0
5567456500000000,1784182187345144459,250000000,kv,target_to_client,7864356,1
5567456750000000,1784182187595257930,250000000,kv,client_to_target,186,0
5567456750000000,1784182187595278910,250000000,kv,target_to_client,7798820,1
5567457000000000,1784182187846116524,250000000,kv,target_to_client,7798784,1
5567457250000000,1784182188096838919,250000000,kv,client_to_target,186,0
5567457250000000,1784182188096848159,250000000,kv,target_to_client,7798820,1
5567457500000000,1784182188346912540,250000000,kv,client_to_target,186,0
5567457500000000,1784182188346924530,250000000,kv,target_to_client,7798820,1
5567457750000000,1784182188597688115,250000000,kv,target_to_client,7798784,1
5567458000000000,1784182188847743356,250000000,kv,client_to_target,186,0
5567458000000000,1784182188847755416,250000000,kv,target_to_client,7798820,1
5567458250000000,1784182189097895947,250000000,kv,target_to_client,7864320,1
5567458500000000,1784182189348088778,250000000,kv,client_to_target,186,0
5567458500000000,1784182189348099567,250000000,kv,target_to_client,7798820,1
5567458750000000,1784182189598381337,250000000,kv,client_to_target,186,0
5567458750000000,1784182189598394147,250000000,kv,target_to_client,7798820,1
5567459000000000,1784182189848669276,250000000,kv,target_to_client,7864320,1
5567459250000000,1784182190098918636,250000000,kv,client_to_target,186,0
5567459250000000,1784182190098928426,250000000,kv,target_to_client,7733284,1
5567459500000000,1784182190349405033,250000000,kv,client_to_target,186,0
5567459500000000,1784182190349424053,250000000,kv,target_to_client,7864356,1
5567459750000000,1784182190600398926,250000000,kv,target_to_client,7798784,1
5567460000000000,1784182190850690275,250000000,kv,client_to_target,186,0
5567460000000000,1784182190850700395,250000000,kv,target_to_client,7798820,1
5567460250000000,1784182191101466919,250000000,kv,target_to_client,7864320,1
5567460500000000,1784182191352357033,250000000,kv,client_to_target,186,0
5567460500000000,1784182191352366443,250000000,kv,target_to_client,7798820,1
5567460750000000,1784182191603378805,250000000,kv,client_to_target,186,0
5567460750000000,1784182191603388755,250000000,kv,target_to_client,7798820,1
5567461000000000,1784182191854308568,250000000,kv,target_to_client,7798784,1
5567461250000000,1784182192105159781,250000000,kv,client_to_target,186,0
5567461250000000,1784182192105171311,250000000,kv,target_to_client,7798820,1
5567461500000000,1784182192105174591,250000000,kv,target_to_client,7798784,1
5567461750000000,1784182192355656098,250000000,kv,client_to_target,186,0
5567461750000000,1784182192355666898,250000000,kv,target_to_client,7864356,1
5567462000000000,1784182192605785479,250000000,kv,client_to_target,186,0
5567462000000000,1784182192605794439,250000000,kv,target_to_client,7798820,1
5567462250000000,1784182192855869511,250000000,kv,target_to_client,7798784,1
5567462500000000,1784182193106666095,250000000,kv,client_to_target,186,0
5567462500000000,1784182193106676935,250000000,kv,target_to_client,7798820,1
5567462750000000,1784182193357571958,250000000,kv,client_to_target,186,0
5567462750000000,1784182193357580998,250000000,kv,target_to_client,7864356,1
5567463000000000,1784182193607941347,250000000,kv,target_to_client,7798784,1
5567463250000000,1784182193858009278,250000000,kv,client_to_target,186,0
5567463250000000,1784182193858019198,250000000,kv,target_to_client,7798820,1
5567463500000000,1784182194108462046,250000000,kv,target_to_client,7798784,1
5567463750000000,1784182194358703846,250000000,kv,client_to_target,186,0
5567463750000000,1784182194358715096,250000000,kv,target_to_client,7798820,1
5567464000000000,1784182194608757788,250000000,kv,client_to_target,186,0
5567464000000000,1784182194608766498,250000000,kv,target_to_client,7864356,1
5567464250000000,1784182194859773290,250000000,kv,target_to_client,7798784,1
5567464500000000,1784182195110799372,250000000,kv,client_to_target,186,0
5567464500000000,1784182195110810281,250000000,kv,target_to_client,7798820,1
5567464750000000,1784182195361761064,250000000,kv,client_to_target,186,0
5567464750000000,1784182195361775124,250000000,kv,target_to_client,7798820,1
5567465000000000,1784182195611805496,250000000,kv,target_to_client,7798784,1
5567465250000000,1784182195861895947,250000000,kv,client_to_target,186,0
5567465250000000,1784182195861906237,250000000,kv,target_to_client,7864356,1
5567465500000000,1784182196112969899,250000000,kv,target_to_client,7798784,1
5567465750000000,1784182196363691994,250000000,kv,client_to_target,186,0
5567465750000000,1784182196363705854,250000000,kv,target_to_client,7798820,1
