monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5571072750000000,1784185803487294570,250000000,kv,target_to_client,7864356,1
5571073000000000,1784185803737781603,250000000,kv,target_to_client,7798784,1
5571073250000000,1784185803988093667,250000000,kv,client_to_target,186,0
5571073250000000,1784185803988116946,250000000,kv,target_to_client,7798820,1
5571073500000000,1784185804238382091,250000000,kv,client_to_target,186,0
5571073500000000,1784185804238404381,250000000,kv,target_to_client,7798820,1
5571073750000000,1784185804489129131,250000000,kv,target_to_client,7864320,1
5571074000000000,1784185804739596513,250000000,kv,client_to_target,186,0
5571074000000000,1784185804739619293,250000000,kv,target_to_client,7798820,1
5571074250000000,1784185804990216254,250000000,kv,target_to_client,7798784,1
5571074500000000,1784185805240917553,250000000,kv,client_to_target,186,0
5571074500000000,1784185805240939083,250000000,kv,target_to_client,7798820,1
5571074750000000,1784185805491960689,250000000,kv,client_to_target,186,0
5571074750000000,1784185805492012108,250000000,kv,target_to_client,7798820,1
5571075000000000,1784185805742260064,250000000,kv,target_to_client,7864320,1
5571075250000000,1784185805992346590,250000000,kv,client_to_target,186,0
5571075250000000,1784185805992371180,250000000,kv,target_to_client,7798820,1
5571075500000000,1784185806243017960,250000000,kv,client_to_target,186,0
5571075500000000,1784185806243044010,250000000,kv,target_to_client,7798820,1
5571075750000000,1784185806493567432,250000000,kv,target_to_client,7798784,1
5571076000000000,1784185806744222462,250000000,kv,client_to_target,186,0
5571076000000000,1784185806744246852,250000000,kv,target_to_client,7798767,1
5571076250000000,1784185806994656355,250000000,kv,target_to_client,7864320,1
5571076500000000,1784185807245533453,250000000,kv,client_to_target,186,0
5571076500000000,1784185807245557932,250000000,kv,target_to_client,7798873,1
5571076750000000,1784185807496074784,250000000,kv,client_to_target,186,0
5571076750000000,1784185807496097614,250000000,kv,target_to_client,7798820,1
5571077000000000,1784185807746415398,250000000,kv,target_to_client,7798784,1
5571077250000000,1784185807997386415,250000000,kv,client_to_target,186,0
5571077250000000,1784185807997409155,250000000,kv,target_to_client,7798820,1
