connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
ebed7ba945715960,api/germany,,1606787611453,1609003537065,1543,15263,,,,,,,,
b7702ef129a72823,api/east,,1606787106509,1609042294254,1543,14029,,,,,,,,
723400edcc9ce1d0,api/germany,,1609092776362,1609209238213,125,54842,,,,,,,,
b2f8ce4fcebaffe5,api/germany,,1609321624212,1609432986609,125,54856,,,,,,,,
990caf7019de5e6c,api/east,,1609092885075,1609491541004,125,54855,,,,,,,,
49dfd49514ae1ce8,api/germany,,1609533336637,1609639440994,125,54855,,,,,,,,
534ca1b3d3bd5be5,api/germany,,1607498069244,1609728485466,1543,14034,,,,,,,,
543e6a3c2b1f7105,api/east,,1607497942678,1609770779812,1543,14031,,,,,,,,
9f2ed88604f01539,api/germany,,1609739969827,1609845776336,125,54846,,,,,,,,
4cf1fc878fc59d4e,api/east,,1609595126756,1609997387543,125,54841,,,,,,,,
a8ba83fc8d324391,api/germany,,1609946945440,1610074159043,125,54846,,,,,,,,
a6ebbb807c5a6449,api/germany,,1610180257437,1610295202526,125,54853,,,,,,,,
a8f2cc573c1ffdfd,api/east,,1608201252047,1610478582183,1543,14040,,,,,,,,
99ddfea53210ab36,api/germany,,1608201775616,1610497290386,1543,14034,,,,,,,,
441468be039f2dba,api/east,,1610098513581,1610508240738,125,54855,,,,,,,,
7f7950bd22eb73c8,api/germany,,1610396093004,1610509394823,125,54865,,,,,,,,
3d035741c6a6b0a2,api/germany,,1604392382120,1610708632680,63560,4314,,,,,,,,
7352eeb7fbebb32b,api/germany,,1610611028449,1610719684381,125,54867,,,,,,,,
a9720632c88defc4,api/germany,,1610820830557,1610925668237,125,54853,,,,,,,,
e96035fba21ab7f5,api/east,,1610607334830,1611007078912,125,54851,,,,,,,,
c8d11e96127b88e9,api/germany,,1611026948323,1611135155847,125,54852,,,,,,,,
09778c149bac83c7,api/germany,,1608909073371,1611153711966,1543,14034,,,,,,,,
054cf64d578e4333,api/east,,1608908383433,1611220591860,1543,15252,,,,,,,,
ecf5b57019523196,api/germany,,1611244881548,1611350422611,125,54857,,,,,,,,
6518daa890d592f3,api/east,,1611108566445,1611550939106,125,54863,,,,,,,,
b406db3818326a49,api/germany,,1611454511694,1611567328708,125,54857,,,,,,,,
a60ad9c0663716c5,api/germany,,1611671385810,1611778800214,125,54869,,,,,,,,
c6730ee87a33f644,api/germany,,1609616144632,1611868527492,1543,15288,,,,,,,,
96ec85d7fa1de29d,api/east,,1609615749915,1611904452510,1543,14034,,,,,,,,
0c9d43c1c4126bed,api/germany,,1611878942865,1611985183185,125,55019,,,,,,,,
83ce00787c89c9ef,api/east,,1611657800446,1612106054442,125,54850,,,,,,,,
6d08fa4f7b488ef1,api/germany,,1612104626686,1612209806645,125,55006,,,,,,,,
54759b9325d8ccbe,api/germany,,1612314088848,1612425119625,125,55006,,,,,,,,
53d18c38619f0b79,api/germany,,1610323182866,1612481591000,1543,14034,,,,,,,,
ca24a9c4a7c507fc,api/east,,1610322569832,1612610101034,1543,15266,,,,,,,,
25b46fee30f4be00,api/east,,1612201395856,1612618676160,125,54867,,,,,,,,
23eaac35ee1c4866,api/germany,,1612533920989,1612647541884,125,55024,,,,,,,,
ede0ea08ec6c7621,api/germany,,1612749035819,1612853729526,125,55024,,,,,,,,
fae494787888d65f,api/germany,,1612960898851,1613072518649,125,55010,,,,,,,,
c32db038600bcd71,api/east,,1612723094517,1613120677347,125,55006,,,,,,,,
1ba27ce9a97b21ae,api/germany,,1611032898717,1613255447224,1543,14029,,,,,,,,
408616f012a54204,api/germany,,1613173124045,1613273119962,125,55009,,,,,,,,
020084d61b7e1d76,api/east,,1611029596880,1613371075558,1543,14029,,,,,,,,
27ab3b695f743662,api/germany,,1613377890296,1613486058858,125,55017,,,,,,,,
468b5cc13b4dbf07,api/east,,1613221843781,1613637188119,125,55005,,,,,,,,
f843eaadc0c67c60,api/germany,,1613591095650,1613711261249,125,55015,,,,,,,,
2800ecf2c5a5bd52,api/germany,,1604391975009,1613761979508,63560,4778,,,,,,,,
7b5bf14ae3dd70ee,api/germany,,1613805150070,1613909892112,125,55017,,,,,,,,
072debb7ae4f31b4,api/germany,,1611736875940,1613963661960,1543,14034,,,,,,,,
4876947b38aac6c9,api/east,,1611736420770,1614049871559,1543,15249,,,,,,,,
d2589b1e93a7c11b,api/east,,1604394775294,1614050032619,28743,4538,,,,,,,,
17df64333b00be39,api/germany,,1614010032379,1614108501845,125,55032,,,,,,,,
22b16cb9b4a80055,api/east,,1613734904148,1614134845548,125,55012,,,,,,,,
bac9273123a893f9,api/germany,,1614209352388,1614314728484,125,55019,,,,,,,,
6e683d37873ed2d3,api/germany,,1614415995285,1614524299811,125,55016,,,,,,,,
60b27af15170dd33,api/east,,1614234000886,1614662198511,125,55019,,,,,,,,
a7a632005195b7c3,api/germany,,1612453210682,1614679866411,1543,14025,,,,,,,,
9cb37c2da439b0e2,api/germany,,1614626310581,1614733185327,125,55033,,,,,,,,
f13ae385a0d23baf,api/east,,1612453108702,1614733233196,1543,15290,,,,,,,,
dac631f0caf0eb02,api/germany,,1614834063662,1614939960390,125,55020,,,,,,,,
2735dcd63f6b95ce,api/germany,,1615041381349,1615149113055,125,55021,,,,,,,,
dd08d463cad1af7f,api/east,,1614767633998,1615173560216,125,55029,,,,,,,,
a7a707b68669a636,api/germany,,1613150798576,1615277840165,1543,14053,,,,,,,,
78c767f95de140c9,api/germany,,1615249715986,1615358946861,125,55038,,,,,,,,
911afd9182f2c3c3,api/east,,1613150463580,1615390127158,1543,14028,,,,,,,,
10e7648be2307e18,api/germany,,1615458729330,1615558834080,125,55042,,,,,,,,
3cfd5b0da1d2cdb7,api/east,,1615277329731,1615679953912,125,55042,,,,,,,,
0a48ecd000e930f5,api/germany,,1615659940452,1615766600205,125,55041,,,,,,,,
12f1049bdc4e6551,api/germany,,1615867541789,1615978545035,125,55053,,,,,,,,
04e28e0fb11d5c21,api/germany,,1613860810399,1616072558949,1545,14045,,,,,,,,
18e95ce14a6c2d06,api/east,,1613860707427,1616103675487,1545,14044,,,,,,,,
2ce417f0be304665,api/east,,1615781260006,1616178594968,125,55042,,,,,,,,
a57b697b3e8ea459,api/germany,,1616078642732,1616185500385,125,55041,,,,,,,,
342da3f50898eeb5,api/germany,,1604391751843,1616325497906,63560,4314,,,,,,,,
0bac951111897ab5,api/germany,,1616286005534,1616398090851,125,55041,,,,,,,,
da739fc58de71679,api/germany,,1616502796410,1616609897548,125,55055,,,,,,,,
a79eef5c528c8513,api/east,,1616283838416,1616682617380,125,55039,,,,,,,,
ced7b6e52ef367f7,api/germany,,1614566558950,1616730026438,1545,15258,,,,,,,,
45c610309d120976,api/germany,,1616710130067,1616817351539,125,55036,,,,,,,,
c2f2d68b5f84178f,api/east,,1614566455026,1616877938215,1545,15278,,,,,,,,
790d5b4cc4a9ea15,api/germany,,1616978081589,1617085656028,125,55039,,,,,,,,
9f01f2ad5d59d0b0,api/east,,1616783787330,1617220036578,125,55038,,,,,,,,
5903785b47795533,api/germany,,1617184647912,1617288813186,125,55038,,,,,,,,
7a8638096aad549d,api/germany,,1615277232089,1617398364826,1545,14040,,,,,,,,
171ef7256a4c6825,api/germany,,1617391374314,1617496586893,125,55044,,,,,,,,
02420adccf18365a,api/east,,1615271801015,1617527332349,1545,14040,,,,,,,,
9f43b4ac58ddd325,api/germany,,1617597665894,1617705323198,125,55058,,,,,,,,
0c09f0dc0d1f5a84,api/east,,1604394664617,1617706830813,28743,4538,,,,,,,,
edd9ee779e267cda,api/east,,1617320987240,1617725187798,125,55046,,,,,,,,
fca6a33d5f178902,api/germany,,1617802646306,1617906144424,125,55045,,,,,,,,
4a978ac0680ec714,api/germany,,1615979159162,1617997933229,1545,14068,,,,,,,,
c4ae199434d487f0,api/germany,,1618007118319,1618110680706,125,55046,,,,,,,,
48238238295fd815,api/east,,1617826215032,1618223195971,125,55049,,,,,,,,
8fdf6c4623953d65,api/east,,1615978886302,1618224991153,1545,15296,,,,,,,,
d8129cff95661adb,api/germany,,1618211645925,1618315907168,125,55046,,,,,,,,
bc3810f14947fc39,api/germany,,1618417127242,1618514453136,125,55057,,,,,,,,
22f1d8fd92e7a11c,api/germany,,1618615456575,1618725067427,125,55045,,,,,,,,
56154f8788c8e434,api/east,,1618325041032,1618725129092,125,55061,,,,,,,,
6c0b29d02431e1a7,api/germany,,1616687526750,1618760169208,1545,15290,,,,,,,,
f294bb5a5e79fa07,api/east,,1616687404922,1618899781967,1545,15284,,,,,,,,
f5752cd52e97857a,api/germany,,1618825941024,1618925467266,125,55044,,,,,,,,
2732b2ff94bcf387,api/germany,,1604393144695,1619019016037,62023,4314,,,,,,,,
e7a2dcbd6bbe1353,api/germany,,1619026432885,1619132265632,125,55044,,,,,,,,
1bc927bc3cc7292d,api/east,,1618827093476,1619241488369,125,55061,,,,,,,,
b5a455e1752712e3,api/germany,,1619233474997,1619333140408,125,55043,,,,,,,,
82afa7327e56bbad,api/germany,,1617397767661,1619451032392,1545,14034,,,,,,,,
228e28f99a8b818c,api/germany,,1619435037537,1619547571046,125,55046,,,,,,,,
baa9e0af47af22fe,api/east,,1617397652106,1619602153690,1545,15290,,,,,,,,
980af723f8e1aa38,api/east,,1619342513239,1619741225129,125,55058,,,,,,,,
d5c48b3decab677d,api/germany,,1619647888284,1619752657395,125,55060,,,,,,,,
4faa814f88a1d805,api/germany,,1619853505745,1619960061513,125,55047,,,,,,,,
a65997b78a997508,api/germany,,1618100043756,1620109571392,1545,15284,,,,,,,,
45ba196a41da2755,api/germany,,1620064289363,1620171393304,125,55060,,,,,,,,
6eaac9e7d16396e7,api/east,,1619842422802,1620240731379,125,55059,,,,,,,,
3fb8e57fe8801aad,api/east,,1618099718669,1620332624258,1545,15289,,,,,,,,
b9c27d54e18cc669,api/germany,,1620272394940,1620369483029,125,55048,,,,,,,,
ccca87b0786aee43,api/germany,,1620470380121,1620569558503,125,55046,,,,,,,,
447010077f9872ca,api/east,,1620341638279,1620739908835,125,55046,,,,,,,,
759a8c10b30d5a21,api/germany,,1618808709671,1620746379396,1545,15284,,,,,,,,
5163f77254b3e753,api/germany,,1620670136959,1620774494305,125,55046,,,,,,,,
7df5acf3fd529f86,api/germany,,1620875499570,1620981449967,125,55047,,,,,,,,
9a4b622a6bec4d87,api/east,,1618808598433,1621020744416,1545,15286,,,,,,,,
60b6e05754cd69f0,api/east,,1604395091314,1621055790823,28744,4538,,,,,,,,
209eda35e3d456e6,api/germany,,1621084468429,1621188094415,125,55047,,,,,,,,
a022e81a53c7ffef,api/east,,1620841313908,1621239286470,125,55046,,,,,,,,
6ec7ef66a80bcdfc,api/germany,,1621289657178,1621396504777,125,55046,,,,,,,,
3d7ba7f0f0004b18,api/germany,,1619514102344,1621462846347,1545,15290,,,,,,,,
9ff072ba7ddcb6db,api/germany,,1621497586413,1621597286799,125,55058,,,,,,,,
b14af80d6afc1f35,api/east,,1619513518764,1621709068444,1545,14041,,,,,,,,
3ea050e4cdeb1998,api/east,,1621340479829,1621767767966,125,55053,,,,,,,,
4afcf40c1832277f,api/germany,,1621702321296,1621810242876,125,55045,,,,,,,,
cff4c7094b540cd8,api/germany,,1621911230086,1622017169399,125,55058,,,,,,,,
0e8ed05e116351d0,api/germany,,1620221098531,1622152590933,1545,14034,,,,,,,,
10c6b11ece4e560e,api/germany,,1622118199609,1622225262152,125,55046,,,,,,,,
5a9147de0c08d7e1,api/east,,1621868966053,1622268770840,125,55047,,,,,,,,
06b6da8d836ebcab,api/east,,1620220573551,1622406991110,1545,15296,,,,,,,,
693c88587e47bc0e,api/germany,,1622326299235,1622431194531,125,55048,,,,,,,,
1563fd541b3e4bc1,api/germany,,1622532337802,1622640603652,125,55048,,,,,,,,
d352273c57f3b9ba,api/east,,1622369863036,1622770186615,125,55045,,,,,,,,
ffc7b1eeb70258a7,api/germany,,1622741740672,1622843035476,125,55042,,,,,,,,
5e75975fbb328047,api/germany,,1620928385146,1622869824084,1545,14034,,,,,,,,
77ff11a494e22b5a,api/germany,,1622943948366,1623051024249,125,55047,,,,,,,,
4cc2879265ef5936,api/east,,1620927765058,1623094034627,1545,14034,,,,,,,,
81f80c9a11834aaf,api/germany,,1623152244895,1623257192439,125,55046,,,,,,,,
e0d32285aa89278b,api/east,,1622870400300,1623269239974,125,55045,,,,,,,,
ece11b6e4d0f2eed,api/germany,,1623358082217,1623463046413,125,55060,,,,,,,,
7003a37f212e70ca,api/germany,,1621635137202,1623585812767,1545,14027,,,,,,,,
7d61b0c2f2c790d5,api/germany,,1623566953173,1623670496676,125,55044,,,,,,,,
cd78adf24f5744a8,api/east,,1623370255867,1623767846362,125,55050,,,,,,,,
15e87ee05f137a13,api/east,,1621634656865,1623815242288,1545,14027,,,,,,,,
58f627c9960bb629,api/germany,,1623771465810,1623874478842,125,55045,,,,,,,,
781a28d93591781d,api/germany,,1623976043460,1624080094100,125,55045,,,,,,,,
6af0bd27e78575d9,api/germany,,1622342145132,1624258196888,1545,14032,,,,,,,,
2c9f31b906f50007,api/germany,,1624181075919,1624292486863,125,55044,,,,,,,,
9a7719d96d53fad3,api/east,,1623868827972,1624297620379,125,55060,,,,,,,,
0968a6c74a70552a,api/germany,,1624392599189,1624496322768,125,55046,,,,,,,,
39a58cb21f009784,api/east,,1622341617206,1624500898421,1545,14034,,,,,,,,
c93dba0549dd52bf,api/germany,,1624597261968,1624703420133,125,55047,,,,,,,,
4d2cb54a344c0559,api/east,,1624402824211,1624800636161,125,55061,,,,,,,,
1b0fe7532f730d0a,api/germany,,1624804573453,1624910742958,125,55059,,,,,,,,
e405b730ab2c314b,api/germany,,1623049637921,1624964336011,1545,14034,,,,,,,,
5f2780a666383727,api/germany,,1625011619361,1625114907258,125,55045,,,,,,,,
7d1724633159c820,api/east,,1623048818922,1625218335696,1545,14034,,,,,,,,
91f4b06782a70c74,api/germany,,1625215877316,1625321522944,125,55044,,,,,,,,
65bdc6fbe12a148f,api/east,,1624902082387,1625329103058,125,55060,,,,,,,,
fe9173b26418a059,api/germany,,1625422419965,1625526563630,125,55045,,,,,,,,
917b2d3e3edd2544,api/germany,,1623756246695,1625676991378,1545,15290,,,,,,,,
1540df119db58155,api/germany,,1625627410828,1625731774513,125,55056,,,,,,,,
14fb8ba870c983c0,api/east,,1625429981064,1625827187163,125,55061,,,,,,,,
f7ccacb97c62cc4a,api/east,,1623755863991,1625909657398,1545,14034,,,,,,,,
15253390e48f6cea,api/germany,,1625832476921,1625936263719,125,55044,,,,,,,,
08d9d4eca842e5c1,api/germany,,1626037133920,1626140482670,125,55056,,,,,,,,
85aad513ff725a50,api/east,,1625928185094,1626326180878,125,55050,,,,,,,,
9bd02e0b1e6a8e7e,api/germany,,1626242161471,1626345934042,125,55044,,,,,,,,
2be0e52564b24928,api/germany,,1624463273580,1626396840108,1545,14034,,,,,,,,
699f5cba0b053399,api/germany,,1626447063658,1626546886464,125,55047,,,,,,,,
be1e7dfcd34910bb,api/east,,1624462801739,1626634455473,1545,14031,,,,,,,,
0e9105238f04f22e,api/germany,,1626647823910,1626745092668,125,55048,,,,,,,,
34e3c03e69bdc4ed,api/east,,1626427173167,1626841292548,125,55047,,,,,,,,
99ac35df4e2691e5,api/germany,,1626846092140,1626951963796,125,55047,,,,,,,,
ffa7270a90c27ab5,api/germany,,1625170324607,1627117646901,1545,14034,,,,,,,,
37a856b1a940c550,api/germany,,1627052798421,1627157973090,125,55047,,,,,,,,
32a4687c45ab863c,api/east,,1625169854268,1627349194752,1545,14033,,,,,,,,
e8d95897a0b41b2f,api/east,,1626942262536,1627356648811,125,55049,,,,,,,,
6d7f8994773104bf,api/germany,,1627260699047,1627365054697,125,55060,,,,,,,,
b7b52a498db24d68,api/germany,,1627465934576,1627572754257,125,55047,,,,,,,,
9ad221af7bf541b6,api/germany,,1627673523210,1627779551062,125,55047,,,,,,,,
a2995d1b433c5f4d,api/germany,,1625877557439,1627813185276,1545,14033,,,,,,,,
2b2e74cee631f993,api/east,,1627457636922,1627855011206,125,55046,,,,,,,,
20cec36775f2f932,api/germany,,1627880458142,1627986256676,125,55042,,,,,,,,
d6c5240f6e0f1865,api/east,,1625876786900,1628102409695,1545,14029,,,,,,,,
529fcad6eab12b58,api/germany,,1628087088346,1628196071136,125,55044,,,,,,,,
a7b4e6e75d6b013a,api/east,,1627955960175,1628369711529,125,55044,,,,,,,,
6a076b6ca15215eb,api/germany,,1628297011638,1628404504005,125,55044,,,,,,,,
896fec43209f5563,api/germany,,1626584551399,1628525778968,1545,15290,,,,,,,,
e1f4808c01bb7bb1,api/germany,,1628505359719,1628611468793,125,55046,,,,,,,,
3aac8f3ee1c1b249,api/east,,1604393819638,1628672274954,62024,4778,,,,,,,,
dc82ae139f8d5c4b,api/east,,1626584034188,1628795841877,1545,15290,,,,,,,,
795891cf62f292e4,api/germany,,1628712241223,1628815103333,125,55046,,,,,,,,
7eeb8c36df7af8f1,api/east,,1628470694561,1628885148967,125,55050,,,,,,,,
78d47e937021b785,api/germany,,1628916169000,1629021655781,125,55047,,,,,,,,
33601891c31f25ac,api/germany,,1629122489445,1629221840750,125,55047,,,,,,,,
c729f40228859b53,api/germany,,1627291418729,1629293848218,1545,15056,,,,,,,,
07a5364fec3f1be9,api/east,,1628986068912,1629384205248,125,55052,,,,,,,,
c4a85c1dc0a4eebb,api/germany,,1629322700362,1629426971414,125,55060,,,,,,,,
79ad34496e1109fc,api/east,,1627290894530,1629520179128,1545,15290,,,,,,,,
b88c55e39ec253c3,api/germany,,1629527940791,1629633604713,125,55045,,,,,,,,
7286984dad509cda,api/germany,,1629734463974,1629838254388,125,55045,,,,,,,,
15e5b0ad2ff2826e,api/east,,1629485031708,1629882344076,125,55050,,,,,,,,
8dc565bc219f1362,api/germany,,1629939132344,1630042469052,125,55046,,,,,,,,
7dce5313b1c1f7b1,api/germany,,1627998458050,1630116300099,1545,13800,,,,,,,,
b138db68e112ac1f,api/east,,1627997796154,1630213921915,1545,14034,,,,,,,,
43cd4d5a441e2703,api/germany,,1630143422944,1630246700912,125,55047,,,,,,,,
4e9c5f95326b98ca,api/east,,1629983262097,1630399337014,125,55064,,,,,,,,
e501d5d710ded5d8,api/germany,,1630348919982,1630454661720,125,55050,,,,,,,,
904d38ba31f45674,api/germany,,1630555630195,1630653384137,125,55062,,,,,,,,
bd32ffd3c78e96a6,api/germany,,1630754814835,1630859225809,125,55049,,,,,,,,
035ec6c75a219521,api/east,,1630501072171,1630918347565,125,55064,,,,,,,,
aa70a1358cde20ba,api/germany,,1628705455141,1630935475687,1545,14029,,,,,,,,
3531c62803950ff6,api/east,,1628704786212,1631005117292,1545,14029,,,,,,,,
c334ecd13ba3233b,api/germany,,1630962744525,1631070051957,125,55047,,,,,,,,
be8dbf7e6b5310a0,api/germany,,1631170342916,1631267874444,125,55060,,,,,,,,
b7bc11fda65706af,api/east,,1631019390263,1631420884054,125,55049,,,,,,,,
850d1594d3e77bc2,api/germany,,1631368924612,1631472726908,125,55043,,,,,,,,
cfa0710526189005,api/germany,,1629413130138,1631608079257,1545,14032,,,,,,,,
44e2c2514e031379,api/germany,,1631574205045,1631679211620,125,55044,,,,,,,,
3810b98b66d5dae5,api/east,,1629411925910,1631708716574,1545,15290,,,,,,,,
afab5d07c0cd4abb,api/germany,,1631780342849,1631888730287,125,55058,,,,,,,,
813da9546fae3dd5,api/east,,1631521978884,1631922709615,125,55051,,,,,,,,
5f4e1626caa74308,api/germany,,1631989847530,1632097214252,125,55058,,,,,,,,
83ec5054665976ea,api/germany,,1630119449054,1632278611504,1545,14045,,,,,,,,
039054ddba0be17f,api/germany,,1632197815647,1632306443254,125,55045,,,,,,,,
e99fa233f47e5728,api/east,,1632023892100,1632422049857,125,55050,,,,,,,,
c6442efc16962354,api/east,,1630119131010,1632422112564,1545,14059,,,,,,,,
e3cdefe8d2d6c472,api/germany,,1632408249838,1632513934214,125,55047,,,,,,,,
b299345ed312a1b0,api/germany,,1632614808042,1632720397125,125,55060,,,,,,,,
b06d3a3c6265c070,api/germany,,1632821351464,1632935245644,125,55045,,,,,,,,
7de89c628f4731c5,api/east,,1632522941914,1632935507423,125,55048,,,,,,,,
649da5561d815699,api/germany,,1630827386175,1633019281998,1545,14033,,,,,,,,
5ad748646684cda4,api/east,,1630826936335,1633113834225,1545,14034,,,,,,,,
906350468b5976ad,api/germany,,1633042780812,1633148168270,125,55047,,,,,,,,
03850d9733456741,api/germany,,1633249449021,1633355078009,125,55046,,,,,,,,
bea40373920c97f9,api/east,,1633042886850,1633442362788,125,55047,,,,,,,,
a023f88e268f3f5a,api/germany,,1633456558723,1633560263540,125,55046,,,,,,,,
3988f3fcc2b3115b,api/germany,,1631534008267,1633712254290,1545,14037,,,,,,,,
7926b7ba663bbe42,api/germany,,1633664893423,1633771186872,125,55043,,,,,,,,
06fcc30f1b6a5dc5,api/east,,1631533537127,1633811482247,1545,14034,,,,,,,,
54f93563d8d14390,api/east,,1633543592543,1633948553672,125,55046,,,,,,,,
f8d61d00ed5ec8c3,api/germany,,1633875571638,1633987822631,125,55057,,,,,,,,
93bf11b2cea91657,api/germany,,1634093999072,1634201774679,125,55041,,,,,,,,
f984115927653aad,api/germany,,1634304496399,1634420873255,125,55055,,,,,,,,
83d4d53a4330f009,api/east,,1634048596601,1634450411426,125,55050,,,,,,,,
1f064eeacd5295ae,api/germany,,1632240729769,1634479597840,1545,15290,,,,,,,,
804590a3026a26aa,api/east,,1632240166342,1634523640651,1545,15296,,,,,,,,
f82a86ee578d25f1,api/germany,,1634522701187,1634630023478,125,55042,,,,,,,,
8f6c7186c04f90d6,api/germany,,1628675768458,1634824244456,62023,4314,,,,,,,,
8a88450b788417a0,api/germany,,1634730216157,1634844374200,125,55042,,,,,,,,
fd4cb0d5662396aa,api/east,,1634553390838,1634952456740,125,55053,,,,,,,,
18182991c53e5ce9,api/germany,,1634950418665,1635060826897,125,55058,,,,,,,,
4927fc279c28ee8e,api/germany,,1632955038510,1635170769770,1545,14025,,,,,,,,
901a8581624ac09b,api/east,,1632954890263,1635266129305,1545,15290,,,,,,,,
95f15bc64e9d3035,api/germany,,1635161007022,1635271902334,125,55044,,,,,,,,
5765fc3230dc8d6f,api/east,,1635059843290,1635473436216,125,55052,,,,,,,,
297920e478c7b533,api/germany,,1635379073753,1635494152755,125,55046,,,,,,,,
67becf1aec3154a4,api/germany,,1635590676213,1635695843049,125,55045,,,,,,,,
f7dcd93040341e6b,api/germany,,1633655885885,1635840310693,1545,14034,,,,,,,,
f2b49f409e5b8200,api/germany,,1635798332416,1635910389657,125,55057,,,,,,,,
4472b970344912f0,api/east,,1635567701938,1635966609695,125,55050,,,,,,,,
a3764acd7598b0cf,api/east,,1633654368302,1635975920529,1545,14034,,,,,,,,
1c64f8adf89b9b7b,api/germany,,1636014174021,1636123616791,125,55046,,,,,,,,
ee2d0e1b09d07bdc,api/germany,,1636222755291,1636332440824,125,55046,,,,,,,,
be4b0d2dfed27e94,api/east,,1636069464924,1636469094750,125,55049,,,,,,,,
8fd6d4f58d20486c,api/germany,,1634363770660,1636497525864,1545,14034,,,,,,,,
56da4f64167636a1,api/germany,,1636431525104,1636532704495,125,55057,,,,,,,,
46f53b230ab52b41,api/east,,1634363641228,1636678590267,1545,14034,,,,,,,,
727c487e27b93b46,api/germany,,1636633538371,1636742468794,125,55048,,,,,,,,
930cdd3ed6c748fd,api/germany,,1636843430910,1636950456355,125,55060,,,,,,,,
abbd1ab5912f6089,api/east,,1636570562780,1637001648816,125,55049,,,,,,,,
c8bbe5737bf5d94d,api/germany,,1637051055944,1637155396016,125,55047,,,,,,,,
b57865df9714f8e2,api/germany,,1635069337186,1637261091073,1545,15284,,,,,,,,
01221b8b762366de,api/germany,,1637256417217,1637360756538,125,55044,,,,,,,,
ece3c0f714d42ba2,api/east,,1635069235136,1637383269141,1545,15290,,,,,,,,
85b88345f5a7c00a,api/east,,1637103247461,1637502699588,125,55048,,,,,,,,
3a02c700ac4f3522,api/germany,,1637460090443,1637564618627,125,55061,,,,,,,,
d7aece50631b6d0d,api/germany,,1628674051091,1637672369497,63560,4314,,,,,,,,
980f225acdd7b437,api/germany,,1637665515881,1637773747179,125,55056,,,,,,,,
3f2c6a9e63b17b2a,api/germany,,1637877738269,1637987398991,125,55070,,,,,,,,
c7ab037d34bd7b67,api/germany,,1635776950033,1637995296727,1545,14031,,,,,,,,
a7f77c8cbc912024,api/east,,1637605844469,1638005563556,125,55047,,,,,,,,
23089ed1764ef7ca,api/east,,1635776699445,1638104655910,1545,15290,,,,,,,,
2061dbfd1d6c78ad,api/germany,,1638096243614,1638218532047,125,55056,,,,,,,,
71b0e2f1168b0c61,api/east,,1628676113402,1638294928656,28743,4538,,,,,,,,
9444113b17c13036,api/germany,,1638310987951,1638418906534,125,55055,,,,,,,,
7c6649bfef42c9cd,api/east,,1638109077896,1638543358177,125,55048,,,,,,,,
50e0509a688a54e5,api/germany,,1638520640460,1638626950902,125,55069,,,,,,,,
98321a433e8c8c5a,api/germany,,1636482677791,1638692778759,1545,15290,,,,,,,,
40a0706fe3276631,api/east,,1636482422253,1638799516978,1545,15290,,,,,,,,
95bcbdb878442fbe,api/germany,,1638751632313,1638851726779,125,55056,,,,,,,,
bd527196042d50b4,api/east,,1638644107725,1639067152188,125,55062,,,,,,,,
eaa4f4d5a8d362ea,api/germany,,1638952327570,1639067200398,125,55069,,,,,,,,
e16f097617df0ff6,api/germany,,1639165983164,1639279647886,125,55055,,,,,,,,
c60d4edd43e26728,api/germany,,1637189786311,1639328611987,1545,14034,,,,,,,,
a7a206de08822673,api/east,,1637189403266,1639481815532,1545,14034,,,,,,,,
f48134bdc41d0500,api/germany,,1639379278686,1639482611357,125,55058,,,,,,,,
41fb5af37025551d,api/east,,1639165867478,1639571325745,125,55049,,,,,,,,
f1b293fafb4153de,api/germany,,1639585045271,1639694146703,125,55060,,,,,,,,
d5a508ff3cf69ffc,api/germany,,1639806279244,1639914352617,125,55060,,,,,,,,
5a55caa43e5577f3,api/east,,1639671183579,1640069138717,125,55061,,,,,,,,
5e4a1f92d11b4d25,api/germany,,1637899693597,1640101971909,1545,14029,,,,,,,,
f464952482043a64,api/germany,,1640014850917,1640119102353,125,55071,,,,,,,,
3bdf0462a0e0c0f5,api/east,,1637899576177,1640168855838,1545,14035,,,,,,,,
280134eaa2a19df1,api/germany,,1640223613035,1640330046705,125,55059,,,,,,,,
bb934bb26583c478,api/germany,,1640430855304,1640530388501,125,55058,,,,,,,,
ba378583fa519131,api/east,,1640170233911,1640568654618,125,55051,,,,,,,,
020097a0202be718,api/germany,,1640634548503,1640738733866,125,55057,,,,,,,,
b1679727b0afdf14,api/germany,,1628673621699,1640745253989,63560,4778,,,,,,,,
3496a3b1f9f208ab,api/germany,,1638603939708,1640773571932,1545,14034,,,,,,,,
57e705e1344e8e77,api/east,,1638603576620,1640855795055,1545,15289,,,,,,,,
bd0df6b15763fcd0,api/germany,,1640838675264,1640950544582,125,55073,,,,,,,,
d01823e08caa275b,api/east,,1640669772188,1641070042603,125,55049,,,,,,,,
19ec55606da68743,api/germany,,1641051313086,1641168900159,125,55059,,,,,,,,
08bad4642f3616b8,api/germany,,1641269442762,1641373660105,125,55060,,,,,,,,
8ddee33c88372f0f,api/germany,,1639311272943,1641480043135,1545,15290,,,,,,,,
28a020b2e1261b25,api/east,,1641175296000,1641577952302,125,55050,,,,,,,,
a2778c7fe52ac665,api/germany,,1641474684346,1641578535370,125,55059,,,,,,,,
cdbeba374e95e6ba,api/east,,1639311153110,1641592924463,1545,14034,,,,,,,,
