monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5356442675764,1788633828503319344,2026/09/05 18:43:48.495,300.76,100,73992,1260,1512,74,P0,0x0000000000000004
5356569164027,1788633828629968560,2026/09/05 18:43:48.621,304.41,100,73992,1260,1512,74,P0,0x0000000000000004
5356698306988,1788633828761595719,2026/09/05 18:43:48.749,302.96,100,73992,1260,1512,73,P0,0x0000000000000004
5356827550304,1788633828888475580,2026/09/05 18:43:48.881,269.68,100,73992,1380,1512,72,P0,0x0000000000000004
5356954286262,1788633829015049094,2026/09/05 18:43:49.007,350.26,79,73992,1380,1512,75,P0,0x0000000000000004
5357081174531,1788633829142243712,2026/09/05 18:43:49.134,285.04,79,73992,1380,1512,75,P0,0x0000000000000004
5357213376596,1788633829279476518,2026/09/05 18:43:49.271,289.89,100,73992,1260,1512,75,P0,0x0000000000000004
5357346179679,1788633829407338328,2026/09/05 18:43:49.399,302.49,100,73992,1260,1512,75,P0,0x0000000000000004
5357473397077,1788633829534277902,2026/09/05 18:43:49.526,305.39,100,73992,1260,1512,75,P0,0x0000000000000004
5357606814158,1788633829674299006,2026/09/05 18:43:49.653,272.27,100,73992,1275,1512,75,P0,0x0000000000000004
5357739830328,1788633829800322014,2026/09/05 18:43:49.793,304.34,100,73992,1275,1512,75,P0,0x0000000000000004
5357866206617,1788633829927038690,2026/09/05 18:43:49.918,273.84,100,73992,1275,1512,75,P0,0x0000000000000004
5357993005762,1788633830053941214,2026/09/05 18:43:50.046,290.00,100,73992,1275,1512,75,P0,0x0000000000000004
5358120038484,1788633830181090398,2026/09/05 18:43:50.173,282.80,100,73992,1290,1512,75,P0,0x0000000000000004
5358247153956,1788633830308187146,2026/09/05 18:43:50.299,271.70,100,73992,1290,1512,75,P0,0x0000000000000004
5358374122964,1788633830435006684,2026/09/05 18:43:50.427,312.16,100,73992,1290,1512,75,P0,0x0000000000000004
5358503606110,1788633830567181180,2026/09/05 18:43:50.553,310.82,100,73992,1245,1512,75,P0,0x0000000000000004
5358633543451,1788633830694848564,2026/09/05 18:43:50.687,286.88,100,73992,1245,1512,75,P0,0x0000000000000004
5358761078933,1788633830822263707,2026/09/05 18:43:50.814,284.26,100,73992,1245,1512,75,P0,0x0000000000000004
5358888220078,1788633830949129822,2026/09/05 18:43:50.941,287.75,100,73992,1245,1512,75,P0,0x0000000000000004
5359016519906,1788633831078877728,2026/09/05 18:43:51.071,270.00,100,73992,1290,1512,75,P0,0x0000000000000004
5359145421073,1788633831206889817,2026/09/05 18:43:51.198,296.59,100,73992,1290,1512,75,P0,0x0000000000000004
5359272969054,1788633831333991503,2026/09/05 18:43:51.326,339.18,100,73992,1290,1512,75,P0,0x0000000000000004
5359402846808,1788633831466663621,2026/09/05 18:43:51.453,269.12,100,73992,1275,1512,75,P0,0x0000000000000004
5359532757434,1788633831593789622,2026/09/05 18:43:51.586,303.49,100,73992,1275,1512,75,P0,0x0000000000000004
5359658880860,1788633831718932699,2026/09/05 18:43:51.712,308.83,100,73992,1275,1512,75,P0,0x0000000000000004
5359784594841,1788633831845205843,2026/09/05 18:43:51.837,270.90,100,73992,1275,1512,75,P0,0x0000000000000004
5359912737628,1788633831975242171,2026/09/05 18:43:51.967,319.09,100,73992,1260,1512,75,P0,0x0000000000000004
5360040690971,1788633832101091979,2026/09/05 18:43:52.094,306.41,100,73992,1260,1512,75,P0,0x0000000000000004
5360167257518,1788633832228369244,2026/09/05 18:43:52.220,304.47,100,73992,1260,1512,75,P0,0x0000000000000004
5360293818275,1788633832354221166,2026/09/05 18:43:52.347,299.33,100,73992,1260,1512,75,P0,0x0000000000000004
5360420252000,1788633832481234532,2026/09/05 18:43:52.473,276.08,100,73992,1260,1512,75,P0,0x0000000000000004
5360547047895,1788633832607830780,2026/09/05 18:43:52.600,276.16,100,73992,1260,1512,75,P0,0x0000000000000004
5360673513649,1788633832734139640,2026/09/05 18:43:52.726,277.74,100,73992,1260,1512,75,P0,0x0000000000000004
5360801708976,1788633832864244758,2026/09/05 18:43:52.853,312.99,100,73992,1260,1512,76,P0,0x0000000000000004
5360930735573,1788633832992197481,2026/09/05 18:43:52.983,271.30,100,73992,1260,1512,75,P0,0x0000000000000004
5361057951436,1788633833118652909,2026/09/05 18:43:53.111,289.01,100,73992,1260,1512,75,P0,0x0000000000000004
5361184373420,1788633833245042422,2026/09/05 18:43:53.238,328.42,100,73992,1260,1512,76,P0,0x0000000000000004
5361312694466,1788633833375279853,2026/09/05 18:43:53.368,270.57,100,73992,1275,1512,75,P0,0x0000000000000004
