monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6556948883304,1788635029010119735,2026/09/05 19:03:49.001,300.19,100,73992,1260,1512,74,P0,0x0000000000000004
6557078632499,1788635029142146426,2026/09/05 19:03:49.129,296.57,100,73992,1260,1512,74,P0,0x0000000000000004
6557208792647,1788635029270381531,2026/09/05 19:03:49.262,295.00,100,73992,1260,1512,74,P0,0x0000000000000004
6557336481949,1788635029397580693,2026/09/05 19:03:49.389,305.05,100,73992,1260,1512,74,P0,0x0000000000000004
6557463941644,1788635029525318073,2026/09/05 19:03:49.517,303.36,100,73992,1260,1512,74,P0,0x0000000000000004
6557591556816,1788635029652724526,2026/09/05 19:03:49.644,305.30,100,73992,1260,1512,74,P0,0x0000000000000004
6557719266201,1788635029780760356,2026/09/05 19:03:49.772,298.21,100,73992,1260,1512,74,P0,0x0000000000000004
6557847106228,1788635029908420009,2026/09/05 19:03:49.900,291.90,100,73992,1260,1512,74,P0,0x0000000000000004
6557978218486,1788635030042956417,2026/09/05 19:03:50.028,298.81,100,73992,1260,1512,74,P0,0x0000000000000004
6558109105088,1788635030170239492,2026/09/05 19:03:50.161,293.20,100,73992,1260,1512,74,P0,0x0000000000000004
6558236055369,1788635030296751950,2026/09/05 19:03:50.290,286.56,100,73992,1260,1512,73,P0,0x0000000000000004
