connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
77817e9f9371f4f4,api/east,,3259607460493,3261658458730,1541,15281,,,,,,,,
be53e3b06cbbbb11,api/germany,,3260314799564,3262136803843,1541,15266,,,,,,,,
cb3bc08f0ee2c76d,api/east,,3260314454129,3262353570001,1541,15287,,,,,,,,
4600a9902b7d4626,api/germany,,3261021602704,3262833945946,1541,15264,,,,,,,,
f5f88483e55025f5,api/east,,3261021377954,3263058631971,1541,15282,,,,,,,,
f80b3d86cd63842e,api/germany,,3261728740159,3263572313625,1541,14034,,,,,,,,
301bee8ad733f04d,api/east,,3261728491644,3263753776800,1541,14034,,,,,,,,
3fc9a4165ead82ed,api/germany,,3263901756645,3264005047274,74,55390,,,,,,,,
679d86a3e65a7a24,api/germany,,3262435789108,3264277089289,1541,15274,,,,,,,,
d3c0a3c5c4faa1e0,api/east,,3263901559406,3264299337240,74,55374,,,,,,,,
d2905261d5474e7e,api/east,,3262435590597,3264471518800,1541,15280,,,,,,,,
71299c19214c5586,api/germany,,3263142678684,3264988165637,1541,14032,,,,,,,,
7d3ebed1014d3d41,api/germany,,3265005283739,3265108235835,74,55390,,,,,,,,
42fd9464c6157e7d,api/east,,3263142463561,3265184476525,1541,14022,,,,,,,,
775192d36000669b,api/germany,,3263849685038,3265680712385,1541,14022,,,,,,,,
41f44ac5d5c6c98b,api/east,,3265299570741,3265696276722,74,55371,,,,,,,,
e9d8b5f963265267,api/east,,3263849471689,3265895990471,1541,15275,,,,,,,,
322fad5846ebde87,api/germany,,3266108443448,3266212227202,74,55393,,,,,,,,
6a8b509dfff60c0e,api/germany,,3264556914114,3266383063982,1541,15274,,,,,,,,
4f389c4b80a24340,api/east,,3264556643698,3266607271152,1541,15275,,,,,,,,
e8bd0501610cad4c,api/germany,,3265263739745,3267088518248,1541,15256,,,,,,,,
3f52577406114503,api/east,,3266696576547,3267093611447,74,55386,,,,,,,,
91cbfce85ea36884,api/east,,3265263493004,3267299079964,1541,15289,,,,,,,,
d144f5c8c8faf0c3,api/germany,,3267212523487,3267316286569,74,55404,,,,,,,,
c77513fcd6ceb60c,api/germany,,3265970972228,3267789921442,1543,14022,,,,,,,,
344b925a6d6146f9,api/east,,3265970721459,3268003295024,1543,14030,,,,,,,,
1827890f8742154d,api/germany,,3268316553138,3268412935599,74,55394,,,,,,,,
0e0358e69a79b5cc,api/east,,3268094868983,3268509966113,74,55374,,,,,,,,
3a18179964e9b6ec,api/germany,,3266677822445,3268528234997,1543,14061,,,,,,,,
aa5547873e6021b9,api/east,,3266677646295,3268720508503,1543,14051,,,,,,,,
9786198a45217c13,api/germany,,3267384908946,3269176969101,1543,13525,,,,,,,,
bac9301e91f64c8f,api/east,,3267384692672,3269460069010,1543,14032,,,,,,,,
f5ec2489138e6959,api/east,,3269510266775,3269909770961,74,55385,,,,,,,,
fab6ffddcbbc06d7,api/germany,,3268091903866,3269929225723,1543,14022,,,,,,,,
d2375428db9c7827,api/east,,3268091679958,3270168898990,1543,14022,,,,,,,,
174a216b1283e6b7,api/germany,,3268799008291,3270639504957,1543,14061,,,,,,,,
5087bd844b53fa1c,api/east,,3268798766058,3270867396373,1543,15252,,,,,,,,
f5bd205b33428c1b,api/germany,,3269506100233,3271348655180,1543,14030,,,,,,,,
08770f6b2dc71df9,api/east,,3269505842922,3271577531196,1543,14022,,,,,,,,
216a60083adaa8d2,api/germany,,3270213263157,3272044953323,1543,14022,,,,,,,,
54b36edcd8498d05,api/east,,3270213072080,3272248646787,1543,14022,,,,,,,,
fa86a9f136fd0304,api/germany,,3270920057678,3272749193815,1543,14034,,,,,,,,
1f5235f39c395a91,api/east,,3270919724285,3272979782472,1543,15274,,,,,,,,
7ad5176e76629680,api/germany,,3271627093149,3273452914942,1543,14022,,,,,,,,
ebfa730109c38e05,api/east,,3271626857148,3273688576771,1543,14040,,,,,,,,
b1c61c550bc12e81,api/germany,,3272334115291,3274158626369,1543,15290,,,,,,,,
fc02d9b5ac3e51a4,api/east,,3272333852830,3274385341523,1543,15285,,,,,,,,
d70497ac10660b7d,api/germany,,3273041100958,3274857552595,1543,14030,,,,,,,,
2676eda014c3eeb5,api/east,,3273040864817,3275084989399,1543,14022,,,,,,,,
9e75e900f4d2d2ed,api/germany,,3273748262756,3275559777527,1543,15276,,,,,,,,
41ecc5377dfb3182,api/east,,3273747960811,3275782447833,1543,15271,,,,,,,,
a42e2ad37a231d74,api/germany,,3274455203391,3276285948995,1543,15275,,,,,,,,
c191eb636a2536c2,api/east,,3274454958813,3276467003209,1543,14022,,,,,,,,
8b87bf162fd0bf05,api/germany,,3275162191113,3276983523290,1543,14022,,,,,,,,
e7ac924287a15d0d,api/east,,3275161932450,3277184264886,1543,14032,,,,,,,,
bd70ebeebcbb7cae,api/germany,,3275869327368,3277680824936,1543,14030,,,,,,,,
e4af51f49056d1c0,api/east,,3275869061962,3277889492804,1543,14030,,,,,,,,
5c76c190e501a762,api/germany,,3276576323065,3278369838774,1543,14056,,,,,,,,
59996ff65cc749c8,api/east,,3276575998128,3278618620396,1543,14040,,,,,,,,
0c8c8201f99136d1,api/germany,,3277283149341,3279088469144,1543,15252,,,,,,,,
2be83ea6936e29ee,api/east,,3277282927216,3279352432338,1543,15257,,,,,,,,
a951d2325ee404a1,api/germany,,3277990320992,3279804078308,1543,14049,,,,,,,,
d189674a0473a1f0,api/east,,3277990070794,3280023907724,1543,15278,,,,,,,,
aaf20a1f9d7e9957,api/germany,,3278697414993,3280671658199,1543,14034,,,,,,,,
3294bcdf07e4229b,api/east,,3278697151500,3280722637549,1543,14030,,,,,,,,
195ccda4d4e56601,api/east,,3279464319573,3281440040130,1543,13525,,,,,,,,
0954f4255ed7968a,api/germany,,3279464097889,3281702011432,1543,15265,,,,,,,,
6e048956964ef75d,api/east,,3280111058902,3282132066158,1543,14034,,,,,,,,
c6dbd44efef66043,api/germany,,3280111358051,3282302289583,1543,14022,,,,,,,,
f9caacd46c8ef4c3,api/germany,,3279685248835,3282367358041,16949,3357,,,,,,,,
981403fbe198b965,api/east,,3280818293792,3282831733843,1543,14034,,,,,,,,
e5b284a780661083,api/germany,,3280818521026,3283031349269,1543,14022,,,,,,,,
69e47eb8502c55b9,api/germany,,3279684790818,3283340615951,16950,4071,,,,,,,,
ebf325886ad6c5d6,api/east,,3281525416802,3283574645870,1543,14040,,,,,,,,
c017e305d5f7f571,api/germany,,3281525626143,3283746169084,1543,14040,,,,,,,,
13d947c0306c0922,api/germany,,3279681483348,3283982359066,16950,4071,,,,,,,,
72f1f20e90da1c41,api/east,,3282232262578,3284288775149,1543,14030,,,,,,,,
2835aa025dde0039,api/germany,,3282232536730,3284441766311,1543,14040,,,,,,,,
97a52cac04a58864,api/germany,,3279683468207,3284592089216,16950,4071,,,,,,,,
35309134573cf930,api/east,,3282940077315,3284999921715,1543,15272,,,,,,,,
966fcba1eee3abda,api/germany,,3282940211055,3285100199661,1543,15273,,,,,,,,
910800ef2760b231,api/germany,,3279684267441,3285100620498,16950,4071,,,,,,,,
60d0a504919a4c0e,api/east,,3283646295649,3285702186619,1543,14040,,,,,,,,
d98511fb9c13043c,api/germany,,3279684086332,3285750840707,16950,4071,,,,,,,,
0be2011b4fee969d,api/germany,,3283646513616,3285752133103,1543,14040,,,,,,,,
41ef586df859b911,api/germany,,3279685457324,3286152973833,16949,4071,,,,,,,,
447bdd90dc99c086,api/germany,,3284353514743,3286344208114,1543,14055,,,,,,,,
489f09dc0cdb0a99,api/east,,3284353292307,3286400194256,1543,14034,,,,,,,,
e9cd9e13b25ef67e,api/germany,,3285060755738,3286934638802,1543,14027,,,,,,,,
a7c3d2e53a6c28cb,api/east,,3285060493207,3287100306998,1543,15295,,,,,,,,
160349035a2bffd9,api/germany,,3285767678077,3287571828967,1543,15290,,,,,,,,
bd7be6b0040b0ba9,api/east,,3285767413643,3287766801024,1543,15056,,,,,,,,
e146a634d81cce93,api/germany,,3286474681338,3288271473914,1543,15277,,,,,,,,
2af2cdcdc0c2f702,api/germany,,3287181693175,3288960615290,1543,13791,,,,,,,,
9b88969e754a27c3,api/germany,,3292013045080,3293800473612,1541,15265,,,,,,,,
ca2825f567f6d99a,api/east,,3292012780115,3294061532339,1541,15277,,,,,,,,
02ec0341f33fbbf3,api/germany,,3292405410008,3294207572968,1541,15281,,,,,,,,
955f31fe15bee073,api/east,,3292405149281,3294442996555,1541,15281,,,,,,,,
1ff91bcc20c44bd6,api/germany,,3292799707078,3294613543474,1541,15287,,,,,,,,
5e386e181043218d,api/east,,3292799816011,3294869372475,1541,15287,,,,,,,,
c2e679a262c7e9cb,api/germany,,3293191322761,3295013225660,1541,15287,,,,,,,,
70b1a17b8f8dad7b,api/east,,3293191128037,3295235973353,1541,14058,,,,,,,,
f4c99f9a0615837a,api/germany,,3293583757880,3295419062421,1541,15280,,,,,,,,
e2d5f6bc76150f94,api/east,,3293583462408,3295635837049,1541,14034,,,,,,,,
ed34dcecc8ea486a,api/germany,,3293976619251,3295795023065,1541,15282,,,,,,,,
12c34dc33a1136e8,api/east,,3293976377609,3296026547038,1541,14032,,,,,,,,
59c11535eb8232ad,api/germany,,3294369459052,3296200764733,1541,15287,,,,,,,,
7c9c5fd88cae6f65,api/east,,3294369147380,3296420786796,1541,15275,,,,,,,,
6bd31d0e6362b80c,api/germany,,3294761983984,3296583510346,1541,14034,,,,,,,,
811e1d5b63805a54,api/east,,3294761728056,3296816852793,1541,15274,,,,,,,,
d2ed35519d889cd3,api/germany,,3295154759690,3296996898161,1541,14034,,,,,,,,
9073ce3798ed64a7,api/germany,,3297013452377,3297124677610,74,55387,,,,,,,,
76c79c27da48c164,api/east,,3295154501918,3297157237895,1541,13525,,,,,,,,
7e83f66f30ce47e2,api/germany,,3295547488198,3297368716622,1541,15278,,,,,,,,
470fdcf5b5b5da57,api/east,,3297013242254,3297417427217,74,55368,,,,,,,,
c2a00c670877d1c2,api/east,,3295547293113,3297608905758,1541,15275,,,,,,,,
8b33091c0edb7379,api/germany,,3295940455051,3297767866433,1543,15267,,,,,,,,
7d123c7a20e44c74,api/east,,3295940211757,3298011090833,1543,14022,,,,,,,,
16cc84a611c09192,api/germany,,3296333481416,3298142426007,1543,14061,,,,,,,,
bf30d80b1cc67b4d,api/germany,,3298124940601,3298220907426,74,55390,,,,,,,,
28640753a0edc41b,api/east,,3296333266925,3298413388307,1543,14049,,,,,,,,
c7c6122e86aca70e,api/germany,,3296726152076,3298490339476,1543,13525,,,,,,,,
fdd0d1d5aeac8b19,api/east,,3296726245210,3298785401961,1543,14022,,,,,,,,
f1697f561c3bf5cb,api/east,,3298417581983,3298814762658,74,55373,,,,,,,,
df1b618a39f2d7db,api/germany,,3297118875354,3298933753747,1543,14022,,,,,,,,
892bad98f848fc62,api/east,,3297118633111,3299120581123,1543,13524,,,,,,,,
939cfc0ef12e0b81,api/germany,,3299221191434,3299323970558,74,55388,,,,,,,,
9f896e571095528b,api/germany,,3297512174528,3299338155597,1543,15227,,,,,,,,
b9b23b39d76a9bb7,api/east,,3297511961169,3299572681077,1543,15227,,,,,,,,
306f094d583f9370,api/germany,,3297904681962,3299743208903,1543,14030,,,,,,,,
fd8ae72da036e768,api/east,,3297904399655,3299974632085,1543,14043,,,,,,,,
39de44fd8cd67d2f,api/germany,,3298297178584,3300123878894,1543,14022,,,,,,,,
6a5770b2813c1964,api/east,,3299815223477,3300212477269,74,55372,,,,,,,,
70f05e9c1491b59c,api/east,,3298296935951,3300375840908,1543,14022,,,,,,,,
71c49916199cb765,api/germany,,3300324332644,3300422112345,74,55389,,,,,,,,
d0d2d55e7d3995e4,api/germany,,3298690000549,3300530272936,1543,15278,,,,,,,,
255a9a15cb05eea4,api/east,,3298689774016,3300745126776,1543,15278,,,,,,,,
ac7e23e53dd55979,api/germany,,3299082828975,3300900853313,1543,14040,,,,,,,,
6ba28ec3aaa19d44,api/east,,3299082627309,3301146756614,1543,15276,,,,,,,,
5e4d63822d0095e9,api/germany,,3299475680211,3301305375948,1543,15259,,,,,,,,
97d395f509e999b1,api/germany,,3301422387828,3301527556889,74,55391,,,,,,,,
f42fa31287a4de6a,api/east,,3299475441755,3301536890200,1543,15259,,,,,,,,
7932d3a507ca5c64,api/east,,3301212760657,3301609958925,74,55384,,,,,,,,
08c25556236bcc83,api/germany,,3299868430436,3301685741790,1543,14030,,,,,,,,
41d8523014c211e2,api/east,,3299868167414,3301942747249,1543,14027,,,,,,,,
542a3cff125a10d1,api/germany,,3300261118976,3302091172202,1543,14056,,,,,,,,
e16f1195b1f9aa72,api/east,,3300260926636,3302338841894,1543,15275,,,,,,,,
3ab843b821017e02,api/germany,,3300654083873,3302470112972,1543,15285,,,,,,,,
92fe22718522ff31,api/east,,3300653909357,3302708273204,1543,15295,,,,,,,,
a01e656c108d8423,api/germany,,3301046931440,3302894440877,1543,15288,,,,,,,,
2931979b8334a49e,api/east,,3302610248114,3303008828765,74,55385,,,,,,,,
59e7529b76bd9fba,api/east,,3301046699918,3303098638593,1543,14022,,,,,,,,
d33f79a5bc5cccf3,api/germany,,3301439486552,3303317898355,1543,14022,,,,,,,,
afcfbf846de4b0fb,api/east,,3301439175831,3303496413638,1543,15293,,,,,,,,
1884c8fb9d6cb024,api/germany,,3301832426632,3303692635129,1543,15293,,,,,,,,
dfa8cdec8695512e,api/east,,3301832109870,3303895792521,1543,14040,,,,,,,,
71dce6a2a027f573,api/germany,,3302225036004,3304111629428,1543,15288,,,,,,,,
48edc3785bf7117b,api/east,,3302224773243,3304288979423,1543,15288,,,,,,,,
d79014ddbbd81cf2,api/germany,,3302617785539,3304488590668,1543,15290,,,,,,,,
ae80c4cc608f5329,api/east,,3302617546061,3304677408173,1543,15290,,,,,,,,
59e210d191cc2f26,api/germany,,3303014258541,3304873674848,1543,14022,,,,,,,,
4be8b1cf4bf13f5a,api/east,,3303014836972,3305077689512,1543,14022,,,,,,,,
bf66504472740ec3,api/germany,,3303403470164,3305256623757,1543,14034,,,,,,,,
d60fb42788ca68a2,api/east,,3303403178038,3305439930374,1543,15281,,,,,,,,
e01e741e8db147fb,api/germany,,3303796486657,3305635719287,1543,14022,,,,,,,,
7a1d8cec8bcf8b17,api/east,,3303796244415,3305840598837,1543,14031,,,,,,,,
fdaa813b46213757,api/germany,,3304189036919,3306045095101,1543,14034,,,,,,,,
79b8a6791405f886,api/east,,3304188780390,3306240426593,1543,14034,,,,,,,,
a0fc776c4ef9a49e,api/germany,,3304581702416,3306425320407,1543,14043,,,,,,,,
58395811fb9463eb,api/east,,3304581503384,3306640454358,1543,14022,,,,,,,,
220d116e95e82aa4,api/germany,,3304974615045,3306798570692,1543,14040,,,,,,,,
2517f85b3de754f5,api/east,,3304974355891,3307038579782,1543,14034,,,,,,,,
b28b161a25b845c0,api/germany,,3305367434030,3307201190788,1543,15273,,,,,,,,
1d1be9bb870cc167,api/east,,3305367186247,3307436703333,1543,15293,,,,,,,,
d749069f1d5367f1,api/germany,,3305760197150,3307571594888,1543,14028,,,,,,,,
4127638ac4749455,api/east,,3305759934419,3307828482696,1543,15273,,,,,,,,
cdbd9b92921703ae,api/germany,,3306153059866,3307947848713,1543,15273,,,,,,,,
c2b02e9ef290a93c,api/east,,3306152745198,3308224350401,1543,14040,,,,,,,,
116f9dc352e12931,api/germany,,3306545745002,3308351845416,1543,15295,,,,,,,,
7ed1e97d025b299f,api/east,,3306545520813,3308594138756,1543,15277,,,,,,,,
72b798970317ee88,api/germany,,3306938674329,3308756408773,1543,15288,,,,,,,,
6d48e151e1403d12,api/east,,3306938487981,3308999021640,1543,15290,,,,,,,,
5551b20d998c9b4f,api/germany,,3307331582923,3309162331361,1543,14063,,,,,,,,
6e0873449af937fc,api/east,,3307331231146,3309390305592,1543,14034,,,,,,,,
a2eff4dc62cd6c4e,api/germany,,3307724152904,3309537006305,1543,15273,,,,,,,,
c335fe1102730a6b,api/east,,3307723851049,3309791751548,1543,14031,,,,,,,,
bae9fbb3c61cac60,api/germany,,3308116820236,3309937907532,1543,14040,,,,,,,,
1aa858d9783ecbcb,api/east,,3308116615674,3310193767900,1543,15277,,,,,,,,
d1083e611f1cd284,api/germany,,3308509717133,3310340704589,1543,14040,,,,,,,,
5c3e7ac118c763aa,api/east,,3308509448842,3310596544268,1543,14040,,,,,,,,
9786514dbcc13217,api/germany,,3308902569252,3310712973139,1543,15277,,,,,,,,
7ccb14a94589431d,api/east,,3308902272787,3310969964195,1543,14063,,,,,,,,
a5a9e97af84bda34,api/germany,,3309295309551,3311114719762,1543,15288,,,,,,,,
3ead97e19b31d3af,api/east,,3309295091543,3311361407500,1543,15290,,,,,,,,
2c0ea001b0ded7b9,api/germany,,3309688290540,3311484570078,1543,14040,,,,,,,,
a2e6a49dad323a3d,api/east,,3309687997321,3311755005112,1543,14022,,,,,,,,
a05074d67a41f122,api/germany,,3310082663575,3311882738948,1543,14034,,,,,,,,
7ec54c332b8a71cb,api/east,,3310082784722,3312152580157,1543,14049,,,,,,,,
fa31ce45cdc5bb9b,api/germany,,3310473716270,3312284714289,1543,14040,,,,,,,,
854d9d3a6aa8cae4,api/east,,3310473481191,3312514464133,1543,15273,,,,,,,,
b05470db05f4580c,api/germany,,3310866613994,3312670049627,1543,15295,,,,,,,,
7952b0cacb317aa7,api/east,,3310866727005,3312915208733,1543,15290,,,,,,,,
b7df86a21e88cd38,api/germany,,3311259398415,3313089641094,1543,14032,,,,,,,,
c06a3cfa45d40e9e,api/east,,3311259118462,3313309487077,1543,15245,,,,,,,,
b728c1fd4d2dd5d3,api/germany,,3311652265351,3313502545481,1543,14045,,,,,,,,
1fcb8bf7ec180194,api/east,,3311651948930,3313710366339,1543,14044,,,,,,,,
f0d91f746d1a6de4,api/germany,,3312044780369,3313919050679,1543,15268,,,,,,,,
ef8b2ccebfad8ed6,api/east,,3312044585676,3314107136799,1543,14034,,,,,,,,
0f36eeb170fd6097,api/germany,,3312437626286,3314300242970,1543,14067,,,,,,,,
124965eaab0f8150,api/east,,3312437432424,3314500592999,1543,15245,,,,,,,,
c43e4756e3a39b29,api/germany,,3312830526985,3314681549781,1543,15290,,,,,,,,
fd13515792ec9cf1,api/east,,3312830662979,3314899884085,1543,15288,,,,,,,,
5fd603ccf2de834d,api/germany,,3313223175953,3315106162785,1543,15288,,,,,,,,
523b75bd0535313e,api/east,,3313222916789,3315299987693,1543,14055,,,,,,,,
0b1cb6e0457430b1,api/germany,,3313616086260,3315489773648,1543,14034,,,,,,,,
e3292c80bcf0e186,api/east,,3313615795938,3315668447603,1543,14034,,,,,,,,
cac5dfbd22001b6f,api/germany,,3314009233019,3315891783815,1543,14034,,,,,,,,
34e97f6b2d06348e,api/east,,3314009121250,3316101267886,1543,15288,,,,,,,,
70db1d94e1c236c1,api/germany,,3314401687066,3316296515349,1543,14032,,,,,,,,
314a6bcad37ce00f,api/east,,3314401427231,3316457603676,1543,15258,,,,,,,,
3a65b7c07c8072ba,api/germany,,3314794389677,3316696255964,1543,14054,,,,,,,,
d8072192e573aecf,api/east,,3314794158315,3316847195532,1543,15264,,,,,,,,
a43cfc82c79aaf71,api/germany,,3315187428852,3317099339448,1543,15290,,,,,,,,
8307adb3114ff109,api/east,,3315187118121,3317247952658,1543,15275,,,,,,,,
0552d2a85371a932,api/germany,,3315579987213,3317525903789,1543,14022,,,,,,,,
6ce9654329db91f8,api/east,,3315579792039,3317615598135,1543,14034,,,,,,,,
e2b40e7289aaa256,api/germany,,3315972799690,3317896231134,1543,15273,,,,,,,,
bbdee58492373862,api/east,,3315972537440,3318018248564,1543,15295,,,,,,,,
33c9a0dd4e4b844a,api/germany,,3316365583843,3318272998612,1543,15295,,,,,,,,
4e1b7855fb5a944f,api/east,,3316365340268,3318441202708,1543,15273,,,,,,,,
226652f9e8f77715,api/germany,,3316761319123,3318649309465,1543,14034,,,,,,,,
a94d8dec5938581a,api/east,,3316761456810,3318842343661,1543,14034,,,,,,,,
9171b45bf1af1c8d,api/germany,,3317151218103,3319018111264,1543,14034,,,,,,,,
ea05e85117ddb086,api/east,,3317150977734,3319210765730,1543,14034,,,,,,,,
640cc102cc77681c,api/germany,,3317544118765,3319420801312,1543,14031,,,,,,,,
aa73571c07be3c2d,api/east,,3317543819265,3319603335271,1543,14028,,,,,,,,
04f735be022c5295,api/germany,,3317936695796,3319812774249,1543,14034,,,,,,,,
6c88c36c0eeb3ba9,api/east,,3317936484551,3320005484870,1543,14034,,,,,,,,
86ff0a4bd0f23f77,api/germany,,3318329513803,3320222150439,1543,14034,,,,,,,,
c2fb21a2a99dcde0,api/east,,3318329609752,3320405696325,1543,15268,,,,,,,,
7f7b5bf121b9eb5d,api/germany,,3318722296744,3320611060301,1543,15295,,,,,,,,
a16dfe18aa189c85,api/east,,3318722040705,3320770714316,1543,15290,,,,,,,,
7349a9c01d3dfd2b,api/germany,,3319115300999,3320991684782,1543,14034,,,,,,,,
ef42dbd1d87fd907,api/east,,3319115068645,3321171849895,1543,14034,,,,,,,,
327502478cc7de37,api/germany,,3319508090943,3321377532536,1543,14040,,,,,,,,
a5cd297dc1d8ee42,api/east,,3319507789539,3321567552452,1543,14034,,,,,,,,
46584da698da48c7,api/germany,,3319900838648,3321759744439,1543,15271,,,,,,,,
be25b43e1c1783a8,api/east,,3319900580876,3321976578689,1543,15268,,,,,,,,
bc2f56f7acb824a5,api/germany,,3320293546949,3322143182899,1543,15290,,,,,,,,
ba5353b625ceda5f,api/east,,3320293336226,3322368474169,1543,15288,,,,,,,,
f85f0f3a38bb1dfc,api/germany,,3320686330767,3322523514230,1543,15288,,,,,,,,
0b89517777829c6f,api/east,,3320686081531,3322768436469,1543,15284,,,,,,,,
a90812adb42af216,api/germany,,3321079109225,3322930683871,1543,15290,,,,,,,,
03a1ee2ba5d4ea47,api/east,,3321078859408,3323140178826,1543,15290,,,,,,,,
005ab279d34f1b33,api/germany,,3321471982375,3323312794673,1543,14034,,,,,,,,
98e7df524e9642d9,api/east,,3321472159836,3323543313039,1543,14034,,,,,,,,
1ca5d97117b20d6b,api/germany,,3321864787202,3323692317509,1543,15295,,,,,,,,
17d56664272b3098,api/east,,3321864552343,3323941422460,1543,14056,,,,,,,,
c5cbfb54a1801b5f,api/germany,,3322257493932,3324094321990,1543,15275,,,,,,,,
4fedb50f747833c2,api/east,,3322257173112,3324341174220,1543,14034,,,,,,,,
9a370bd16f993817,api/germany,,3322650172712,3324476772452,1543,14029,,,,,,,,
f42c32730bdc2c6f,api/east,,3322649972197,3324700645662,1543,14037,,,,,,,,
39da89d68aad9dbd,api/germany,,3323043287653,3324884214797,1543,15285,,,,,,,,
3f40ca51b1c70289,api/east,,3323043067351,3325101189172,1543,15288,,,,,,,,
31b18bacaf16ce0a,api/germany,,3323435910383,3325271994922,1543,14043,,,,,,,,
14a4642d1690b8db,api/east,,3323435721159,3325502770793,1543,14040,,,,,,,,
50c79f520f1a8e69,api/germany,,3323828689877,3325698950730,1543,14034,,,,,,,,
d1c6623e5c1bd796,api/east,,3323828523116,3325901516233,1543,14049,,,,,,,,
ecdcb1dc8986a43f,api/germany,,3324221525370,3326092133222,1543,15274,,,,,,,,
ff2d10d658bf2c1f,api/east,,3324221675781,3326268231634,1543,15279,,,,,,,,
3b3b3c4337e08618,api/germany,,3324614187389,3326477327563,1543,14056,,,,,,,,
5e626d0710952ee3,api/east,,3324613973239,3326692447391,1543,14034,,,,,,,,
0c8ef68ce66a6a2f,api/germany,,3325007545409,3326887930797,1543,15288,,,,,,,,
71f272583a9c5203,api/east,,3325007644124,3327065733494,1543,15271,,,,,,,,
d2e79d83c4284531,api/germany,,3325399988699,3327273886380,1543,15288,,,,,,,,
f5b52bbb03857481,api/east,,3325399791090,3327464994587,1543,15288,,,,,,,,
84a697e92ac00f97,api/germany,,3325792785049,3327662007482,1543,15259,,,,,,,,
15e5bca4957eefd1,api/east,,3325792568514,3327867285865,1543,15259,,,,,,,,
6c653b2d002ae227,api/germany,,3326185336782,3328038844251,1543,15290,,,,,,,,
190b133522160ba5,api/east,,3326185141617,3328264048348,1543,14027,,,,,,,,
c05850da13970b2e,api/germany,,3326578633187,3328426552140,1543,15276,,,,,,,,
ec3ec8d200ea6227,api/east,,3326578495179,3328665609030,1543,14049,,,,,,,,
9c78cf963c13a08c,api/germany,,3326970958457,3328841851692,1543,14040,,,,,,,,
6a550a1213ecb147,api/east,,3326971068212,3329038400228,1543,15285,,,,,,,,
db23431490bd18a5,api/germany,,3327363801554,3329228783340,1543,15290,,,,,,,,
e7326d6fec57fe45,api/east,,3327363529295,3329440104738,1543,15290,,,,,,,,
62f06b747515cc77,api/germany,,3327757483209,3329620866908,1543,15290,,,,,,,,
7583903d2a5eaef4,api/east,,3327757284868,3329842893255,1543,15290,,,,,,,,
579e15f4f9403a08,api/germany,,3328149684927,3330004704243,1543,15259,,,,,,,,
ed64626b63b67686,api/east,,3328149567979,3330244476567,1543,14034,,,,,,,,
a2481da6d77ac5d7,api/germany,,3328542344482,3330419734588,1543,14033,,,,,,,,
512aa58969833394,api/east,,3328542133027,3330625425515,1543,14040,,,,,,,,
e164dda8e9ba8b45,api/germany,,3328934970218,3330813071303,1543,15285,,,,,,,,
44b30a2ca55f0daa,api/east,,3328934713648,3331038397825,1543,15285,,,,,,,,
819c19e4a0e3bb25,api/germany,,3329327844849,3331213162085,1543,14034,,,,,,,,
a3d6e691a47c76da,api/east,,3329327550098,3331456312187,1543,14034,,,,,,,,
d1206b371b973bf6,api/germany,,3329720771964,3331604638344,1543,14029,,,,,,,,
16c62f6c1cf3d8b4,api/east,,3329720660135,3331838717401,1543,14029,,,,,,,,
eb25cf465769447c,api/germany,,3330113277817,3332006604694,1543,15290,,,,,,,,
e9aa2f744b71592a,api/east,,3330113061013,3332239669130,1543,15290,,,,,,,,
7878e2142b617672,api/germany,,3330506098419,3332431180247,1543,14025,,,,,,,,
f9a63c0f5d790de9,api/east,,3330505850938,3332605135869,1543,14066,,,,,,,,
8e3183a951e3af1f,api/germany,,3330898893884,3332802895733,1543,15276,,,,,,,,
05157c4b8cf2a10c,api/east,,3330898697507,3333005099114,1543,14048,,,,,,,,
d74f7ecbbc4db861,api/germany,,3331291712156,3333199265840,1545,14045,,,,,,,,
9678a45db3a2ac41,api/east,,3331291463813,3333374690062,1545,14042,,,,,,,,
609c077e85ef030d,api/germany,,3331684768397,3333596381614,1545,15261,,,,,,,,
edcf818e2a48d8fa,api/east,,3331684532216,3333747403889,1545,15273,,,,,,,,
01d4f7ec8f061997,api/germany,,3332077400687,3333997261077,1545,14034,,,,,,,,
576bb1dbcf6ab282,api/east,,3332077172782,3334147347547,1545,15284,,,,,,,,
9ff060320c51f12d,api/germany,,3332470052955,3334397312928,1545,15290,,,,,,,,
88a7817e4339ab3d,api/east,,3332469807868,3334549525403,1545,15290,,,,,,,,
9b35206d3cda22fc,api/germany,,3332862846616,3334772149084,1545,15290,,,,,,,,
494819a5e9e563fc,api/east,,3332862551446,3334950464167,1545,15290,,,,,,,,
6910b1f1a356ba52,api/germany,,3333255757892,3335171389828,1545,14034,,,,,,,,
30574490dac1637e,api/east,,3333255482118,3335324401497,1545,14034,,,,,,,,
cdf5c0d318382941,api/germany,,3333648483417,3335577481788,1545,15289,,,,,,,,
6670a3592c7cb10c,api/east,,3333648269928,3335725814146,1545,15290,,,,,,,,
42b602c941d67eb7,api/germany,,3334041326360,3335981499627,1545,15289,,,,,,,,
e0a1cd3fa59255a9,api/east,,3334041134873,3336124552186,1545,15258,,,,,,,,
f95dc024cb32e0f4,api/germany,,3334434346257,3336381617055,1545,15290,,,,,,,,
