ts,route,direction,bytes,billed
1783555068.336623,kv,target_to_client,65536,1
1783555068.337909,kv,target_to_client,65536,1
1783555068.339074,kv,target_to_client,65536,1
1783555068.340250,kv,target_to_client,65536,1
1783555068.341434,kv,target_to_client,65536,1
1783555068.342707,kv,target_to_client,65536,1
1783555068.343894,kv,target_to_client,65536,1
1783555068.345078,kv,target_to_client,65536,1
1783555068.346263,kv,target_to_client,65536,1
1783555068.347539,kv,target_to_client,65536,1
1783555068.348721,kv,target_to_client,65536,1
1783555068.349900,kv,target_to_client,65536,1
1783555068.351069,kv,target_to_client,65536,1
1783555068.352343,kv,target_to_client,65536,1
1783555068.353531,kv,target_to_client,65536,1
1783555068.354710,kv,target_to_client,65536,1
1783555068.355897,kv,target_to_client,65536,1
1783555068.357193,kv,target_to_client,65536,1
1783555068.358376,kv,target_to_client,65536,1
1783555068.359550,kv,target_to_client,65536,1
1783555068.360735,kv,target_to_client,65536,1
1783555068.362022,kv,target_to_client,65536,1
1783555068.363217,kv,target_to_client,65536,1
1783555068.364400,kv,target_to_client,65536,1
1783555068.365586,kv,target_to_client,65536,1
1783555068.366875,kv,target_to_client,65536,1
1783555068.368076,kv,target_to_client,65536,1
1783555068.369257,kv,target_to_client,65536,1
1783555068.370432,kv,target_to_client,65536,1
1783555068.371716,kv,target_to_client,65536,1
1783555068.372898,kv,target_to_client,65536,1
1783555068.374079,kv,target_to_client,65536,1
1783555068.375266,kv,target_to_client,65536,1
1783555068.376551,kv,target_to_client,65536,1
1783555068.377731,kv,target_to_client,65536,1
1783555068.378909,kv,target_to_client,65536,1
1783555068.380061,kv,target_to_client,65536,1
1783555068.381349,kv,target_to_client,65536,1
1783555068.382530,kv,target_to_client,65536,1
1783555068.383715,kv,target_to_client,65536,1
1783555068.384906,kv,target_to_client,65536,1
1783555068.386209,kv,target_to_client,65536,1
1783555068.387392,kv,target_to_client,65536,1
1783555068.388571,kv,target_to_client,65536,1
1783555068.389747,kv,target_to_client,65536,1
1783555068.391042,kv,target_to_client,65536,1
1783555068.392220,kv,target_to_client,65536,1
1783555068.393406,kv,target_to_client,65536,1
1783555068.394587,kv,target_to_client,65536,1
1783555068.395872,kv,target_to_client,65536,1
1783555068.397064,kv,target_to_client,65536,1
1783555068.398245,kv,target_to_client,65536,1
1783555068.399421,kv,target_to_client,65536,1
