workload,load,wan_gbps,deadline_s,policy,minimum_qh_gap_fraction,median_qh_gap_fraction
coding,0.75,100,1,greedy,-0.09055080588434158,0.0
coding,0.75,100,1,isolated_fastest,0.0,0.0
coding,0.75,100,1,kv_only,0.0,0.0
coding,0.75,100,1,replay_only,0.0,0.0
coding,0.75,100,3,greedy,-0.08357582699895966,0.018131546460560463
coding,0.75,100,3,isolated_fastest,-0.037798593729721,-0.0030575018357484676
coding,0.75,100,3,kv_only,0.0712269475353391,0.12592030161050205
coding,0.75,100,3,replay_only,-0.052514218965293236,0.025498328864006808
coding,0.75,100,10,greedy,-0.0005258502712967017,-0.00016100267697982673
coding,0.75,100,10,isolated_fastest,0.11658942515469606,0.2009075963302995
coding,0.75,100,10,kv_only,0.6230180359464964,0.6240746442088129
coding,0.75,100,10,replay_only,-0.00052584927129673,-0.00016566358528607994
coding,0.75,100,30,greedy,-0.0019033607463859736,-0.0007093261567978071
coding,0.75,100,30,isolated_fastest,0.11402563624381956,0.19962222745451977
coding,0.75,100,30,kv_only,0.6190403210303334,0.621588486077685
coding,0.75,100,30,replay_only,-0.001903359746386002,-0.0007093251567978354
coding,0.75,100,60,greedy,-0.004386473161367976,-0.0008306425151231034
coding,0.75,100,60,isolated_fastest,0.11002039875642966,0.19823053662404627
coding,0.75,100,60,kv_only,0.6137489876135165,0.6191528048064834
coding,0.75,100,60,replay_only,-0.004386472161367783,-0.0008306415151229096
coding,0.75,100,120,greedy,-0.009175917584307358,-0.0016628496260006065
coding,0.75,100,120,isolated_fastest,0.1017883470833928,0.19502941274955637
coding,0.75,100,120,kv_only,0.6033431014505851,0.6159943949352058
coding,0.75,100,120,replay_only,-0.009175916584307164,-0.0016628486260006348
coding,0.75,100,300,greedy,-0.02391577946627166,-0.004708271410016396
coding,0.75,100,300,isolated_fastest,0.07672066345113626,0.18208420404354178
coding,0.75,100,300,kv_only,0.5675515662261216,0.5989929568691126
coding,0.75,100,300,replay_only,-0.023915778466271465,-0.004708270410016313
coding,0.75,100,600,greedy,-0.0414666045512283,-0.010193002987354927
coding,0.75,100,600,isolated_fastest,0.048289579757421985,0.16306964132978363
coding,0.75,100,600,kv_only,0.5240009806075392,0.5729602404560669
coding,0.75,100,600,replay_only,-0.04146660355122811,-0.010193001987355121
coding,0.75,100,1800,greedy,-0.05052233575344345,-0.023456898288057026
coding,0.75,100,1800,isolated_fastest,0.028132854752774827,0.10928741469594724
coding,0.75,100,1800,kv_only,0.45354950882024575,0.5035728761082942
coding,0.75,100,1800,replay_only,-0.050522334753443254,-0.02345689728805722
coding,0.75,100,3600,greedy,-0.06409244917077617,-0.054764126662280976
coding,0.75,100,3600,isolated_fastest,-0.0014315117344217976,0.0509188606494706
coding,0.75,100,3600,kv_only,0.3986502416923758,0.4199325933803083
coding,0.75,100,3600,replay_only,-0.06409244817077597,-0.05476412566228117
coding,0.75,400,1,greedy,-0.09055080588434158,0.0
coding,0.75,400,1,isolated_fastest,0.0,0.0
coding,0.75,400,1,kv_only,0.0,0.0
coding,0.75,400,1,replay_only,0.0,0.0
coding,0.75,400,3,greedy,-0.07084114690115603,0.0025489214890655615
coding,0.75,400,3,isolated_fastest,-0.11884556084966971,-0.03510318220729368
coding,0.75,400,3,kv_only,0.05424160330183695,0.1252852520563077
coding,0.75,400,3,replay_only,-0.08045726560535424,0.0186041880740546
coding,0.75,400,10,greedy,-0.0021842531811340216,-0.0006688761300792656
coding,0.75,400,10,isolated_fastest,0.11243677219215265,0.1993640134956184
coding,0.75,400,10,kv_only,0.6169912894854154,0.6212754907797822
coding,0.75,400,10,replay_only,-0.00218425218113405,-0.0006857417635913743
coding,0.75,400,30,greedy,-0.007707770930818092,-0.002072617905738372
coding,0.75,400,30,isolated_fastest,0.10244979625775341,0.19505030704382662
coding,0.75,400,30,kv_only,0.6010669538102936,0.6117162277057524
coding,0.75,400,30,replay_only,-0.00770776993081812,-0.0020726169057380117
coding,0.75,400,60,greedy,-0.017653696440068534,-0.004054699150741858
coding,0.75,400,60,isolated_fastest,0.08561699237021414,0.18742593844913913
coding,0.75,400,60,kv_only,0.5798881447360953,0.6015929081338782
coding,0.75,400,60,replay_only,-0.01765369544006834,-0.004054698150741776
coding,0.75,400,120,greedy,-0.03681596608159987,-0.006315483961269852
coding,0.75,400,120,isolated_fastest,0.053492655085515706,0.17286560901249406
coding,0.75,400,120,kv_only,0.5439257229158565,0.5860515670817581
coding,0.75,400,120,replay_only,-0.03681596508159968,-0.00631548296126988
coding,0.75,400,300,greedy,-0.044119258698926744,-0.018856174746357257
coding,0.75,400,300,isolated_fastest,0.03582513510711083,0.12508193320801608
coding,0.75,400,300,kv_only,0.4839991703008195,0.5328320745443245
coding,0.75,400,300,replay_only,-0.04411925769892655,-0.018856173746357174
coding,0.75,400,600,greedy,-0.04811774793471513,-0.03902011990713977
coding,0.75,400,600,isolated_fastest,0.03701494007488526,0.08752881969662824
coding,0.75,400,600,kv_only,0.453054792688673,0.46311233132144036
coding,0.75,400,600,replay_only,-0.04811774693471493,-0.03902011890713997
coding,0.75,400,1800,greedy,-0.12272094890491103,-0.11051629992895717
coding,0.75,400,1800,isolated_fastest,-0.019227681345556524,-0.008233827595708898
coding,0.75,400,1800,kv_only,0.1919073373302203,0.24555667274159917
coding,0.75,400,1800,replay_only,-0.12272094790491084,-0.11051629892895737
coding,0.75,400,3600,greedy,-0.22977323386159465,-0.18748134203038497
coding,0.75,400,3600,isolated_fastest,-0.10025618629752098,-0.03104957414426232
coding,0.75,400,3600,kv_only,0.0009929396023904413,0.03520489011791278
coding,0.75,400,3600,replay_only,-0.22977323286159457,-0.18748134103038472
coding,0.75,1000,1,greedy,-0.09055080588434158,0.0
coding,0.75,1000,1,isolated_fastest,0.0,0.0
coding,0.75,1000,1,kv_only,0.0,0.0
coding,0.75,1000,1,replay_only,0.0,0.0
coding,0.75,1000,3,greedy,-0.07683306378139208,0.0025714559963311012
coding,0.75,1000,3,isolated_fastest,-0.08320022069110922,-0.05632644891880956
coding,0.75,1000,3,kv_only,0.06389749715306405,0.07950376257613728
coding,0.75,1000,3,replay_only,-0.030445425329770515,0.012345331983750485
coding,0.75,1000,10,greedy,-0.005501059000809327,-0.0016846230362780323
coding,0.75,1000,10,isolated_fastest,0.10425981496057524,0.19629790013192264
coding,0.75,1000,10,kv_only,0.6049377965632525,0.6156771839217212
coding,0.75,1000,10,replay_only,-0.005501058000809356,-0.001725898120201519
coding,0.75,1000,30,greedy,-0.019316591299680885,-0.005193086975569139
coding,0.75,1000,30,isolated_fastest,0.07929811628562278,0.18292130309820728
coding,0.75,1000,30,kv_only,0.5689675584962758,0.5917853664277237
coding,0.75,1000,30,replay_only,-0.019316590299680914,-0.005193085975568779
coding,0.75,1000,60,greedy,-0.038296757147139426,-0.010149180587935125
coding,0.75,1000,60,isolated_fastest,0.047639544415501556,0.16360536151054786
coding,0.75,1000,60,kv_only,0.5256317357825355,0.5696929619521787
coding,0.75,1000,60,replay_only,-0.03829675614713923,-0.010149179587935042
coding,0.75,1000,120,greedy,-0.03936448759279354,-0.01579757937918147
coding,0.75,1000,120,isolated_fastest,0.03717974326030771,0.13246835808146346
coding,0.75,1000,120,kv_only,0.47427413497945226,0.5296923051830548
coding,0.75,1000,120,replay_only,-0.039364486592793346,-0.0157975783791815
coding,0.75,1000,300,greedy,-0.052207314235485636,-0.04242978895023397
coding,0.75,1000,300,isolated_fastest,0.027214901998882435,0.06542630052434384
coding,0.75,1000,300,kv_only,0.41828428977054316,0.4532173434580114
coding,0.75,1000,300,replay_only,-0.05220731323548555,-0.04242978795023411
coding,0.75,1000,600,greedy,-0.0988653571486433,-0.09273595156160686
coding,0.75,1000,600,isolated_fastest,-0.0028235784167668365,0.012832704149882357
coding,0.75,1000,600,kv_only,0.2337749839097566,0.3115158332623592
coding,0.75,1000,600,replay_only,-0.09886535614864311,-0.09273595056160705
coding,0.75,1000,1800,greedy,-0.21788932651098863,-0.14559193926145572
coding,0.75,1000,1800,isolated_fastest,-0.06196380468318913,-0.023915255327431884
coding,0.75,1000,1800,kv_only,-2.220446049250313e-16,0.03870046820028994
coding,0.75,1000,1800,replay_only,-0.21788932551098833,-0.14559193826145558
coding,0.75,1000,3600,greedy,-1.000000082740371e-09,-1.000000082740371e-09
coding,0.75,1000,3600,isolated_fastest,-1.1102230246251565e-16,0.0
coding,0.75,1000,3600,kv_only,0.0,1.1102230246251565e-16
coding,0.75,1000,3600,replay_only,-1.1102230246251565e-16,5.551115123125783e-17
coding,0.9,reference,1,greedy,-0.018145774839681626,0.0
coding,0.9,reference,1,isolated_fastest,0.0,0.0
coding,0.9,reference,1,kv_only,0.0,0.0
coding,0.9,reference,1,replay_only,0.0,0.0
coding,0.9,reference,3,greedy,-0.03874352154142157,0.03455770131856213
coding,0.9,reference,3,isolated_fastest,-0.08056735494108815,0.01183187148661943
coding,0.9,reference,3,kv_only,0.04391036118534761,0.10967717203875305
coding,0.9,reference,3,replay_only,-6.4674231553985e-05,-1.824442246684682e-05
coding,0.9,reference,10,greedy,-0.0001371199589943195,-6.269204455570943e-05
coding,0.9,reference,10,isolated_fastest,-0.00011275267114471688,-3.9491803247609925e-05
coding,0.9,reference,10,kv_only,0.2497611950378694,0.24983565343162872
coding,0.9,reference,10,replay_only,-0.00013711895899437554,-6.269104455576546e-05
coding,0.9,reference,30,greedy,-0.00038997773607485353,-0.00014406600573886597
coding,0.9,reference,30,isolated_fastest,-0.00032795704703811324,-3.585585604105879e-05
coding,0.9,reference,30,kv_only,0.24929422483270167,0.24953159935619187
coding,0.9,reference,30,replay_only,-0.00038997673607485406,-0.00014406500573893588
coding,0.9,reference,60,greedy,-0.0008383478550180457,-0.0003018818718972527
coding,0.9,reference,60,isolated_fastest,-0.0007458411358176598,-9.270510595661696e-05
coding,0.9,reference,60,kv_only,0.24856961111733733,0.24911413951491013
coding,0.9,reference,60,replay_only,-0.0008383468550181017,-0.000301880871897392
coding,0.9,reference,120,greedy,-0.001698588717627042,-0.0006883868416046324
coding,0.9,reference,120,isolated_fastest,-0.001570672980368476,-0.0002862695577836166
coding,0.9,reference,120,kv_only,0.2473475877677528,0.24833256709151885
coding,0.9,reference,120,replay_only,-0.0016985877176271813,-0.0006883858416045635
coding,0.9,reference,300,greedy,-0.0044603155069075084,-0.0015908556361654835
coding,0.9,reference,300,isolated_fastest,-0.0037596092960093253,-0.000556446429400323
coding,0.9,reference,300,kv_only,0.2431150126571327,0.2453111291997619
coding,0.9,reference,300,replay_only,-0.004460314506907426,-0.001590854636165373
coding,0.9,reference,600,greedy,-0.009288977880989924,-0.00325934412964321
coding,0.9,reference,600,isolated_fastest,-0.007983417470675547,-0.001335682088995635
coding,0.9,reference,600,kv_only,0.2358071283154441,0.24120861383908504
coding,0.9,reference,600,replay_only,-0.009288976880989841,-0.0032593431296431274
coding,0.9,reference,1800,greedy,-0.015357287257210667,-0.0111607810746603
coding,0.9,reference,1800,isolated_fastest,-0.013356829068251086,-0.005767064312405201
coding,0.9,reference,1800,kv_only,0.20613415437654728,0.22286369105430193
coding,0.9,reference,1800,replay_only,-0.015357286257210612,-0.011160780074660245
coding,0.9,reference,3600,greedy,-0.024092901075791484,-0.015129636149494113
coding,0.9,reference,3600,isolated_fastest,-0.019229912245155828,-0.01113796038229986
coding,0.9,reference,3600,kv_only,0.1893062324738495,0.20705637193505771
coding,0.9,reference,3600,replay_only,-0.024092900075791457,-0.015129635149494058
coding,0.9,40,1,greedy,-0.08633274304652147,0.0
coding,0.9,40,1,isolated_fastest,0.0,0.0
coding,0.9,40,1,kv_only,0.0,0.0
coding,0.9,40,1,replay_only,0.0,0.0
coding,0.9,40,3,greedy,-0.01817061825258595,0.020264053555581654
coding,0.9,40,3,isolated_fastest,-0.05224777550244385,-4.3110862416526063e-05
coding,0.9,40,3,kv_only,0.10738749274632274,0.2172257537211454
coding,0.9,40,3,replay_only,-0.0001213134484160383,-9.392792210893841e-05
coding,0.9,40,10,greedy,-0.0006217258263500336,-0.00023181859182203057
coding,0.9,40,10,isolated_fastest,-0.0005522482356193625,-0.00015300744417579004
coding,0.9,40,10,kv_only,0.24903185426886779,0.24938519675226906
coding,0.9,40,10,replay_only,-0.0006217248263497843,-0.0002318175918220866
coding,0.9,40,30,greedy,-0.0015479966428535719,-0.0005266406521604317
coding,0.9,40,30,isolated_fastest,-0.0011780162833714136,-0.00019914737865303622
coding,0.9,40,30,kv_only,0.24715292721102855,0.2482032844438123
coding,0.9,40,30,replay_only,-0.0015479956428535724,-0.0005266396521605293
coding,0.9,40,60,greedy,-0.0031069641838855078,-0.0011915540319671902
coding,0.9,40,60,isolated_fastest,-0.002824078479871317,-0.0004785632591463862
coding,0.9,40,60,kv_only,0.2444680930143436,0.24660967724191502
coding,0.9,40,60,replay_only,-0.003106963183885453,-0.0011915530319673018
coding,0.9,40,120,greedy,-0.007262382310275206,-0.002754309779632133
coding,0.9,40,120,isolated_fastest,-0.006695616234028728,-0.0013794692924033597
coding,0.9,40,120,kv_only,0.23927341321916967,0.2434648211238204
coding,0.9,40,120,replay_only,-0.007262381310275373,-0.0027543087796320503
coding,0.9,40,300,greedy,-0.013063415119065308,-0.006207328837295467
coding,0.9,40,300,isolated_fastest,-0.011290406377886003,-0.0028053210989891914
coding,0.9,40,300,kv_only,0.22394581708769287,0.23178013251442986
coding,0.9,40,300,replay_only,-0.013063414119065225,-0.006207327837295384
coding,0.9,40,600,greedy,-0.01650928475784902,-0.012075911907899042
coding,0.9,40,600,isolated_fastest,-0.014631460858668427,-0.007593323599060592
coding,0.9,40,600,kv_only,0.21378083641872103,0.2175285376910169
coding,0.9,40,600,replay_only,-0.016509283757848936,-0.01207591090789896
coding,0.9,40,1800,greedy,-0.04954510942383475,-0.029336683292229535
coding,0.9,40,1800,isolated_fastest,-0.043104605634100124,-0.015752431452075333
coding,0.9,40,1800,kv_only,0.1469177411682215,0.16739728296456408
coding,0.9,40,1800,replay_only,-0.04954510842383472,-0.02933668229222948
coding,0.9,40,3600,greedy,-0.06742154989532981,-0.054975153325822534
coding,0.9,40,3600,isolated_fastest,-0.040675896816601526,-0.03137386850475525
coding,0.9,40,3600,kv_only,0.06069870954425663,0.09902161477090676
coding,0.9,40,3600,replay_only,-0.06742154889532967,-0.05497515232582252
coding,0.9,100,1,greedy,-0.08758358123704356,0.0
coding,0.9,100,1,isolated_fastest,0.0,0.0
coding,0.9,100,1,kv_only,0.0,0.0
coding,0.9,100,1,replay_only,0.0,0.0
coding,0.9,100,3,greedy,-0.02051376509421582,-0.0001836167195784777
coding,0.9,100,3,isolated_fastest,-0.020369824303252404,-0.00012106102364239923
coding,0.9,100,3,kv_only,0.2292264200816208,0.2495522983232447
coding,0.9,100,3,replay_only,-0.0003963531922051289,-0.000209545940689157
coding,0.9,100,10,greedy,-0.0015744282125364217,-0.000589146310660163
coding,0.9,100,10,isolated_fastest,-0.001398495482218376,-0.0003890665838106877
coding,0.9,100,10,kv_only,0.24755952114280924,0.24845339110089099
coding,0.9,100,10,replay_only,-0.0015744272125361725,-0.000589145310660219
coding,0.9,100,30,greedy,-0.0038864479544018227,-0.0013233252697915227
coding,0.9,100,30,isolated_fastest,-0.0033556647587932587,-0.000501365869708767
coding,0.9,100,30,kv_only,0.24286586062495966,0.24550148623554274
coding,0.9,100,30,replay_only,-0.003886446954401712,-0.0013233242697916064
coding,0.9,100,60,greedy,-0.007783866806982592,-0.002986528671555355
coding,0.9,100,60,isolated_fastest,-0.007075160544620013,-0.0012005194641664385
coding,0.9,100,60,kv_only,0.23615377521214134,0.2415165484457149
coding,0.9,100,60,replay_only,-0.007783865806982537,-0.0029865276715554667
coding,0.9,100,120,greedy,-0.016024429338386242,-0.006894856136574812
coding,0.9,100,120,isolated_fastest,-0.014606022145442848,-0.0034544895921175683
coding,0.9,100,120,kv_only,0.22531505879233696,0.2336529702105655
coding,0.9,100,120,replay_only,-0.01602442833838641,-0.006894855136574729
coding,0.9,100,300,greedy,-0.01719896920091421,-0.01532885654860476
coding,0.9,100,300,isolated_fastest,-0.01485144421596113,-0.009318012985087193
coding,0.9,100,300,kv_only,0.20154799676664598,0.2109112787522749
coding,0.9,100,300,replay_only,-0.017198968200914128,-0.015328855548604678
coding,0.9,100,600,greedy,-0.04128615325733831,-0.026076005948040562
coding,0.9,100,600,isolated_fastest,-0.03659011915679505,-0.010422343301968937
coding,0.9,100,600,kv_only,0.16275674138372204,0.17733342813919234
coding,0.9,100,600,replay_only,-0.04128615225733823,-0.026076004948040535
coding,0.9,100,1800,greedy,-0.048068351364120215,-0.0458323161780283
coding,0.9,100,1800,isolated_fastest,-0.0321009995361074,-0.01779929168485131
coding,0.9,100,1800,kv_only,0.05631806081202412,0.09253778440282968
coding,0.9,100,1800,replay_only,-0.04806835036412016,-0.04583231517802824
coding,0.9,100,3600,greedy,-0.07426336229513456,-0.05974348182588669
coding,0.9,100,3600,isolated_fastest,-0.03520086129513453,-0.010997074376576321
coding,0.9,100,3600,kv_only,0.00698372202784045,0.016449154339030422
coding,0.9,100,3600,replay_only,-0.07426336129513453,-0.05974348082588668
coding,0.9,400,1,greedy,-0.08758358123704356,0.0
coding,0.9,400,1,isolated_fastest,0.0,0.0
coding,0.9,400,1,kv_only,0.0,0.0
coding,0.9,400,1,replay_only,0.0,0.0
coding,0.9,400,3,greedy,-0.000999287821609851,-0.000776980925782586
coding,0.9,400,3,isolated_fastest,-0.0008236553380312206,-0.00012149687292170586
coding,0.9,400,3,kv_only,0.2465929053761155,0.24805223021336953
coding,0.9,400,3,replay_only,-0.0009992868216098238,-0.0007769799257826976
coding,0.9,400,10,greedy,-0.0060498520005835,-0.0023757849048505753
coding,0.9,400,10,isolated_fastest,-0.005341643572329663,-0.0014346467219698428
coding,0.9,400,10,kv_only,0.24077403179828624,0.24379436284400102
coding,0.9,400,10,replay_only,-0.006049851000583251,-0.0023757839048506313
coding,0.9,400,30,greedy,-0.013063415119065447,-0.005306748357946797
coding,0.9,400,30,isolated_fastest,-0.010935804829650064,-0.0020124583249875455
coding,0.9,400,30,kv_only,0.2239458170876929,0.23199249519419518
coding,0.9,400,30,replay_only,-0.013063414119065336,-0.005306747357946881
coding,0.9,400,60,greedy,-0.013069575110689069,-0.011961401869495639
coding,0.9,400,60,isolated_fastest,-0.010231766056583547,-0.007841137416772101
coding,0.9,400,60,kv_only,0.21145959247105456,0.2166616037356423
coding,0.9,400,60,replay_only,-0.013069574110689014,-0.01196140086949575
coding,0.9,400,120,greedy,-0.033027197090841814,-0.019886143726867353
coding,0.9,400,120,isolated_fastest,-0.027660585744741117,-0.012820595256530037
coding,0.9,400,120,kv_only,0.18357371024572286,0.19125324708805141
coding,0.9,400,120,replay_only,-0.033027196090841676,-0.019886142726867423
coding,0.9,400,300,greedy,-0.05734682282712239,-0.04599206971489456
coding,0.9,400,300,isolated_fastest,-0.044480048423827884,-0.027476101809367243
coding,0.9,400,300,kv_only,0.09029959767922524,0.13063029527442538
coding,0.9,400,300,replay_only,-0.05734682182712231,-0.045992068714894474
coding,0.9,400,600,greedy,-0.056473078146687616,-0.05117706544766497
coding,0.9,400,600,isolated_fastest,-0.03768594143902415,0.0021561808865405707
coding,0.9,400,600,kv_only,0.03290322759083486,0.08204709362575958
coding,0.9,400,600,replay_only,-0.056473077146687534,-0.05117706444766494
coding,0.9,400,1800,greedy,-0.11794837945328501,-0.029296876000000138
coding,0.9,400,1800,isolated_fastest,-0.07860852425902629,0.013213675756186274
coding,0.9,400,1800,kv_only,-2.220446049250313e-16,0.0
coding,0.9,400,1800,replay_only,-0.11794837845328504,-0.029296875000000056
coding,0.9,400,3600,greedy,-0.039062500999999916,-1.000000082740371e-09
coding,0.9,400,3600,isolated_fastest,-0.03906249999999997,-5.551115123125783e-17
coding,0.9,400,3600,kv_only,-2.7755575615628914e-17,0.0
coding,0.9,400,3600,replay_only,-0.039062499999999944,0.0
coding,0.9,1000,1,greedy,-0.08758358123704356,0.0
coding,0.9,1000,1,isolated_fastest,0.0,0.0
coding,0.9,1000,1,kv_only,0.0,0.0
coding,0.9,1000,1,replay_only,0.0,0.0
coding,0.9,1000,3,greedy,-0.002513429785467397,-0.0019502601159464283
coding,0.9,1000,3,isolated_fastest,-0.002047134717795107,-0.0003046443382984376
coding,0.9,1000,3,kv_only,0.24147480805444818,0.24512114424093895
coding,0.9,1000,3,replay_only,-0.00251342878546737,-0.0019502591159465399
coding,0.9,1000,10,greedy,-0.015143829323271962,-0.0059490620932314275
coding,0.9,1000,10,isolated_fastest,-0.013371069499147153,-0.003592716902976023
coding,0.9,1000,10,kv_only,0.22691679361605177,0.23447630633022098
coding,0.9,1000,10,replay_only,-0.015143828323271713,-0.005949061093231484
coding,0.9,1000,30,greedy,-0.013759175560731224,-0.012347459524237311
coding,0.9,1000,30,isolated_fastest,-0.010070208298662287,-0.007555193837650159
coding,0.9,1000,30,kv_only,0.20049613628817342,0.2094645418889817
coding,0.9,1000,30,replay_only,-0.013759174560731252,-0.012347458524237326
coding,0.9,1000,60,greedy,-0.032111452755707426,-0.024093651617714165
coding,0.9,1000,60,isolated_fastest,-0.024061109297633665,-0.015667885277189986
coding,0.9,1000,60,kv_only,0.16121764915462938,0.17659547480175344
coding,0.9,1000,60,replay_only,-0.032111451755707454,-0.024093650617714235
coding,0.9,1000,120,greedy,-0.05701440759873205,-0.04333149200955347
coding,0.9,1000,120,isolated_fastest,-0.03587596163748774,-0.027396751495525992
coding,0.9,1000,120,kv_only,0.08129688845335004,0.12868846699254946
coding,0.9,1000,120,replay_only,-0.057014406598732026,-0.04333149100955337
coding,0.9,1000,300,greedy,-0.0581284054507018,-0.05091167530604172
coding,0.9,1000,300,isolated_fastest,-0.0346442345406649,-0.006829641057726155
coding,0.9,1000,300,kv_only,0.024214058029622093,0.05607644885899789
coding,0.9,1000,300,replay_only,-0.05812840445070172,-0.050911674306041696
coding,0.9,1000,600,greedy,-0.07467534819054145,-0.03477020308608074
coding,0.9,1000,600,isolated_fastest,-0.020365586429337723,0.010029609981669907
coding,0.9,1000,600,kv_only,-0.0009113769980757802,0.0
coding,0.9,1000,600,replay_only,-0.07467534719054136,-0.03477020208608071
coding,0.9,1000,1800,greedy,-1.0000001382515222e-09,-9.999999578402807e-10
coding,0.9,1000,1800,isolated_fastest,-8.326672684688674e-17,1.3877787807814457e-17
coding,0.9,1000,1800,kv_only,-1.1102230246251565e-16,-2.7755575615628914e-17
coding,0.9,1000,1800,replay_only,-5.551115123125783e-17,4.163336342344337e-17
coding,0.9,1000,3600,greedy,-1.0000001937626735e-09,-9.999999994736442e-10
coding,0.9,1000,3600,isolated_fastest,-1.1102230246251565e-16,0.0
coding,0.9,1000,3600,kv_only,-1.3877787807814457e-16,-2.7755575615628914e-17
coding,0.9,1000,3600,replay_only,-8.326672684688674e-17,1.3877787807814457e-17
coding,0.95,reference,1,greedy,-0.013189498076745708,0.0
coding,0.95,reference,1,isolated_fastest,0.0,0.0
coding,0.95,reference,1,kv_only,0.0,0.0
coding,0.95,reference,1,replay_only,0.0,0.0
coding,0.95,reference,3,greedy,-0.008501669192495134,-0.0009639379482607076
coding,0.95,reference,3,isolated_fastest,-1.8324055870155842e-05,2.5318787649775132e-08
coding,0.95,reference,3,kv_only,0.036165316505380525,0.0846808650253083
coding,0.95,reference,3,replay_only,-2.657800928139442e-05,-1.998965631438976e-05
coding,0.95,reference,10,greedy,-7.889489442067243e-05,-4.657727059453193e-05
coding,0.95,reference,10,isolated_fastest,-6.387320967822518e-05,-3.631136139905372e-05
coding,0.95,reference,10,kv_only,0.12478721921010526,0.12487113847082909
coding,0.95,reference,10,replay_only,-7.889389442075623e-05,-4.657627059454633e-05
coding,0.95,reference,30,greedy,-0.00016559062774539057,-0.00013565573656639657
coding,0.95,reference,30,isolated_fastest,-0.0001561522334499882,-8.604091822013438e-05
coding,0.95,reference,30,kv_only,0.12441561252546496,0.12458191230307118
coding,0.95,reference,30,replay_only,-0.00016558962774547437,-0.00013565473656641097
coding,0.95,reference,60,greedy,-0.0003356237712800192,-0.0002901926690082879
coding,0.95,reference,60,isolated_fastest,-0.0003225778484862163,-0.00020395070277200167
coding,0.95,reference,60,kv_only,0.12393995929524151,0.12418080529322917
coding,0.95,reference,60,replay_only,-0.00033562277128007523,-0.0002901916690082468
coding,0.95,reference,120,greedy,-0.0007748307099986612,-0.0005784705380475277
coding,0.95,reference,120,isolated_fastest,-0.000647736603324664,-0.0004789321338417654
coding,0.95,reference,120,kv_only,0.12284021224595837,0.12354010309228804
coding,0.95,reference,120,replay_only,-0.0007748297099987728,-0.0005784695380475283
coding,0.95,reference,300,greedy,-0.001794101494207237,-0.0014414791637908722
coding,0.95,reference,300,isolated_fastest,-0.0016438365454515963,-0.0011033407495810443
coding,0.95,reference,300,kv_only,0.11893251918609576,0.12121933585361189
coding,0.95,reference,300,replay_only,-0.0017941004942073485,-0.0014414781637908727
coding,0.95,reference,600,greedy,-0.0045682983333633215,-0.0028964613678436543
coding,0.95,reference,600,isolated_fastest,-0.004050950756547614,-0.00228184088667098
coding,0.95,reference,600,kv_only,0.11075990735007461,0.11759876298594854
coding,0.95,reference,600,replay_only,-0.0045682973333633775,-0.0028964603678436687
coding,0.95,reference,1800,greedy,-0.014637612929770297,-0.009984051904774825
coding,0.95,reference,1800,isolated_fastest,-0.014637611929770311,-0.007770805431616512
coding,0.95,reference,1800,kv_only,0.07657745036899052,0.10048620296553566
coding,0.95,reference,1800,replay_only,-0.014637611929770214,-0.009984050904774812
coding,0.95,reference,3600,greedy,-0.03634004789449763,-0.0145413920831019
coding,0.95,reference,3600,isolated_fastest,-0.0363400468944976,-0.01055951848893659
coding,0.95,reference,3600,kv_only,0.0541063134403211,0.0776028218188529
coding,0.95,reference,3600,replay_only,-0.0363400468944976,-0.014541391083101818
coding,0.95,40,1,greedy,-0.011132555560192964,0.0
coding,0.95,40,1,isolated_fastest,0.0,0.0
coding,0.95,40,1,kv_only,0.0,0.0
coding,0.95,40,1,replay_only,0.0,0.0
coding,0.95,40,3,greedy,-0.0020254580028927077,-7.577794053044429e-05
coding,0.95,40,3,isolated_fastest,-0.0001262937098418515,-7.7835872273814e-05
coding,0.95,40,3,kv_only,0.0916206163949057,0.12483874171396828
coding,0.95,40,3,replay_only,-0.00012629370984182375,-8.635404494507226e-05
coding,0.95,40,10,greedy,-0.00030212585898549416,-0.00014870598090573756
coding,0.95,40,10,isolated_fastest,-0.0002491047356940057,-0.00011343434806633523
coding,0.95,40,10,kv_only,0.12424825020247912,0.12451991138006219
coding,0.95,40,10,replay_only,-0.00030212485898557795,-0.00014870498090576584
coding,0.95,40,30,greedy,-0.0005483406339022168,-0.00048321740421113785
coding,0.95,40,30,isolated_fastest,-0.0005104031116128227,-0.00032243739243619646
coding,0.95,40,30,kv_only,0.12286706907222808,0.12338946476563789
coding,0.95,40,30,replay_only,-0.0005483396339023006,-0.0004832164042110551
coding,0.95,40,60,greedy,-0.001282093830280162,-0.0010803300013000686
coding,0.95,40,60,isolated_fastest,-0.0011072232065784116,-0.0008652578102998701
coding,0.95,40,60,kv_only,0.12114696048804995,0.121793902712532
coding,0.95,40,60,replay_only,-0.001282092830280246,-0.0010803290013000136
coding,0.95,40,120,greedy,-0.003300197300802221,-0.0021618631879498224
coding,0.95,40,120,isolated_fastest,-0.0027639426149535795,-0.0018781297734333374
coding,0.95,40,120,kv_only,0.11779181076864075,0.11927916144550382
coding,0.95,40,120,replay_only,-0.0033001963008023327,-0.0021618621879498368
coding,0.95,40,300,greedy,-0.006879642667250052,-0.005794236849916999
coding,0.95,40,300,isolated_fastest,-0.005965636211225422,-0.004894796778137027
coding,0.95,40,300,kv_only,0.10280908748740428,0.10835347552786041
