scenario_id,workload,seed,sessions,target_fraction,source_instances,max_source_width,solver,feasible,initial_source_power_w,minimum_awake_source_power_w,requested_shed_w,selected_shed_w,validated_shed_w,expected_source_power_at_deadline_w,unmet_shed_w,shortfall_w,migration_work_s,lp_chord_work_lower_bound_s,work_gap_to_lp_percent,target_overshoot_percent,moves,replay_moves,kv_moves,solve_s,planner_memory_bytes,makespan_s,packing_repairs,service_debt_replica_s,required_recovery_s,admission_mode,failure,binding_resources,resource_uses,execution_contract,input_provenance,result_provenance,evidence_status
interactive_coding:240:0:0.9,interactive_coding,0,240,0.9,2,136,greedy,False,820.1543468519988,536.9633567344,254.8718911058388,120.09842194873943,0,700.0559249032593,134.77346915709938,134.77346915709938,110.08118962742871,,,-52.87890656452695,111,111,0,0.050689167343080044,41316,94.54678508514674,1,0.0,0.0,emergency,target_unmet,,"[{""name"":""route:source-egress"",""used"":1019211.9999999999,""capacity"":143750000000.0,""utilization"":7.090170434782608e-06},{""name"":""route:wan"",""used"":1019211.9999999999,""capacity"":143750000000.0,""utilization"":7.090170434782608e-06},{""name"":""route:destination-ingress"",""used"":1019211.9999999999,""capacity"":143750000000.0,""utilization"":7.090170434782608e-06},{""name"":""service:sink-a100:0"",""used"":0.191534413270156,""capacity"":0.193906,""utilization"":0.9877693999677988},{""name"":""kv:sink-a100"",""used"":31189.000000000004,""capacity"":120394,""utilization"":0.25905776035350603},{""name"":""migration:sink-a100:replay"",""used"":110.08118962742871,""capacity"":230.0,""utilization"":0.4786138679453422},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:0:0.9,interactive_coding,0,240,0.9,2,136,greedy_bundle,False,820.1543468519988,536.9633567344,254.8718911058388,120.87085739891666,0,699.283489453082,134.00103370692204,134.00103370692216,113.59426564670585,,,-52.57583844397984,114,114,0,0.35619449988007545,41316,97.02537164480638,0,0.0,0.0,emergency,target_unmet,,"[{""name"":""route:source-egress"",""used"":1063644.9999999998,""capacity"":143750000000.0,""utilization"":7.399269565217389e-06},{""name"":""route:wan"",""used"":1063644.9999999998,""capacity"":143750000000.0,""utilization"":7.399269565217389e-06},{""name"":""route:destination-ingress"",""used"":1063644.9999999998,""capacity"":143750000000.0,""utilization"":7.399269565217389e-06},{""name"":""service:sink-a100:0"",""used"":0.19356768518541667,""capacity"":0.193906,""utilization"":0.998255263815543},{""name"":""kv:sink-a100"",""used"":32549.00000000001,""capacity"":120394,""utilization"":0.27035400435237644},{""name"":""migration:sink-a100:replay"",""used"":113.59426564670585,""capacity"":230.0,""utilization"":0.49388811150741674},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:0:0.9,interactive_coding,0,240,0.9,2,136,greedy_prefix,False,820.1543468519988,536.9633567344,254.8718911058388,120.09842194873943,0,700.0559249032593,134.77346915709938,134.77346915709938,194.61518555034314,,,-52.87890656452695,111,59,52,0.39970891643315554,41316,78.1711453348143,0,0.0,0.0,emergency,target_unmet,,"[{""name"":""route:source-egress"",""used"":11149006955.000002,""capacity"":143750000000.0,""utilization"":0.07755830925217393},{""name"":""route:wan"",""used"":11149006955.000002,""capacity"":143750000000.0,""utilization"":0.07755830925217393},{""name"":""route:destination-ingress"",""used"":11149006955.000002,""capacity"":143750000000.0,""utilization"":0.07755830925217393},{""name"":""service:sink-a100:0"",""used"":0.191534413270156,""capacity"":0.193906,""utilization"":0.9877693999677989},{""name"":""kv:sink-a100"",""used"":31188.999999999996,""capacity"":120394,""utilization"":0.259057760353506},{""name"":""migration:sink-a100:replay"",""used"":58.65536709434376,""capacity"":230.0,""utilization"":0.25502333519279896},{""name"":""migration:sink-a100:kv_transfer"",""used"":135.9598184559994,""capacity"":230.0,""utilization"":0.5911296454608669}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:0:0.9,interactive_coding,0,240,0.9,2,136,greedy_coupled,False,820.1543468519988,536.9633567344,254.8718911058388,115.70152032001761,0,704.452826531981,139.1703707858211,139.1703707858212,103.84598288278526,,,-54.60404840329325,105,105,0,0.31145420856773853,41316,89.23351900670154,0,0.0,0.0,emergency,target_unmet,,"[{""name"":""route:source-egress"",""used"":954105.9999999999,""capacity"":143750000000.0,""utilization"":6.637259130434782e-06},{""name"":""route:wan"",""used"":954105.9999999999,""capacity"":143750000000.0,""utilization"":6.637259130434782e-06},{""name"":""route:destination-ingress"",""used"":954105.9999999999,""capacity"":143750000000.0,""utilization"":6.637259130434782e-06},{""name"":""service:sink-a100:0"",""used"":0.17805072092655724,""capacity"":0.193906,""utilization"":0.918232137873801},{""name"":""kv:sink-a100"",""used"":29197.000000000004,""capacity"":120394,""utilization"":0.24251208531986648},{""name"":""migration:sink-a100:replay"",""used"":103.84598288278526,""capacity"":230.0,""utilization"":0.4515042734034142},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:1:0.1,interactive_coding,1,240,0.1,2,134,greedy,True,824.9663876374111,536.9633567344,28.8003030903011,33.50013609209486,33.50013609209486,791.4662515453163,0,0.0,41.19870893913464,18.870377546177036,118.3247729851654,16.318692852147443,42,42,0,0.019479124806821346,41316,36.74846016887425,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":370543.0,""capacity"":143750000000.0,""utilization"":2.5776904347826086e-06},{""name"":""route:wan"",""used"":370543.0,""capacity"":143750000000.0,""utilization"":2.5776904347826086e-06},{""name"":""route:destination-ingress"",""used"":370543.0,""capacity"":143750000000.0,""utilization"":2.5776904347826086e-06},{""name"":""service:sink-a100:0"",""used"":0.0590105855158533,""capacity"":0.193906,""utilization"":0.30432573265320984},{""name"":""kv:sink-a100"",""used"":11340.0,""capacity"":120394,""utilization"":0.09419074040234564},{""name"":""migration:sink-a100:replay"",""used"":41.19870893913464,""capacity"":230.0,""utilization"":0.17912482147449843},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:1:0.1,interactive_coding,1,240,0.1,2,134,greedy_bundle,True,824.9663876374111,536.9633567344,28.8003030903011,29.46713356734176,29.46713356734176,795.4992540700694,0,0.0,37.31255626302454,18.870377546177036,97.73084121776736,2.3153592340673157,38,38,0,0.8645717073231936,41316,33.4369478717764,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":336614.99999999994,""capacity"":143750000000.0,""utilization"":2.341669565217391e-06},{""name"":""route:wan"",""used"":336614.99999999994,""capacity"":143750000000.0,""utilization"":2.341669565217391e-06},{""name"":""route:destination-ingress"",""used"":336614.99999999994,""capacity"":143750000000.0,""utilization"":2.341669565217391e-06},{""name"":""service:sink-a100:0"",""used"":0.051230737702422216,""capacity"":0.193906,""utilization"":0.2642039839015926},{""name"":""kv:sink-a100"",""used"":10300.0,""capacity"":120394,""utilization"":0.08555243616791534},{""name"":""migration:sink-a100:replay"",""used"":37.31255626302454,""capacity"":230.0,""utilization"":0.16222850549141105},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:1:0.1,interactive_coding,1,240,0.1,2,134,greedy_prefix,True,824.9663876374111,536.9633567344,28.8003030903011,32.2281347527653,32.228134752765186,792.7382528846459,0,0.0,40.294833725186834,18.870377546177036,113.53485708795579,11.90206801545244,41,41,0,0.026787749491631985,41316,35.110485626464815,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":364430.0,""capacity"":143750000000.0,""utilization"":2.5351652173913045e-06},{""name"":""route:wan"",""used"":364430.0,""capacity"":143750000000.0,""utilization"":2.5351652173913045e-06},{""name"":""route:destination-ingress"",""used"":364430.0,""capacity"":143750000000.0,""utilization"":2.5351652173913045e-06},{""name"":""service:sink-a100:0"",""used"":0.057367943666404214,""capacity"":0.193906,""utilization"":0.29585440195973417},{""name"":""kv:sink-a100"",""used"":11152.0,""capacity"":120394,""utilization"":0.09262920079073708},{""name"":""migration:sink-a100:replay"",""used"":40.294833725186834,""capacity"":230.0,""utilization"":0.17519492923994276},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:1:0.1,interactive_coding,1,240,0.1,2,134,greedy_coupled,True,824.9663876374111,536.9633567344,28.8003030903011,32.2281347527653,32.228134752765186,792.7382528846459,0,0.0,40.294833725186834,18.870377546177036,113.53485708795579,11.90206801545244,41,41,0,0.10923666693270206,41316,35.110485626464815,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":364430.0,""capacity"":143750000000.0,""utilization"":2.5351652173913045e-06},{""name"":""route:wan"",""used"":364430.0,""capacity"":143750000000.0,""utilization"":2.5351652173913045e-06},{""name"":""route:destination-ingress"",""used"":364430.0,""capacity"":143750000000.0,""utilization"":2.5351652173913045e-06},{""name"":""service:sink-a100:0"",""used"":0.057367943666404214,""capacity"":0.193906,""utilization"":0.29585440195973417},{""name"":""kv:sink-a100"",""used"":11152.0,""capacity"":120394,""utilization"":0.09262920079073708},{""name"":""migration:sink-a100:replay"",""used"":40.294833725186834,""capacity"":230.0,""utilization"":0.17519492923994276},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:1:0.5,interactive_coding,1,240,0.5,2,134,greedy,False,824.9663876374111,536.9633567344,144.0015154515056,109.8372272851924,0,715.1291603522188,34.16428816631333,34.16428816631321,97.84404622552992,,,-23.724950434857472,98,98,0,0.04637191630899906,41316,85.02666231441498,0,0.0,0.0,emergency,target_unmet,,"[{""name"":""route:source-egress"",""used"":923298.9999999999,""capacity"":143750000000.0,""utilization"":6.42294956521739e-06},{""name"":""route:wan"",""used"":923298.9999999999,""capacity"":143750000000.0,""utilization"":6.42294956521739e-06},{""name"":""route:destination-ingress"",""used"":923298.9999999999,""capacity"":143750000000.0,""utilization"":6.42294956521739e-06},{""name"":""service:sink-a100:0"",""used"":0.19286238828462698,""capacity"":0.193906,""utilization"":0.9946179503709374},{""name"":""kv:sink-a100"",""used"":28249.0,""capacity"":120394,""utilization"":0.2346379387677127},{""name"":""migration:sink-a100:replay"",""used"":97.84404622552992,""capacity"":230.0,""utilization"":0.4254088966327388},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:1:0.5,interactive_coding,1,240,0.5,2,134,greedy_bundle,False,824.9663876374111,536.9633567344,144.0015154515056,115.30777116130912,0,709.6586164761021,28.693744290196605,28.69374429019649,99.39650032315281,,,-19.926001612017473,100,100,0,4.250431459397078,41316,86.34950717793231,0,0.0,0.0,emergency,target_unmet,,"[{""name"":""route:source-egress"",""used"":926624.9999999998,""capacity"":143750000000.0,""utilization"":6.446086956521737e-06},{""name"":""route:wan"",""used"":926624.9999999998,""capacity"":143750000000.0,""utilization"":6.446086956521737e-06},{""name"":""route:destination-ingress"",""used"":926624.9999999998,""capacity"":143750000000.0,""utilization"":6.446086956521737e-06},{""name"":""service:sink-a100:0"",""used"":0.1932082022724397,""capacity"":0.193906,""utilization"":0.9964013608265846},{""name"":""kv:sink-a100"",""used"":28353.000000000004,""capacity"":120394,""utilization"":0.23550176919115573},{""name"":""migration:sink-a100:replay"",""used"":99.39650032315281,""capacity"":230.0,""utilization"":0.4321586970571861},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:1:0.5,interactive_coding,1,240,0.5,2,134,greedy_prefix,False,824.9663876374111,536.9633567344,144.0015154515056,108.1165325038179,0,716.8498551335933,35.88498294768783,35.88498294768772,158.6772553701804,,,-24.919864791126155,94,54,40,0.07025562506169081,41316,61.18919652033821,0,0.0,0.0,emergency,target_unmet,,"[{""name"":""route:source-egress"",""used"":8946949205.0,""capacity"":143750000000.0,""utilization"":0.06223964664347826},{""name"":""route:wan"",""used"":8946949205.0,""capacity"":143750000000.0,""utilization"":0.06223964664347826},{""name"":""route:destination-ingress"",""used"":8946949205.0,""capacity"":143750000000.0,""utilization"":0.06223964664347826},{""name"":""service:sink-a100:0"",""used"":0.18804628991639238,""capacity"":0.193906,""utilization"":0.9697806664899095},{""name"":""kv:sink-a100"",""used"":26843.000000000004,""capacity"":120394,""utilization"":0.22295961592770408},{""name"":""migration:sink-a100:replay"",""used"":53.62486699936378,""capacity"":230.0,""utilization"":0.23315159564940774},{""name"":""migration:sink-a100:kv_transfer"",""used"":105.05238837081662,""capacity"":230.0,""utilization"":0.4567495146557244}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:1:0.5,interactive_coding,1,240,0.5,2,134,greedy_coupled,False,824.9663876374111,536.9633567344,144.0015154515056,107.35692059675739,0,717.6094670406538,36.644594854748334,36.64459485474822,93.62149821027701,,,-25.447367508496033,94,94,0,0.22049374971538782,41316,81.35510760277475,0,0.0,0.0,emergency,target_unmet,,"[{""name"":""route:source-egress"",""used"":877597.9999999999,""capacity"":143750000000.0,""utilization"":6.1050295652173906e-06},{""name"":""route:wan"",""used"":877597.9999999999,""capacity"":143750000000.0,""utilization"":6.1050295652173906e-06},{""name"":""route:destination-ingress"",""used"":877597.9999999999,""capacity"":143750000000.0,""utilization"":6.1050295652173906e-06},{""name"":""service:sink-a100:0"",""used"":0.18335466628972114,""capacity"":0.193906,""utilization"":0.9455853160279781},{""name"":""kv:sink-a100"",""used"":26851.000000000004,""capacity"":120394,""utilization"":0.22302606442181508},{""name"":""migration:sink-a100:replay"",""used"":93.62149821027701,""capacity"":230.0,""utilization"":0.40704999221859567},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:1:0.9,interactive_coding,1,240,0.9,2,134,greedy,False,824.9663876374111,536.9633567344,259.20272781271,109.8372272851924,0,715.1291603522188,149.36550052751772,149.3655005275176,97.84404622552992,,,-57.624972463809684,98,98,0,0.04504654183983803,41316,85.02666231441498,0,0.0,0.0,emergency,target_unmet,,"[{""name"":""route:source-egress"",""used"":923298.9999999999,""capacity"":143750000000.0,""utilization"":6.42294956521739e-06},{""name"":""route:wan"",""used"":923298.9999999999,""capacity"":143750000000.0,""utilization"":6.42294956521739e-06},{""name"":""route:destination-ingress"",""used"":923298.9999999999,""capacity"":143750000000.0,""utilization"":6.42294956521739e-06},{""name"":""service:sink-a100:0"",""used"":0.19286238828462698,""capacity"":0.193906,""utilization"":0.9946179503709374},{""name"":""kv:sink-a100"",""used"":28249.0,""capacity"":120394,""utilization"":0.2346379387677127},{""name"":""migration:sink-a100:replay"",""used"":97.84404622552992,""capacity"":230.0,""utilization"":0.4254088966327388},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:1:0.9,interactive_coding,1,240,0.9,2,134,greedy_bundle,False,824.9663876374111,536.9633567344,259.20272781271,115.30777116130912,0,709.6586164761021,143.894956651401,143.8949566514009,99.39650032315281,,,-55.514445340009686,100,100,0,4.143684666603804,41316,86.34950717793231,0,0.0,0.0,emergency,target_unmet,,"[{""name"":""route:source-egress"",""used"":926624.9999999998,""capacity"":143750000000.0,""utilization"":6.446086956521737e-06},{""name"":""route:wan"",""used"":926624.9999999998,""capacity"":143750000000.0,""utilization"":6.446086956521737e-06},{""name"":""route:destination-ingress"",""used"":926624.9999999998,""capacity"":143750000000.0,""utilization"":6.446086956521737e-06},{""name"":""service:sink-a100:0"",""used"":0.1932082022724397,""capacity"":0.193906,""utilization"":0.9964013608265846},{""name"":""kv:sink-a100"",""used"":28353.000000000004,""capacity"":120394,""utilization"":0.23550176919115573},{""name"":""migration:sink-a100:replay"",""used"":99.39650032315281,""capacity"":230.0,""utilization"":0.4321586970571861},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:1:0.9,interactive_coding,1,240,0.9,2,134,greedy_prefix,False,824.9663876374111,536.9633567344,259.20272781271,115.307771161309,0,709.6586164761021,143.894956651401,143.894956651401,176.02773394853563,,,-55.514445340009686,100,53,47,0.29031670838594437,41316,78.63670569972943,0,0.0,0.0,emergency,target_unmet,,"[{""name"":""route:source-egress"",""used"":10356224497.999998,""capacity"":143750000000.0,""utilization"":0.07204330085565216},{""name"":""route:wan"",""used"":10356224497.999998,""capacity"":143750000000.0,""utilization"":0.07204330085565216},{""name"":""route:destination-ingress"",""used"":10356224497.999998,""capacity"":143750000000.0,""utilization"":0.07204330085565216},{""name"":""service:sink-a100:0"",""used"":0.1932082022724397,""capacity"":0.193906,""utilization"":0.9964013608265846},{""name"":""kv:sink-a100"",""used"":28353.0,""capacity"":120394,""utilization"":0.2355017691911557},{""name"":""migration:sink-a100:replay"",""used"":52.58566587525654,""capacity"":230.0,""utilization"":0.22863332989241975},{""name"":""migration:sink-a100:kv_transfer"",""used"":123.44206807327907,""capacity"":230.0,""utilization"":0.5367046437968656}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:1:0.9,interactive_coding,1,240,0.9,2,134,greedy_coupled,False,824.9663876374111,536.9633567344,259.20272781271,107.35692059675739,0,717.6094670406538,151.84580721595273,151.84580721595262,93.62149821027701,,,-58.58187083805333,94,94,0,0.26973049994558096,41316,81.35510760277475,0,0.0,0.0,emergency,target_unmet,,"[{""name"":""route:source-egress"",""used"":877597.9999999999,""capacity"":143750000000.0,""utilization"":6.1050295652173906e-06},{""name"":""route:wan"",""used"":877597.9999999999,""capacity"":143750000000.0,""utilization"":6.1050295652173906e-06},{""name"":""route:destination-ingress"",""used"":877597.9999999999,""capacity"":143750000000.0,""utilization"":6.1050295652173906e-06},{""name"":""service:sink-a100:0"",""used"":0.18335466628972114,""capacity"":0.193906,""utilization"":0.9455853160279781},{""name"":""kv:sink-a100"",""used"":26851.000000000004,""capacity"":120394,""utilization"":0.22302606442181508},{""name"":""migration:sink-a100:replay"",""used"":93.62149821027701,""capacity"":230.0,""utilization"":0.40704999221859567},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:2:0.1,interactive_coding,2,240,0.1,2,136,greedy,True,822.8053368802692,536.9633567344,28.584198014586946,34.153384402905886,34.153384402905886,788.6519524773634,0,0.0,42.97310160832031,18.698053095020878,129.82661023549912,19.48344461326814,44,44,0,0.02055929135531187,41316,38.26045425961339,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":381543.0,""capacity"":143750000000.0,""utilization"":2.6542121739130434e-06},{""name"":""route:wan"",""used"":381543.0,""capacity"":143750000000.0,""utilization"":2.6542121739130434e-06},{""name"":""route:destination-ingress"",""used"":381543.0,""capacity"":143750000000.0,""utilization"":2.6542121739130434e-06},{""name"":""service:sink-a100:0"",""used"":0.055453112472071305,""capacity"":0.193906,""utilization"":0.2859793532540061},{""name"":""kv:sink-a100"",""used"":11676.0,""capacity"":120394,""utilization"":0.09698157715500773},{""name"":""migration:sink-a100:replay"",""used"":42.97310160832031,""capacity"":230.0,""utilization"":0.18683957221008832},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:2:0.1,interactive_coding,2,240,0.1,2,136,greedy_bundle,True,822.8053368802692,536.9633567344,28.584198014586946,117.99085083091063,117.99085083091052,704.8144860493587,0,0.0,102.98569382176593,18.698053095020878,450.7829788395996,312.7834923711976,104,104,0,0.06821795832365751,41316,89.50960250234571,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":950189.9999999998,""capacity"":143750000000.0,""utilization"":6.610017391304346e-06},{""name"":""route:wan"",""used"":950189.9999999998,""capacity"":143750000000.0,""utilization"":6.610017391304346e-06},{""name"":""route:destination-ingress"",""used"":950189.9999999998,""capacity"":143750000000.0,""utilization"":6.610017391304346e-06},{""name"":""service:sink-a100:0"",""used"":0.18941049424658307,""capacity"":0.193906,""utilization"":0.9768160564736681},{""name"":""kv:sink-a100"",""used"":29072.999999999996,""capacity"":120394,""utilization"":0.24148213366114588},{""name"":""migration:sink-a100:replay"",""used"":102.98569382176593,""capacity"":230.0,""utilization"":0.447763886181591},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:2:0.1,interactive_coding,2,240,0.1,2,136,greedy_prefix,True,822.8053368802692,536.9633567344,28.584198014586946,29.11213124696451,29.11213124696451,793.6932056333047,0,0.0,38.1154107631827,18.698053095020878,103.84694903520457,1.8469408591003766,39,39,0,0.025671583600342274,41316,33.310967420106095,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":339133.0000000002,""capacity"":143750000000.0,""utilization"":2.359186086956523e-06},{""name"":""route:wan"",""used"":339133.0000000002,""capacity"":143750000000.0,""utilization"":2.359186086956523e-06},{""name"":""route:destination-ingress"",""used"":339133.0000000002,""capacity"":143750000000.0,""utilization"":2.359186086956523e-06},{""name"":""service:sink-a100:0"",""used"":0.04572830270528244,""capacity"":0.193906,""utilization"":0.23582716731448455},{""name"":""kv:sink-a100"",""used"":10375.999999999998,""capacity"":120394,""utilization"":0.08618369686196985},{""name"":""migration:sink-a100:replay"",""used"":38.1154107631827,""capacity"":230.0,""utilization"":0.16571917723122914},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:2:0.1,interactive_coding,2,240,0.1,2,136,greedy_coupled,True,822.8053368802692,536.9633567344,28.584198014586946,29.781597795231278,29.781597795231164,793.0237390850381,0,0.0,39.15461188728994,18.698053095020878,109.40475293503394,4.189027028266334,40,40,0,0.1038292907178402,41316,34.948941962515526,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":349984.0000000002,""capacity"":143750000000.0,""utilization"":2.434671304347827e-06},{""name"":""route:wan"",""used"":349984.0000000002,""capacity"":143750000000.0,""utilization"":2.434671304347827e-06},{""name"":""route:destination-ingress"",""used"":349984.0000000002,""capacity"":143750000000.0,""utilization"":2.434671304347827e-06},{""name"":""service:sink-a100:0"",""used"":0.047975584762548894,""capacity"":0.193906,""utilization"":0.2474167109968175},{""name"":""kv:sink-a100"",""used"":10708.0,""capacity"":120394,""utilization"":0.08894130936757645},{""name"":""migration:sink-a100:replay"",""used"":39.15461188728994,""capacity"":230.0,""utilization"":0.17023744298821714},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:2:0.5,interactive_coding,2,240,0.5,2,136,greedy,False,822.8053368802692,536.9633567344,142.92099007293461,118.66031737917729,0,704.145019501092,24.26067269375733,24.26067269375733,104.02489494587319,,,-16.97488429192714,105,105,0,0.048275542445480824,41316,89.45358071155232,1,0.0,0.0,emergency,target_unmet,,"[{""name"":""route:source-egress"",""used"":961041.0000000001,""capacity"":143750000000.0,""utilization"":6.685502608695653e-06},{""name"":""route:wan"",""used"":961041.0000000001,""capacity"":143750000000.0,""utilization"":6.685502608695653e-06},{""name"":""route:destination-ingress"",""used"":961041.0000000001,""capacity"":143750000000.0,""utilization"":6.685502608695653e-06},{""name"":""service:sink-a100:0"",""used"":0.19165777630384953,""capacity"":0.193906,""utilization"":0.9884056001560011},{""name"":""kv:sink-a100"",""used"":29405.000000000004,""capacity"":120394,""utilization"":0.24423974616675254},{""name"":""migration:sink-a100:replay"",""used"":104.02489494587319,""capacity"":230.0,""utilization"":0.45228215193857907},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:2:0.5,interactive_coding,2,240,0.5,2,136,greedy_bundle,False,822.8053368802692,536.9633567344,142.92099007293461,119.01791988806997,0,703.7874169921993,23.903070184864646,23.903070184864646,106.39990167930424,,,-16.724674362153923,107,107,0,0.1878369590267539,41316,91.72595661974542,1,0.0,0.0,emergency,target_unmet,,"[{""name"":""route:source-egress"",""used"":991652.9999999999,""capacity"":143750000000.0,""utilization"":6.8984556521739125e-06},{""name"":""route:wan"",""used"":991652.9999999999,""capacity"":143750000000.0,""utilization"":6.8984556521739125e-06},{""name"":""route:destination-ingress"",""used"":991652.9999999999,""capacity"":143750000000.0,""utilization"":6.8984556521739125e-06},{""name"":""service:sink-a100:0"",""used"":0.19262090972597842,""capacity"":0.193906,""utilization"":0.9933726121212259},{""name"":""kv:sink-a100"",""used"":30342.000000000004,""capacity"":120394,""utilization"":0.25202252603950365},{""name"":""migration:sink-a100:replay"",""used"":106.39990167930424,""capacity"":230.0,""utilization"":0.46260826817088796},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:240:2:0.5,interactive_coding,2,240,0.5,2,136,greedy_prefix,False,822.8053368802692,536.9633567344,142.92099007293461,118.66031737917729,0,704.145019501092,24.26067269375733,24.26067269375733,188.94475497751222,,,-16.97488429192714,105,53,52,0.07215162459760904,41316,75.7361593024775,0,0.0,0.0,emergency,target_unmet,,"[{""name"":""route:source-egress"",""used"":11438343199.0,""capacity"":143750000000.0,""utilization"":0.07957108312347826},{""name"":""route:wan"",""used"":11438343199.0,""capacity"":143750000000.0,""utilization"":0.07957108312347826},{""name"":""route:destination-ingress"",""used"":11438343199.0,""capacity"":143750000000.0,""utilization"":0.07957108312347826},{""name"":""service:sink-a100:0"",""used"":0.19165777630384953,""capacity"":0.193906,""utilization"":0.9884056001560011},{""name"":""kv:sink-a100"",""used"":29405.000000000004,""capacity"":120394,""utilization"":0.24423974616675254},{""name"":""migration:sink-a100:replay"",""used"":52.247914393467724,""capacity"":230.0,""utilization"":0.2271648451889901},{""name"":""migration:sink-a100:kv_transfer"",""used"":136.69684058404448,""capacity"":230.0,""utilization"":0.5943340894958455}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
