achieved_shed_w,calibration_sha256,configured_goodput_mbps,contexts_sha256,credited_sessions,deadline_miss_sessions,destination_load,episode_elapsed_s,full_drain_s,kv_w,last_first_token_s,last_route_commit_s,load_fraction,manifest_sha256,measured_goodput_mbps,offered_rho,offered_rho_decode,offered_rho_prefill,planned_sessions,policy,profile_sha256,queue_at_start,repeat,replay_w,requested_shed_w,right_censored,scenario_id,trace_id,unmet_w
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,10000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9738837425170523,""offered_rho_decode"":0.032039494505692,""offered_rho_prefill"":0.9418442480113604,""offered_rps"":2.5696085587507183,""queue_at_start"":0.0,""request_count"":154,""target_rho"":0.975,""work_per_request_s"":0.37943522435729343}",32.531733202,5.00241712,147.15586570875013,5.00241712,4.190898845,0.975,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,6149.801345612942,0.9738837425170523,0.032039494505692,0.9418442480113604,8,kv_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,0.0,147.15586570875013,False,drain-6a61956374450d45,658802a65f21bc21,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,10000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8853488568336839,""offered_rho_decode"":0.029126813186992728,""offered_rho_prefill"":0.8562220436466912,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":139,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",32.838560199,4.42289746,147.15586570875013,4.42289746,3.774805316,0.875,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,6828.4663318140565,0.8853488568336839,0.029126813186992728,0.8562220436466912,8,kv_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,0.0,147.15586570875013,False,drain-1ae30835ef92788c,c5c2e3191847dbc6,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,10000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8853488568336839,""offered_rho_decode"":0.029126813186992728,""offered_rho_prefill"":0.8562220436466912,""offered_rps"":2.3390026624525766,""queue_at_start"":0.0,""request_count"":140,""target_rho"":0.8875,""work_per_request_s"":0.37943522435729343}",32.436432944,5.031650032,147.15586570875013,5.031650032,4.312909508,0.8875,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,5976.211374162943,0.8853488568336839,0.029126813186992728,0.8562220436466912,8,kv_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,0.0,147.15586570875013,False,drain-9c19ff8d79925699,3be928bd0977ccab,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,10000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.935940220081323,""offered_rho_decode"":0.030791202511963735,""offered_rho_prefill"":0.9051490175693593,""offered_rps"":2.470777460337229,""queue_at_start"":0.0,""request_count"":148,""target_rho"":0.9375,""work_per_request_s"":0.37943522435729343}",32.500127007,10.926466525,0.0,10.926466525,7.026040032,0.9375,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,1969.9409554902188,0.935940220081323,0.030791202511963735,0.9051490175693593,8,replay_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,147.15586570875013,147.15586570875013,False,drain-1bb4c81bb60a19de,942bb4a4cc9de32a,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,10000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8600531752098645,""offered_rho_decode"":0.028294618524507223,""offered_rho_prefill"":0.8317585566853573,""offered_rps"":2.2401715640390876,""queue_at_start"":0.0,""request_count"":135,""target_rho"":0.85,""work_per_request_s"":0.37943522435729343}",32.809041613,5.196428392,147.15586570875013,5.196428392,4.494782094,0.85,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,5734.44035252348,0.8600531752098645,0.028294618524507223,0.8317585566853573,8,kv_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,0.0,147.15586570875013,False,drain-6c653554f566f1c1,e0385bef99e34731,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,10000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8853488568336839,""offered_rho_decode"":0.029126813186992728,""offered_rho_prefill"":0.8562220436466912,""offered_rps"":2.3390026624525766,""queue_at_start"":0.0,""request_count"":140,""target_rho"":0.8875,""work_per_request_s"":0.37943522435729343}",32.420629243,10.201293954,0.0,10.201293954,6.845502281,0.8875,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,0.0,0.8853488568336839,0.029126813186992728,0.8562220436466912,8,replay_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,147.15586570875013,147.15586570875013,False,drain-24ead4409e235547,3be928bd0977ccab,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,10000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9612359017051426,""offered_rho_decode"":0.031623397174449244,""offered_rho_prefill"":0.9296125045306933,""offered_rps"":2.536664859279555,""queue_at_start"":0.0,""request_count"":152,""target_rho"":0.9625,""work_per_request_s"":0.37943522435729343}",32.505733263,10.492710433,0.0,10.492710433,7.046554751,0.9625,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,506.67672206679947,0.9612359017051426,0.031623397174449244,0.9296125045306933,8,replay_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,147.15586570875013,147.15586570875013,False,drain-6bdc1440a7d765a8,4feedde808c935b5,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,10000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8979966976455936,""offered_rho_decode"":0.02954291051823548,""offered_rho_prefill"":0.8684537871273582,""offered_rps"":2.3719463619237398,""queue_at_start"":0.0,""request_count"":142,""target_rho"":0.9,""work_per_request_s"":0.37943522435729343}",32.448555586,10.33976731,0.0,10.33976731,6.862935568,0.9,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,4951.72144228612,0.8979966976455936,0.02954291051823548,0.8684537871273582,8,replay_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,147.15586570875013,147.15586570875013,False,drain-fc9df3716f3367cc,cb93865bcc16b1d0,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,10000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9106445384575035,""offered_rho_decode"":0.029959007849478234,""offered_rho_prefill"":0.8806855306080252,""offered_rps"":2.404890061394903,""queue_at_start"":0.0,""request_count"":144,""target_rho"":0.9125,""work_per_request_s"":0.37943522435729343}",32.459522268,4.27716133,147.15586570875013,4.27716133,3.665535017,0.9125,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,7031.9844593424705,0.9106445384575035,0.029959007849478234,0.8806855306080252,8,kv_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,0.0,147.15586570875013,False,drain-26db04667c6bbadc,836ba6e473365af8,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,10000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9738837425170523,""offered_rho_decode"":0.032039494505692,""offered_rho_prefill"":0.9418442480113604,""offered_rps"":2.5696085587507183,""queue_at_start"":0.0,""request_count"":154,""target_rho"":0.975,""work_per_request_s"":0.37943522435729343}",32.517408707,10.428501441,0.0,10.428501441,7.104057955,0.975,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,0.0011960479976490929,0.9738837425170523,0.032039494505692,0.9418442480113604,8,replay_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,147.15586570875013,147.15586570875013,False,drain-85d668817b7ef4ec,658802a65f21bc21,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,10000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9485880608932328,""offered_rho_decode"":0.031207299843206488,""offered_rho_prefill"":0.9173807610500263,""offered_rps"":2.503721159808392,""queue_at_start"":0.0,""request_count"":150,""target_rho"":0.95,""work_per_request_s"":0.37943522435729343}",32.496153527,10.294976261,0.0,10.294976261,7.027375272,0.95,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,1208.5293487687693,0.9485880608932328,0.031207299843206488,0.9173807610500263,8,replay_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,147.15586570875013,147.15586570875013,False,drain-2fd54ef2a764cd42,8e24bfeb355dfe19,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,10000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9232923792694132,""offered_rho_decode"":0.030375105180720986,""offered_rho_prefill"":0.8929172740886923,""offered_rps"":2.437833760866066,""queue_at_start"":0.0,""request_count"":146,""target_rho"":0.925,""work_per_request_s"":0.37943522435729343}",32.47981009,10.136109463,0.0,10.136109463,6.797872251,0.925,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,36480.95384782648,0.9232923792694132,0.030375105180720986,0.8929172740886923,8,replay_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,147.15586570875013,147.15586570875013,False,drain-a0d34fd2bf339ae0,75f0979f9074cd32,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,10000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8600531752098645,""offered_rho_decode"":0.028294618524507223,""offered_rho_prefill"":0.8317585566853573,""offered_rps"":2.2401715640390876,""queue_at_start"":0.0,""request_count"":135,""target_rho"":0.85,""work_per_request_s"":0.37943522435729343}",32.819716374,9.741076728,0.0,9.741076728,6.593861456,0.85,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,5087.417154605342,0.8600531752098645,0.028294618524507223,0.8317585566853573,8,replay_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,147.15586570875013,147.15586570875013,False,drain-64f5c00ceed4614f,e0385bef99e34731,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,10000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8979966976455936,""offered_rho_decode"":0.02954291051823548,""offered_rho_prefill"":0.8684537871273582,""offered_rps"":2.3719463619237398,""queue_at_start"":0.0,""request_count"":142,""target_rho"":0.9,""work_per_request_s"":0.37943522435729343}",32.45834781,4.324824093,147.15586570875013,4.324824093,3.694284994,0.9,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,6977.209875044225,0.8979966976455936,0.02954291051823548,0.8684537871273582,8,kv_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,0.0,147.15586570875013,False,drain-e9a5ddc18122f367,cb93865bcc16b1d0,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,10000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8853488568336839,""offered_rho_decode"":0.029126813186992728,""offered_rho_prefill"":0.8562220436466912,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":139,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",32.826479848,9.960098921,0.0,9.960098921,6.836604121,0.875,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,2924.4334123371377,0.8853488568336839,0.029126813186992728,0.8562220436466912,8,replay_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,147.15586570875013,147.15586570875013,False,drain-4414591b64c645d6,c5c2e3191847dbc6,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,10000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9106445384575035,""offered_rho_decode"":0.029959007849478234,""offered_rho_prefill"":0.8806855306080252,""offered_rps"":2.404890061394903,""queue_at_start"":0.0,""request_count"":144,""target_rho"":0.9125,""work_per_request_s"":0.37943522435729343}",32.487845028,10.105827282,0.0,10.105827282,6.939373679,0.9125,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,3094.6632183687198,0.9106445384575035,0.029959007849478234,0.8806855306080252,8,replay_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,147.15586570875013,147.15586570875013,False,drain-f1124d8b9e8fe9be,836ba6e473365af8,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,5000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9232923792694132,""offered_rho_decode"":0.030375105180720986,""offered_rho_prefill"":0.8929172740886923,""offered_rps"":2.437833760866066,""queue_at_start"":0.0,""request_count"":146,""target_rho"":0.925,""work_per_request_s"":0.37943522435729343}",32.447905336,6.804988094,147.15586570875013,6.804988094,6.085389745,0.925,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,4235.3660401708,0.9232923792694132,0.030375105180720986,0.8929172740886923,8,kv_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,0.0,147.15586570875013,False,drain-f7e2afb8ce98e64a,75f0979f9074cd32,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,5000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9232923792694132,""offered_rho_decode"":0.030375105180720986,""offered_rho_prefill"":0.8929172740886923,""offered_rps"":2.437833760866066,""queue_at_start"":0.0,""request_count"":146,""target_rho"":0.925,""work_per_request_s"":0.37943522435729343}",32.446301573,12.597340739,0.0,12.597340739,6.835900022,0.925,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,33588.36091098338,0.9232923792694132,0.030375105180720986,0.8929172740886923,8,replay_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,147.15586570875013,147.15586570875013,False,drain-1e73916c35476ecc,75f0979f9074cd32,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,5000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9106445384575035,""offered_rho_decode"":0.029959007849478234,""offered_rho_prefill"":0.8806855306080252,""offered_rps"":2.404890061394903,""queue_at_start"":0.0,""request_count"":144,""target_rho"":0.9125,""work_per_request_s"":0.37943522435729343}",32.444822546,7.027379627,147.15586570875013,7.027379627,6.305120869,0.9125,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,4087.484245552779,0.9106445384575035,0.029959007849478234,0.8806855306080252,8,kv_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,0.0,147.15586570875013,False,drain-85c3c7ae9617ee9d,836ba6e473365af8,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,5000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9485880608932328,""offered_rho_decode"":0.031207299843206488,""offered_rho_prefill"":0.9173807610500263,""offered_rps"":2.503721159808392,""queue_at_start"":0.0,""request_count"":150,""target_rho"":0.95,""work_per_request_s"":0.37943522435729343}",32.473332232,12.392000846,0.0,12.392000846,6.754383692,0.95,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,1223.6566957991397,0.9485880608932328,0.031207299843206488,0.9173807610500263,8,replay_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,147.15586570875013,147.15586570875013,False,drain-090496c338727099,8e24bfeb355dfe19,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,5000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8853488568336839,""offered_rho_decode"":0.029126813186992728,""offered_rho_prefill"":0.8562220436466912,""offered_rps"":2.3390026624525766,""queue_at_start"":0.0,""request_count"":140,""target_rho"":0.8875,""work_per_request_s"":0.37943522435729343}",32.399679312,12.659126281,0.0,12.659126281,6.8466945,0.8875,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,8152.418415445111,0.8853488568336839,0.029126813186992728,0.8562220436466912,8,replay_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,147.15586570875013,147.15586570875013,False,drain-0101725b73c9c3b7,3be928bd0977ccab,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,5000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8853488568336839,""offered_rho_decode"":0.029126813186992728,""offered_rho_prefill"":0.8562220436466912,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":139,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",32.823300915,6.75843642,147.15586570875013,6.75843642,6.07640046,0.875,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,4241.327336998985,0.8853488568336839,0.029126813186992728,0.8562220436466912,8,kv_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,0.0,147.15586570875013,False,drain-943499ba42cceb08,c5c2e3191847dbc6,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,5000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8853488568336839,""offered_rho_decode"":0.029126813186992728,""offered_rho_prefill"":0.8562220436466912,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":139,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",32.814173038,12.375537597,0.0,12.375537597,6.565869394,0.875,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,29995.80226679381,0.8853488568336839,0.029126813186992728,0.8562220436466912,8,replay_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,147.15586570875013,147.15586570875013,False,drain-fe9305b16987f59e,c5c2e3191847dbc6,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,5000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8979966976455936,""offered_rho_decode"":0.02954291051823548,""offered_rho_prefill"":0.8684537871273582,""offered_rps"":2.3719463619237398,""queue_at_start"":0.0,""request_count"":142,""target_rho"":0.9,""work_per_request_s"":0.37943522435729343}",32.430539654,12.530203364,0.0,12.530203364,6.849906585,0.9,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,8571.14258451584,0.8979966976455936,0.02954291051823548,0.8684537871273582,8,replay_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,147.15586570875013,147.15586570875013,False,drain-b473ed40fe19d6df,cb93865bcc16b1d0,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,5000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9612359017051426,""offered_rho_decode"":0.031623397174449244,""offered_rho_prefill"":0.9296125045306933,""offered_rps"":2.536664859279555,""queue_at_start"":0.0,""request_count"":152,""target_rho"":0.9625,""work_per_request_s"":0.37943522435729343}",32.501195506,12.650583656,0.0,12.650583656,6.968743601,0.9625,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,23539.309008878186,0.9612359017051426,0.031623397174449244,0.9296125045306933,8,replay_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,147.15586570875013,147.15586570875013,False,drain-482d9e7f84cf89cf,4feedde808c935b5,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,5000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8853488568336839,""offered_rho_decode"":0.029126813186992728,""offered_rho_prefill"":0.8562220436466912,""offered_rps"":2.3390026624525766,""queue_at_start"":0.0,""request_count"":140,""target_rho"":0.8875,""work_per_request_s"":0.37943522435729343}",32.411564169,6.740023025,147.15586570875013,6.740023025,6.073223752,0.8875,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,4243.712499429002,0.8853488568336839,0.029126813186992728,0.8562220436466912,8,kv_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,0.0,147.15586570875013,False,drain-9d4b0f93a83bd4b4,3be928bd0977ccab,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,5000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8979966976455936,""offered_rho_decode"":0.02954291051823548,""offered_rho_prefill"":0.8684537871273582,""offered_rps"":2.3719463619237398,""queue_at_start"":0.0,""request_count"":142,""target_rho"":0.9,""work_per_request_s"":0.37943522435729343}",32.41881094,6.653601668,147.15586570875013,6.653601668,5.964627126,0.9,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,4320.7526160090065,0.8979966976455936,0.02954291051823548,0.8684537871273582,8,kv_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,0.0,147.15586570875013,False,drain-6baea218672f071b,cb93865bcc16b1d0,0
147.15586570875013,a445dfd0aa4749c6b7e6f2394d677de3e19a8b48abd794c37cfb3c53f7691733,5000,be48c084bbc9d020f6897a6c1d40e0adbd999f1f79649e4cdc28b2ae33e6528f,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8600531752098645,""offered_rho_decode"":0.028294618524507223,""offered_rho_prefill"":0.8317585566853573,""offered_rps"":2.2401715640390876,""queue_at_start"":0.0,""request_count"":135,""target_rho"":0.85,""work_per_request_s"":0.37943522435729343}",32.79645133,6.988098964,147.15586570875013,6.988098964,6.26877485,0.85,faf321a6eab01f7f36c325dbd6e725d43b72cdffefd7ee060ef6f7cef20f1435,4111.350403900464,0.8600531752098645,0.028294618524507223,0.8317585566853573,8,kv_only,99ec3d2e3099f01103e7a0609a9d99beabfe7ec86eeb372d65f5829090658ab8,0.0,3,0.0,147.15586570875013,False,drain-3327eba403d304c3,e0385bef99e34731,0
