monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5567873750000000,1784182604361534119,250000000,kv,client_to_target,558,0
5567873750000000,1784182604361546728,250000000,kv,target_to_client,31326528,1
5567874000000000,1784182604612626532,250000000,kv,client_to_target,372,0
5567874000000000,1784182604612642572,250000000,kv,target_to_client,31129672,1
5567874250000000,1784182604862930344,250000000,kv,client_to_target,558,0
5567874250000000,1784182604862951454,250000000,kv,target_to_client,25936086,1
5567874500000000,1784182605113598282,250000000,api,target_to_client,3432,0
5567874750000000,1784182605364513497,250000000,api,target_to_client,3426,0
5567875000000000,1784182605615175095,250000000,api,target_to_client,3149,0
5567875250000000,1784182605866013991,250000000,api,target_to_client,1921,0
5567878000000000,1784182608619898987,250000000,api,client_to_target,26016,1
5567878000000000,1784182608619925187,250000000,api,target_to_client,881,0
5567878000000000,1784182608619932967,250000000,kv,client_to_target,9858,0
5567878000000000,1784182608619938556,250000000,kv,target_to_client,12584820,1
5567878250000000,1784182608871461825,250000000,api,target_to_client,3187,0
5567878500000000,1784182609122361440,250000000,api,target_to_client,3182,0
5567878750000000,1784182609373039188,250000000,api,target_to_client,3407,0
5567879000000000,1784182609623767545,250000000,api,target_to_client,2152,0
5567881500000000,1784182612128190920,250000000,api,client_to_target,22344,1
5567881500000000,1784182612128204140,250000000,api,target_to_client,149,0
5567881500000000,1784182612128208080,250000000,kv,client_to_target,16926,0
5567881500000000,1784182612128210970,250000000,kv,target_to_client,25562157,1
5567881750000000,1784182612379183654,250000000,kv,client_to_target,372,0
5567881750000000,1784182612379195204,250000000,kv,target_to_client,31260585,1
5567882000000000,1784182612629347148,250000000,kv,client_to_target,372,0
5567882000000000,1784182612629364857,250000000,kv,target_to_client,31195208,1
5567882250000000,1784182612879469412,250000000,kv,client_to_target,558,0
5567882250000000,1784182612879480432,250000000,kv,target_to_client,31391799,1
5567882500000000,1784182613130308388,250000000,kv,client_to_target,372,0
5567882500000000,1784182613130327947,250000000,kv,target_to_client,31129778,1
5567882750000000,1784182613380726348,250000000,kv,client_to_target,558,0
5567882750000000,1784182613380738778,250000000,kv,target_to_client,31326475,1
5567883000000000,1784182613631028980,250000000,kv,client_to_target,372,0
5567883000000000,1784182613631037920,250000000,kv,target_to_client,31195208,1
5567883250000000,1784182613881377742,250000000,kv,client_to_target,558,0
5567883250000000,1784182613881386052,250000000,kv,target_to_client,31260568,1
5567883500000000,1784182614132354276,250000000,kv,client_to_target,372,0
