policy,release_policy,release_seed,workload_seed,drain_window_s,deadline_scale,retained_prefill_fraction,status,safe,failure_mode,retained_prefill_target_s,retained_prefill_moved_s,resident_state_tb,average_equivalent_state_target_tb,actual_evacuated_state_tb,retained_prefill_moved_fraction,actual_evacuated_nvl72_hbm_fraction,retained_prefill_removal_rate_s_per_s,request_migration_fraction,mean_delay_s,p50_delay_s,p95_delay_s,p99_delay_s,p95_delay_over_deadline,deadline_miss_rate,absolute_p95_delay_over_deadline,absolute_deadline_miss_rate,network_capacity_pressure,prefill_capacity_pressure,replay_retained_prefill_fraction,state_transfer_retained_prefill_fraction,fractional_network_capacity_pressure,fractional_prefill_capacity_pressure,drain_completion_s,objective
state-only,edf,,6,25.0,1.0,0.02,SAFE,True,,131.77152771084337,135.74168674698797,4.9161980416,0.098323960832,0.1012863744,0.02060258222775661,0.007558684656716418,5.429667469879519,0.0230230340974605,14.581508598226478,13.730738118500765,25.965575179611143,28.043008681305334,0.30724196788932623,0.0,0.30724196788932623,0.0,1.1424946822691553,0.0,0.0,1.0,0.9999999984615384,0.0,28.56236705672888,50.42634128706156
state-only,edf,,6,25.0,1.0,0.03,INFEASIBLE,False,target_not_met,197.65729156626506,195.69481859486604,4.9161980416,0.147485941248,0.14602160279093118,0.029702140059314566,0.010897134536636656,7.992134939759036,0.03374266261445778,13.718953841550059,12.878644720091714,25.81479415885948,27.61215306351324,1.3191762426043445,0.11428571428571428,1.3191762426043445,0.11428571428571428,1.139713634891729,0.0,0.0,1.0,0.9999999984615384,0.0,28.492840872293222,
state-only,edf,,6,25.0,1.0,0.04,INFEASIBLE,False,target_not_met,263.54305542168674,195.69481859486604,4.9161980416,0.196647921664,0.14602160279093118,0.029702140059314566,0.010897134536636656,10.560771084337349,0.03374266261445778,22.737961340376767,16.744850963854844,55.949578440139405,60.92287430148514,3.063893208629446,0.3469387755102041,3.063893208629446,0.3469387755102041,2.4866479306728633,0.0,0.0,1.0,0.9999999984615384,0.0,62.16619826682158,
state-only,edf,,6,25.0,1.0,0.0334,INFEASIBLE,False,target_not_met,220.05845127710845,195.69481859486604,4.9161980416,0.16420101458943998,0.14602160279093118,0.029702140059314566,0.010897134536636656,8.932240963855422,0.03374266261445778,15.616916532321442,13.65188596884434,31.34212495952255,35.27931751642124,1.7163475844637182,0.1794871794871795,1.7163475844637182,0.1794871794871795,1.4505446262258368,0.0,0.0,1.0,0.9999999984615384,0.0,36.26361565564592,
deadline-penalty-rounded,edf,,6,32.0,1.0,0.5,INFEASIBLE,False,solver_infeasible,3294.2881927710846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
deadline-penalty-rounded,edf,,6,32.0,1.0,0.25,INFEASIBLE,False,solver_infeasible,1647.1440963855423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
deadline-penalty-rounded,edf,,6,32.0,1.0,0.125,INFEASIBLE,False,solver_infeasible,823.5720481927711,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
deadline-penalty-rounded,edf,,6,32.0,1.0,0.0625,UNSAFE,False,absolute_deadline_miss,411.7860240963856,411.8515662650603,4.9161980416,0.3072623776,0.3073112832,0.06250994784986003,0.022933677850746268,12.870361445783134,0.07034163541858464,14.391960245475476,12.875836189907387,28.86384039285073,30.07220192656642,1.0551356753173966,0.06666666666666667,1.0551356753173966,0.06666666666666667,0.3387407875240207,0.927809969305498,0.8969519958061859,0.10304800419381414,0.31735508212812874,0.9027042593125086,30.37429230999534,61.43617332771058
deadline-penalty-rounded,edf,,6,32.0,1.0,0.0312,UNSAFE,False,absolute_deadline_miss,205.56358322891566,206.31132530120482,4.9161980416,0.15338537889791998,0.1539433216,0.03131349068881253,0.011488307582089552,6.4472289156626506,0.037142086404056814,12.770075306415462,12.191513636403084,23.12769658700506,23.780864983608136,0.901946010587398,0.024390243902439025,0.901946010587398,0.024390243902439025,0.01916722911263435,0.7482533232513687,0.9947675287785918,0.005232471221408282,1.9229469372748617e-05,0.770056341091145,23.944157082758903,27.2644597454726
deadline-penalty-rounded,edf,,6,32.0,1.0,0.0156,SAFE,True,,102.78179161445783,103.47951807228915,4.9161980416,0.07669268944895999,0.077213312,0.01570589942606758,0.005762187462686567,3.233734939759036,0.018821336092898332,8.3787755297588,9.498187065311246,13.355962907748152,13.698876315964764,0.35957064760569674,0.0,0.35957064760569674,0.0,0.01915587401539779,0.4307673102907442,0.9895678092399404,0.010432190760059613,9.048507674324522e-06,0.3623389707324231,13.784604668018918,13.56350537643036
deadline-penalty-rounded,edf,,6,32.0,1.0,0.0234,SAFE,True,,154.17268742168676,155.1421686746988,4.9161980416,0.11503903417344,0.115762432,0.023547145786324865,0.008638987462686567,4.848192771084338,0.02377405420261394,11.548014667389157,14.657832214887542,19.74322186537168,20.200439742993833,0.7302336463926565,0.0,0.7302336463926565,0.0,0.019160577513115847,0.6348354176195223,0.9930417495029822,0.006958250497017893,1.6468455005258333e-05,0.6594742290124245,20.314744212399372,19.982750081048398
deadline-penalty-rounded,edf,,6,32.0,1.0,0.0,SAFE,True,,0.0,0.0,4.9161980416,0.0,0.0,0.0,0.0,0.0,3.800393785016072e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.463343778469294e-11,6.550549550080736e-11,0.0,3.085859766702329
deadline-penalty-rounded,edf,,6,32.0,1.0,0.01,SAFE,True,,65.88576385542169,65.94313253012048,4.9161980416,0.049161980416,0.0492047872,0.010008707294465718,0.0036719990447761195,2.060722891566265,0.016030876267188823,5.879390556144566,6.2508265951690944,9.373787991427541,9.651384559983848,0.1364723326774599,0.0,0.1364723326774599,0.0,7.58549503896696e-06,0.30377290510649446,1.0,0.0,6.839794682739164e-06,0.2739072409201018,9.720783702122926,9.106904163899321
deadline-penalty-rounded,edf,,6,32.0,1.0,0.02,SAFE,True,,131.77152771084337,132.5956626506024,4.9161980416,0.098323960832,0.0989389056,0.020125085434475266,0.007383500417910448,4.143614457831325,0.021539323094272995,9.64548858950813,10.91775217644386,15.32663885351461,15.718539891476453,0.5767450526811869,0.0,0.5767450526811869,0.0,0.019160577513115847,0.4942645128828691,0.9918585717608747,0.008141428239125378,1.2924660460454814e-05,0.5175750577688047,15.816515150966914,17.119725018605884
deadline-penalty-rounded,edf,,6,32.0,1.0,0.03,UNSAFE,False,absolute_deadline_miss,197.65729156626506,198.44626506024093,4.9161980416,0.147485941248,0.1480746496,0.030119748705609177,0.011050346985074627,6.201445783132529,0.03519684613674449,13.375505296275895,12.456600189354571,22.85942386146859,23.447275418411355,0.9114278281173575,0.02702702702702703,0.9114278281173575,0.02702702702702703,1.8411532692679372e-05,0.7373183615291232,1.0,0.0,1.9156537691847136e-05,0.7671101655787187,23.594238307647046,26.09457212713267
deadline-penalty-rounded,edf,,6,32.0,1.0,0.04,UNSAFE,False,absolute_deadline_miss,263.54305542168674,264.0809638554217,4.9161980416,0.196647921664,0.1970492928,0.04008164258896889,0.014705171104477612,8.252530120481929,0.050866927823405995,13.017285776515582,12.00835485468046,24.58516165850889,25.417951364177814,0.9472120017775194,0.038461538461538464,0.9472120017775194,0.038461538461538464,2.610384242846503e-05,0.8008155641212481,1.0,0.0,2.663397997838739e-05,0.8050831540632876,25.626148790595042,36.014864176973376
deadline-penalty-rounded,edf,,6,32.0,1.0,0.0334,UNSAFE,False,absolute_deadline_miss,220.05845127710845,220.19084337349398,4.9161980416,0.16420101458943998,0.1642998016,0.03342009418858314,0.012261179223880597,6.880963855421687,0.040630934908641794,12.649246900090452,11.825196072957837,23.08687356221737,23.772700378650597,0.8975947557241776,0.023255813953488372,0.8975947557241776,0.023255813953488372,1.8684588967617084e-05,0.7482533232513687,1.0,0.0,1.9388951054846786e-05,0.7764410859153578,23.944157082758903,29.420089896262446
online-queue-greedy,edf,,6,32.0,1.0,0.5,INFEASIBLE,False,target_not_met,3294.2881927710846,296.37397590361445,4.9161980416,2.4580990208,0.2211453696,0.04498300673176851,0.016503385791044777,9.261686746987952,0.082,19.822803436063083,16.17259607454342,48.61119807535701,55.961133388644726,3.266720895145496,0.573170731707317,3.266720895145496,0.573170731707317,0.9791021608901598,0.9924681171491911,0.6853991050057238,0.3146008949942762,0.9791021608901596,0.992468117149191,57.79861721696666,
online-queue-greedy,edf,,6,32.0,1.0,0.25,INFEASIBLE,False,target_not_met,1647.1440963855423,296.37397590361445,4.9161980416,1.2290495104,0.2211453696,0.04498300673176851,0.016503385791044777,9.261686746987952,0.082,19.822803436063083,16.17259607454342,48.61119807535701,55.961133388644726,3.266720895145496,0.573170731707317,3.266720895145496,0.573170731707317,0.9791021608901598,0.9924681171491911,0.6853991050057238,0.3146008949942762,0.9791021608901596,0.992468117149191,57.79861721696666,
online-queue-greedy,edf,,6,32.0,1.0,0.125,INFEASIBLE,False,target_not_met,823.5720481927711,296.37397590361445,4.9161980416,0.6145247552,0.2211453696,0.04498300673176851,0.016503385791044777,9.261686746987952,0.082,19.822803436063083,16.17259607454342,48.61119807535701,55.961133388644726,3.266720895145496,0.573170731707317,3.266720895145496,0.573170731707317,0.9791021608901598,0.9924681171491911,0.6853991050057238,0.3146008949942762,0.9791021608901596,0.992468117149191,57.79861721696666,
online-queue-greedy,edf,,6,32.0,1.0,0.0625,INFEASIBLE,False,target_not_met,411.7860240963856,296.37397590361445,4.9161980416,0.3072623776,0.2211453696,0.04498300673176851,0.016503385791044777,9.261686746987952,0.082,19.822803436063083,16.17259607454342,48.61119807535701,55.961133388644726,3.266720895145496,0.573170731707317,3.266720895145496,0.573170731707317,0.9791021608901598,0.9924681171491911,0.6853991050057238,0.3146008949942762,0.9791021608901596,0.992468117149191,57.79861721696666,
online-queue-greedy,edf,,6,32.0,1.0,0.0312,UNSAFE,False,absolute_deadline_miss,205.56358322891566,207.08240963855422,4.9161980416,0.15338537889791998,0.1545186816,0.03143052421657756,0.011531244895522388,6.4713253012048195,0.067,14.625754312751628,13.783868501195228,25.580615236852545,29.07942552986093,1.7351917012213607,0.47761194029850745,1.7351917012213607,0.47761194029850745,0.8137404410854436,0.6212221082990366,0.5784927018170986,0.42150729818290134,0.8137404410854436,0.6212221082990366,30.576634575160273,82.74680025217474
online-queue-greedy,edf,,6,32.0,1.0,0.0156,SAFE,True,,102.78179161445783,102.86265060240964,4.9161980416,0.07669268944895999,0.076753024,0.015612272603855552,0.005727837611940298,3.2144578313253014,0.024,6.783507697435904,7.632647753995295,10.32959997902835,11.233616173316944,0.739815748936539,0.0,0.739815748936539,0.0,0.35926944656118365,0.2708765196618377,0.6392803598200899,0.36071964017991004,0.35926944656118365,0.2708765196618376,11.496622289957877,33.824624199970856
online-queue-greedy,edf,,6,32.0,1.0,0.0234,UNSAFE,False,absolute_deadline_miss,154.17268742168676,156.53012048192772,4.9161980416,0.11503903417344,0.11679808,0.023757806136301927,0.008716274626865672,4.891566265060241,0.044,10.338703783758463,10.27480869056146,18.084159363409434,19.009614737970164,1.2462507660916882,0.20454545454545456,1.2462507660916882,0.20454545454545456,0.6094163070501003,0.5441575172576308,0.5743842364532019,0.425615763546798,0.6094163070501003,0.5441575172576308,19.50132182560321,57.44438880454432
online-queue-greedy,edf,,6,32.0,1.0,0.0,SAFE,True,,0.0,0.0,4.9161980416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0858597505442242
online-queue-greedy,edf,,6,32.0,1.0,0.01,SAFE,True,,65.88576385542169,68.16385542168675,4.9161980416,0.049161980416,0.050861824,0.010345763854429016,0.0037956585074626864,2.130120481927711,0.005,5.888222111052005,6.773963141783957,7.831587351573051,7.879422968916894,0.7118333307621925,0.0,0.7118333307621925,0.0,0.24660568353915172,0.23725612445463232,0.8271493212669684,0.17285067873303167,0.24660568353915174,0.23725612445463232,7.891381873252855,16.908602278270237
online-queue-greedy,edf,,6,32.0,1.0,0.02,UNSAFE,False,absolute_deadline_miss,131.77152771084337,132.37975903614458,4.9161980416,0.098323960832,0.0987778048,0.02009231604670106,0.007371477970149254,4.136867469879518,0.035,8.760144646076508,8.763938821456579,14.89352192928896,15.135790956388396,1.0263713530270715,0.08571428571428572,1.0263713530270715,0.08571428571428572,0.47635095935435295,0.3976577809817492,0.598089468779124,0.40191053122087605,0.47635095935435295,0.3976577809817492,15.243230699339295,48.361378849264455
online-queue-greedy,edf,,6,32.0,1.0,0.03,UNSAFE,False,absolute_deadline_miss,197.65729156626506,201.12963855421685,4.9161980416,0.147485941248,0.1500769024,0.030527025382231496,0.011199768835820896,6.285301204819277,0.066,14.38407430877574,13.766282986789385,25.090646122231867,26.833575141659804,1.7019559743370536,0.4696969696969697,1.7019559743370536,0.4696969696969697,0.8137386708810169,0.6212221082990366,0.5660174819812912,0.4339825180187088,0.8137386708810169,0.6212221082990366,28.308136021676408,81.41971233464282
online-queue-greedy,edf,,6,32.0,1.0,0.04,UNSAFE,False,absolute_deadline_miss,263.54305542168674,266.6101204819277,4.9161980416,0.196647921664,0.1989364736,0.0404655125600382,0.014846005492537314,8.331566265060241,0.077,17.651448025642463,15.243230699339295,37.83582994630865,44.732065548899584,2.5426054317602906,0.5454545454545454,2.5426054317602906,0.5454545454545454,0.9790933098680259,0.9353553168314126,0.6502776492364647,0.3497223507635354,0.9790933098680258,0.9353553168314126,46.45612444954733,112.39892016088993
online-queue-greedy,edf,,6,32.0,1.0,0.0256,UNSAFE,False,absolute_deadline_miss,168.66755546987955,169.94698795180722,4.9161980416,0.12585466986496002,0.126809344,0.025794189519413518,0.009463383880597014,5.3108433734939755,0.049,11.173205452177218,11.223081006796601,19.974623852431172,20.82652931276284,1.376530132158295,0.2857142857142857,1.376530132158295,0.2857142857142857,0.6560690986758336,0.5441575172576308,0.5606170598911072,0.4393829401088929,0.6560690986758336,0.5441575172576308,20.994211157626676,65.29922870937389
least-loaded-destination,edf,,6,32.0,1.0,0.5,INFEASIBLE,False,target_not_met,3294.2881927710846,260.65734939759034,4.9161980416,2.4580990208,0.1944946944,0.03956201372569213,0.014514529432835821,8.145542168674698,0.076,14.254516773789485,13.270029896715718,30.69391884010246,32.61658282878808,2.062661896821112,0.4342105263157895,2.062661896821112,0.4342105263157895,0.976816810349333,0.9523877199341615,0.627973020944267,0.372026979055733,0.976816810349333,0.9523877199341614,34.31795674390098,
least-loaded-destination,edf,,6,32.0,1.0,0.25,INFEASIBLE,False,target_not_met,1647.1440963855423,260.65734939759034,4.9161980416,1.2290495104,0.1944946944,0.03956201372569213,0.014514529432835821,8.145542168674698,0.076,14.254516773789485,13.270029896715718,30.69391884010246,32.61658282878808,2.062661896821112,0.4342105263157895,2.062661896821112,0.4342105263157895,0.976816810349333,0.9523877199341615,0.627973020944267,0.372026979055733,0.976816810349333,0.9523877199341614,34.31795674390098,
least-loaded-destination,edf,,6,32.0,1.0,0.125,INFEASIBLE,False,target_not_met,823.5720481927711,260.65734939759034,4.9161980416,0.6145247552,0.1944946944,0.03956201372569213,0.014514529432835821,8.145542168674698,0.076,14.254516773789485,13.270029896715718,30.69391884010246,32.61658282878808,2.062661896821112,0.4342105263157895,2.062661896821112,0.4342105263157895,0.976816810349333,0.9523877199341615,0.627973020944267,0.372026979055733,0.976816810349333,0.9523877199341614,34.31795674390098,
least-loaded-destination,edf,,6,32.0,1.0,0.0625,INFEASIBLE,False,target_not_met,411.7860240963856,260.65734939759034,4.9161980416,0.3072623776,0.1944946944,0.03956201372569213,0.014514529432835821,8.145542168674698,0.076,14.254516773789485,13.270029896715718,30.69391884010246,32.61658282878808,2.062661896821112,0.4342105263157895,2.062661896821112,0.4342105263157895,0.976816810349333,0.9523877199341615,0.627973020944267,0.372026979055733,0.976816810349333,0.9523877199341614,34.31795674390098,
least-loaded-destination,edf,,6,32.0,1.0,0.0312,UNSAFE,False,absolute_deadline_miss,205.56358322891566,207.08240963855422,4.9161980416,0.15338537889791998,0.1545186816,0.03143052421657756,0.011531244895522388,6.4713253012048195,0.067,12.105950526466101,12.308550632719562,20.84040537007338,23.746753484666172,1.4136524127122525,0.3582089552238806,1.4136524127122525,0.3582089552238806,0.6461287748284363,0.6688254007486784,0.6179624664879357,0.3820375335120643,0.6461287748284364,0.6688254007486782,25.243962529965515,79.96438857545249
least-loaded-destination,edf,,6,32.0,1.0,0.0156,SAFE,True,,102.78179161445783,102.86265060240964,4.9161980416,0.07669268944895999,0.076753024,0.015612272603855552,0.005727837611940298,3.2144578313253014,0.024,5.683751860414463,5.918245841843678,9.860827474714398,10.182503090908778,0.7533650998652036,0.0,0.7533650998652036,0.0,0.31970857924345325,0.23725612445463232,0.5868065967016491,0.4131934032983508,0.31970857924345325,0.23725612445463232,10.230674535790504,34.569858887400116
least-loaded-destination,edf,,6,32.0,1.0,0.0234,UNSAFE,False,absolute_deadline_miss,154.17268742168676,156.53012048192772,4.9161980416,0.11503903417344,0.11679808,0.023757806136301927,0.008716274626865672,4.891566265060241,0.044,8.522199552247521,8.352473432775795,14.539203782721039,15.540625019110971,1.0019538917159359,0.06818181818181818,1.0019538917159359,0.06818181818181818,0.4918435702252002,0.40899617012362344,0.5913300492610837,0.40866995073891627,0.49184357022520014,0.40899617012362344,15.738994247206406,55.315435702352545
least-loaded-destination,edf,,6,32.0,1.0,0.0,SAFE,True,,0.0,0.0,4.9161980416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0858597505442242
least-loaded-destination,edf,,6,32.0,1.0,0.01,SAFE,True,,65.88576385542169,68.16385542168675,4.9161980416,0.049161980416,0.050861824,0.010345763854429016,0.0037956585074626864,2.130120481927711,0.005,5.888222111052005,6.773963141783957,7.831587351573051,7.879422968916894,0.7118333307621925,0.0,0.7118333307621925,0.0,0.24660568353915172,0.23725612445463232,0.8271493212669684,0.17285067873303167,0.24660568353915174,0.23725612445463232,7.891381873252855,16.908602278270237
least-loaded-destination,edf,,6,32.0,1.0,0.02,SAFE,True,,131.77152771084337,132.37975903614458,4.9161980416,0.098323960832,0.0987778048,0.02009231604670106,0.007371477970149254,4.136867469879518,0.035,7.2632552228625515,7.592409264853837,12.96352259723694,13.959008895471124,0.8933674849571538,0.0,0.8933674849571538,0.0,0.42037156052371194,0.3300706555740316,0.597856477166822,0.402143522833178,0.42037156052371194,0.33007065557403154,14.220251995413848,43.34292033413513
least-loaded-destination,edf,,6,32.0,1.0,0.03,UNSAFE,False,absolute_deadline_miss,197.65729156626506,201.12963855421685,4.9161980416,0.147485941248,0.1500769024,0.030527025382231496,0.011199768835820896,6.285301204819277,0.066,11.906889738534291,12.0668733528387,20.699225942605,21.99814311401461,1.4040758889008393,0.3484848484848485,1.4040758889008393,0.3484848484848485,0.6461270046240096,0.5979348209523075,0.6066554209477074,0.39334457905229253,0.6461270046240096,0.5979348209523075,22.97546397648165,78.52270406247708
least-loaded-destination,edf,,6,32.0,1.0,0.04,INFEASIBLE,False,target_not_met,263.54305542168674,260.65734939759034,4.9161980416,0.196647921664,0.1944946944,0.03956201372569213,0.014514529432835821,8.145542168674698,0.076,14.254516773789485,13.270029896715718,30.69391884010246,32.61658282878808,2.062661896821112,0.4342105263157895,2.062661896821112,0.4342105263157895,0.976816810349333,0.9523877199341615,0.627973020944267,0.372026979055733,0.976816810349333,0.9523877199341614,34.31795674390098,
replay-only,edf,,6,32.0,1.0,0.5,INFEASIBLE,False,target_not_met,3294.2881927710846,437.6271267041125,4.9161980416,2.4580990208,0.3265442331328076,0.06642210715875316,0.024368972621851316,nan,0.0945834140070257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.6184615282461546e-05,0.9999999981818185,nan,
replay-only,edf,,6,32.0,1.0,0.25,INFEASIBLE,False,target_not_met,1647.1440963855423,437.6271267041125,4.9161980416,1.2290495104,0.3265442331328076,0.06642210715875316,0.024368972621851316,nan,0.0945834140070257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.6184615282461546e-05,0.9999999981818185,nan,
replay-only,edf,,6,32.0,1.0,0.125,INFEASIBLE,False,target_not_met,823.5720481927711,437.6271267041125,4.9161980416,0.6145247552,0.3265442331328076,0.06642210715875316,0.024368972621851316,25.824578313253014,0.0945834140070257,32.985963421735896,26.34749075008274,84.42864883779689,93.79879809691026,1.906298703351526,0.5467625899280576,1.906298703351526,0.5467625899280576,0.00011489417603983337,3.004412767184163,1.0,0.0,5.6184615282461546e-05,0.9999999981818185,96.14133541168857,
replay-only,edf,,6,32.0,1.0,0.0625,UNSAFE,False,absolute_deadline_miss,411.7860240963856,411.7898795180723,4.9161980416,0.3072623776,0.3072652544,0.06250058516763883,0.022930242865671642,12.86843373493976,0.09079888727205616,17.918106931350444,18.287245085247072,29.88484412399289,31.354473016349804,1.7504407089153717,0.4175824175824176,1.7504407089153717,0.4175824175824176,5.1508089522265864e-05,0.9913071718976229,1.0,0.0,5.089473362467478e-05,0.9999999981818185,31.721880239439034,76.79404218340886
replay-only,edf,,6,32.0,1.0,0.0312,UNSAFE,False,absolute_deadline_miss,205.56358322891566,210.19759036144578,4.9161980416,0.15338537889791998,0.156843136,0.0319033396687483,0.011704711641791045,6.5686746987951805,0.028992660325473693,22.69958993108203,27.43084225851306,35.19376734591349,35.66731443345072,1.6079681418658878,0.23333333333333334,1.6079681418658878,0.23333333333333334,2.792504177437948e-05,1.1183015770818727,1.0,0.0,2.497094012553847e-05,0.9999999981818185,35.78570120533503,44.71928017109836
replay-only,edf,,6,32.0,1.0,0.0156,SAFE,True,,102.78179161445783,103.57204819277108,4.9161980416,0.07669268944895999,0.0772823552,0.015719943449399382,0.005767339940298507,3.236626506024096,0.019921164307692307,11.935376598273407,13.620319503972308,17.110688123319985,17.420943111706443,0.5992814984705948,0.0,0.5992814984705948,0.0,1.3654778151829319e-05,0.5468267537527486,1.0,0.0,1.3529777472707427e-05,0.5418209078267966,17.498506858803058,13.634393311376723
replay-only,edf,,6,32.0,1.0,0.0234,UNSAFE,False,absolute_deadline_miss,154.17268742168676,163.7166265060241,4.9161980416,0.11503903417344,0.1221604352,0.024848558615072045,0.009116450388059702,5.1161445783132535,0.02504790030769231,19.73137506137455,24.587091658029525,29.179681946644887,29.587912194521806,1.2756948946297912,0.15384615384615385,1.2756948946297912,0.15384615384615385,2.3168287233529427e-05,0.927809969305498,1.0,0.0,2.1658652388620578e-05,0.8673543022551369,29.68996975649104,20.603536754634618
replay-only,edf,,6,32.0,1.0,0.0,SAFE,True,,0.0,0.0,4.9161980416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0858597505442242
replay-only,edf,,6,32.0,1.0,0.01,SAFE,True,,65.88576385542169,73.49975903614458,4.9161980416,0.049161980416,0.0548433152,0.011155635866563053,0.004092784716417911,2.296867469879518,0.01624043076923077,7.587306686478293,8.136933426943699,11.07619121165753,11.337458570298761,0.26107480039099623,0.0,0.26107480039099623,0.0,8.898023610979266e-06,0.35633514597637395,1.0,0.0,7.69366214846209e-06,0.30810462464747557,11.402775409959068,9.10868488617209
replay-only,edf,,6,32.0,1.0,0.02,UNSAFE,False,absolute_deadline_miss,131.77152771084337,133.64433734939757,4.9161980416,0.098323960832,0.0997213952,0.02028425103223571,0.007441895164179105,4.176385542168674,0.02281316923076923,15.94426280901466,19.103705581000913,23.145185034982433,23.504427653114124,0.9374881965501929,0.043478260869565216,0.9374881965501929,0.043478260869565216,1.8411532692679372e-05,0.7373183615291232,1.0,0.0,1.8115296656043045e-05,0.7254551303248344,23.594238307647046,17.37860102311428
replay-only,edf,,6,32.0,1.0,0.03,UNSAFE,False,absolute_deadline_miss,197.65729156626506,200.1734939759036,4.9161980416,0.147485941248,0.149363456,0.030381903807802854,0.011146526567164179,6.255421686746987,0.028510824235248134,21.520488057627656,26.41488701703906,33.182268375359335,33.63948625298149,1.495232575839355,0.20689655172413793,1.495232575839355,0.20689655172413793,2.6339456927429463e-05,1.0548043744897477,1.0,0.0,2.497094012553847e-05,0.9999999981818185,33.75379072238703,43.76014101523317
replay-only,edf,,6,32.0,1.0,0.04,UNSAFE,False,absolute_deadline_miss,263.54305542168674,265.5922891566265,4.9161980416,0.196647921664,0.1981769984,0.040311028303388355,0.01478932823880597,8.299759036144579,0.049861811240481,17.348606149064626,16.255334602299076,30.701304619746733,31.517765115500573,1.402307605629487,0.29411764705882354,1.402307605629487,0.29411764705882354,2.4753872080479443e-05,0.9913071718976229,1.0,0.0,2.497094012553847e-05,0.9999999981818185,31.721880239439034,52.93603154195813
replay-only,edf,,6,32.0,1.0,0.0256,UNSAFE,False,absolute_deadline_miss,168.66755546987955,173.74072289156624,4.9161980416,0.12585466986496002,0.1296401152,0.026369994476017483,0.009674635462686567,5.429397590361445,0.026493902769230773,20.957239810781534,26.41488701703906,31.191180917199038,31.615740374991034,1.388430460656324,0.18518518518518517,1.388430460656324,0.18518518518518517,2.4753872080479443e-05,0.9913071718976229,1.0,0.0,2.3951411980288393e-05,0.9591714135041559,31.721880239439034,23.397867056275338
state-only,edf,,6,32.0,1.0,0.5,INFEASIBLE,False,target_not_met,3294.2881927710846,249.0709133887737,4.9161980416,2.4580990208,0.18584924344330128,0.03780344930588186,0.013869346525619497,nan,0.042061632474913395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9999999984615384,0.0,nan,
state-only,edf,,6,32.0,1.0,0.25,INFEASIBLE,False,target_not_met,1647.1440963855423,249.0709133887737,4.9161980416,1.2290495104,0.18584924344330128,0.03780344930588186,0.013869346525619497,nan,0.042061632474913395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9999999984615384,0.0,nan,
state-only,edf,,6,32.0,1.0,0.125,INFEASIBLE,False,target_not_met,823.5720481927711,249.0709133887737,4.9161980416,0.6145247552,0.18584924344330128,0.03780344930588186,0.013869346525619497,nan,0.042061632474913395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9999999984615384,0.0,nan,
state-only,edf,,6,32.0,1.0,0.0625,INFEASIBLE,False,target_not_met,411.7860240963856,249.0709133887737,4.9161980416,0.3072623776,0.18584924344330128,0.03780344930588186,0.013869346525619497,13.164337349397591,0.042061632474913395,34.65193103245522,34.98021822318836,65.79255983238615,73.25250362440477,3.602911458295737,0.3835616438356164,3.602911458295737,0.3835616438356164,2.347421549137794,0.0,0.0,1.0,0.9999999984615384,0.0,75.11748957240941,
state-only,edf,,6,32.0,1.0,0.0312,SAFE,True,,205.56358322891566,206.7122891566265,4.9161980416,0.15338537889791998,0.1542425088,0.031374348123250344,0.011510634985074627,6.459759036144578,0.03137535050501456,17.521612803692044,17.289175887544012,30.105619635789278,32.40353642274346,0.4448380821805079,0.0,0.4448380821805079,0.0,1.0274362189251545,0.0,0.0,1.0,0.9999999984615384,0.0,32.87795900560494,88.223693408785
state-only,edf,,6,32.0,1.0,0.0469,INFEASIBLE,False,target_not_met,309.0042324819277,249.0709133887737,4.9161980416,0.23056968815104,0.18584924344330128,0.03780344930588186,0.013869346525619497,9.699277108433735,0.042061632474913395,23.742549960293424,23.310988589899765,43.1695731883121,47.7902649176191,2.305012251862431,0.21428571428571427,2.305012251862431,0.21428571428571427,1.5379658425385547,0.0,0.0,1.0,0.9999999984615384,0.0,49.21490696123375,
