monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5552023250000000,1784166753960175483,250000000,api,target_to_client,1462,0
5552023250000000,1784166753960197483,250000000,kv,client_to_target,186,0
5552023250000000,1784166753960205253,250000000,kv,target_to_client,12910946,1
5552023500000000,1784166754210916720,250000000,api,target_to_client,3421,0
5552023750000000,1784166754462717586,250000000,api,target_to_client,3357,0
5552024500000000,1784166755214260092,250000000,api,client_to_target,27717,1
5552024500000000,1784166755214290121,250000000,api,target_to_client,1611,0
5552024500000000,1784166755214297811,250000000,kv,client_to_target,10044,0
5552024500000000,1784166755214303141,250000000,kv,target_to_client,1944,1
5552024750000000,1784166755465095167,250000000,api,target_to_client,3193,0
5552025000000000,1784166755716017102,250000000,api,target_to_client,3176,0
5552025250000000,1784166755966928287,250000000,api,target_to_client,3128,0
5552025500000000,1784166756217329806,250000000,api,target_to_client,1455,0
5552026000000000,1784166756718087496,250000000,api,client_to_target,32174,1
5552026000000000,1784166756718110346,250000000,api,target_to_client,1612,0
5552026000000000,1784166756718118146,250000000,kv,client_to_target,11718,0
5552026000000000,1784166756718123776,250000000,kv,target_to_client,2268,1
5552026250000000,1784166756969807803,250000000,api,target_to_client,2955,0
5552026500000000,1784166757220838667,250000000,api,target_to_client,3168,0
5552026750000000,1784166757471041158,250000000,api,target_to_client,3191,0
5552027000000000,1784166757721959213,250000000,api,target_to_client,3178,0
5552027250000000,1784166757972896017,250000000,api,target_to_client,3087,0
5552027500000000,1784166758223863702,250000000,api,client_to_target,22511,1
5552027500000000,1784166758223884871,250000000,api,target_to_client,3575,0
5552027500000000,1784166758223892741,250000000,kv,client_to_target,8184,0
5552027500000000,1784166758223898141,250000000,kv,target_to_client,1584,1
5552027750000000,1784166758474818466,250000000,api,target_to_client,3183,0
5552028000000000,1784166758725884759,250000000,api,target_to_client,3185,0
5552028250000000,1784166758977106751,250000000,api,target_to_client,3416,0
5552028500000000,1784166759227379332,250000000,api,target_to_client,3175,0
5552028750000000,1784166759478187928,250000000,api,client_to_target,43528,1
5552028750000000,1784166759478207888,250000000,api,target_to_client,3004,0
5552028750000000,1784166759478215727,250000000,kv,client_to_target,15810,0
5552028750000000,1784166759478221117,250000000,kv,target_to_client,3060,1
5552029000000000,1784166759729113692,250000000,api,target_to_client,3181,0
5552029250000000,1784166759979634411,250000000,api,target_to_client,3178,0
5552029500000000,1784166760230795103,250000000,api,target_to_client,3437,0
5552029750000000,1784166760481746568,250000000,api,target_to_client,3180,0
5552030000000000,1784166760732863310,250000000,api,client_to_target,27736,1
5552030000000000,1784166760732883140,250000000,api,target_to_client,3506,0
5552030250000000,1784166760983171801,250000000,api,target_to_client,2943,0
5552030250000000,1784166760983184481,250000000,kv,client_to_target,10044,0
5552030250000000,1784166760983189701,250000000,kv,target_to_client,1944,1
5552030500000000,1784166761234131615,250000000,api,target_to_client,3175,0
5552030750000000,1784166761485210978,250000000,api,target_to_client,3185,0
5552031000000000,1784166761737217963,250000000,api,target_to_client,3165,0
5552031250000000,1784166761988370105,250000000,api,target_to_client,3194,0
5552031500000000,1784166762239454268,250000000,api,target_to_client,3183,0
5552031750000000,1784166762490378533,250000000,api,target_to_client,3409,0
5552032000000000,1784166762741094940,250000000,api,target_to_client,2393,0
