connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
b23c86de7851203d,api/east,,1800168647044,1802127523159,1543,14040,,,,,,,,
3aa69b67180186ee,api/germany,,1800584732813,1802439001185,1543,15273,,,,,,,,
a12b92b4290b17dd,api/east,,1800584496742,1802574427105,1543,15288,,,,,,,,
c1bd386b206f1c2d,api/germany,,1801000641204,1802859160155,1543,15288,,,,,,,,
eb7a80942f3d3f8e,api/east,,1801000320855,1803009837557,1543,14056,,,,,,,,
056eebfe8109944b,api/germany,,1801416607223,1803271165607,1543,14027,,,,,,,,
bde391c2e472c55d,api/east,,1801416289018,1803408184256,1543,15284,,,,,,,,
277df113eb5aefe9,api/germany,,1801833223539,1803687555274,1543,15288,,,,,,,,
f1d8ea9dd02959df,api/east,,1801832075352,1803847240797,1543,14040,,,,,,,,
3bdf03209af0899d,api/germany,,1802248768009,1804101360071,1543,15273,,,,,,,,
346010001d5a0cfa,api/east,,1802248111361,1804227995202,1543,15273,,,,,,,,
d6e5611d5fb44760,api/germany,,1802664554042,1804516276507,1543,15295,,,,,,,,
57c4b8566b154534,api/east,,1802664211230,1804680570654,1543,14037,,,,,,,,
d118755ff21d8c26,api/germany,,1803080181067,1804936958215,1543,14034,,,,,,,,
0d55620c221f7451,api/east,,1803079767413,1805087709074,1543,14040,,,,,,,,
1a9206a828947914,api/germany,,1803496044003,1805350125064,1543,14035,,,,,,,,
e79b7961c287ee43,api/east,,1803495600844,1805532989640,1543,14037,,,,,,,,
eaeaf47ec6b22fc1,api/germany,,1803911919698,1805805259012,1543,15273,,,,,,,,
f60ad69df6bdc63f,api/east,,1803911576597,1805962171284,1543,15285,,,,,,,,
b1e4f91492349eba,api/germany,,1804327800167,1806235628517,1543,14034,,,,,,,,
bdd08f35fa801c3d,api/east,,1804327437900,1806350541175,1543,14034,,,,,,,,
5d01e6c2dba97b74,api/germany,,1804743825047,1806627160772,1543,14058,,,,,,,,
856c3b828a8ccede,api/east,,1804743532930,1806768658127,1543,14058,,,,,,,,
f4d32790ef82ae5f,api/germany,,1805159723849,1807069883729,1543,15279,,,,,,,,
c240de640a2c843f,api/east,,1805159263825,1807225258867,1543,15279,,,,,,,,
fb53506df0d7ca9a,api/germany,,1805575484850,1807457072963,1543,15293,,,,,,,,
5c2206d74f011799,api/east,,1805575228371,1807606984483,1543,14034,,,,,,,,
7d2f21725a84f2c3,api/germany,,1805991417397,1807875309213,1543,15285,,,,,,,,
29135ad79d47b18b,api/east,,1805991108088,1808018416758,1543,15285,,,,,,,,
192011e179c7829d,api/germany,,1806407332140,1808262505990,1543,14056,,,,,,,,
943570fe31ea798f,api/east,,1806407030386,1808441529918,1543,14056,,,,,,,,
587873383725b827,api/germany,,1806823222748,1808779990591,1543,14806,,,,,,,,
0f2de110b42897f6,api/east,,1806822788025,1808866638285,1543,15290,,,,,,,,
90dd24b6d8b0c7a9,api/germany,,1807239124647,1809239681104,1543,14791,,,,,,,,
3b946076b00793a7,api/east,,1807238690065,1809269962307,1543,15290,,,,,,,,
e4c4388c0f674d03,api/east,,1807655330154,1809686545638,1543,14027,,,,,,,,
6ed954077f64218f,api/germany,,1807655674227,1809759643364,1543,14027,,,,,,,,
ce094c2970d3f090,api/east,,1808070586701,1810126505708,1543,15273,,,,,,,,
c86cc6987f02165a,api/germany,,1808070983754,1810225592338,1543,13566,,,,,,,,
b24581c548d7965d,api/east,,1808486480661,1810546121930,1543,14029,,,,,,,,
a16aafa147f0974c,api/germany,,1808486831096,1810722295103,1543,14029,,,,,,,,
482b3d7359abf9f9,api/east,,1808902252638,1810928614832,1543,15290,,,,,,,,
588a3651877b46a3,api/germany,,1808902706687,1811122401845,1543,14052,,,,,,,,
058cc9262a141626,api/east,,1809318156309,1811374862858,1543,15290,,,,,,,,
717fd235e44764f7,api/germany,,1809318587785,1811551131474,1543,14034,,,,,,,,
e69b7abf6ecf68ee,api/east,,1809734139092,1811777406832,1543,14029,,,,,,,,
12add1130578a749,api/germany,,1809734656199,1811950389414,1543,14040,,,,,,,,
2f2ab23bfadea997,api/east,,1810150117662,1812169318828,1543,14034,,,,,,,,
0a8b49b7074eacf4,api/germany,,1810150508233,1812390183209,1543,15285,,,,,,,,
136bc60f9688b778,api/east,,1810565899105,1812584819575,1543,14034,,,,,,,,
3268d94d28caadf1,api/germany,,1810566363413,1812790729308,1543,14034,,,,,,,,
234cf8b0d7644b14,api/east,,1810987766409,1812995946676,1543,14034,,,,,,,,
921b10579c7984e8,api/germany,,1810987882647,1813286719370,1543,14029,,,,,,,,
f5f8e35e33eb6caa,api/east,,1811398824245,1813404049447,1543,15273,,,,,,,,
fce29357cfedc557,api/germany,,1811398933560,1813712292468,1543,15252,,,,,,,,
1053657a08855be4,api/east,,1811818054475,1813823383340,1543,14031,,,,,,,,
8ca4d9c9109d9d57,api/germany,,1808301952514,1813843006327,49718,4312,,,,,,,,
fd624d01cf06ffc7,api/germany,,1811818180040,1814110943999,1543,14056,,,,,,,,
6bc3f43bd6eca075,api/east,,1812229541869,1814245742164,1543,14053,,,,,,,,
d3324ce7a5321ad0,api/germany,,1812229977904,1814508538329,1543,14053,,,,,,,,
dd20f35968a0e7a8,api/east,,1812646899488,1814699848742,1545,14035,,,,,,,,
1893644fab03bc12,api/germany,,1812647561305,1814937618009,1545,14037,,,,,,,,
506933bfeeb1e74e,api/east,,1813064569771,1815105473907,1545,15273,,,,,,,,
e792a174584eb2be,api/germany,,1813064686179,1815332842428,1545,15273,,,,,,,,
0052f12bd612d507,api/east,,1813477913801,1815530426815,1545,14089,,,,,,,,
270dfd1512fbeb6a,api/germany,,1813478251793,1815757210222,1545,14040,,,,,,,,
0e1f51205b650706,api/east,,1813893133067,1815951558210,1545,14034,,,,,,,,
59cddff79a49653d,api/germany,,1808302550603,1816047946113,49718,3597,,,,,,,,
2fc6bcf842cdc194,api/germany,,1813893510623,1816179523701,1545,15284,,,,,,,,
d4331359c8cdaaff,api/east,,1814309052627,1816331359088,1545,15284,,,,,,,,
2f15a616c6c7c947,api/germany,,1814309391731,1816571544389,1545,15290,,,,,,,,
51762813431a2298,api/east,,1814728844351,1816762269834,1545,14034,,,,,,,,
ed447ecf8a2e0530,api/germany,,1814728956882,1816998177215,1545,14034,,,,,,,,
95a13301f7fd8a84,api/east,,1815140993994,1817183777131,1545,14034,,,,,,,,
ee8db6868cdac8bb,api/germany,,1815141217632,1817388679328,1545,15290,,,,,,,,
943ef35e25fca592,api/east,,1815556892876,1817605804440,1545,15284,,,,,,,,
0111fdf21c2c6e20,api/germany,,1815557908955,1817803197797,1545,15258,,,,,,,,
a42aef08601ef4d2,api/east,,1815972707209,1818022337000,1545,15254,,,,,,,,
2b9cf42885a14922,api/germany,,1815972999305,1818218108882,1545,15290,,,,,,,,
4c34a6448d693f4f,api/germany,,1808303358293,1818414345473,49718,4312,,,,,,,,
01a52debf5482998,api/east,,1816392484155,1818431057837,1545,15290,,,,,,,,
0fcbf756be2de623,api/germany,,1816392593139,1818640599069,1545,15290,,,,,,,,
0e03cc8d15581cf9,api/east,,1816805529381,1818819288344,1545,14034,,,,,,,,
9daf354d53803d7a,api/germany,,1816805848799,1819029268281,1545,14034,,,,,,,,
0888c8b3937a1003,api/east,,1817221445572,1819236431290,1545,14034,,,,,,,,
aaa4ad8399bbcd80,api/germany,,1817221557461,1819505046797,1545,14038,,,,,,,,
76e59000d0000202,api/east,,1817637095734,1819660291456,1545,15290,,,,,,,,
94adbbd8d80287a8,api/germany,,1817637365369,1819848854329,1545,14040,,,,,,,,
b68ae68ed06618fa,api/germany,,1808303753392,1819946858941,49718,4074,,,,,,,,
eb855ba866898507,api/east,,1818052241257,1820061866436,1545,15247,,,,,,,,
4b7be347f29ec84f,api/germany,,1818052597474,1820259122516,1545,15258,,,,,,,,
af6a9cf6502b2488,api/east,,1818472749164,1820506967673,1545,15290,,,,,,,,
da3c8e7592185c5a,api/germany,,1818474070076,1820671595933,1545,14040,,,,,,,,
72f5e3a28fc14bdd,api/east,,1818884260273,1820878701164,1545,15261,,,,,,,,
8739ea91ea329f35,api/germany,,1818884862921,1821127568735,1545,14034,,,,,,,,
70f4ef0ad34b7b33,api/east,,1819299999111,1821292458198,1545,14055,,,,,,,,
cd514bacd1bce338,api/germany,,1819300898174,1821462934600,1545,15290,,,,,,,,
d6cb31e5623057ea,api/east,,1819715753264,1821725700970,1545,15290,,,,,,,,
b6c16b8f9df7390c,api/germany,,1808305325272,1821831611252,49717,4074,,,,,,,,
67166479ac2bf44c,api/germany,,1819716082641,1821865354147,1545,15290,,,,,,,,
a7d674a155f7dcbd,api/east,,1820133692396,1822143052358,1545,15286,,,,,,,,
f81befa2940c66a0,api/germany,,1820133815507,1822262618845,1545,15286,,,,,,,,
0334d7c719a73df0,api/east,,1820548389009,1822570117713,1545,15290,,,,,,,,
a6057d3d3adcfc53,api/germany,,1820548491050,1822730101541,1545,15290,,,,,,,,
85c621ecbc1d0349,api/east,,1820963526988,1822997727396,1545,14034,,,,,,,,
6fef7f9612e8b546,api/germany,,1820963907480,1823143119941,1545,14034,,,,,,,,
f53edbd1d7db8c97,api/germany,,1808305027324,1823379278961,49718,4312,,,,,,,,
58a108e395ec9260,api/east,,1821379376194,1823451820512,1545,14040,,,,,,,,
44ec87a4cf84c0b8,api/germany,,1821380801382,1823468354594,1545,14040,,,,,,,,
4b87b36e5afbf8f1,api/east,,1821795241454,1823876315004,1545,14034,,,,,,,,
888015facf42537f,api/germany,,1821795547826,1823882153924,1545,14034,,,,,,,,
64548268f19e7aeb,api/east,,1822211191822,1824256730695,1545,14044,,,,,,,,
eb7d83548edfc32e,api/germany,,1822211465273,1824299958369,1545,14040,,,,,,,,
16fd0a16be36e839,api/germany,,1822627754344,1824618827044,1545,14034,,,,,,,,
25bfc10de01c1b91,api/east,,1822627519585,1824690921326,1545,14034,,,,,,,,
bff1bc7bdd8b817e,api/germany,,1823043666300,1825025464712,1545,14042,,,,,,,,
69f2aacfd359baf0,api/east,,1823043007828,1825109955569,1545,14035,,,,,,,,
2cb66bc50a3252ef,api/germany,,1823459145291,1825471013102,1545,15289,,,,,,,,
b66c2c7af760bed1,api/east,,1823458763406,1825500074574,1545,14034,,,,,,,,
e7a281666de05d1e,api/germany,,1808305712295,1825723808446,49717,3597,,,,,,,,
c4e88b3e652811b4,api/germany,,1823875321376,1825861970244,1545,14034,,,,,,,,
6036b6dc21a58de5,api/east,,1823874957135,1825918145264,1545,14034,,,,,,,,
dc7167913218f5b2,api/germany,,1824290992522,1826239361375,1545,14034,,,,,,,,
0eb1bcf1807fdcff,api/east,,1824290613422,1826319666173,1545,14034,,,,,,,,
8c6865523a21d072,api/germany,,1824706908095,1826616894707,1545,14034,,,,,,,,
a74576b883a6ce41,api/east,,1824706556949,1826742465773,1545,14034,,,,,,,,
f6ded7551efc0a52,api/germany,,1825122863745,1826972538380,1545,15290,,,,,,,,
f1398bfddc8babd7,api/east,,1825122427809,1827114343587,1545,15290,,,,,,,,
5a1b739025a8cdcc,api/germany,,1825538661790,1827385356862,1545,14034,,,,,,,,
c366d55446c8da29,api/east,,1825538327876,1827496857223,1545,14034,,,,,,,,
e8ceb95f32872e8c,api/germany,,1825954631421,1827793057324,1545,15290,,,,,,,,
4778122e606d2d02,api/germany,,1826370489895,1828200443206,1545,14034,,,,,,,,
45d07c596027d1ae,api/germany,,1826786387256,1828635748955,1545,14040,,,,,,,,
5f3f9d093a5e4ea8,api/germany,,1827202322277,1829011689678,1545,14040,,,,,,,,
dbe8b7be941fae24,api/germany,,1836842824833,1836941401231,74,55371,,,,,,,,
a0dea8715f9aecd2,api/east,,1836842678580,1837243055000,74,55342,,,,,,,,
d6526d125a3c37cc,api/germany,,1837941790439,1838039249087,74,55371,,,,,,,,
c3ee2cee48a86e33,api/east,,1838243437977,1838652459922,74,55342,,,,,,,,
bbd6ec27047e37cc,api/germany,,1839039697100,1839137127625,74,55372,,,,,,,,
83825f0709e116f6,api/east,,1839653189622,1840058856292,74,55342,,,,,,,,
83c51fe734dc2f4c,api/germany,,1840137535884,1840234048833,74,55385,,,,,,,,
11e98994c00053c9,api/germany,,1841234488961,1841330940469,74,55385,,,,,,,,
a39196fe8853048a,api/east,,1841059213090,1841464776046,74,55342,,,,,,,,
cf1e85e08d1bd739,api/east,,1842465109625,1842894264801,74,55342,,,,,,,,
e8803e1948283461,api/germany,,1852353796790,1855679259876,33334,3611,,,,,,,,
7b5cbd4d31184da6,api/germany,,1852354984295,1857253847537,33334,3371,,,,,,,,
dcc1321cf46e5c2e,api/germany,,1852354620144,1858622541499,33334,3611,,,,,,,,
4f9570c5689a9d8a,api/germany,,1852354061174,1859462511822,33334,3611,,,,,,,,
54843dae377a58e5,api/germany,,1862148738954,1863985289761,1541,15265,,,,,,,,
3542744f3d3ad95e,api/east,,1862148504245,1864129103833,1541,15277,,,,,,,,
a766f108921789a7,api/germany,,1862564164377,1864398622226,1541,15280,,,,,,,,
bdebae5254de29bb,api/germany,,1862980067097,1864837372596,1541,15287,,,,,,,,
64c721bcf35a46da,api/east,,1862855048709,1864894595278,1541,15280,,,,,,,,
ce02963a36533ab5,api/germany,,1863395898163,1865254314665,1541,15287,,,,,,,,
e5fe6ccd9e6e6975,api/east,,1863561910371,1865572528872,1541,15287,,,,,,,,
5361cd1790dba701,api/germany,,1863811819098,1865671237609,1541,15274,,,,,,,,
8dae479fa489a628,api/germany,,1864227687995,1866083310564,1541,15287,,,,,,,,
e95f9a08e1eaf9db,api/east,,1864269122278,1866286998936,1541,14058,,,,,,,,
9d6ef10e1f42e7cb,api/germany,,1864644050603,1866503371501,1541,14049,,,,,,,,
dfcce6b3bd80f8af,api/germany,,1865059558156,1866933751669,1541,14022,,,,,,,,
fb5e8faca8277dcb,api/east,,1864975937191,1866992750191,1541,14034,,,,,,,,
fcee02fddc5fc482,api/germany,,1867149135730,1867245919644,74,55399,,,,,,,,
9fef68114cca6da7,api/germany,,1865475357899,1867358016386,1541,14032,,,,,,,,
455c9feeabcd3734,api/east,,1867149042536,1867555257482,74,55361,,,,,,,,
ab4170976bf84172,api/east,,1865683036813,1867696157083,1541,14043,,,,,,,,
c2b2d4c1f8d0bd97,api/germany,,1865891084616,1867774026183,1541,14032,,,,,,,,
d63ac8586326f139,api/germany,,1866307090861,1868195288160,1543,14022,,,,,,,,
b2d4b2f984fc444e,api/germany,,1868246215029,1868343862333,74,55391,,,,,,,,
22d9ef88e26976f1,api/east,,1866389959249,1868412070607,1541,14022,,,,,,,,
bd2afaa082d3deb0,api/germany,,1866723040675,1868611988102,1543,14033,,,,,,,,
e551c5cd3d62a7db,api/east,,1868555170067,1868963374468,74,55357,,,,,,,,
94dfe8c6099ca76b,api/germany,,1867138858893,1869029029397,1543,14032,,,,,,,,
0a92115101bffa66,api/east,,1867097038833,1869107380739,1541,14022,,,,,,,,
63219db12d55a14a,api/germany,,1869344121024,1869440410228,74,55391,,,,,,,,
d45d17178fd614b1,api/germany,,1867555028884,1869441896958,1543,14032,,,,,,,,
0058b686fa0eb2c3,api/east,,1867804270437,1869814444353,1541,15274,,,,,,,,
ee2bf89da26d5735,api/germany,,1867970642360,1869828157666,1543,15252,,,,,,,,
e634f53523d44bbc,api/germany,,1868386613314,1870246747938,1543,14034,,,,,,,,
a97ace4e03aaed35,api/east,,1869964169267,1870361649164,74,55362,,,,,,,,
5c8871cc8a286e39,api/germany,,1870440696296,1870538074226,74,55387,,,,,,,,
8d62e544a07a29e0,api/east,,1868511116259,1870558251075,1541,15278,,,,,,,,
a7c9d9bac9e82fa5,api/germany,,1868802378868,1870660725314,1543,14030,,,,,,,,
5de8325c03e73a16,api/germany,,1869218382022,1871079157229,1543,14034,,,,,,,,
889681ec895988cd,api/east,,1869218130352,1871272822679,1543,15267,,,,,,,,
36ab6e647f42f7f0,api/germany,,1869634327398,1871501464762,1543,14043,,,,,,,,
eadd1aed923b1877,api/germany,,1871538386473,1871637243548,74,55387,,,,,,,,
03293dfe0d6cfa8f,api/east,,1871362050548,1871778014869,74,55360,,,,,,,,
ce00592ea2eb1dce,api/germany,,1870050228351,1871922382776,1543,15290,,,,,,,,
5bfa89d923851be4,api/east,,1869925143282,1871957361915,1543,14032,,,,,,,,
8dad7ae875a740bf,api/germany,,1870466036751,1872341036116,1543,14034,,,,,,,,
dd2ad245f736dee0,api/east,,1870632620169,1872644585996,1543,14022,,,,,,,,
6244317eef2dce9f,api/germany,,1870882016221,1872757552112,1543,15275,,,,,,,,
1e525f90ab4cad1a,api/germany,,1871297840210,1873175588121,1543,15278,,,,,,,,
e6bf52a4098275f7,api/east,,1872778171105,1873205392163,74,55356,,,,,,,,
ce65d926c697061c,api/east,,1871339179892,1873325930752,1543,13763,,,,,,,,
54158cc8ce95cc2e,api/germany,,1871713748767,1873589678176,1543,14032,,,,,,,,
c546195fc112a1d0,api/germany,,1872129535806,1874003360762,1543,14022,,,,,,,,
5dde07c10816ed75,api/east,,1872046124434,1874038961014,1543,15227,,,,,,,,
4c0bee0108ca4016,api/germany,,1872545627857,1874417623615,1543,15271,,,,,,,,
cab12e8203fa3f84,api/east,,1872753221974,1874756403443,1543,14030,,,,,,,,
f2b1b4c56d3fee7a,api/germany,,1872961353556,1874830876588,1543,15261,,,,,,,,
7f24ff228c59c128,api/germany,,1873377371510,1875245462920,1543,15274,,,,,,,,
e345842f4bca1459,api/east,,1873460135370,1875484281680,1543,14022,,,,,,,,
04c661d82f600a87,api/germany,,1873793462717,1875660927344,1543,14022,,,,,,,,
3381d5420ad19d98,api/germany,,1874209400391,1876071758809,1543,15251,,,,,,,,
8c85aecadaa749a1,api/east,,1874167254567,1876185959038,1543,14056,,,,,,,,
2ac2d81b60184575,api/germany,,1874625057632,1876487034921,1543,14022,,,,,,,,
6a510a2e7529b3ba,api/east,,1874874311142,1876875477302,1543,14022,,,,,,,,
f0955ed73b5a68dd,api/germany,,1875040961347,1876902281022,1543,14034,,,,,,,,
4a15af3240bff03d,api/germany,,1875456849564,1877315929545,1543,14040,,,,,,,,
73b4462a1ce1bf23,api/east,,1875581325467,1877570421758,1543,15285,,,,,,,,
f56649f3f4b58388,api/germany,,1875872798740,1877730286198,1543,14027,,,,,,,,
07dc1127ac535b9f,api/germany,,1876288640099,1878143138807,1543,15273,,,,,,,,
30936e8c09de9c3b,api/east,,1876288386315,1878272776975,1543,14030,,,,,,,,
2f4508b1ac26efd9,api/germany,,1876705106553,1878556170737,1543,14040,,,,,,,,
0901808e63f4d10e,api/germany,,1877120493547,1878970196315,1543,14045,,,,,,,,
a929802903a0c5cd,api/east,,1876995386254,1878988994633,1543,15257,,,,,,,,
cebdecf12151eee7,api/germany,,1877536437970,1879385071162,1543,15274,,,,,,,,
cbaebdda2a0d6205,api/east,,1877702419580,1879707542961,1543,15278,,,,,,,,
3e85b0218eba978f,api/germany,,1877952270623,1879826279790,1543,15280,,,,,,,,
f349a618022a749e,api/germany,,1878368186476,1880237761856,1543,15273,,,,,,,,
c4214287dee3a791,api/east,,1878409430283,1880411107860,1543,14029,,,,,,,,
686f2cfb2841d1da,api/germany,,1878784097330,1880657643482,1543,14027,,,,,,,,
820b68b44d7041c7,api/germany,,1879199901365,1881074746019,1543,15284,,,,,,,,
3fdf6fb22207eeb4,api/east,,1879116625767,1881124940711,1543,14030,,,,,,,,
422d6832a3bf3508,api/germany,,1879615870108,1881505293494,1543,14037,,,,,,,,
21360766571de437,api/east,,1879823533774,1881794310941,1543,14043,,,,,,,,
b99fa32931969cf5,api/germany,,1880031772466,1881918983434,1543,15285,,,,,,,,
9bf57d06752918d6,api/germany,,1880447586555,1882334956529,1543,15293,,,,,,,,
2a35be2d9b43ad94,api/east,,1880530565247,1882497965333,1543,14022,,,,,,,,
29383bf536158d37,api/germany,,1880863615964,1882744058511,1543,14028,,,,,,,,
0794cf060c368f60,api/germany,,1881279460538,1883131272077,1543,14053,,,,,,,,
e5e1e9271ce274b9,api/east,,1881237555916,1883243012525,1543,15293,,,,,,,,
82e29c54aa89e97f,api/germany,,1881695322595,1883540069786,1543,14040,,,,,,,,
fd853bb588aa88ea,api/east,,1881944585850,1883905966178,1543,14049,,,,,,,,
282204942ae998d3,api/germany,,1882111218961,1883948464299,1543,14040,,,,,,,,
b93268e5a50dc539,api/germany,,1882527107162,1884359700888,1543,15242,,,,,,,,
b526673c728eddcb,api/east,,1882651494007,1884612275575,1543,15293,,,,,,,,
d6a613d3f67999ec,api/germany,,1882942932029,1884800977254,1543,14034,,,,,,,,
c4c7cbe954e289ef,api/germany,,1883358991951,1885214301055,1543,15288,,,,,,,,
7d4eb43054f963bf,api/east,,1883358725032,1885342279946,1543,14022,,,,,,,,
a89fc1b2e330bd38,api/germany,,1883774763018,1885631734660,1543,15290,,,,,,,,
be96eb455d5be3d7,api/east,,1884065568638,1886032676134,1543,15293,,,,,,,,
fc1a6681784108dd,api/germany,,1884190834776,1886048390265,1543,15290,,,,,,,,
eeb3ac80be21af0a,api/germany,,1884606653703,1886453944740,1543,15288,,,,,,,,
68011b47ca2ae3a2,api/east,,1884772979945,1886732095738,1543,14040,,,,,,,,
ad0dc3311c970168,api/germany,,1885022431513,1886860464930,1543,15285,,,,,,,,
8964d26cb51af885,api/germany,,1885438392960,1887279842900,1543,15288,,,,,,,,
887eb3b5d255c872,api/east,,1885479756406,1887453482176,1543,14040,,,,,,,,
5b6c1f90ac5d9789,api/germany,,1885854369346,1887692806668,1543,14032,,,,,,,,
d112cf9f03adee45,api/germany,,1886270154674,1888128305381,1543,15288,,,,,,,,
c7f918b372b4bd70,api/east,,1886186722466,1888152470855,1543,15272,,,,,,,,
60cfb4248ae331a0,api/germany,,1886686130254,1888539285530,1543,15288,,,,,,,,
636be472b1a6e1d5,api/east,,1886893611496,1888864922151,1543,15274,,,,,,,,
6d25d335bae4f497,api/germany,,1887101886162,1888946373097,1543,14022,,,,,,,,
c6d3f8b7600997b4,api/germany,,1887517939136,1889360722964,1543,15275,,,,,,,,
ce415c9cead1a0a8,api/east,,1887600746497,1889591122393,1543,14040,,,,,,,,
1309ae55fc8bcd07,api/germany,,1887933941365,1889771708461,1543,14029,,,,,,,,
e18b83d233717efc,api/germany,,1888349634205,1890213621639,1543,14034,,,,,,,,
60f84fe1e9f08564,api/east,,1888307869686,1890319125414,1543,14031,,,,,,,,
e395b238f148a55b,api/germany,,1888765683145,1890630782970,1543,15256,,,,,,,,
a22088ec0980294e,api/east,,1889014850334,1891023719150,1543,15290,,,,,,,,
ecdac197db45bc05,api/germany,,1889181513899,1891046373205,1543,14031,,,,,,,,
20e87446d189973f,api/germany,,1889597423270,1891466501191,1543,14034,,,,,,,,
e2c4d1c2a42dfae5,api/east,,1889721840710,1891714418770,1543,15273,,,,,,,,
1c92aa460724c18c,api/germany,,1890013273611,1891942969709,1543,14034,,,,,,,,
99e97e032d9d88ab,api/east,,1890428918017,1892408986710,1543,14022,,,,,,,,
81821f058af1f60a,api/germany,,1890429139211,1892415575016,1543,15061,,,,,,,,
4bab896c3f32ed2a,api/germany,,1890845169639,1892920815468,1543,15056,,,,,,,,
5a385d9fe5d4d104,api/east,,1891135931145,1893139977658,1543,14022,,,,,,,,
d8fe6fd69ee0d3a3,api/germany,,1891261018526,1893417840374,1543,13798,,,,,,,,
0222185918895a43,api/east,,1891842784785,1893799040638,1543,14029,,,,,,,,
6029ff2bea810473,api/germany,,1891706534598,1893964995508,1543,15288,,,,,,,,
216245d4a95c0b80,api/germany,,1892092760856,1894344380419,1543,15252,,,,,,,,
5de71f1d6364c223,api/east,,1892549751702,1894528288106,1543,15277,,,,,,,,
895ea0e9113ab2c1,api/germany,,1892508676605,1894792369202,1543,14079,,,,,,,,
352d64f2cee52acc,api/germany,,1892924563283,1895214147603,1543,14034,,,,,,,,
fc02befd358173c2,api/east,,1893258811205,1895225275163,1543,15295,,,,,,,,
a8fd5af0e578cc4b,api/germany,,1893340770888,1895665642050,1543,15290,,,,,,,,
19ff74729a4898ab,api/east,,1893964764556,1895931486371,1543,14040,,,,,,,,
d273f986f6da49bd,api/germany,,1893756657436,1896119599317,1543,15252,,,,,,,,
f0934490cd1d79e9,api/germany,,1894172631027,1896534246157,1543,14034,,,,,,,,
2d1db55ad71c4b00,api/east,,1894671770892,1896655147353,1543,14043,,,,,,,,
207478328e76af9f,api/germany,,1891777562377,1896705750042,33333,3611,,,,,,,,
3d6fe856259546a4,api/germany,,1894588180876,1896981932010,1543,15273,,,,,,,,
376f02720c652848,api/east,,1895379705231,1897350802987,1543,14040,,,,,,,,
c70cc366a19db1c3,api/germany,,1895004126656,1897384866751,1543,15285,,,,,,,,
45053211447f7f3d,api/germany,,1891778173229,1897685920625,33334,3611,,,,,,,,
3e03c0af460cfd69,api/germany,,1895420086922,1897783134365,1543,14043,,,,,,,,
704b04632c98f4b9,api/east,,1896085863369,1898054326182,1543,15290,,,,,,,,
e77e05d9ec91931c,api/germany,,1895836365303,1898228176510,1543,14031,,,,,,,,
77e8c917444f35f0,api/germany,,1896252038146,1898583694715,1543,15284,,,,,,,,
dc583e286bb78385,api/east,,1896792271904,1898793759945,1543,15249,,,,,,,,
60e1f0aadf53ae8c,api/germany,,1891777204278,1898945096190,33333,3611,,,,,,,,
2d094ee19e5561e8,api/germany,,1896667567807,1898973555344,1543,15295,,,,,,,,
cc02f9f3ca5940d8,api/germany,,1897083494606,1899368232475,1543,15285,,,,,,,,
2c0cf9e809b1b484,api/east,,1897499628548,1899514401148,1543,14028,,,,,,,,
b59d71114bb36673,api/germany,,1891779388090,1899757424424,33334,3611,,,,,,,,
31da56c4280a2802,api/germany,,1897499741589,1899790492957,1543,15285,,,,,,,,
cda7693b574723f6,api/germany,,1897916308761,1900178229946,1543,15259,,,,,,,,
2e8a8be78b601126,api/east,,1898206240809,1900219548515,1543,15293,,,,,,,,
c999582549d8b21a,api/germany,,1898333267038,1900567816828,1543,15290,,,,,,,,
1703e41ed4607cae,api/east,,1898915994635,1900952186932,1543,15288,,,,,,,,
53b42065d84d293d,api/germany,,1898747262862,1900976040094,1543,14027,,,,,,,,
b01d4c14162b8cd6,api/germany,,1891779588174,1901037996452,33334,3611,,,,,,,,
1d3fceba2e369004,api/germany,,1899163333370,1901361785127,1543,15276,,,,,,,,
1220cd3e150f9181,api/east,,1899620323226,1901638626669,1543,15290,,,,,,,,
805ca4b7dcdf1900,api/germany,,1899578981363,1901806794356,1543,15290,,,,,,,,
b4d5e55145fdbdd5,api/germany,,1899994757811,1902271663580,1543,14031,,,,,,,,
f300da00810264fd,api/east,,1900327241509,1902360659369,1543,15250,,,,,,,,
cfb93bc4ad080fd4,api/germany,,1900410861566,1902684795243,1543,14034,,,,,,,,
af64b23735af9bd1,api/germany,,1891780938192,1903004721205,33334,3371,,,,,,,,
9c936d93e8009739,api/east,,1901034314858,1903052922053,1543,15279,,,,,,,,
ccf22f443e756813,api/germany,,1900827548046,1903173290624,1543,15259,,,,,,,,
00a0069d50cca367,api/germany,,1901243388494,1903650194251,1543,15285,,,,,,,,
0664feb48c060ed5,api/germany,,1891781056273,1903716459848,33333,3371,,,,,,,,
01dc3d1d01b487b6,api/east,,1901742617515,1903723762884,1543,14034,,,,,,,,
09f36e89d058856c,api/germany,,1901658758111,1904028235280,1543,14034,,,,,,,,
150e042773bceb2f,api/germany,,1902074342300,1904406735557,1543,15288,,,,,,,,
e129d000e4e3f97d,api/east,,1902450151806,1904471484899,1543,14034,,,,,,,,
ef625758a8912835,api/germany,,1902490402238,1904673059923,1543,14063,,,,,,,,
2cc2f52be483dcea,api/germany,,1891781400296,1904785455002,33334,3371,,,,,,,,
